순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"412","사회과학","만화로 보는 기후변화의 거의 모든 것","1156330351","9791156330356","03450","다른","필리프 스콰르조니 지음, 해바라기 프로젝트 옮김, 안병옥 감수","19,800","17,820","1,980","10%","990점","20150119","1161"
"413","사회과학","수업이 바뀌면 학교가 바뀐다","1185992049","9791185992044","13370","에듀니티","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20141120","4296"
"414","사회과학","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"415","사회과학","공감의 뿌리","8991075649","9788991075641","03370","샨티","메리 고든 지음, 문희경 옮김","15,000","13,500","1,500","10%","750점","20100530","1521"
"416","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"417","사회과학","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"418","사회과학","백범일지 - 양장","8971990996","9788971990995","03910","돌베개","김구 지음","15,000","13,500","1,500","10%","750점","19970815","1577"
"419","사회과학","인간의 사고를 어떻게 이해할 것인가?","8979661681","9788979661682","93170","책갈피","예발트 일리옌코프 지음, 우기동.이병수 옮김","17,000","15,300","1,700","10%","850점","20191127","418"
"420","사회과학","1389번 귀 인식표를 단 암소","8965135664","9788965135661","03330","생각의길","캐스린 길레스피 지음, 윤승희 옮김","18,000","16,200","1,800","10%","900점","20191022","172"
"421","사회과학","미국인 박사가 파헤친 박근혜 탄핵의 진실","K002636092","9791195915835","03340","미디어실크","타라 오 지음","6,000","5,400","600","10%","300점","20191029","78"
"422","사회과학","아세안의 시간","8920035172","9788920035173","03320","지식의날개(방송대출판문화원)","박번순 지음","22,000","19,800","2,200","10%","1,100점","20191106","198"
"423","사회과학","노인을 위한 동네","K802636679","9791157004188","93330","서울연구원","백선혜.안현찬 외 지음","13,000","13,000","0","0%","390점","20190930","396"
"424","사회과학","말대꾸 : 표현의 자유 VS 혐오 표현","K882636472","9791196622497","93340","에디투스","캐서린 겔버 지음, 유민석 옮김","16,000","14,400","1,600","10%","800점","20191010","264"
"425","사회과학","우리가 서로에게 미래가 될 테니까","K462636376","9791188605101","03810","코난북스","윤이나 지음","14,000","12,600","1,400","10%","700점","20190928","244"
"426","사회과학","포퓰리즘이란 무엇인가","K812636276","9791160870510","03300","연암서가","미즈시마 지로 지음, 이종국 옮김","16,000","15,200","800","5%","480점","20191015","259"
"427","사회과학","에밀 뒤르켐의 자살론 (보급판)","8936811487","9788936811488","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","16,000","14,400","1,600","10%","800점","20190830","2878"
"428","사회과학","처음 시작하는 현대소설 교육론","K362635854","9791189228521","94370","창비교육","문영진 외 엮음","29,000","26,100","2,900","10%","1,450점","20190816","2741"
"429","사회과학","우리 시대 혐오를 읽다","K912635847","9791188215270","43330","철수와영희","김진호 외 지음, 인권연대 기획","13,000","11,700","1,300","10%","650점","20190730","800"
"430","사회과학","학급긍정훈육법 : 영유아 돌봄편","K492635634","9791164250233","13370","에듀니티","제인 넬슨.셰릴 어윈 지음, 성은지 옮김, 김성환 감수","17,500","15,750","1,750","10%","870점","20190717","2173"
"431","사회과학","쏭쌤 & 이종대왕의 학급경영 놀이백과","8962872005","9788962872002","03370","미래와경영","송성근.이종혁 지음, 김서리 그림","18,000","16,200","1,800","10%","900점","20190725","698"
"432","사회과학","그때 사회면","K062636997","9791186827567","03300","이다북스","손성진 지음","18,000","16,200","1,800","10%","900점","20191112","50"
"433","사회과학","왈츠 이후 (반양장)","8946066709","9788946066700","93340","한울(한울아카데미)","이근욱 지음","24,000","24,000","0","0%","240점","20190628","2255"
"434","사회과학","플라스틱 없는 삶","8928645395","9788928645398","03300","북하이브(타임북스)","윌 맥컬럼 지음, 하인해 옮김","14,000","12,600","1,400","10%","700점","20190531","1729"
"435","사회과학","쫄지 마, 형사절차! : 재판편","8965135559","9788965135555","03360","생각의길","민주사회를 위한 변호사 모임 지음","17,000","15,300","1,700","10%","850점","20190520","639"
"436","사회과학","아파도 미안하지 않습니다","897297935X","9788972979357","03330","동녘","조한진희(반다) 지음","16,000","14,400","1,600","10%","800점","20190527","2667"
"437","사회과학","자본주의 리얼리즘","K032534591","9791196166076","03300","리시올","마크 피셔 지음, 박진철 옮김","13,000","11,700","1,300","10%","650점","20181130","2734"
"438","사회과학","페다고지","897682458X","9788976824585","03370","그린비","파울루 프레이리 지음, 남경태 옮김","15,000","14,250","750","5%","450점","20180930","2749"
"439","사회과학","우린 다르게 살기로 했다","K932533147","9791160401776","03330","휴(休)","조현 지음","20,000","18,000","2,000","10%","1,000점","20180817","2382"
"440","사회과학","보수의 정신","K012532730","9791187481379","03160","지식노마드","러셀 커크 지음, 이재학 옮김","36,000","32,400","3,600","10%","1,800점","20180413","1760"
"441","사회과학","피해와 가해의 페미니즘","K652532126","9791187064220","04330","교양인","권김현영 외 지음, 권김현영 엮음","13,000","11,700","1,300","10%","650점","20180322","2867"
"442","사회과학","백래시","8950973006","9788950973001","03300","arte(아르테)","수전 팔루디 지음, 황성원 옮김, 손희정 해제","38,000","34,200","3,800","10%","1,900점","20171215","4441"
"443","사회과학","비주얼씽킹카드 (감정카드 50장 + 행동카드 50장 + 백지카드 20장 + 수업활용 가이드)","K492531935","9791159290138","03370","아이스크림(i-Scream)","광주전남 비주얼씽킹 연구회 지음, 김차명 그림","19,000","17,100","1,900","10%","950점","20170407","2271"
"444","사회과학","핵심 역량을 키우는 수업 놀이","8997206575","9788997206575","03370","맘에드림","나승빈 지음","21,000","18,900","2,100","10%","1,050점","20170817","2099"
"445","사회과학","허쌤의 짬짬이 교실놀이","K762531696","9791196132705","13370","꿀잼교육연구소","허승환 지음, 허예은 그림","16,000","14,400","1,600","10%","800점","20170720","2192"
"446","사회과학","프로파일러 표창원의 사건 추적","K312434720","9791157526796","03300","지식의숲(넥서스)","표창원 지음","13,800","12,420","1,380","10%","690점","20130820","2792"
"447","사회과학","남자들은 자꾸 나를 가르치려 든다","8936472631","9788936472634","03300","창비","리베카 솔닛 지음, 김명남 옮김","14,000","12,600","1,400","10%","700점","20150515","9603"
"448","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"449","사회과학","뉴스의 시대","895462524X","9788954625241","03100","문학동네","알랭 드 보통 지음, 최민우 옮김","15,000","13,500","1,500","10%","150점","20140730","8122"
"450","사회과학","스펙타클의 사회","1185136096","9791185136097","03300","울력","기 드보르 지음, 유재홍 옮김","13,000","11,700","1,300","10%","650점","20140714","3206"
"451","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"452","사회과학","키로파에디아","8994508090","9788994508092","03990","주영사","크세노폰 지음, 이은종 옮김","25,000","22,500","2,500","10%","1,250점","20120711","1535"
"453","사회과학","초연결사회와 보통사람의 시대","K802636001","9791187700340","03300","여문책","이정전 지음","18,000","16,200","1,800","10%","900점","20191130","268"
"454","사회과학","도란도란 그림책 교실 수업","K482636901","9791163500193","03370","단비","생각네트워크 지음","18,000","16,200","1,800","10%","900점","20191120","725"
"455","사회과학","베를린, 베를린","8936482912","9788936482916","03920","창비","이은정 지음","16,000","14,400","1,600","10%","800점","20191109","139"
"456","사회과학","明과 暗 50년 : 한국경제와 함께 2","8965236142","9788965236146","04300","기파랑(기파랑에크리)","김인호 지음","17,000","15,300","1,700","10%","850점","20191113","61"
"457","사회과학","프랑스의 사회적경제","8998642484","9788998642488","03320","(재)아이쿱협동조합연구소","티에리 장테 지음, 편혜원 옮김","20,000","18,000","2,000","10%","1,000점","20191010","178"
"458","사회과학","정의로운 도시","K172636172","9791159712296","03330","북스힐","마이클 소킨 지음, 조순익 옮김","26,000","26,000","0","0%","1,300점","20190920","137"
"459","사회과학","지리쌤과 함께하는 우리나라 도시 여행 2","K432636077","9791187514275","03980","폭스코너","전국지리교사모임 지음","17,500","15,750","1,750","10%","870점","20190925","352"
"460","사회과학","고기가 되고 싶어 태어난 동물은 없습니다","8965292158","9788965292159","03300","씽크스마트","박김수진 지음","15,000","13,500","1,500","10%","750점","20190930","604"
"461","사회과학","영혼 있는 노동","K722636865","9791189864286","03300","스리체어스","이철수.이다혜 지음","12,000","10,800","1,200","10%","600점","20190809","428"
"462","사회과학","공공계약 법규 및 실무","8970939504","9788970939506","93360","광문각","강인옥.최두선.최기웅 지음","49,000","49,000","0","0%","1,470점","20190815","435"
"463","사회과학","난민인권에 대한 노트","K382635649","9791196688585","03330","이태원작업실","박경주 지음","13,000","11,700","1,300","10%","390점","20190711","231"
"464","사회과학","수업이 즐거운 손그림 그리기","K422635240","9791163460343","03370","테크빌교육(즐거운학교)","정원상 지음","18,500","16,650","1,850","10%","920점","20190730","828"
"465","사회과학","세븐파워교육","K712635148","9791196075569","03370","나무&가지","최하진 지음","13,000","11,700","1,300","10%","650점","20190723","343"
"466","사회과학","공원 사수 대작전","K272636489","9791189198985","03810","반비","황두진 지음","16,000","14,400","1,600","10%","800점","20191025","101"
"467","사회과학","내가 본 것을 당신도 볼 수 있다면","8998602962","9788998602963","03810","원더박스","정우성 지음","13,500","12,150","1,350","10%","670점","20190620","1770"
