순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"415","사회과학","마이클 애플의 민주학교","8994445986","9788994445984","03370","살림터","마이클 W. 애플.제임스 빈 엮음, 강희룡 옮김","14,000","12,600","1,400","10%","700점","20151026","558"
"416","사회과학","생각하는 전투기술 이야기","8962971763","9788962971767","93390","지문당(JIMOONDANG)","이태훈 지음","19,000","18,050","950","5%","950점","20150901","594"
"417","사회과학","독서교육론","K222434066","9791185617558","93700","사회평론아카데미","이순영 외 지음","25,000","24,250","750","3%","0점","20150917","6604"
"418","사회과학","성장으로부터의 해방","8994452257","9788994452258","03300","나무도시","니코 페히 지음, 고정희 옮김","10,000","9,000","1,000","10%","500점","20150914","141"
"419","사회과학","최신 군용 총기 사전","K342433452","9791170242789","03390","AK(에이케이)커뮤니케이션즈","토코이 마사미 지음, 오광웅 옮김","45,000","40,500","4,500","10%","2,250점","20150912","482"
"420","사회과학","하드볼 게임","8964358023","9788964358023","03340","사회평론","김장수 지음","13,000","11,700","1,300","10%","650점","20150828","54"
"421","사회과학","일 못하는 사람 유니온","8925556944","9788925556949","03810","알에이치코리아(RHK)","김종수 외 지음","14,000","12,600","1,400","10%","700점","20150904","161"
"422","사회과학","대한민국 병원 사용 설명서","8989571901","9788989571902","03300","행복한책읽기","강주성 지음","15,000","13,500","1,500","10%","750점","20150828","332"
"423","사회과학","한국 행정학","K592433757","9791130302119","93350","박영사","유민봉 지음","35,000","35,000","0","0%","1,050점","20150830","445"
"424","사회과학","포스트휴먼","8957334351","9788957334355","94300","아카넷","로지 브라이도티 지음, 이경란 옮김","18,000","17,100","900","5%","900점","20150630","3508"
"425","사회과학","공영방송 Vol.4","K002433326","9772288358005","","동녘","KBS방송문화연구소 엮음","15,000","14,250","750","5%","420점","20150630","93"
"426","사회과학","불평등 한국, 복지국가를 꿈꾸다","8964372301","9788964372302","03300","후마니타스","이정우.이창곤 외 지음","25,000","22,500","2,500","10%","1,250점","20150625","413"
"427","사회과학","교사동감","K232433729","9791185992105","13370","에듀니티","김차명 지음","15,500","13,950","1,550","10%","770점","20150619","417"
"428","사회과학","신나는 프로젝트 학습","8996952664","9788996952664","13000","상상채널","정준환 지음","17,800","16,020","1,780","10%","890점","20150620","539"
"429","사회과학","군주론","8964451147","9788964451144","93340","길(도서출판)","니콜로 마키아벨리 지음, 곽차섭 옮김","33,000","29,700","3,300","10%","1,650점","20150420","252"
"430","사회과학","송곳 3","8936472666","9788936472665","07810","창비","최규석 지음","11,000","10,450","550","5%","550점","20150520","282"
"431","사회과학","균열 일터","K262434772","9791185093222","03320","황소자리","데이비드 와일 지음, 송연수 옮김, 강수돌 감수","28,000","25,200","2,800","10%","1,400점","20151020","571"
"432","사회과학","만들자, 학교협동조합","899720629X","9788997206292","03370","맘에드림","박주희.주수원 지음","14,500","13,050","1,450","10%","720점","20150430","291"
"433","사회과학","독서토론논술 수업","8994655379","9788994655376","03370","지식프레임","김성현 지음","16,000","14,400","1,600","10%","800점","20150422","1030"
"434","사회과학","수업을 비우다 배움을 채우다","6000836196","9791185992099","13370","에듀니티","의정부여자중학교 지음","15,000","13,500","1,500","10%","750점","20150415","1224"
"435","사회과학","네트워크의 부","6000826947","9791130435473","93300","커뮤니케이션북스","요하이 벤클러 지음, 최은창 옮김","29,000","29,000","0","0%","870점","20150401","274"
"436","사회과학","빈곤의 연대기","899080969X","9788990809698","03300","갈라파고스","박선미.김희순 지음","16,800","15,120","1,680","10%","840점","20150325","2692"
"437","사회과학","조용한 전환","8968800197","9788968800191","03330","교육공동체벗","후쿠시마 미노리 지음","12,000","10,800","1,200","10%","600점","20150311","227"
"438","사회과학","교사의 마음리더십","1185992057","9791185992051","13370","에듀니티","김창오 외 지음","16,500","14,850","1,650","10%","820점","20141215","1762"
"439","사회과학","푸코 효과","8994769161","9788994769165","03300","난장","콜린 고든 외 지음, 이승철 외 옮김","29,000","26,100","2,900","10%","1,450점","20141013","1472"
"440","사회과학","일본군 ‘위안부’가 된 소녀들","8994898298","9788994898292","03910","삼천리","이시카와 이쓰코 지음, 손지연 옮김","15,000","13,500","1,500","10%","750점","20140919","1377"
"441","사회과학","낭비 사회를 넘어서","8937489066","9788937489068","03300","민음사","세르주 라투슈 지음, 정기헌 옮김","12,000","10,800","1,200","10%","600점","20140411","689"
"442","사회과학","김희선의 성우 만들기","1130400565","9791130400563","13680","커뮤니케이션북스","김희선 지음","18,000","18,000","0","0%","540점","20140327","1006"
"443","사회과학","세상은 어떻게 뉴스가 될까","8971995947","9788971995945","44300","돌베개","홍성일 지음, 어진선 그림","12,000","10,800","1,200","10%","600점","20140312","1584"
"444","사회과학","약자를 위한 경제학","8957692320","9788957692325","03320","개마고원","이정우 지음","16,000","14,400","1,600","10%","800점","20140228","262"
"445","사회과학","우리는 모두 집을 떠난다","8971995912","9788971995914","03330","돌베개","김현미 지음","13,000","11,700","1,300","10%","650점","20140210","854"
"446","사회과학","가부장제와 자본주의","8961950770","9788961950770","94300","갈무리","마리아 미즈 지음, 최재인 옮김","29,000","26,100","2,900","10%","1,450점","20140131","2857"
"447","사회과학","국가 간의 정치 1","8934965797","9788934965794","04340","김영사","한스 모겐소 지음, 이호재 외 옮김","30,000","27,000","3,000","10%","1,500점","20140103","689"
"448","사회과학","공부가 좋아지는 허쌤의 공책레시피","8993879575","9788993879575","03370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20131218","1737"
"449","사회과학","대중문화의 겉과 속","8959062367","9788959062362","03300","인물과사상사","강준만 지음","17,000","15,300","1,700","10%","850점","20130627","1993"
"450","사회과학","수업 - 누구나 경험하지만 누구도 잘 모르는","8968800006","9788968800009","03370","교육공동체벗","이혁규 지음","15,000","13,500","1,500","10%","750점","20130228","3858"
"451","사회과학","방송학 개론","8966801595","9788966801596","93300","커뮤니케이션북스","한진만 외 지음","24,500","24,500","0","0%","730점","20130220","1257"
"452","사회과학","국가는 왜 실패하는가","8952766989","9788952766984","03300","시공사","대런 애쓰모글루 외 지음, 최완규 옮김, 장경덕 감수","25,000","22,500","2,500","10%","1,250점","20120927","7013"
"453","사회과학","와주테이의 박쥐들","8993949492","9788993949490","03340","왕의서재","이동형 지음","14,500","13,050","1,450","10%","720점","20120320","1822"
"454","사회과학","맹신자들","8958202203","9788958202202","03300","궁리","에릭 호퍼 지음, 이민아 옮김","13,000","11,700","1,300","10%","650점","20110927","2897"
"455","사회과학","분노하라","8971994290","9788971994290","03340","돌베개","스테판 에셀 지음, 임희근 옮김","6,000","5,400","600","10%","300점","20110607","9134"
"456","사회과학","콘크리트 유토피아","895707550X","9788957075500","04300","자음과모음(이룸)","박해천 지음","15,000","13,500","1,500","10%","750점","20110228","1700"
"457","사회과학","공감의 시대","8937426897","9788937426896","03320","민음사","제레미 리프킨 지음, 이경남 옮김","33,000","29,700","3,300","10%","1,650점","20101010","5036"
"458","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8964450132","9788964450130","93300","길(도서출판)","막스 베버 지음, 김덕영 옮김","40,000","36,000","4,000","10%","2,000점","20100809","2474"
"459","사회과학","풍요 속의 빈곤, 모순으로 읽는 세계 경제 이야기","8970136894","9788970136899","03000","책세상","장시복 지음, 최남진 그림","13,000","11,700","1,300","10%","650점","20080715","1011"
"460","사회과학","자본 Ⅰ-1","898767164X","9788987671642","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","38,000","34,200","3,800","10%","1,900점","20080610","2118"
"461","사회과학","교실 속 갈등 상황 100문 101답","8980406371","9788980406371","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080303","13791"
"462","사회과학","슬픈 미나마타","8990706181","9788990706188","03830","달팽이","이시무레 미치코 지음, 김경인 옮김","12,000","10,800","1,200","10%","600점","20070605","286"
"463","사회과학","특이점이 온다","8934924063","9788934924067","03500","김영사","레이 커즈와일 지음, 김명남.장시형 옮김, 진대제 감수","35,000","31,500","3,500","10%","1,750점","20070107","5010"
"464","사회과학","선녀는 왜 나무꾼을 떠났을까","8984311987","9788984311985","03180","한겨레출판","고혜경 지음","11,000","9,900","1,100","10%","550점","20060925","3126"
"465","사회과학","노예의 길","8930081576","9788930081573","94320","나남출판","프리드리히 A. 하이에크 지음, 김이석 옮김","19,000","17,100","1,900","10%","950점","20060701","1576"
"466","사회과학","전 세계적 자본주의인가 지역적 계획경제인가 외","8970133291","9788970133294","04320","책세상","칼 폴라니 지음, 홍기빈 옮김","7,900","7,110","790","10%","390점","20020730","2365"
"467","사회과학","노동조합 100문 100답","8997205293","9788997205295","13300","매일노동뉴스","권두섭.김형동.박성우 지음","18,000","16,200","1,800","10%","900점","20151023","385"
"468","사회과학","토닥토닥 토론해요","899444596X","9788994445960","03170","살림터","명혜정.이명선.조선미 엮음","15,000","13,500","1,500","10%","750점","20150930","182"
"469","사회과학","비하인드 워","899709484X","9788997094844","03900","플래닛미디어","남도현 지음","18,000","16,200","1,800","10%","900점","20150911","56"
"470","사회과학","10등급 국민","897071359X","9788970713595","03300","대장간","김철호.임태영.김옥연 지음","13,000","11,700","1,300","10%","650점","20150914","90"
"471","사회과학","무엇이 학교 혁신을 지속가능하게 하는가","8997206338","9788997206339","93370","맘에드림","권성호 외 지음","14,500","13,050","1,450","10%","720점","20150831","126"
"472","사회과학","청소년을 위한 발도르프학교의 문학 수업","K562433050","9791186202036","53800","푸른씨앗","데이비드 슬론 지음, 하주현 옮김","20,000","20,000","0","0%","1,000점","20150830","269"
