순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"421","사회과학","피에르 부르디외","K192434447","9791130424910","04330","커뮤니케이션북스","김동일 지음","9,800","9,800","0","0%","290점","20160411","599"
"422","사회과학","세계에서 가장 행복한 덴마크 사람들","8960533866","9788960533868","03330","마로니에북스","헬렌 러셀 지음, 백종인 옮김","15,000","13,500","1,500","10%","750점","20160415","236"
"423","사회과학","국민의 존엄, 10시 18분","K262434042","9791130426532","03040","지식공작소","은수미 지음","6,180","6,180","0","0%","180점","20160405","34"
"424","사회과학","사라진 뒤영벌을 찾아서","8997429612","9788997429615","03490","자연과생태","데이브 굴슨 지음, 이준균 옮김","15,000","13,500","1,500","10%","750점","20160404","97"
"425","사회과학","트랜스젠더의 역사","K252434846","9791155310724","03300","이매진","수잔 스트라이커 지음, 제이.루인 옮김","14,000","12,600","1,400","10%","700점","20160325","1021"
"426","사회과학","세상을 바꾼 전략 36계","K992434637","9791195410880","03","아마존의나비","김재한 지음","17,000","15,300","1,700","10%","170점","20160331","63"
"427","사회과학","창조적 인간의 탄생","8964358163","9788964358160","03300","사회평론","하워드 가드너 지음, 문용린 옮김","15,000","13,500","1,500","10%","750점","20160314","89"
"428","사회과학","정치의 귀환","8992792484","9788992792486","03300","폴리테이아","유창오 지음","15,000","13,500","1,500","10%","750점","20160229","75"
"429","사회과학","대한민국 몰락사","8997780174","9788997780174","03300","오마이북","강인규 지음","16,000","14,400","1,600","10%","800점","20160229","129"
"430","사회과학","공부는 왜 하는가","K692434223","9791195611904","13370","일토","스즈키 코지 지음, 양억관 옮김","12,500","11,250","1,250","10%","620점","20160219","202"
"431","사회과학","자유론","8961672215","9788961672214","03300","돋을새김","존 스튜어트 밀 지음, 권혁 옮김","10,000","9,000","1,000","10%","500점","20160203","627"
"432","사회과학","1주일 만에 뚝딱 연극 만들기","8997581899","9788997581894","03680","작은숲","전국교사연극모임 엮음","20,000","18,000","2,000","10%","1,000점","20160125","460"
"433","사회과학","압축성장의 고고학 (반양장)","8946060670","9788946060678","93340","한울(한울아카데미)","서울대학교 사회발전연구소 기획, 장덕진 외 지음","22,000","22,000","0","0%","220점","20151015","153"
"434","사회과학","자본론 2","8937604345","9788937604348","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2533"
"435","사회과학","청각장애아동교육의 이해","8999706141","9788999706141","93370","학지사","이필상 외 지음","20,000","20,000","0","0%","1,000점","20150831","288"
"436","사회과학","싸울 기회","896735231X","9788967352318","03300","에쎄","엘리자베스 워런 지음, 박산호 옮김","22,000","19,800","2,200","10%","1,100점","20150820","747"
"437","사회과학","우리는 왜 이런 시간을 견디고 있는가","K582434191","9791195218141","03330","코난북스","노동시간센터 기획, 전주희 외 지음","15,000","13,500","1,500","10%","750점","20151130","492"
"438","사회과학","블랙기업을 쏴라","K312433748","9791186036075","03330","나름북스","&lt;신문 아카하타&gt; 일요판 편집국 엮음, 홍상현 옮김","13,000","11,700","1,300","10%","650점","20151021","58"
"439","사회과학","섬을 탈출하는 방법","898371770X","9788983717702","03320","반비","조형근.김종배 지음","18,000","16,200","1,800","10%","900점","20151211","390"
"440","사회과학","독서하브루타","8968664838","9788968664830","93370","시그마프레스","황순희 지음","15,000","15,000","0","0%","150점","20150715","374"
"441","사회과학","유럽사 속의 전쟁","8967352190","9788967352196","93900","글항아리","마이클 하워드 지음, 안두환 옮김","23,000","20,700","2,300","10%","1,150점","20150610","627"
"442","사회과학","일회용 청년","6000847402","9791195507108","03300","킹콩북","헨리 지루 지음, 윤석규 외 옮김","15,000","13,500","1,500","10%","750점","20150520","379"
"443","사회과학","사랑은 사치일까?","8965641217","9788965641216","03180","현실문화","벨 훅스 지음, 양지하 옮김","15,000","13,500","1,500","10%","750점","20150604","934"
"444","사회과학","차브 - 영국식 잉여 유발사건","1185359044","9791185359045","03330","북인더갭","오언 존스 지음, 이세영 외 옮김","17,500","15,750","1,750","10%","870점","20141110","1039"
"445","사회과학","음악교육의 기초","8925408805","9788925408804","93370","교육과학사","권덕원 외 지음","18,000","18,000","0","0%","900점","20140830","287"
"446","사회과학","나중에 온 이사람에게도 : 생명의 경제학","8991042473","9788991042476","03320","아인북스","존 러스킨 지음, 곽계일 옮김","12,000","10,800","1,200","10%","600점","20140728","978"
"447","사회과학","21세기 자본 (양장)","8967351275","9788967351274","03300","글항아리","토마 피케티 지음, 장경덕 외 옮김, 이강국 감수","33,000","29,700","3,300","10%","1,650점","20140912","13427"
"448","사회과학","사람들은 어떻게 광장에 모이는 것일까?","8964372085","9788964372081","04300","후마니타스","마이클 S. 최 지음, 허석재 옮김","15,000","13,500","1,500","10%","750점","20140707","1055"
"449","사회과학","니콜로 마키아벨리, 군주론","8964372034","9788964372036","94300","후마니타스","니콜로 마키아벨리 지음, 최장집 한국어판 서문, 박상훈 옮김","15,000","13,500","1,500","10%","750점","20140428","2640"
"450","사회과학","아파트 게임","8958626569","9788958626565","03300","휴머니스트","박해천 지음","18,000","16,200","1,800","10%","900점","20130916","1491"
"451","사회과학","후쿠시마에 남겨진 동물들","8997137050","9788997137053","03300","책공장더불어","오오타 야스스케 지음, 하상련 옮김","11,000","9,900","1,100","10%","550점","20130310","1918"
"452","사회과학","이 폐허를 응시하라","8997975005","9788997975006","03330","펜타그램","레베카 솔닛 지음, 정해영 옮김","20,000","18,000","2,000","10%","1,000점","20120914","3117"
"453","사회과학","토닥토닥 심성놀이","8993879400","9788993879407","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20120816","1024"
"454","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"455","사회과학","그로그(GROK) 비폭력대화 NVC카드게임","8996104876","9788996104872","03180","한국NVC출판사","한국NVC센터 지음","28,000","25,200","2,800","10%","1,400점","20111020","2287"
"456","사회과학","남성성과 젠더","8957075518","9788957075517","04300","자음과모음(이룸)","권김현영 외 지음","13,000","11,700","1,300","10%","650점","20110228","625"
"457","사회과학","나 홀로 볼링","8992920261","9788992920261","93340","페이퍼로드","로버트 D. 퍼트넘 지음, 정승현 옮김","22,000","19,800","2,200","10%","1,100점","20090306","443"
"458","사회과학","Heal the World : 힐 더 월드","8954607322","9788954607322","03810","문학동네","국제아동돕기연합 UHIC 지음","13,000","11,700","1,300","10%","650점","20081212","3591"
"459","사회과학","신화로 읽는 남성성 He","8985467441","9788985467445","03180","동연출판사","로버트 A. 존슨 지음, 고혜경 옮김","12,000","10,800","1,200","10%","600점","20060605","2210"
"460","사회과학","육식의 종말","8952717570","9788952717573","03840","시공사","제레미 리프킨 지음, 신현승 옮김","13,000","11,700","1,300","10%","650점","20020118","11596"
"461","사회과학","통치론","8972914282","9788972914280","03340","까치","존 로크 지음, 강정인.문지영 옮김","12,000","10,800","1,200","10%","600점","19961030","4492"
"462","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"463","사회과학","장 보드리야르","K102434444","9791130424903","04300","커뮤니케이션북스","최효찬 지음","9,800","9,800","0","0%","290점","20160412","253"
"464","사회과학","스타트업도 법 없이 살 수 없다","K172434347","9791155859971","13560","북랩","양제민 외 지음","18,000","16,200","1,800","10%","900점","20160410","151"
"465","사회과학","인도 수구 세력 난동사","K752434348","9791186036112","03910","나름북스","이광수.한형식 지음","15,000","13,500","1,500","10%","750점","20160425","126"
"466","사회과학","갈등은 기회다","8957693726","9788957693728","93300","개마고원","정주진 지음","18,000","16,200","1,800","10%","540점","20160328","600"
"467","사회과학","필리버스터 : 민주주의의 최전선","K472434946","9791159031120","03340","더휴먼","더휴먼 편집부 엮음","28,000","25,200","2,800","10%","1,400점","20160420","59"
"468","사회과학","우리는 시골 농부를 스타로 만든다","K392434136","9791195512126","03330","마루비","다카하시 히로유키 지음, 염혜은 옮김","14,000","12,600","1,400","10%","700점","20160325","139"
"469","사회과학","누워서 읽는 법학 : 형사법 2","K482434928","9791186318072","14380","로스타트","김해마루 지음","14,000","13,300","700","5%","670점","20160201","161"
"470","사회과학","공산주의 선언","8985022792","9788985022798","04300","박종철출판사","칼 마르크스 외 지음, 김태호 옮김","9,000","8,100","900","10%","450점","20160120","563"
"471","사회과학","2016 법률용어사전","8932393206","9788932393209","11360","현암사","현암사 편집부 엮음","28,000","25,200","2,800","10%","1,400점","20160125","136"
"472","사회과학","식탁 위의 세상","8960515345","9788960515345","03900","부키","켈시 티머먼 지음, 문희경 옮김","16,500","14,850","1,650","10%","820점","20160122","838"
"473","사회과학","루소의 에밀 읽기","8955864140","9788955864144","03370","세창출판사(세창미디어)","이기범 지음","8,000","7,200","800","10%","400점","20160115","578"
"474","사회과학","문학과 예술의 사회사 1","8936483439","9788936483432","03600","창비","아르놀트 하우저 지음, 백낙청.염무웅.반성완 옮김","18,000","16,200","1,800","10%","180점","20160215","1148"
"475","사회과학","기적의 토론학습법","K292434005","9791155322109","13370","라온북","이정숙.이해숙.원정연 지음","13,800","12,420","1,380","10%","690점","20160106","175"
"476","사회과학","자본론 부록","893760437X","9788937604379","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","9,000","8,100","900","10%","450점","20151120","2125"
"477","사회과학","아수라장의 모더니티","8994207570","9788994207575","03300","워크룸프레스(Workroom)","박해천 지음","15,000","13,500","1,500","10%","750점","20150831","763"
