순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"404","사회과학","오만과 무능","K152535052","9791195858316","03300","독서광","전여옥 지음","15,800","14,220","1,580","10%","790점","20161208","443"
"405","사회과학","살아 있는 것의 경제학","896280770X","9788962807707","03300","새로운현재(메가스터디북스)","우석훈 지음","16,000","14,400","1,600","10%","800점","20161004","237"
"406","사회과학","결혼 시장","8959406252","9788959406258","03300","시대의창","준 카르본.나오미 칸 지음, 김하현 옮김","18,500","16,650","1,850","10%","920점","20161110","261"
"407","사회과학","연애하지 않을 자유","8950964597","9788950964597","03810","21세기북스","이진송 지음","16,000","14,400","1,600","10%","800점","20160425","356"
"408","사회과학","마트가 우리에게서 빼앗은 것들","896086918X","9788960869189","03100","위즈덤하우스","신승철 지음","15,000","13,500","1,500","10%","750점","20160429","246"
"409","사회과학","지적장애아교육","8999708934","9788999708930","93370","학지사","송준만 외 지음","21,000","20,370","630","3%","0점","20160225","4633"
"410","사회과학","문명의 충돌","8934973331","9788934973331","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","19,000","17,100","1,900","10%","950점","20160211","3160"
"411","사회과학","진정성이라는 거짓말","K902434614","9791186000274","03330","마티","앤드류 포터 지음, 노시내 옮김","16,000","14,400","1,600","10%","800점","20160215","3714"
"412","사회과학","환대받을 권리, 환대할 용기","897297756X","9788972977568","03330","동녘","이라영 지음","16,000","14,400","1,600","10%","800점","20160330","877"
"413","사회과학","예민해도 괜찮아","8997296582","9788997296583","03810","북스코프(아카넷)","이은의 지음","12,800","11,520","1,280","10%","640점","20160120","980"
"414","사회과학","역사 전쟁","K972434808","9791185035345","03910","생각정원","심용환 지음","16,000","14,400","1,600","10%","800점","20151218","1956"
"415","사회과학","대한민국은 왜?","8958289139","9788958289135","03910","사계절","김동춘 지음","15,800","14,220","1,580","10%","790점","20151027","2737"
"416","사회과학","교사가 교사에게","8980406908","9788980406906","03370","우리교육","이성우 지음","13,000","11,700","1,300","10%","650점","20150628","782"
"417","사회과학","사회학의 핵심 개념들","8972977292","9788972977292","93330","동녘","앤서니 기든스 외 지음, 김봉석 옮김","20,000","18,000","2,000","10%","1,000점","20150210","721"
"418","사회과학","민법입문","1130326969","9791130326962","93360","박영사","양창수 지음","27,000","27,000","0","0%","810점","20150110","614"
"419","사회과학","스펙타클의 사회","1185136096","9791185136097","03300","울력","기 드보르 지음, 유재홍 옮김","13,000","11,700","1,300","10%","650점","20140714","3206"
"420","사회과학","최진기의 끝내주는 전쟁사 특강 2 : 세계 편","8954625126","9788954625128","04900","휴먼큐브","최진기 지음","18,500","16,650","1,850","10%","920점","20140704","1067"
"421","사회과학","오직 민주주의, 꼬리를 잡아 몸통을 흔들다","8997496212","9788997496211","03810","리북","이재명 지음","15,000","13,500","1,500","10%","750점","20140220","614"
"422","사회과학","산다는 것은 끊임없는 시작입니다","8960866288","9788960866287","03340","위즈덤하우스","안희정 지음","14,000","12,600","1,400","10%","700점","20131108","283"
"423","사회과학","물질문명과 자본주의 읽기","899080941X","9788990809414","03900","갈라파고스","페르낭 브로델 지음, 김홍식 옮김","12,000","10,800","1,200","10%","600점","20120312","7456"
"424","사회과학","나는 무슨 일 하며 살아야 할까?","899346314X","9788993463149","43300","철수와영희","이철수 외 지음","12,000","10,800","1,200","10%","600점","20110516","6421"
"425","사회과학","공산당 선언","8901107716","9788901107714","04800","펭귄클래식코리아(웅진)","칼 마르크스.프리드리히 엥겔스 지음, 권화현 옮김","12,000","10,800","1,200","10%","600점","20100506","1342"
"426","사회과학","액체근대","8982181318","9788982181313","03300","강","지그문트 바우만 지음, 이일수 옮김","20,000","18,000","2,000","10%","1,000점","20090608","1710"
"427","사회과학","모든 것을 소중히 하라","8930103332","9788930103336","03840","열화당","존 버거 지음, 김우룡 옮김","11,000","10,450","550","5%","330점","20080410","789"
"428","사회과학","중등 빛깔이 있는 학급운영 (전3권)","8980406096","9788980406098","14370","우리교육","우리교육 엮음","36,000","32,400","3,600","10%","1,800점","20040225","1124"
"429","사회과학","로마사 논고","893565017X","9788935650170","94920","한길사","니콜로 마키아벨리 지음, 강정인 옮김","32,000","28,800","3,200","10%","1,600점","20030415","943"
"430","사회과학","교사생활 월령기 (2017 세종도서 교양부문 선정도서)","K392536681","9791185992358","13370","에듀니티","경기교육연구소 지음","16,000","14,400","1,600","10%","800점","20170303","706"
"431","사회과학","잃어버린 대한민국의 시간","8950969009","9788950969004","03340","21세기북스","정두언 지음","17,000","15,300","1,700","10%","850점","20170220","178"
"432","사회과학","민들레 Vol.109","K732536084","9771739650606","","민들레","격월간 교육전문지 『민들레』 엮음","9,500","9,020","480","5%","250점","20170208","70"
"433","사회과학","히틀러의 장군들","K092536082","9791187822028","03390","플래닛미디어","남도현 지음","25,000","22,500","2,500","10%","1,250점","20170208","199"
"434","사회과학","신 민법강의","K142536089","9791130329956","93","박영사","송덕수 지음","73,000","73,000","0","0%","0점","20170120","57"
"435","사회과학","누워서 읽는 법학 : 형사법 2","K972536460","9791186318157","14380","로스타트","김해마루 지음","15,500","14,730","770","5%","770점","20170101","158"
"436","사회과학","시골 빈집에서 행복을 찾다","8998075350","9788998075354","03330","라이팅하우스","이케다 하야토 지음, 김정환 옮김","14,000","12,600","1,400","10%","700점","20161210","101"
"437","사회과학","트럼프 승자의 생각법","K872535641","9791195936366","03320","시리우스","도널드 트럼프 지음, 안진환 옮김","14,000","12,600","1,400","10%","700점","20161205","174"
"438","사회과학","지위경쟁사회","8957693785","9788957693780","03300","개마고원","마강래 지음","14,000","12,600","1,400","10%","700점","20161130","343"
"439","사회과학","페미니스트, 마초를 말하다","8959894222","9788959894222","03300","미래의창","클레망틴 오탱 지음, 류은소라 옮김","10,000","9,000","1,000","10%","500점","20161017","251"
"440","사회과학","누워서 읽는 법학 : 민사법 2","K962535803","9791186318102","04360","로스타트","김해마루 지음","9,000","8,550","450","5%","450점","20160801","181"
"441","사회과학","인성교육, 인문학에서 답을 얻다","8994950095","9788994950099","04100","봉황동래","윤홍식 지음","7,000","6,300","700","10%","350점","20160707","954"
"442","사회과학","엄마됨을 후회함","K772535417","9791185435893","03330","반니","오나 도나스 지음, 송소민 옮김","15,000","13,500","1,500","10%","750점","20160927","628"
"443","사회과학","사회주의 재발명","8997186035","9788997186037","94100","사월의책","악셀 호네트 지음, 문성훈 옮김","18,000","16,200","1,800","10%","900점","20160930","634"
"444","사회과학","본성이 답이다","8983717831","9788983717832","03180","사이언스북스","전중환 지음","16,500","14,850","1,650","10%","820점","20160520","1105"
"445","사회과학","성의 변증법","899468221X","9788994682211","03300","꾸리에","슐라미스 파이어스톤 지음, 김민예숙.유숙열 옮김","22,000","19,800","2,200","10%","1,100점","20160523","2477"
"446","사회과학","마을교육공동체란 무엇인가?","K272434238","9791159300103","03370","살림터","서용선 외 지음","17,000","15,300","1,700","10%","850점","20160315","2054"
"447","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479679","9788936479671","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","72,000","64,800","7,200","10%","720점","20160215","3575"
"448","사회과학","전문가들의 사회","8997186523","9788997186525","04300","사월의책","이반 일리치 외 지음, 신수열 옮김","13,000","11,700","1,300","10%","650점","20151201","1636"
"449","사회과학","한국인의 법과 생활","K342433355","9791186140055","03360","법무부","법무부 엮음","15,000","15,000","0","0%","450점","20150901","789"
"450","사회과학","정동 이론","896195119X","9788961951197","94300","갈무리","멜리사 그레그.그레고리 J. 시그워스 엮음, 사라 아메드 외 지음, 최성희.김지영.박혜정 ","30,000","27,000","3,000","10%","1,500점","20151221","2642"
"451","사회과학","교실놀이, 수업에 행복을 더하다","8997536710","9788997536719","13370","시공미디어","이인희 지음","15,000","13,500","1,500","10%","750점","20150731","902"
"452","사회과학","대치동 독토쌤은 독서토론논술을 어떻게 가르치는가?","8996215082","9788996215080","03370","갈대상자","신현숙 지음","15,000","13,500","1,500","10%","750점","20150605","921"
"453","사회과학","계약법 : 민법 1","6000852839","9791130327549","93360","박영사","양창수.김재형 지음","47,000","47,000","0","0%","1,410점","20150520","269"
"454","사회과학","비영리 분야를 위한 좋은 조직을 넘어 위대한 조직으로","8934970340","9788934970347","03320","김영사","짐 콜린스 지음, 강주헌 옮김","8,000","7,200","800","10%","400점","20150323","2574"
"455","사회과학","서중석의 현대사 이야기 1","8997889575","9788997889570","04900","오월의봄","서중석.김덕련 지음","16,000","14,400","1,600","10%","800점","20150318","1049"
"456","사회과학","이 아이들에게도 아버지가 필요합니다","8994103864","9788994103860","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20150311","745"
"457","사회과학","최진기의 끝내주는 전쟁사 특강 1 : 한반도 편","8954625118","9788954625111","04900","휴먼큐브","최진기 지음","18,500","16,650","1,850","10%","920점","20140704","1144"
"458","사회과학","교육과정 콘서트","1195021445","9791195021444","03370","행복한미래","이경원 지음","14,800","13,320","1,480","10%","740점","20140327","1702"
"459","사회과학","그림책 읽는 즐거운 교실 1","8958626631","9788958626633","04370","휴머니스트","전국초등국어교과모임 지음","17,000","15,300","1,700","10%","850점","20131111","823"
"460","사회과학","헌법 사용 설명서","8961471686","9788961471688","03660","이학사","조유진 지음","16,000","14,400","1,600","10%","800점","20120910","338"
"461","사회과학","안철수의 생각","8934958715","9788934958710","03800","김영사","안철수 지음, 제정임 엮음","13,000","11,700","1,300","10%","650점","20120719","29467"
