순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"779","사회과학","우리 속에 있는 여신들","8985635565","9788985635561","03330","또하나의문화","진 시노다 볼린 지음, 조주현.조명덕 옮김","15,000","13,500","1,500","10%","750점","20031015","2014"
"780","사회과학","자발적 가난","8990090229","9788990090225","03800","그물코","E.F. 슈마허 지음, 골디언 밴던브뤼크 엮음, 이덕임 옮김","9,000","8,100","900","10%","450점","20100320","2307"
"781","사회과학","도쿄대생은 바보가 되었는가","8989722144","9788989722144","03330","청어람미디어","다치바나 다카시 지음, 이정환 옮김","13,000","11,700","1,300","10%","650점","20021120","1601"
"782","사회과학","달리는 기차 위에 중립은 없다","8988105575","9788988105573","03900","이후","하워드 진 지음, 유강은 옮김","15,000","13,500","1,500","10%","750점","20020913","2815"
"783","사회과학","한국의 근대성 그 기원을 찾아서","8970132902","9788970132907","04100","책세상","고미숙 지음","6,900","6,210","690","10%","340점","20011020","1897"
"784","사회과학","미디어는 마사지다","8984990418","9788984990418","03300","커뮤니케이션북스","마샬 맥루한.꽹땡 피오르 지음, 김진홍 옮김","15,000","15,000","0","0%","450점","20010516","573"
"785","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"786","사회과학","진보와 빈곤","8937601893","9788937601897","93320","비봉출판사","헨리 죠지 지음, 김윤상 옮김","22,000","19,800","2,200","10%","1,100점","19970115","978"
"787","사회과학","콘스탄티노플 함락","8935651117","9788935651115","03900","한길사","시오노 나나미 지음, 최은석 옮김","14,000","12,600","1,400","10%","700점","20020901","1876"
"788","사회과학","인간의 조건","8935630799","9788935630790","94160","한길사","한나 아렌트 지음","25,000","22,500","2,500","10%","1,250점","19960820","2675"
"789","사회과학","독일 이데올로기 1","8972780162","9788972780168","03100","청년사","칼 마르크스.프리드리히 엥겔스 지음, 박재희 옮김","9,000","8,100","900","10%","450점","20070316","931"
"790","사회과학","교사는 수업으로 성장한다","8997206087","9788997206087","03370","맘에드림","박현숙 지음","12,000","10,800","1,200","10%","600점","20121123","1636"
"791","사회과학","공산당 선언 새로 읽기","8966805752","9788966805754","03300","지만지(지식을만드는지식)","박영호 지음","22,000","20,900","1,100","5%","1,100점","20121126","323"
"792","사회과학","우리는 어떻게 죽음을 맞이해야 하나","8990496667","9788990496669","13330","마고북스","이시토비 고조 지음, 민경윤.노미영 옮김","15,800","14,220","1,580","10%","790점","20121120","86"
"793","사회과학","휘말림의 정치학","8976827651","9788976827654","04300","그린비","정정훈.도미야마 이치로.신지영 외 지음","20,000","18,000","2,000","10%","1,000점","20121115","61"
"794","사회과학","전통 명품의 보고(寶庫), 규장각","8952220811","9788952220813","04080","살림","신병주 지음","4,800","4,320","480","10%","240점","20121107","77"
"795","사회과학","도해 고대병기","8964073665","9788964073667","03830","AK(에이케이)커뮤니케이션즈","미즈노 히로키 지음, 이재경 옮김","13,000","11,700","1,300","10%","650점","20121110","217"
"796","사회과학","미국 대통령, 그 어둠의 역사","8990370922","9788990370921","13940","북앤월드(EYE)","마이클 캐리건 지음, 김지선 옮김","28,000","25,200","2,800","10%","1,400점","20121115","25"
"797","사회과학","대한민국 40대 리포트","8959892068","9788959892068","03300","미래의창","함영훈 외 지음","12,000","10,800","1,200","10%","600점","20121029","33"
"798","사회과학","블루 드레스","8974402483","9788974402488","03360","일월서각","알비 삭스 지음, 김신 옮김","18,000","16,200","1,800","10%","900점","20121030","702"
"799","사회과학","군중심리","899685221X","9788996852216","03300","지도리출판사","귀스타브 르 봉 지음, 이상률 옮김","18,000","16,200","1,800","10%","900점","20121029","47"
"800","사회과학","혁명을 리트윗하라","8997917013","9788997917013","03330","명랑한지성","폴 메이슨 지음, 이지선 외 옮김","16,000","14,400","1,600","10%","800점","20121029","37"
"801","사회과학","추풍령에서 태평양까지","893002095X","9788930020954","04040","나남출판","김인섭 지음","28,000","28,000","0","0%","280점","20121030","20"
"802","사회과학","레볼루션 2.0","8925548488","9788925548487","03800","알에이치코리아(RHK)","와엘 고님 지음, 이경식 옮김","15,000","13,500","1,500","10%","750점","20121030","31"
"803","사회과학","진화하는 중국의 자본주의","8946054972","9788946054974","93320","한울(한울아카데미)","가토 히로유키 외 지음, 백계문 옮김","24,000","24,000","0","0%","240점","20121025","33"
"804","사회과학","교실 속 인권 나무","8980409451","9788980409457","03810","우리교육","이기규 지음","13,000","11,700","1,300","10%","650점","20121015","95"
"805","사회과학","경제민주화 분배 친화적 성장은 가능한가","8991195520","9788991195523","93320","모티브북","유종일 엮음","15,000","13,500","1,500","10%","750점","20121015","60"
"806","사회과학","한반도 그랜드 디자인","8936485784","9788936485788","03300","창비","김석철 지음","32,000","30,400","1,600","5%","1,600점","20121010","142"
"807","사회과학","대의정부론","8957332529","9788957332528","94300","아카넷","존 스튜어트 밀 지음, 서병훈 옮김","27,000","25,650","1,350","5%","1,350점","20121012","173"
"808","사회과학","불편한 인터넷","8960773514","9788960773516","03330","에이콘출판","솔 레브모어 외 엮음, 김상현 옮김","19,800","17,820","1,980","10%","990점","20121016","189"
"809","사회과학","근대한국의 사회과학 개념 형성사 2","8936485792","9788936485795","93300","창비","하영선.손열 엮음","30,000","28,500","1,500","5%","1,500점","20120928","76"
"810","사회과학","만화로 보는 진보의 그늘","8990959764","9788990959768","07340","시대정신","이우정 만화, 한기홍 글","9,000","8,100","900","10%","450점","20121010","56"
"811","사회과학","아시아.태평양전쟁","8961841432","9788961841436","94900","어문학사","요시다 유타카 지음, 최혜주 옮김","15,000","13,500","1,500","10%","750점","20121002","630"
"812","사회과학","만화 문재인 - 운명을 바꾼 남자","8967331746","9788967331740","07990","My Dpot(마이디팟)","문재인.백무현 지음","13,900","12,510","1,390","10%","690점","20121004","75"
"813","사회과학","촘스키, 점령하라 시위를 말하다","8996512044","9788996512042","03300","수이북스","노엄 촘스키 지음, 강주헌 옮김","9,500","8,550","950","10%","470점","20121010","50"
"814","사회과학","출판생태계 살리기","8989420806","9788989420804","03010","한국출판마케팅연구소","변정수 지음","18,000","16,200","1,800","10%","900점","20120917","57"
"815","사회과학","착한, 너무 착한 안철수","8965239265","9788965239260","03300","기파랑(기파랑에크리)","정규재 지음","14,500","13,050","1,450","10%","720점","20120917","142"
"816","사회과학","교육대통령을 위한 직언직설","8936485776","9788936485771","03370","창비","이기정 지음","13,000","12,350","650","5%","650점","20120914","69"
"817","사회과학","장준하 평전 (양장)","8959402451","9788959402458","03990","시대의창","김삼웅 지음","18,500","16,650","1,850","10%","920점","20120925","190"
"818","사회과학","우리사회분석","8993884102","9788993884104","03300","615(육일오)","우리사회연구소 엮음","15,000","13,500","1,500","10%","750점","20120911","41"
"819","사회과학","학교혁명 대전대신고 이야기","8991907458","9788991907454","03370","미디어숲","이강년.박영진.고봉익 지음","15,000","13,500","1,500","10%","750점","20120914","87"
"820","사회과학","섹슈얼 트라우마","8967450060","9788967450069","03180","블루닷","정국 지음","28,000","25,200","2,800","10%","1,400점","20120912","166"
"821","사회과학","월든, 시민의 불복종, 원칙 없는 삶","8996767026","9788996767022","04840","문주","헨리 데이비드 소로우 지음, 김세진 옮김","13,900","12,510","1,390","10%","690점","20120903","182"
"822","사회과학","인도 : 정치.경제.사회의 모든 것","8992008538","9788992008532","03300","한스컨텐츠(Hantz)","한국인도사회연구학회 지음","18,000","16,200","1,800","10%","900점","20120830","105"
"823","사회과학","안철수, 만들어진 신화","8996849324","9788996849322","03340","미래지향","황장수 지음","13,000","11,700","1,300","10%","650점","20120910","129"
"824","사회과학","12전환점으로 읽는 제2차 세계대전","8972915181","9788972915188","03900","까치","필립 M. H. 벨 지음, 황의방 옮김","18,000","16,200","1,800","10%","900점","20120830","111"
"825","사회과학","어리석은 자에게 권력을 주지 마라","8992975775","9788992975773","03300","고즈윈","미하엘 슈미트-살로몬 지음, 김현정 옮김","12,000","10,800","1,200","10%","600점","20120828","187"
"826","사회과학","자본론을 읽어야 할 시간","8925540770","9788925540771","03330","알에이치코리아(RHK)","이케가미 아키라 지음, 오세웅 옮김, 김공회 감수","13,000","11,700","1,300","10%","650점","20120828","159"
"827","사회과학","스마트 교육 혁명","8950938782","9788950938789","03370","21세기북스","천세영 외 지음","13,000","11,700","1,300","10%","650점","20120828","141"
"828","사회과학","민주공화국 대한민국의 탄생","8958625228","9788958625223","03900","휴머니스트","김육훈 지음","15,000","13,500","1,500","10%","750점","20120820","1078"
"829","사회과학","대한민국 헌법의 탄생","8936413309","9788936413309","93340","창비","서희경 지음","33,000","31,350","1,650","5%","1,650점","20120816","204"
"830","사회과학","퀴어 이론","899172924X","9788991729247","93300","여성문화이론연구소(여이연)","애너매리 야고스 지음, 박이은실 옮김","15,000","14,250","750","5%","430점","20120723","778"
"831","사회과학","해외봉사 바로 알고 가기","899722607X","9788997226078","03300","파이카","한국국제협력단 지음","12,000","10,800","1,200","10%","600점","20120720","83"
"832","사회과학","최초의 민주주의","8971994908","9788971994900","93340","돌베개","폴 우드러프 지음, 이윤철 옮김","17,000","15,300","1,700","10%","850점","20120723","841"
"833","사회과학","내가 사랑한 여자","8996776629","9788996776628","03990","유유","공선옥.김미월 지음","12,000","10,800","1,200","10%","600점","20120720","190"
"834","사회과학","현대 한국의 인간 재생산","8996782858","9788996782858","93330","시간여행","배은경 지음","15,000","13,500","1,500","10%","750점","20120628","340"
"835","사회과학","역사교육의 입론과 구상","8997735047","9788997735044","93900","책과함께","양호환 지음","25,000","22,500","2,500","10%","1,250점","20120705","710"
"836","사회과학","체 게바라의 모터사이클 다이어리","896386068X","9788963860688","03800","황매(푸른바람)","체 게바라 지음, 홍민표 옮김","15,000","13,500","1,500","10%","750점","20120615","67"
"837","사회과학","인간 중심의 기술 적정기술과의 만남","8991095984","9788991095984","03320","에이지21","김정태 외 지음, 적정기술미래포럼 기획","15,000","13,500","1,500","10%","750점","20120703","334"
"838","사회과학","대통령의 길 룰라","8992704372","9788992704373","03300","글로연","리차드 본 지음, 박원복 옮김","15,000","13,500","1,500","10%","750점","20120626","135"
"839","사회과학","그들은 어떻게 주사파가 되었는가","8991428126","9788991428126","03300","바오","이명준 지음","14,000","12,600","1,400","10%","700점","20120625","281"
"840","사회과학","하버드, 그들만의 진실","8959402389","9788959402380","03300","시대의창","신은정 지음","18,000","16,200","1,800","10%","900점","20120705","63"
"841","사회과학","세계인권선언","8997778005","9788997778003","03300","프롬나드","조효제 옮김, 이부록 그림, 안지미 아트디렉터","11,000","9,900","1,100","10%","550점","20120615","764"
"842","사회과학","당신의 계급 사다리는 안전합니까?","8958286164","9788958286165","03300","사계절","뉴욕 타임스 지음, 김종목.김재중.손제민 옮김","16,000","14,400","1,600","10%","800점","20120511","232"
"843","사회과학","헤게모니와 사회주의 전략","8964371569","9788964371565","93300","후마니타스","에르네스토 라클라우 & 샹탈 무페 지음, 이승원 옮김","18,000","16,200","1,800","10%","900점","20120507","1298"
"844","사회과학","조지 오웰","8935662046","9788935662043","03800","한길사","고세훈 지음","24,000","21,600","2,400","10%","1,200점","20120430","416"
"845","사회과학","남성 퇴화 보고서","8950936674","9788950936679","03900","21세기북스","피터 매캘리스터 지음, 이은정 옮김","15,000","13,500","1,500","10%","750점","20120427","110"
"846","사회과학","북미 학교도서관을 가다","8980406762","9788980406760","03370","우리교육","전국학교도서관담당교사 서울모임 지음","14,000","12,600","1,400","10%","700점","20120405","278"
"847","사회과학","대한민국 교육혁명","8994445226","9788994445229","03370","살림터","교육혁명공동행동 연구위원회 지음","5,000","4,500","500","10%","250점","20120402","201"
"848","사회과학","프레임은 어떻게 사회를 움직이는가","8976334426","9788976334428","03340","삼성경제연구소","이동훈.김원용 지음","15,000","13,500","1,500","10%","750점","20120330","110"
"849","사회과학","나는 대한민국의 행복한 교사다","8990449855","9788990449856","03370","도토리창고","이영미 지음","13,000","11,700","1,300","10%","650점","20120321","1057"
"850","사회과학","시크릿 오브 코리아","8996857815","9788996857815","03330","타커스(끌레마)","안치용 지음","18,000","16,200","1,800","10%","900점","20120402","736"
"851","사회과학","도해 군함","8964072642","9788964072646","03830","AK(에이케이)커뮤니케이션즈","다카히라 나루미 & 사카모토 마사유키 지음","13,000","11,700","1,300","10%","650점","20120315","598"
"852","사회과학","중용의 정치사상","8972915203","9788972915201","03340","까치","최상용 지음","15,000","13,500","1,500","10%","750점","20120312","96"
"853","사회과학","현대 의회주의의 정신사적 상황","8964450493","9788964450499","93100","길(도서출판)","카를 슈미트 지음, 나종석 옮김","20,000","18,000","2,000","10%","1,000점","20120312","241"
"854","사회과학","나는 어린이 노동자","8932373132","9788932373133","74330","현암사","국제앰네스티 일본지부 지음, 황미숙 옮김","13,000","11,700","1,300","10%","650점","20120225","179"
"855","사회과학","자동차와 민주주의","8959062081","9788959062089","03300","인물과사상사","강준만 지음","14,000","12,600","1,400","10%","700점","20120310","125"
"856","사회과학","변환의 세계정치","8932471843","9788932471846","93340","을유문화사","하영선.남궁곤 엮음","23,000","21,850","1,150","5%","1,150점","20120301","1480"
"857","사회과학","무기 바이블","8997094084","9788997094080","03550","플래닛미디어","유용원 외 지음","28,000","25,200","2,800","10%","1,400점","20120227","784"
"858","사회과학","가족, 사유재산, 국가의 기원","8974430932","9788974430931","03300","두레","프리드리히 엥겔스 지음, 김대웅 옮김","20,000","18,000","2,000","10%","1,000점","20120229","939"
"859","사회과학","폭력과 시민다움","8994769056","9788994769059","03100","난장","에티엔 발리바르 지음, 진태원 옮김","12,800","11,520","1,280","10%","640점","20120213","786"
"860","사회과학","기억하라","8996547220","9788996547228","07300","헤르츠나인","손문상 외 3인 그림, 유한이 글","15,000","13,500","1,500","10%","750점","20120210","357"
"861","사회과학","몬드라곤의 기적","897696280X","9788976962805","03330","역사비평사","김성오 지음","13,000","11,700","1,300","10%","650점","20120113","665"
"862","사회과학","그들은 아는, 우리만 모르는","895769126X","9788957691267","03340","개마고원","김용진 지음","16,000","14,400","1,600","10%","800점","20120106","933"
"863","사회과학","누구나 게임을 한다","8925545748","9788925545745","03320","랜덤하우스코리아","제인 맥고니걸 지음, 김고명 옮김","18,000","16,200","1,800","10%","900점","20120102","596"
"864","사회과학","한국 역사교육의 연구동향","8991221947","9788991221949","93900","책과함께","양호환 엮음","30,000","27,000","3,000","10%","1,500점","20111231","333"
"865","사회과학","블루 기타 변주곡","8990985838","9788990985835","93370","다빈치","맥신 그린 지음, 문승호 옮김","20,000","18,000","2,000","10%","1,000점","20111225","208"
"866","사회과학","누구도 대답하지 않았던 나눔에 관한 열 가지 질문","8934955864","9788934955863","03810","김영사","안철수.박경철.도법스님 외 지음","11,000","9,900","1,100","10%","550점","20111227","419"
"867","사회과학","에코의 함정","8961570544","9788961570541","03300","이후","헤더 로저스 지음, 추선영 옮김","18,000","16,200","1,800","10%","900점","20111215","187"
"868","사회과학","플리바겐, 북한을 보는 새로운 프레임","8974835010","9788974835019","03300","서해문집","김광수경제연구소 북한경제팀 지음","14,000","12,600","1,400","10%","700점","20111210","131"
"869","사회과학","문재인, 김인회의 검찰을 생각한다","8996687529","9788996687528","03300","오월의봄","문재인.김인회 지음","17,000","15,300","1,700","10%","850점","20111123","1702"
"870","사회과학","홍보로 사회사업하기","8997143026","9788997143023","93330","푸른복지","김종원 지음","5,000","4,500","500","10%","250점","20111103","337"
"871","사회과학","학교란 무엇인가 세트 - 전2권","8927802535","9788927802532","14590","중앙books(중앙북스)","EBS &lt;학교란 무엇인가&gt; 제작팀 엮음","29,600","26,640","2,960","10%","1,480점","20111025","844"
"872","사회과학","정치의 발견","8992792255","9788992792257","03300","폴리테이아","박상훈 지음","15,000","13,500","1,500","10%","750점","20111101","191"
"873","사회과학","단재 신채호 평전","8959402257","9788959402250","03990","시대의창","김삼웅 지음","18,500","16,650","1,850","10%","920점","20111025","331"
"874","사회과학","석유의 종말","8965640296","9788965640295","04080","현실문화","안 르페브르 발레이디에 지음, 김용석 옮김","12,000","10,800","1,200","10%","600점","20111020","64"
"875","사회과학","시진핑","8947528196","9788947528191","03340","한국경제신문","소마 마사루 지음, 이용빈 옮김, 김태호 감수","15,000","13,500","1,500","10%","750점","20111010","237"
"876","사회과학","농업이 문명을 움직인다","8975279812","9788975279812","14520","들녘","요시다 타로 지음, 김석기 옮김","14,000","12,600","1,400","10%","700점","20110923","291"
"877","사회과학","한국 현대사 산책 2000년대편 세트 - 전5권","8959061980","9788959061983","04900","인물과사상사","강준만 지음","80,000","72,000","8,000","10%","4,000점","20110822","244"
"878","사회과학","ADHD 아동의 문제를 강점으로 바꾸는 101가지 방법","8958329432","9788958329435","93370","시그마프레스","라라 호노스 웹 지음, 변명숙 옮김","9,500","9,500","0","0%","480점","20110823","278"
"879","사회과학","변방의 사색","899468204X","9788994682044","03370","꾸리에","이계삼 지음","15,000","13,500","1,500","10%","750점","20110819","533"
"880","사회과학","다시 길을 떠나다","8989646707","9788989646709","03990","낮은산","김중미 지음","16,000","14,400","1,600","10%","800점","20110816","165"
"881","사회과학","세계 지형 여행","899645754X","9788996457541","03980","황금비율","로버트 야람 지음, 한무일 옮김, 데이빗 로빈슨 감수","22,000","19,800","2,200","10%","1,100점","20110712","319"
"882","사회과학","현대철학과 사회이론의 공간적 선회","8996510823","9788996510826","94160","라움","도승연 외 지음","19,000","17,100","1,900","10%","950점","20110503","162"
"883","사회과학","아이들은 어떻게 성장하는가","8988613449","9788988613443","03370","민들레","호머 레인 지음, 김영란 옮김","13,000","11,700","1,300","10%","650점","20110430","742"
"884","사회과학","원자력 신화로부터의 해방","8990274656","9788990274656","03500","녹색평론사","다카기 진자부로 지음, 김원식 옮김","12,000","10,800","1,200","10%","600점","20110425","460"
"885","사회과학","미디어의 이해 : 인간의 확장 (보급판 문고본)","8964061519","9788964061510","03300","커뮤니케이션북스","W. 테런스 고든.허버트 마셜 매클루언 지음, 김상호 옮김","24,500","24,500","0","0%","730점","20110422","2990"
"886","사회과학","군주론, 운명을 넘어서는 역량의 정치학","8976827481","9788976827487","03330","그린비","정정훈 지음","15,900","14,310","1,590","10%","790점","20110419","300"
"887","사회과학","보통의 경험","8993985448","9788993985443","03300","이매진","한국성폭력상담소 지음","12,000","10,800","1,200","10%","600점","20110413","1089"
"888","사회과학","룸살롱 공화국","8959061778","9788959061778","04300","인물과사상사","강준만 지음","12,000","10,800","1,200","10%","600점","20110318","501"
"889","사회과학","김경옥 강사의 아이를 행복하게 하는 100가지 손유희","8996549401","9788996549406","10370","한마루","김경옥 지음","29,000","26,100","2,900","10%","1,450점","20110103","371"
"890","사회과학","미국처럼 미쳐가는 세계","8958623799","9788958623793","03300","아카이브","에단 와터스 지음, 김한영 옮김","18,000","16,200","1,800","10%","900점","20110211","298"
"891","사회과학","혼종문화","8976827449","9788976827449","93300","그린비","네스토르 가르시아 칸클리니 지음, 이성훈 옮김","25,000","22,500","2,500","10%","1,250점","20110215","243"
"892","사회과학","토론의 달인을 키우는 토론수업","8993879265","9788993879261","13370","테크빌교육(즐거운학교)","박현희 지음","15,000","13,500","1,500","10%","750점","20110223","632"
"893","사회과학","민주주의란 무엇인가","8996541435","9788996541431","03300","행성B(행성비)","제임스 렉서 지음, 김영희 옮김","12,000","10,800","1,200","10%","600점","20110203","271"
"894","사회과학","기후변화의 유혹, 원자력","8989831687","9788989831686","03330","도요새","김수진 외 지음","15,000","15,000","0","0%","450점","20110110","311"
"895","사회과학","무엇이 정의인가?","899205341X","9788992053419","03300","마티","이택광 외 지음","15,000","13,500","1,500","10%","750점","20110110","880"
"896","사회과학","안토니오 그람시 옥중수고 이전","6000827234","9788986114379","04340","갈무리","안토니오 그람시 지음, 리처드 벨라미 엮음, 장석준 외 옮김","20,000","18,000","2,000","10%","1,000점","20110105","446"
"897","사회과학","하이타니 겐지로의 유치원 일기","8963720349","9788963720340","03370","양철북","하이타니 겐지로 지음, 햇살과나무꾼 옮김","12,000","10,800","1,200","10%","600점","20101230","1037"
"898","사회과학","마키아벨리의 네 얼굴","8984314366","9788984314368","04300","한겨레출판","퀜틴 스키너 지음, 강정인.김현아 옮김","9,800","8,820","980","10%","490점","20101220","307"
"899","사회과학","정치가 우선한다","8964371267","9788964371268","03300","후마니타스","셰리 버먼 지음, 김유진 옮김","17,000","15,300","1,700","10%","850점","20101201","897"
"900","사회과학","엥겔스 평전","8993905428","9788993905427","03900","글항아리","트리스트럼 헌트 지음, 이광일 옮김","32,000","28,800","3,200","10%","1,600점","20101122","585"
"901","사회과학","모두스 비벤디","8964371232","9788964371237","03300","후마니타스","지그문트 바우만 지음, 한상석 옮김","10,000","9,000","1,000","10%","500점","20101012","1793"
"902","사회과학","야성의 사랑학","8901113929","9788901113920","03810","웅진지식하우스","목수정 지음","13,800","12,420","1,380","10%","690점","20100927","1074"
"903","사회과학","수업기술의 법칙","8993879222","9788993879223","13370","테크빌교육(즐거운학교)","한형식 지음","15,000","13,500","1,500","10%","750점","20100917","1042"
"904","사회과학","2011 9급 법무부 보호직 특별채용 사회/형사소송법개론 적중 예상문제 (8절)","8964730712","9788964730713","13360","시대고시기획","오박사 문제출제연구소 엮음","17,000","15,300","1,700","10%","850점","20120405","43"
"905","사회과학","프랑스 경제사회 통합 교과서 (교과서 + 해설서)","8958623551","9788958623557","03300","휴머니스트","모니크 아벨라르 외 지음, 유재명 외 옮김, 우석훈 해제, 한국사회경제학회, 전국사회교사모","60,000","54,000","6,000","10%","3,000점","20100816","371"
"906","사회과학","의심에 대한 옹호","8901110172","9788901110172","03300","산책자","안톤 지더벨트.피터 버거 지음, 함규진 옮김","14,000","12,600","1,400","10%","700점","20100729","453"
"907","사회과학","법과 권리","8935664022","9788935664023","94340","한길사","로널드 드워킨 지음, 염수균 옮김","32,000","28,800","3,200","10%","1,600점","20100710","458"
"908","사회과학","독서토론 가이드북 중학교 2","8994273115","9788994273112","04010","정인출판사","임영규 외 지음","10,000","9,000","1,000","10%","500점","20100710","291"
"909","사회과학","대한민국 10대, 노는 것을 허하노라","8963720268","9788963720265","03300","양철북","김종휘 지음","11,000","9,900","1,100","10%","550점","20100705","424"
"910","사회과학","처음에는 비극으로, 다음에는 희극으로","8936485660","9788936485665","03300","창비","슬라보예 지젝 지음, 김성호 옮김","15,000","14,250","750","5%","750점","20100628","989"
"911","사회과학","어머니의 탄생","8983712392","9788983712394","93470","사이언스북스","세라 블래퍼 허디 지음, 황희선 옮김","45,000","40,500","4,500","10%","2,250점","20100514","728"
"912","사회과학","운명이다 (반양장)","8971993871","9788971993873","03810","돌베개","노무현 지음, 유시민 정리, 사람사는세상 노무현재단 엮음","15,000","13,500","1,500","10%","750점","20100426","12381"
"913","사회과학","근친 성폭력, 감춰진 진실","8964360095","9788964360095","03330","삼인","주디스 루이스 허먼 지음, 박은미.김은영 옮김","22,000","19,800","2,200","10%","1,100점","20100331","639"
"914","사회과학","미국 대도시의 죽음과 삶","8976827341","9788976827340","04300","그린비","제인 제이콥스 지음, 유강은 옮김","35,000","31,500","3,500","10%","1,750점","20100405","2992"
"915","사회과학","질적 연구방법론","8963302636","9788963302638","93330","학지사","John W. Creswell 지음, 조흥식 옮김","20,000","20,000","0","0%","600점","20100212","796"
"916","사회과학","아리스토텔레스의 정치학, 행복의 조건을 묻다","8958284293","9788958284291","43160","사계절","유원기 지음","15,000","13,500","1,500","10%","750점","20091211","743"
"917","사회과학","마인드 인 소사이어티","8964069072","9788964069073","93370","학이시습","L. S. 비고츠키 지음, 정회욱 옮김","18,000","18,000","0","0%","540점","20091130","1065"
"918","사회과학","헌법재판소, 한국 현대사를 말하다","8958201754","9788958201755","03300","궁리","이범준 지음","20,000","18,000","2,000","10%","1,000점","20091130","723"
"919","사회과학","세계의 군용총기백과 4","8985578200","9788985578202","03550","멀티매니아호비스트","홍희범 지음","19,000","17,100","1,900","10%","950점","20121001","311"
"920","사회과학","자유","8970137424","9788970137421","04300","책세상","문지영 지음","8,500","7,650","850","10%","420점","20091110","541"
"921","사회과학","감정과 사회학","8961471260","9788961471268","93330","이학사","잭 바바렛 지음, 박형신 옮김","18,000","16,200","1,800","10%","900점","20091030","161"
"922","사회과학","아나키즘","8972951536","9788972951537","93110","개신","표트르 알렉세예비치 크로포트킨 지음, 백용식 옮김","18,000","18,000","0","0%","900점","20090815","595"
"923","사회과학","인권의 발명","8971993464","9788971993460","03900","돌베개","린 헌트 지음, 전진성 옮김","16,000","14,400","1,600","10%","800점","20090727","470"
"924","사회과학","우리는 결코 근대인이었던 적이 없다","8961950169","9788961950169","04300","갈무리","브뤼노 라투르 지음, 홍철기 옮김","25,000","22,500","2,500","10%","1,250점","20090715","3206"
"925","사회과학","만화로 배우는 우리나라 헌법","8934933054","9788934933052","77000","주니어김영사","곽한영.김다현 글, 조명원 그림, 김문현 감수","9,000","8,100","900","10%","450점","20090403","308"
"926","사회과학","말하는 입과 먹는 입","8955592698","9788955592696","94100","새물결","김항 지음","19,000","17,100","1,900","10%","950점","20090213","244"
"927","사회과학","녹색평론선집 3","8990274478","9788990274472","03320","녹색평론사","김종철 엮음","17,000","15,300","1,700","10%","510점","20090213","733"
"928","사회과학","프랙탈 기하학","8934933321","9788934933328","04400","김영사","나이절 레스므와 고든 외 지음, 랄프 에드니 그림, 이충호 옮김","6,900","6,210","690","10%","340점","20090128","198"
"929","사회과학","카오스","8934932724","9788934932727","04400","김영사","지아우딘 사르다르 지음, 이보나 에이브럼스 그림, 이충호 옮김","6,900","6,210","690","10%","340점","20081203","138"
"930","사회과학","아나키즘","8970137025","9788970137025","04300","책세상","하승우 지음","12,000","10,800","1,200","10%","600점","20081125","1084"
"931","사회과학","물리학으로 보는 사회","8972914401","9788972914402","03400","까치","필립 볼 지음, 이덕환 옮김","25,000","22,500","2,500","10%","1,250점","20080916","434"
"932","사회과학","쓰레기가 되는 삶들","8955592655","9788955592658","04100","새물결","지그문트 바우만 지음, 정일준 옮김","19,000","17,100","1,900","10%","950점","20080827","1554"
"933","사회과학","젊은 교사에게 보내는 편지","8931006195","9788931006193","03370","문예출판사","조너선 코졸 지음, 김명신 옮김","15,000","13,500","1,500","10%","750점","20080825","1057"
"934","사회과학","아이들의 성장을 돕는 초등 상담","8980406428","9788980406425","13370","우리교육","이주영 지음","7,000","6,300","700","10%","350점","20080818","687"
"935","사회과학","뼛속까지 자유롭고 치맛속까지 정치적인","8995995211","9788995995211","03300","레디앙","목수정 글, 희완 트호뫼흐 사진","15,000","13,500","1,500","10%","750점","20080811","2690"
"936","사회과학","쎄느강은 좌우를 나누고 한강은 남북을 가른다","8984312657","9788984312654","03810","한겨레출판","홍세화 지음","12,000","10,800","1,200","10%","600점","20080531","1542"
"937","사회과학","에스퀴스 선생님의 위대한 수업","8992355203","9788992355209","03840","추수밭(청림출판)","레이프 에스퀴스 지음, 박인균 옮김","12,000","10,800","1,200","10%","600점","20080107","1796"
"938","사회과학","인간 없는 세상","8925513617","9788925513614","03400","랜덤하우스코리아","앨런 와이즈먼 지음, 이한중 옮김","23,000","20,700","2,300","10%","1,150점","20071022","3006"
"939","사회과학","만화 전두환 - 전2권","8959400785","9788959400782","07340","시대의창","백무현 글, 그림","19,800","17,820","1,980","10%","990점","20070726","1739"
"940","사회과학","자본주의와 자유","8992492057","9788992492058","03320","청어람미디어","밀턴 프리드먼 지음, 심준보 외 옮김","18,000","16,200","1,800","10%","900점","20070402","4041"
"941","사회과학","루돌프 폰 예링 권리를 위한 투쟁","8970136142","9788970136141","04360","책세상","루돌프 V.예링 지음, 윤철홍 옮김","6,900","6,210","690","10%","340점","20070130","873"
"942","사회과학","고추장, 책으로 세상을 말하다","8976829719","9788976829719","03300","그린비","고병권 지음","12,000","10,800","1,200","10%","600점","20070130","1295"
