순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"753","사회과학","초등독서수업 끝판왕 1학년","K042732558","9791190113120","14370","교육과실천","김도윤.안진수 지음","15,000","13,500","1,500","10%","750점","20210630","713"
"754","사회과학","초등독서수업 끝판왕 5학년","K062732558","9791190113168","14370","교육과실천","김도윤.안진수 지음","16,000","14,400","1,600","10%","800점","20210630","846"
"755","사회과학","디자인은 어떻게 사회를 바꾸는가","K222732221","9791188314836","93650","유엑스리뷰","진 리드카.랜디 살츠만.데이지 아제르 지음, 유엑스리뷰 리서치랩 옮김","32,000","28,800","3,200","10%","1,600점","20210618","888"
"756","사회과학","미국은 그 미국이 아니다","K682732292","9791157068531","03340","메디치미디어","안병진 지음","16,000","14,400","1,600","10%","800점","20210531","518"
"757","사회과학","셀 수 없는 성","K712730086","9791190422642","03400","오월의봄","티에리 오케 지음, 변진경 옮김","17,000","15,300","1,700","10%","850점","20210319","979"
"758","사회과학","보니샘과 함께하는 블렌디드 수업과 평가","K072739335","9791190337694","03370","우리학교","구본희 지음","24,000","21,600","2,400","10%","1,200점","20210305","1577"
"759","사회과학","살인자들과의 인터뷰","K252738933","9791166890017","03840","바다출판사","로버트 K. 레슬러 지음, 황정하.손명희 옮김","15,000","13,500","1,500","10%","750점","20210225","2612"
"760","사회과학","2021 소법전","8932321191","9788932321196","11360","현암사","현암사 법전부 지음","42,000","37,800","4,200","10%","2,100점","20210225","1326"
"761","사회과학","기후정의","K092738528","9791190178464","04300","한티재","한재각 지음","10,000","9,000","1,000","10%","500점","20210227","3542"
"762","사회과학","회사법입문","8918911777","9788918911779","93360","법문사","김성탁 지음","32,000","31,040","960","3%","0점","20210215","256"
"763","사회과학","정당정치의 진화","8968505322","9788968505324","93300","연세대학교 대학출판문화원","진영재 지음","29,000","29,000","0","0%","1,450점","20210204","188"
"764","사회과학","행정법 기본강의 (박균성)","K952738686","9791130338163","93360","박영사","박균성 지음","37,000","35,890","1,110","3%","0점","20210130","444"
"765","사회과학","청년 마르크스의 혁명 이론","K852734790","9791190186155","93300","두번째테제","미카엘 뢰비 지음, 황정규 옮김","24,000","21,600","2,400","10%","1,200점","20210826","326"
"766","사회과학","가짜 행복 권하는 사회","K632730981","9791190123969","03300","갈매나무","김태형 지음","16,000","14,400","1,600","10%","800점","20210330","2056"
"767","사회과학","민법강의","8977704650","9788977704657","93360","홍문사","지원림 지음","77,000","74,690","2,310","3%","0점","20210110","1198"
"768","사회과학","청소년지도방법론","8999722007","9788999722004","93370","학지사","이혜경 외 지음, (사)청소년과미래 엮음","18,000","17,460","540","3%","0점","20200925","501"
"769","사회과학","전쟁사 문명사 세계사 2","8972995223","9788972995227","03900","미래문화사","허진모 지음","28,000","25,200","2,800","10%","1,400점","20200921","2290"
"770","사회과학","내일의 도시를 생각해","K012733407","9791189799533","03300","북트리거","최성용 지음","16,500","14,850","1,650","10%","820점","20210720","1203"
"771","사회과학","지금 여기, 무탈한가요?","K032632496","9791189799304","03300","북트리거","오찬호 지음","15,000","13,500","1,500","10%","750점","20200825","4153"
"772","사회과학","21세기 사상의 최전선","K972639005","9791158695378","03100","이성과감성","김환석 외 지음, 이정호 외 그림, 이감문해력연구소 기획","18,000","16,200","1,800","10%","900점","20200515","5089"
"773","사회과학","초예측, 부의 미래","8901241811","9788901241814","03320","웅진지식하우스","유발 하라리 외 지음, 신희원 옮김","15,000","13,500","1,500","10%","750점","20200420","3717"
"774","사회과학","유아과학교육","8942613225","9788942613229","","창지사","한유미","20,000","19,400","600","3%","0점","20200220","1283"
"775","사회과학","에코페미니즘","8936486519","9788936486518","93330","창비","마리아 미스, 반다나 시바 외 지음","25,000","22,500","2,500","10%","1,250점","20200214","2529"
"776","사회과학","사회복지법제와 실천","K482637203","9791190221122","93330","지식공동체","박진화 지음","20,000","19,400","600","3%","0점","20200302","1309"
"777","사회과학","타는 태양 아래서 우리는 노래했네","8971999772","9788971999776","44670","돌베개","웰스 게이코 지음, 유은정 옮김","12,000","10,800","1,200","10%","600점","20191001","363"
"778","사회과학","아동음악 (스프링)","8958094796","9788958094791","93370","정민사","곽현주 지음","19,000","19,000","0","0%","190점","20190830","290"
"779","사회과학","가족치료이론","8999718417","9788999718410","93180","학지사","김용태 지음","23,000","22,310","690","3%","0점","20190710","770"
"780","사회과학","법학 입문 : 공법","K882635022","9791196699673","14360","율현출판사","김해마루 지음","19,000","17,100","1,900","10%","190점","20190603","2473"
"781","사회과학","법학 입문 : 형사법 1","K702635022","9791196699659","14360","율현출판사","김해마루 지음","18,000","16,200","1,800","10%","180점","20190603","2120"
"782","사회과학","진보와 빈곤","K572635102","9791187142867","03320","현대지성","헨리 조지 지음, 이종인 옮김","19,800","17,820","1,980","10%","990점","20190523","5995"
"783","사회과학","존 듀이의 경험과 교육","K422635990","9791189643959","93370","박영스토리","존 듀이 지음, 엄태동 옮김","10,000","9,700","300","3%","0점","20190422","1940"
"784","사회과학","유아교사를 위한 학교폭력의 예방과 학생의 이해","K302534754","9791163280491","93370","동문사(교재)","조남두.강경자 지음","20,000","20,000","0","0%","600점","20190215","882"
"785","사회과학","아동학대에 관한 뒤늦은 기록","8959406899","9788959406890","03330","시대의창","류이근 외 지음","15,800","14,220","1,580","10%","790점","20190210","2560"
"786","사회과학","작문교육론","K062533054","9791188108787","93710","사회평론아카데미","권순희 외 지음","23,000","22,310","690","3%","0점","20180829","6323"
"787","사회과학","현대 사회와 미디어","K402533737","9791128811302","93300","커뮤니케이션북스","한균태 외 지음","32,000","32,000","0","0%","960점","20180717","3145"
"788","사회과학","사회복지행정실무","8942611206","9788942611201","93330","창지사","권기창 외 지음","22,000","22,000","0","0%","660점","20180318","311"
"789","사회과학","연구방법 : 질적, 양적 및 혼합적 연구의 설계","8968668493","9788968668494","93370","시그마프레스","John W. Creswell 지음, 정종진 외 옮김","18,000","17,460","540","3%","0점","20170125","1724"
"790","사회과학","진보와 빈곤","8937604477","9788937604478","93320","비봉출판사","헨리 죠지 지음, 김윤상 옮김","25,000","22,500","2,500","10%","1,250점","20160715","8997"
"791","사회과학","아동상담의 이해","8999709175","9788999709173","93180","학지사","정문자 외 지음","20,000","19,400","600","3%","0점","20160325","3015"
"792","사회과학","아동과 발달","8968666695","9788968666698","93370","시그마프레스","Robert V. Kail 지음, 권민균 외 옮김","29,000","28,130","870","3%","0점","20160302","704"
"793","사회과학","사회복지행정론","8930088597","9788930088596","9","나남출판","최성재.남기민 지음","24,000","23,280","720","3%","0점","20160305","1565"
"794","사회과학","아동 건강 교육","K512433753","9791185210469","","정문각(JMK)","박인숙 지음","19,000","19,000","0","0%","570점","20150825","123"
"795","사회과학","유아교육과 멀티미디어 (황해익 외)","8999403866","9788999403866","93370","양서원(박철용)","황해익 외 지음","19,000","19,000","0","0%","190점","20150312","576"
"796","사회과학","일본군 ‘위안부’가 된 소녀들","8994898298","9788994898292","03910","삼천리","이시카와 이쓰코 지음, 손지연 옮김","15,000","13,500","1,500","10%","750점","20140919","1377"
"797","사회과학","공포의 식탁","8933706755","9788933706756","03900","일조각","비 윌슨 지음, 김수진 옮김","25,000","25,000","0","0%","250점","20140228","175"
"798","사회과학","이 폐허를 응시하라","8997975005","9788997975006","03330","펜타그램","레베카 솔닛 지음, 정해영 옮김","20,000","18,000","2,000","10%","1,000점","20120914","3117"
"799","사회과학","물질문명과 자본주의 읽기","899080941X","9788990809414","03900","갈라파고스","페르낭 브로델 지음, 김홍식 옮김","12,000","10,800","1,200","10%","600점","20120312","7456"
"800","사회과학","체르노빌의 목소리","8996573108","9788996573104","03330","새잎","스베틀라나 알렉시예비치 지음, 김은혜 옮김","16,000","14,400","1,600","10%","800점","20110607","5257"
"801","사회과학","미디어의 이해 : 인간의 확장 (보급판 문고본)","8964061519","9788964061510","03300","커뮤니케이션북스","W. 테런스 고든.허버트 마셜 매클루언 지음, 김상호 옮김","24,500","24,500","0","0%","730점","20110422","2990"
"802","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"803","사회과학","미국 대도시의 죽음과 삶","8976827341","9788976827340","04300","그린비","제인 제이콥스 지음, 유강은 옮김","35,000","31,500","3,500","10%","1,750점","20100405","2992"
"804","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"805","사회과학","정의론","8987350533","9788987350530","03100","이학사","존 롤즈 지음, 황경식 옮김","28,000","25,200","2,800","10%","1,400점","20030303","8619"
"806","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"807","사회과학","시뮬라시옹","8937416050","9788937416057","94300","민음사","장 보드리야르 지음, 하태환 옮김","15,000","14,250","750","5%","450점","20010122","6056"
"808","사회과학","43년의 지배자들","K682734963","9791191292176","03910","종이향기(인성재단)","Dr.J 지음","20,000","18,000","2,000","10%","1,000점","20210830","623"
"809","사회과학","코리아, 강대국 모드로 전환하라","K162733539","9791185818474","03300","굿플러스북","황태규.박수진 지음","15,000","13,500","1,500","10%","750점","20210810","215"
"810","사회과학","언익스펙티드 스파이","K832733336","9791187822615","03840","플래닛미디어","트레이시 월더 지음, 이승훈 옮김","18,000","16,200","1,800","10%","900점","20210803","267"
"811","사회과학","또 하나의 전쟁, 문화 전쟁","8936811843","9788936811846","03900","청아출판사","김인희 지음","14,000","12,600","1,400","10%","700점","20210810","266"
"812","사회과학","포노 사피엔스를 위한 진로 교육","K872733502","9791191724011","13370","교육과실천","김덕년.유미라.허은숙 지음","15,000","13,500","1,500","10%","750점","20210723","1534"
"813","사회과학","프로그래머 장관 오드리 탕, 내일을 위한 디지털을 말하다","8965403030","9788965403036","","프리렉","오드리 탕 지음, 안선주 옮김","16,000","14,400","1,600","10%","800점","20210721","1009"
"814","사회과학","저는 왼손잡이도 AB형도 아니지만","K712733091","9791157687206","07830","동양북스(동양문고)","카라타치 하지메 지음, 고망쥐 옮김","11,500","10,350","1,150","10%","570점","20210715","389"
"815","사회과학","문재인 대통령 말글집 : 선진국가로 도약하는 대한민국 대전환","K962733099","9791163573241","03040","대통령비서실","문화체육관광부 지음","8,000","8,000","0","0%","240점","20210618","676"
"816","사회과학","아동수학교육","K422733473","9791161059754","93370","공동체","고선옥 외 지음","21,000","20,370","630","3%","0점","20210630","588"
"817","사회과학","유아문학교육의 이론과 실제","8999723429","9788999723421","93370","학지사","심성경 외 지음","19,000","18,430","570","3%","0점","20210325","456"
"818","사회과학","B의 일기 1","K232732229","9791190224895","07810","북로그컴퍼니","작가1 지음","15,800","14,220","1,580","10%","790점","20210625","1736"
"819","사회과학","해피크라시","K842732024","9791189134259","03300","청미","에바 일루즈.에드가르 카바나스 지음, 이세진 옮김","16,500","14,850","1,650","10%","820점","20210610","1042"
"820","사회과학","강자 동일시","K342732598","9791130637587","03300","사무사책방","강수돌 지음","16,500","14,850","1,650","10%","820점","20210525","1835"
"821","사회과학","경제학 비판을 위하여 1861~63년 초고 제1분책","8964452372","9788964452370","","길(도서출판)","카를 마르크스 지음, 김호균 옮김","60,000","54,000","6,000","10%","3,000점","20210520","1054"
"822","사회과학","이재명, 한다면 한다","K522731140","9791190822145","03300","매직하우스","백승대 지음","16,000","14,400","1,600","10%","800점","20210523","1903"
"823","사회과학","왜 차별금지법인가","K482731040","9791191652017","03300","스리체어스","이주민 지음","9,800","8,820","980","10%","490점","20210517","2404"
"824","사회과학","정치를 옹호함","8964373707","9788964373705","93340","후마니타스","버나드 크릭 지음, 이관후 옮김","16,000","14,400","1,600","10%","800점","20210419","1178"
"825","사회과학","형사법 사례형 해설","K772730200","9791130338972","93360","박영사","조균석.강수진 지음","33,000","32,010","990","3%","0점","20210330","633"
"826","사회과학","사회복지정책론","K622730395","9791161058023","93330","공동체","원석조 지음","22,000","21,340","660","3%","0점","20210115","2128"
"827","사회과학","청소년 문제와 보호 (신성철 외)","8958099097","9788958099093","93330","정민사","신성철 외 지음","19,000","19,000","0","0%","190점","20210228","215"
"828","사회과학","현대사회 아동복지론","8999410994","9788999410994","","양서원(박철용)","김성경 외 지음","19,000","19,000","0","0%","190점","20210302","613"
"829","사회과학","연중무휴의 사랑","K742738838","9791197320439","03810","사이드웨이","임지은 지음","15,000","13,500","1,500","10%","750점","20210226","3408"
"830","사회과학","방법으로서의 경계","8961952560","9788961952569","93300","갈무리","산드로 메자드라.브렛 닐슨 지음, 남청수 옮김","27,000","24,300","2,700","10%","1,350점","20210128","1511"
"831","사회과학","범죄학과 사회이론","K312730190","9791190186117","93300","두번째테제","지그문트 바우만 외 지음, 데이비드 갈런드 외 엮음, 추지현 외 옮김","25,000","22,500","2,500","10%","750점","20210324","891"
"832","사회과학","여자를 위해 대신 생각해줄 필요는 없다","8931021496","9788931021493","03800","문예출판사","이라영 지음","16,000","14,400","1,600","10%","800점","20201214","3761"
"833","사회과학","포스트 코로나 뉴노멀","K492736970","9791196878818","03330","비전C&F","슬라보예 지젝.이택광 지음","14,000","12,600","1,400","10%","700점","20201210","1475"
"834","사회과학","BTS 길 위에서","K502735141","9791190030748","03300","어크로스","홍석경 지음","16,000","14,400","1,600","10%","800점","20201122","3043"
"835","사회과학","지정학의 힘","8957337105","9788957337103","03900","아카넷","김동기 지음","18,000","16,200","1,800","10%","900점","20201118","1646"
"836","사회과학","영유아수학교육 (이경민 외)","899972168X","9788999721687","93370","학지사","이경민.이혜경.이은영 지음","20,000","19,400","600","3%","0점","20200830","455"
"837","사회과학","태어난 게 범죄","896051814X","9788960518148","03840","부키","트레버 노아 지음, 김준수 옮김","16,800","15,120","1,680","10%","840점","20201029","3500"
"838","사회과학","사회학 : 비판적 사회읽기","8946069503","9788946069503","","한울(한울아카데미)","비판사회학회 엮음","33,000","32,010","990","3%","0점","20200929","4865"
"839","사회과학","사다리 걷어차기","896051800X","9788960518001","03320","부키","장하준 지음, 김희정 옮김","20,000","18,000","2,000","10%","1,000점","20200828","1891"
"840","사회과학","어른이 되면","K482632590","9791196870546","03300","시월","장혜영 지음","16,000","14,400","1,600","10%","800점","20200810","1270"
"841","사회과학","거대도시 서울 철도","K252630954","9791189356330","03300","워크룸프레스(Workroom)","전현우 지음","27,000","24,300","2,700","10%","1,350점","20200701","2080"
"842","사회과학","디지털의 배신","8959065722","9788959065721","03300","인물과사상사","이광석 지음","15,000","13,500","1,500","10%","750점","20200630","1552"
"843","사회과학","해러웨이, 공-산의 사유","K612630264","9791189898250","03190","비(도서출판b)","최유미 지음","22,000","19,800","2,200","10%","1,100점","20200610","2025"
"844","사회과학","장애인복지론 (신현석)","K142639239","9791161055541","93330","공동체","신현석 지음","18,000","17,460","540","3%","0점","20200225","607"
"845","사회과학","임계장 이야기","8964373499","9788964373491","04300","후마니타스","조정진 지음","15,000","13,500","1,500","10%","750점","20200330","6507"
"846","사회과학","자본과 이데올로기","8954671063","9788954671064","03300","문학동네","토마 피케티 지음, 안준범 옮김","38,000","34,200","3,800","10%","1,900점","20200529","4832"
"847","사회과학","영유아발달 (황정숙 외)","8942612911","9788942612918","93370","창지사","황정숙.김옥분 지음","20,000","20,000","0","0%","600점","20200115","325"
"848","사회과학","사회복지조사론 (이세형)","K032636369","9791161262208","93330","양성원","이세형 지음","19,000","19,000","0","0%","570점","20190830","262"
"849","사회과학","교육심리학","K592636762","9791163281115","93370","동문사(교재)","강유정 외 지음","18,000","18,000","0","0%","540점","20190905","307"
"850","사회과학","에밀 뒤르켐의 자살론 (보급판)","8936811487","9788936811488","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","16,000","14,400","1,600","10%","800점","20190830","2878"
"851","사회과학","영유아 음악교육 (심성경 외)","8999408914","9788999408915","93370","양서원(박철용)","심성경 외 지음","21,000","21,000","0","0%","210점","20190220","1255"
"852","사회과학","사회학자와 역사학자","K952635075","9791195507146","90300","킹콩북","피에르 부르디외.로제 샤르티에 지음, 이상길.배세진 옮김","13,000","11,700","1,300","10%","650점","20190405","2333"
"853","사회과학","국제법론","8944504644","9788944504648","93360","삼영사","김대순 지음","70,000","67,900","2,100","3%","0점","20190310","1289"
"854","사회과학","도덕교육, 어떻게 할 것인가","K072635763","9791161261775","93370","양성원","고대혁 외 지음","23,000","23,000","0","0%","690점","20190307","654"
"855","사회과학","판사 검사 변호사, 그들이 알려주지 않는 형사재판의 비밀 (2019년 개혁 증보판)","K692534726","9791195708444","13360","순눈","노인수 지음","25,000","22,500","2,500","10%","1,250점","20190104","1171"
"856","사회과학","위장환경주의","896263189X","9788962631890","03330","에코리브르","카트린 하르트만 지음, 이미옥 옮김","17,000","15,300","1,700","10%","850점","20181205","1650"
"857","사회과학","부모교육 (정계숙 외)","8942611664","9788942611669","93370","창지사","정계숙 외 지음","19,000","18,430","570","3%","0점","20180907","603"
"858","사회과학","하나도 괜찮지 않습니다","8968331650","9788968331657","03100","블랙피쉬","오찬호 지음","14,500","13,050","1,450","10%","720점","20180122","2608"
"859","사회과학","정책학","K962532271","9791130304670","93350","박영사","김성준 지음","18,000","17,460","540","3%","0점","20180105","453"
"860","사회과학","청각장애아교육","8999712699","9788999712692","93370","학지사","고은 지음","21,000","20,370","630","3%","0점","20170925","1851"
"861","사회과학","아프가니스탄, 왜?","8936811045","9788936811044","93900","청아출판사","권희석 지음","15,000","13,500","1,500","10%","750점","20170720","340"
"862","사회과학","제2의 성 2","8949716100","9788949716107","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1253"
"863","사회과학","평생교육경영론","8999711919","9788999711916","93370","학지사","권인탁.임영희 지음","20,000","19,400","600","3%","0점","20170330","1077"
"864","사회과학","영유아발달 (이기숙 외)","8999406652","9788999406652","93370","양서원(박철용)","이기숙 외 지음","19,000","19,000","0","0%","190점","20170305","1837"
"865","사회과학","그 일은 전혀 사소하지 않습니다","K182536390","9791187373155","03300","오월의봄","한국여성의전화 지음","15,000","13,500","1,500","10%","750점","20170310","1223"
"866","사회과학","영유아교육기관의 부모교육","8942608930","9788942608935","93370","창지사","김정원 외 지음","22,000","21,340","660","3%","0점","20160825","734"
"867","사회과학","사회복지 윤리와 철학","8999710491","9788999710490","93330","학지사","이순민 지음","18,000","17,460","540","3%","0점","20160830","1767"
"868","사회과학","교육평가의 이해 (김석우)","8999706028","9788999706028","93370","학지사","김석우 지음","18,000","17,460","540","3%","0점","20150310","640"
"869","사회과학","교육행정 및 교육경영 (남정걸)","8925409178","9788925409177","93370","교육과학사","남정걸 지음","23,000","23,000","0","0%","690점","20150228","276"
"870","사회과학","자폐스펙트럼장애 학생 교육의 실제","8968662029","9788968662027","93370","시그마프레스","L. Juane Heflin 외 지음, 신현기 외 옮김","24,000","23,280","720","3%","0점","20140725","1325"
"871","사회과학","투명사회","8932026114","9788932026114","03100","문학과지성사","한병철 지음, 김태환 옮김","12,000","10,800","1,200","10%","600점","20140311","6680"
"872","사회과학","사회성을 길러주는 우리아이 언어치료","8926853543","9788926853542","13370","이담북스","김재리 외 지음","23,000","20,700","2,300","10%","1,150점","20131129","2020"
"873","사회과학","커뮤니케이션을 공부하는 당신을 위하여","8966800866","9788966800865","03300","커뮤니케이션북스","임영호 외 지음","9,800","9,510","290","3%","0점","20121121","1138"
"874","사회과학","위건 부두로 가는 길","8984313718","9788984313712","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","12,000","10,800","1,200","10%","600점","20100115","5036"
"875","사회과학","우리는 결코 근대인이었던 적이 없다","8961950169","9788961950169","04300","갈무리","브뤼노 라투르 지음, 홍철기 옮김","25,000","22,500","2,500","10%","1,250점","20090715","3206"
"876","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"877","사회과학","소비의 사회","8931000014","9788931000016","93340","문예출판사","장 보드리야르 지음, 이상률 옮김","18,000","16,200","1,800","10%","900점","19920101","5726"
"878","사회과학","어느 대학 출신이세요?","K332734689","9791190422840","03300","오월의봄","제정임.곽영신 엮음","16,000","14,400","1,600","10%","800점","20210830","2178"
"879","사회과학","거침없이 교육","K872734675","9791187685586","03330","정한책방","곽노근 지음","16,000","14,400","1,600","10%","800점","20210821","317"
"880","사회과학","다시 학교를 읽다","895827137X","9788958271376","13370","한울림","옥영경 지음","17,000","15,300","1,700","10%","850점","20210812","133"
"881","사회과학","B의 일기 3","K372732229","9791190224918","07810","북로그컴퍼니","작가1 지음","15,800","14,220","1,580","10%","790점","20210625","1726"
"882","사회과학","B의 일기 2","K362732229","9791190224901","07810","북로그컴퍼니","작가1 지음","15,800","14,220","1,580","10%","790점","20210625","1701"
"883","사회과학","친절한 독재자, 디지털 빅브라더가 온다","K582732596","9791190313902","03300","웨일북","한중섭 지음","12,000","10,800","1,200","10%","600점","20210601","566"
"884","사회과학","페니스, 그 진화와 신화","8964621549","9788964621547","03490","뿌리와이파리","에밀리 윌링엄 지음, 이한음 옮김","22,000","19,800","2,200","10%","1,100점","20210521","1121"
"885","사회과학","관부재판","K092731143","9791185934617","03340","도토리숲","하나후사 도시오.하나후사 에미코 지음, 고향옥 옮김","15,000","13,500","1,500","10%","750점","20210520","369"
"886","사회과학","성장의 한계","K932731484","9791187038696","03300","갈라파고스","도넬라 H. 메도즈.데니스 L.메도즈.요르겐 랜더스 지음, 김병순 옮김","25,000","22,500","2,500","10%","1,250점","20210430","1102"
"887","사회과학","시각의 폭력","8972979880","9788972979883","03100","동녘","유서연 지음","15,000","13,500","1,500","10%","750점","20210430","1106"
"888","사회과학","여성에 대하여","8932038317","9788932038315","03160","문학과지성사","드니 디드로 지음, 주미사 옮김","11,000","9,900","1,100","10%","550점","20210416","621"
"889","사회과학","전래동화로 시작하는 저학년 독서토론논술","8962451875","9788962451870","03370","이비락","조인정 지음","14,000","12,600","1,400","10%","700점","20210420","1192"
"890","사회과학","미디어 읽고 쓰기","K242730390","9791190301114","43330","시간여행","이승화 지음","15,000","13,500","1,500","10%","750점","20210331","1584"
"891","사회과학","사회복지실천론","8959127515","9788959127511","93330","도서출판 신정","우국희 외 지음","19,000","19,000","0","0%","570점","20210310","785"
"892","사회과학","몸","8976826477","9788976826473","93160","그린비","샹탈 자케 지음, 정지은.김종갑 옮김","29,800","28,310","1,490","5%","890점","20210330","2116"
"893","사회과학","유아과학교육 (백은주)","K272730286","9791161059723","93370","공동체","백은주 지음","18,000","17,460","540","3%","0점","20210310","673"
"894","사회과학","권리의 보전과 담보 : 민법 3","K402730787","9791130337203","93360","박영사","양창수.김형석 지음","48,000","46,560","1,440","3%","0점","20210310","910"
"895","사회과학","유아교과교재 연구 및 지도법","K962730677","9791161059679","93370","공동체","진명희 지음","20,000","19,400","600","3%","0점","20210225","345"
"896","사회과학","나는 감염되었다","8954677819","9788954677813","03300","문학동네","서창록 지음","14,000","12,600","1,400","10%","700점","20210312","2198"
"897","사회과학","2021 인사이트 상법 핵심정리","K392738529","9791197195976","93360","자비스","이정엽 지음","25,000","25,000","0","0%","750점","20210217","1124"
"898","사회과학","마스크가 답하지 못한 질문들","8936478540","9788936478544","03300","창비","미류 외 지음","15,000","13,500","1,500","10%","750점","20210215","4163"
"899","사회과학","낡은 것은 가고 새것은 아직 오지 않은","K602738825","9791159315701","03340","책세상","낸시 프레이저 지음, 김성준 옮김","8,800","7,920","880","10%","440점","20210205","2298"
"900","사회과학","보육과정 (장현주 외)","K792737151","9791161059334","93370","공동체","장현주 외 지음","20,000","19,400","600","3%","0점","20210130","939"
"901","사회과학","망고와 수류탄","K922737420","9791190186094","03330","두번째테제","기시 마사히코 지음, 정세경 옮김","16,000","14,400","1,600","10%","800점","20210105","1743"
"902","사회과학","그림책으로 상상하고 몸으로 표현하는 그림책 연극 수업","8969150919","9788969150912","03370","(주)학교도서관저널","이지현 지음","17,000","15,300","1,700","10%","850점","20210105","3225"
"903","사회과학","SUPER 1인 변호사","K252737369","9791190755511","13320","지혜와지식","안현주 외 21인 지음","23,000","20,700","2,300","10%","1,150점","20201218","1663"
"904","사회과학","내가 검찰을 떠난 이유","K782735580","9791197187322","03300","포르체","이연주 지음, 김미옥 해설","17,800","16,020","1,780","10%","890점","20201111","14729"
"905","사회과학","장애의 역사","896262351X","9788962623512","03330","동아시아","킴 닐슨 지음, 김승섭 옮김","18,000","16,200","1,800","10%","900점","20201105","4373"
"906","사회과학","마니에르 드 부아르 1호 Maniere de voir 2020","K092633108","9772734046005","","르몽드디플로마티크(잡지)","르몽드 디플로마티크(월간지) 편집부 지음","18,000","17,100","900","5%","520점","20200925","2855"
"907","사회과학","수행평가와 채점기준표 개발","K262633472","9791196234010","13370","AMEC","김선.반재천.박정 지음","15,000","13,500","1,500","10%","750점","20200921","3121"
"908","사회과학","가족복지론 (성정현 외)","8999410412","9788999410413","","양서원(박철용)","성정현 외 지음","20,000","20,000","0","0%","200점","20200905","1792"
"909","사회과학","유아사회교육 (민혜영 외)","K282632615","9791161057675","93370","공동체","민혜영 외 지음","19,000","18,430","570","3%","0점","20200731","1434"
"910","사회과학","코로나 시대의 페미니즘","K772631071","9791160804553","03300","휴머니스트","김은실 외 지음, 김은실 엮음","13,000","11,700","1,300","10%","650점","20200713","2479"
"911","사회과학","어르신을 위한 손글씨 한글 따라쓰기","8980974973","9788980974979","13710","시사패스","시사정보연구원 지음","5,900","5,310","590","10%","290점","20200420","1638"
"912","사회과학","청소년 활동론","8958097574","9788958097570","","정민사","신성철 지음","18,000","18,000","0","0%","180점","20200305","396"
"913","사회과학","지역사회복지론","8959125091","9788959125098","93330","도서출판 신정","엄태영 지음","18,000","18,000","0","0%","540점","20200310","1361"
"914","사회과학","정책학원론","895774343X","9788957743430","93350","대명출판사","정정길 외 지음","48,000","48,000","0","0%","480점","20200302","1838"
"915","사회과학","전쟁사 문명사 세계사 1","8972994642","9788972994640","03900","미래문화사","허진모 지음","18,000","16,200","1,800","10%","900점","20200226","2353"
"916","사회과학","유아교육에서의 교육방법 및 교육공학 (김영희 외)","8999719928","9788999719929","93370","학지사","김영희 외 지음","19,000","18,430","570","3%","0점","20200120","1759"
"917","사회과학","당신이 글을 쓰면 좋겠습니다","K662636847","9791190030328","03810","어크로스","홍승은 지음","14,000","12,600","1,400","10%","700점","20200130","4101"
"918","사회과학","플라스틱 없는 삶","8928645395","9788928645398","03300","북하이브(타임북스)","윌 맥컬럼 지음, 하인해 옮김","14,000","12,600","1,400","10%","700점","20190531","1729"
"919","사회과학","지금 당장 당신의 SNS 계정을 삭제해야 할 10가지 이유","8967356234","9788967356231","03300","글항아리","재런 러니어 지음, 신동숙 옮김","15,000","13,500","1,500","10%","750점","20190515","958"
"920","사회과학","서울 도시계획 이야기 1","8946066512","9788946066519","03980","한울(한울아카데미)","손정목 지음","19,500","18,920","580","3%","0점","20190514","1772"
"921","사회과학","초등 한국사 레시피 2","K652635765","9791163460145","14370","테크빌교육(즐거운학교)","신봉석 지음","20,000","18,000","2,000","10%","1,000점","20190306","577"
"922","사회과학","초등 한국사 레시피 1","K562635765","9791163460138","14370","테크빌교육(즐거운학교)","신봉석 지음","18,000","16,200","1,800","10%","900점","20190306","589"
"923","사회과학","인류세","8993690561","9788993690569","03450","이상북스","클라이브 해밀턴 지음, 정서진 옮김","18,000","16,200","1,800","10%","900점","20180925","1655"
"924","사회과학","선망국의 시간","K172533437","9791188835003","03300","사이행성","조한혜정 지음","16,000","14,400","1,600","10%","800점","20180801","710"
