순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"658","사회과학","선언","8961950541","9788961950541","94300","갈무리","안토니오 네그리 & 마이클 하트 지음, 조정환 옮김, 유충현.김정연 협동번역","16,000","14,400","1,600","10%","800점","20120917","183"
"659","사회과학","2012-2013 한국군 무기연감 Rok Military Weapon Systems","6000737195","","","디펜스타임스","안승범.오동룡 지음, 방위사업청 감수","35,000","31,500","3,500","10%","950점","20120901","63"
"660","사회과학","정치유머 콘서트","8994154167","9788994154169","13810","황금물고기","정치유머 포럼 지음","12,000","10,800","1,200","10%","600점","20120910","57"
"661","사회과학","사회주의는 가능하다","8959402419","9788959402410","03300","시대의창","카를로스 마르티네스 외 지음, 임승수 외 옮김","16,500","14,850","1,650","10%","820점","20120907","153"
"662","사회과학","동물 해방","8994054278","9788994054278","03190","연암서가","피터 싱어 지음, 김성한 옮김","20,000","18,000","2,000","10%","1,000점","20120915","7665"
"663","사회과학","머레이 북친의 사회적 생태론과 코뮌주의","8991402607","9788991402607","93300","메이데이","머레이 북친 지음, 서유석 옮김","12,000","10,800","1,200","10%","600점","20120726","194"
"664","사회과학","아르마다","8994606130","9788994606132","03920","너머북스","개릿 매팅리 지음, 콜린 박.지소철 옮김","25,000","22,500","2,500","10%","1,250점","20120716","280"
"665","사회과학","안철수의 힘","8959062170","9788959062171","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20120722","838"
"666","사회과학","곤충이 말하는 범죄의 구성","8997222139","9788997222131","13330","글로세움","도로시 제나드 지음, 신상언.현철호 옮김","14,500","13,050","1,450","10%","720점","20120720","129"
"667","사회과학","소수의견","8957076735","9788957076736","03300","자음과모음","박권일 지음","13,500","12,150","1,350","10%","670점","20120705","231"
"668","사회과학","사례관리 실천 이야기","8997143050","9788997143054","92330","푸른복지","김세진 지음","5,000","4,500","500","10%","250점","20120618","400"
"669","사회과학","태자마마와 유신공주","8996885606","9788996885603","03340","간석","김수길 지음","10,000","9,000","1,000","10%","500점","20120531","121"
"670","사회과학","감시사회","8993463301","9788993463309","03300","철수와영희","한홍구 외 지음","13,000","11,700","1,300","10%","650점","20120630","286"
"671","사회과학","10대가 아프다","8996628743","9788996628743","13590","위즈덤경향","류인하 외 지음","15,000","13,500","1,500","10%","750점","20120615","265"
"672","사회과학","교사와 학부모를 위한 학교폭력 상담","8963309541","9788963309545","03370","학지사","조정실.차명호 지음","13,000","13,000","0","0%","130점","20120518","215"
"673","사회과학","학교폭력 상담 02 - 중학교 편","8963309525","9788963309521","03370","학지사","박성희.김경수.김기종 외 지음","13,000","13,000","0","0%","130점","20120518","89"
"674","사회과학","리셋 코리아","8962170531","9788962170535","03300","미래를소유한사람들(MSD미디어)","정태인 외 새로운 사회를 여는 연구원 지음","17,000","15,300","1,700","10%","850점","20120510","593"
"675","사회과학","공정무역은 세상을 어떻게 바꿀 수 있을까","8996512036","9788996512035","03300","수이북스","존 보우스 외 지음, 한국공정무역연합 옮김","13,500","12,150","1,350","10%","670점","20120509","128"
"676","사회과학","삼성 백혈병의 진실 세트 - 전2권","8984287539","9788984287532","07300","보리","김수박.김성희 지음","24,000","21,600","2,400","10%","1,200점","20120421","611"
"677","사회과학","더 나은 세상을 위한 꼼꼼한 안내서","8972976768","9788972976769","03300","동녘","엘리스 존스.로스 핸플러.브렛 존슨 지음, 장상미 옮김","17,000","15,300","1,700","10%","850점","20120425","342"
"678","사회과학","북미 학교도서관을 가다","8980406762","9788980406760","03370","우리교육","전국학교도서관담당교사 서울모임 지음","14,000","12,600","1,400","10%","700점","20120405","278"
"679","사회과학","마르크스가 내게 아프냐고 물었다","896086529X","9788960865297","03100","위즈덤하우스","류동민 지음","13,800","12,420","1,380","10%","690점","20120412","857"
"680","사회과학","내 마음 같은 그녀","895625169X","9788956251691","03810","학고재","이정희 지음","12,000","10,800","1,200","10%","600점","20120326","193"
"681","사회과학","새로운 세대를 위한 사회학 입문","8958624604","9788958624608","03330","휴머니스트","김윤태 지음","30,000","27,000","3,000","10%","1,500점","20120305","888"
"682","사회과학","정의의 한계 (양장)","899417527X","9788994175270","03330","멜론","마이클 샌델 지음, 이양수 옮김","28,000","25,200","2,800","10%","1,400점","20120301","241"
"683","사회과학","BBK 완전정복","8962170515","9788962170511","03340","미래를소유한사람들(MSD미디어)","정봉주 지음, 조현상 그림","13,000","11,700","1,300","10%","650점","20120306","226"
"684","사회과학","사회복지 프로그램 개발과 평가","8958102489","9788958102489","93330","나눔의집","이민홍.정병오 지음","20,000","19,000","1,000","5%","1,000점","20120302","173"
"685","사회과학","바울의 정치신학","8976823710","9788976823717","93100","그린비","야콥 타우베스 지음, 조효원 옮김","20,000","18,000","2,000","10%","1,000점","20120210","1061"
"686","사회과학","대중의 직관","8983711124","9788983711120","03330","반비","존 L. 캐스티 지음, 이현주 옮김, 황상민 해제","16,000","14,400","1,600","10%","800점","20120203","818"
"687","사회과학","정치의 몰락","8937484374","9788937484377","03340","민음사","박성민 지음, 강양구 인터뷰","14,000","12,600","1,400","10%","700점","20120205","529"
"688","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"689","사회과학","그들이 본 임진왜란","8956251665","9788956251660","03900","학고재","김시덕 지음","15,000","13,500","1,500","10%","750점","20120115","666"
"690","사회과학","자연은 왜 이런 선택을 했을까","8996537144","9788996537144","03400","이랑","요제프 H. 라이히홀프 지음, 박병화 옮김","15,000","13,500","1,500","10%","750점","20120130","1282"
"691","사회과학","i전여옥","8992751982","9788992751988","03810","현문미디어","전여옥 지음","15,000","13,500","1,500","10%","750점","20120110","116"
"692","사회과학","은폐된 원자력 핵의 진실","8990274699","9788990274694","04550","녹색평론사","고이데 히로아키 지음, 김원식.고노 다이스케 옮김","10,000","9,000","1,000","10%","500점","20111229","201"
"693","사회과학","카툰 지리","8996457558","9788996457558","03980","황금비율","유상철 지음, 윤병철 그림","15,000","13,500","1,500","10%","750점","20120101","632"
"694","사회과학","적정기술이란 무엇인가","8952216652","9788952216656","04080","살림","김정태.홍성욱 지음","6,800","6,120","680","10%","340점","20111221","960"
"695","사회과학","지구를 부탁해","8983712988","9788983712981","03400","사이언스북스","박동곤 글.그림","15,000","13,500","1,500","10%","750점","20111202","281"
"696","사회과학","북한의 역사 1","8976963253","9788976963253","04910","역사비평사","김성보 지음, 역사문제연구소 기획","13,000","11,700","1,300","10%","650점","20111017","875"
"697","사회과학","한국 현대사 산책 2000년대편 세트 - 전5권","8959061980","9788959061983","04900","인물과사상사","강준만 지음","80,000","72,000","8,000","10%","4,000점","20110822","244"
"698","사회과학","혁신학교란 무엇인가","8997206001","9788997206001","03370","맘에드림","김성천 지음","15,000","13,500","1,500","10%","750점","20110905","1434"
"699","사회과학","대한민국복지","8977152526","9788977152526","03330","두리미디어","김연명 외 지음","12,000","10,800","1,200","10%","600점","20110820","378"
"700","사회과학","몸에 갇힌 사람들","8936485717","9788936485719","03300","창비","수지 오바크 지음, 김명남 옮김","15,000","13,500","1,500","10%","150점","20110722","1143"
"701","사회과학","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"702","사회과학","모자이크 세계지리","8932315795","9788932315799","03980","현암사","이우평 지음","28,000","25,200","2,800","10%","1,400점","20110720","355"
"703","사회과학","김대중 자서전 1 (보급판)","8964360338","9788964360330","04810","삼인","김대중 지음","16,000","14,400","1,600","10%","800점","20110720","1152"
"704","사회과학","휴버먼의 자본론","8996584851","9788996584858","03300","어바웃어북","리오 휴버먼 지음, 김영배 옮김","16,000","14,400","1,600","10%","800점","20110624","765"
"705","사회과학","잃어버린 육아의 원형을 찾아서","8963720470","9788963720470","03370","양철북","진 리들로프 지음, 강미경 옮김","13,000","11,700","1,300","10%","650점","20110610","898"
"706","사회과학","미디어의 이해 : 인간의 확장 (보급판 문고본)","8964061519","9788964061510","03300","커뮤니케이션북스","W. 테런스 고든.허버트 마셜 매클루언 지음, 김상호 옮김","24,500","24,500","0","0%","730점","20110422","2990"
"707","사회과학","마음을 여는 초등 학급 상담","8980406673","9788980406678","13370","우리교육","김명신 외 지음","18,000","16,200","1,800","10%","900점","20110331","404"
"708","사회과학","김상덕 평전","8993854270","9788993854275","03990","책으로보는세상(책보세)","김삼웅 지음","18,900","17,010","1,890","10%","940점","20110308","287"
"709","사회과학","본격 시사인 만화","8994973001","9788994973005","07300","시사IN북","굽시니스트 지음","12,000","10,800","1,200","10%","600점","20110309","945"
"710","사회과학","김경옥 강사의 아이를 행복하게 하는 100가지 손유희","8996549401","9788996549406","10370","한마루","김경옥 지음","29,000","26,100","2,900","10%","1,450점","20110103","371"
"711","사회과학","검찰공화국, 대한민국","8964360257","9788964360255","03340","삼인","김희수 외 지음","13,000","11,700","1,300","10%","650점","20110225","767"
"712","사회과학","우리는 왜 개는 사랑하고 돼지는 먹고 소는 신을까","8991136249","9788991136243","03300","모멘토","멜라니 조이 지음, 노순옥 옮김","12,000","10,800","1,200","10%","600점","20110221","2372"
"713","사회과학","빨간약","8931575025","9788931575026","03810","성안당","이지성 지음, 이두용 사진","9,500","8,550","950","10%","470점","20110210","465"
