순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"678","사회과학","지금 다시, 헌법","K982535842","9791186499375","03300","위즈덤하우스","차병직.윤재왕.윤지영 지음","18,000","16,200","1,800","10%","900점","20161118","6623"
"679","사회과학","왜 지금 지리학인가","8964357779","9788964357774","03300","사회평론","하름 데 블레이 지음, 유나영 옮김","20,000","18,000","2,000","10%","1,000점","20150706","3577"
"680","사회과학","남자들은 자꾸 나를 가르치려 든다","8936472631","9788936472634","03300","창비","리베카 솔닛 지음, 김명남 옮김","14,000","12,600","1,400","10%","700점","20150515","9603"
"681","사회과학","교육사회학","8925409232","9788925409238","93370","교육과학사","김신일 지음","20,000","20,000","0","0%","600점","20150225","3726"
"682","사회과학","마키아벨리 군주론","8974183307","9788974183301","03340","인간사랑","니콜로 마키아벨리 지음, 신동준 옮김","15,000","14,250","750","5%","430점","20141020","3756"
"683","사회과학","서머힐","8980972857","9788980972852","13370","산수야","A.S. 니일 지음, 손정수 옮김","10,000","9,000","1,000","10%","500점","20140420","1717"
"684","사회과학","모멸감","893202555X","9788932025551","03300","문학과지성사","김찬호 지음, 유주환 작곡","13,500","12,150","1,350","10%","670점","20140319","6659"
"685","사회과학","서발턴은 말할 수 있는가?","8976824040","9788976824042","93100","그린비","로절린드 C. 모리스 엮음, 태혜숙 옮김","30,000","27,000","3,000","10%","1,500점","20130430","2754"
"686","사회과학","삼성을 생각한다","8964350502","9788964350508","03320","사회평론","김용철 지음","22,000","19,800","2,200","10%","1,100점","20100129","15163"
"687","사회과학","시뮬라시옹","8937416050","9788937416057","94300","민음사","장 보드리야르 지음, 하태환 옮김","15,000","14,250","750","5%","450점","20010122","6056"
"688","사회과학","박기성 교수의 자유주의 노동론","K482633119","9791196711641","03320","펜앤북스","박기성 지음","15,000","13,500","1,500","10%","0점","20201026","428"
"689","사회과학","정체성과 폭력","K572633817","9791158772024","04080","바이북스","아마티아 센 지음, 김지현.이상환 옮김","18,000","16,200","1,800","10%","900점","20201101","789"
"690","사회과학","코로나 이후 미래교육","8925415518","9788925415512","03370","교육과학사","박상준 지음","12,000","12,000","0","0%","360점","20200930","1468"
"691","사회과학","선거는 어떻게 대중을 유혹하는가","8954754287","9788954754286","04300","EBS BOOKS","김지윤 지음","16,000","14,400","1,600","10%","800점","20201021","968"
"692","사회과학","이제, 시골","K572633713","9791197182501","13330","소일","임경수 지음","13,000","11,700","1,300","10%","650점","20201015","360"
"693","사회과학","페미니스트, 엄마가 되다","8954674984","9788954674980","03330","문학동네","앤절라 가브스 지음, 이경아 옮김","15,000","13,500","1,500","10%","750점","20200929","185"
"694","사회과학","학교를 민주주의 정원으로 가꿀 수 있을까?","K292633407","9791159301605","03370","살림터","성열관 외 지음","16,000","14,400","1,600","10%","800점","20201009","844"
"695","사회과학","데이터 시각화 기본기 다지기","K272633208","9791161754499","93000","에이콘출판","키런 힐리 지음, 지은.이다양 옮김","28,000","25,200","2,800","10%","1,400점","20201022","468"
"696","사회과학","위험할수록 즐거워지는 놀이터","K282633102","9791188762163","03370","성림비즈북","배송수 지음","27,800","25,020","2,780","10%","1,390점","20201012","196"
"697","사회과학","북한지리백서","8962918781","9788962918786","93910","푸른길","박수진.안유순 엮음","26,000","23,400","2,600","10%","1,300점","20200925","467"
"698","사회과학","정념과 이해관계","896437357X","9788964373576","93300","후마니타스","앨버트 O. 허시먼 지음, 노정태 옮김","16,000","14,400","1,600","10%","800점","20200810","1765"
"699","사회과학","타자 종로3가 / 종로3가 타자","K222631250","9791197096501","03300","서퀴콜프레스","서울퀴어콜렉티브 지음","15,000","13,500","1,500","10%","750점","20200725","231"
"700","사회과학","뷰티풀 젠더","8972917184","9788972917182","03330","까치","아이리스 고틀립 지음, 노지양 옮김","18,000","16,200","1,800","10%","900점","20200730","445"
"701","사회과학","빛을 찾아 떠나는 별난 이야기","K712631611","9791159290466","","아이스크림미디어","김성환 지음","6,000","5,400","600","10%","300점","20200717","2030"
"702","사회과학","고교학점제, 어떻게 실천할 것인가?","K832631413","9791189404369","93370","맘에드림","김삼향 외 지음","20,000","18,000","2,000","10%","1,000점","20200805","4962"
"703","사회과학","노동의 미래","8932320616","9788932320618","03320","현암사","유경준 외 지음","17,000","15,300","1,700","10%","510점","20200618","374"
"704","사회과학","학생중심수업, 교육과정을 디자인하다","K992630691","9791186463505","03370","행복한미래","최무연 지음","18,000","16,200","1,800","10%","900점","20200707","1729"
"705","사회과학","협력의 역설","K262630163","9791157061990","03300","메디치미디어","애덤 카헤인 지음, 정지현 옮김","13,000","11,700","1,300","10%","650점","20200610","510"
"706","사회과학","전쟁과 국제정치","8997871471","9788997871476","03340","북앤피플","이춘근 지음","28,000","25,200","2,800","10%","1,400점","20200530","1349"
"707","사회과학","상상하는 수업 구글클래스룸","K512639537","9791185057811","03370
","기역(ㄱ)","윤지영 지음","17,000","15,300","1,700","10%","850점","20200518","1205"
"708","사회과학","결혼 뒤에 오는 것들","K562639139","9791156758259","03810","푸른숲","영주 지음","14,800","13,320","1,480","10%","740점","20200521","350"
"709","사회과학","제2차 세계대전 독일 전차","K962639218","9791127432799","03390","AK(에이케이)커뮤니케이션즈","우에다 신 지음, 오광웅 옮김","24,800","22,320","2,480","10%","1,240점","20200511","642"
"710","사회과학","특수교사119","K882639961","9791164250561","13370","에듀니티","원재연 지음","17,000","15,300","1,700","10%","850점","20200420","2658"
"711","사회과학","정치적 부족주의","8960517801","9788960517806","03340","부키","에이미 추아 지음, 김승진 옮김","20,000","18,000","2,000","10%","1,000점","20200416","2645"
"712","사회과학","2020 자본시장법 강의","8996642061","9788996642060","93360","캐피털북스","성희활 지음","30,000","28,500","1,500","5%","1,500점","20200302","1170"
"713","사회과학","하버드 시대의 종말과 학습 혁명","K922637608","9791189430580","03320","클라우드나인","오강선 지음","14,000","12,600","1,400","10%","700점","20200210","246"
"714","사회과학","판문점의 협상가","8936486608","9788936486600","03340","창비","정세현 지음, 박인규 대담","30,000","27,000","3,000","10%","1,500점","20200605","1292"
"715","사회과학","교육의 미래, 티칭이 아니라 코칭이다","8984077798","9788984077799","03370","세종(세종서적)","폴 김 지음, 함돈균 옮김","17,000","15,300","1,700","10%","850점","20200130","1601"
"716","사회과학","다가오는 유럽의 위기와 지정학","8989566789","9788989566786","03340","김앤김북스","조지 프리드먼 지음, 홍지수 옮김","16,000","14,400","1,600","10%","800점","20200109","2321"
"717","사회과학","학교, 민주시민교육을 만나다!","K992636612","9791189404284","93370","맘에드림","김성천 외 지음","15,000","13,500","1,500","10%","750점","20191218","1347"
"718","사회과학","한국 정치의 결정적 순간들","8950984318","9788950984311","04300","21세기북스","강원택 지음","16,000","14,400","1,600","10%","800점","20191120","1744"
"719","사회과학","퀴어는 당신 옆에서 일하고 있다","K582636594","9791190422017","03300","오월의봄","희정 지음","14,000","12,600","1,400","10%","700점","20191113","967"
"720","사회과학","형법총론 (이재상 외)","K592636969","9791130334837","93360","박영사","이재상.장영민.강동범 지음","43,000","41,710","1,290","3%","0점","20190830","1790"
"721","사회과학","교육평가의 기초","8999718646","9788999718649","93370","학지사","성태제 지음","22,000","21,340","660","3%","0점","20190801","4651"
"722","사회과학","우리 시대 혐오를 읽다","K912635847","9791188215270","43330","철수와영희","김진호 외 지음, 인권연대 기획","13,000","11,700","1,300","10%","650점","20190730","800"
"723","사회과학","마키아벨리","8950982005","9788950982003","04000","arte(아르테)","김경희 지음","18,800","16,920","1,880","10%","940점","20190716","852"
"724","사회과학","지도로 읽는다 한눈에 꿰뚫는 세계지도 상식도감","K442635612","9791163940166","04900","이다미디어","롬 인터내셔널 지음, 정미영 옮김","15,000","13,500","1,500","10%","750점","20190621","1351"
"725","사회과학","독서동아리 100개면 학교가 바뀐다","8969150609","9788969150608","03370","(주)학교도서관저널","서현숙.허보영 지음","16,000","14,400","1,600","10%","800점","20190607","1638"
"726","사회과학","운명이다","8971999462","9788971999462","04080","돌베개","사람사는세상 노무현재단 엮음, 유시민 정리","13,000","11,700","1,300","10%","650점","20190503","2388"
"727","사회과학","우리 시대의 회복적 정의","8970714715","9788970714714","93360","대장간","하워드 제어 지음, 손진 옮김","20,000","18,000","2,000","10%","1,000점","20190409","1267"
"728","사회과학","발도르프 성교육","8965292018","9788965292012","03370","씽크스마트","마티아스 바이스 외 지음, 이정희 외 옮김","12,000","10,800","1,200","10%","600점","20190425","1207"
"729","사회과학","특수교육학개론 (강영심 외)","8999719030","9788999719035","93370","학지사","강영심 외 지음","17,000","16,490","510","3%","0점","20190320","925"
"730","사회과학","그림책 학급운영","K102534148","9791196360184","13370","교육과실천","그림책사랑교사모임 지음","16,500","14,850","1,650","10%","820점","20190222","3670"
"731","사회과학","좌파 포퓰리즘을 위하여","8970759018","9788970759012","03330","문학세계사","샹탈 무페 지음, 이승원 옮김","13,000","11,700","1,300","10%","650점","20190125","1284"
"732","사회과학","페다고지","897682458X","9788976824585","03370","그린비","파울루 프레이리 지음, 남경태 옮김","15,000","14,250","750","5%","450점","20180930","2749"
"733","사회과학","현대 사회와 미디어","K402533737","9791128811302","93300","커뮤니케이션북스","한균태 외 지음","32,000","32,000","0","0%","960점","20180717","3145"
"734","사회과학","사회복지 프로그램 개발과 평가","8999712397","9788999712395","93330","학지사","조성우 외 지음","20,000","19,400","600","3%","0점","20180220","8080"
"735","사회과학","어린 자폐증 아동을 위한 ESDM","8999714780","9788999714788","93370","학지사","Sally J. Rogers, Ph.D. 외 지음, 정경미 외 옮김","23,000","22,310","690","3%","0점","20180220","2121"
