순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"657","사회과학","프로파일러","8952761138","9788952761132","03840","시공사","팻 브라운 지음, 하현길 옮김, 표창원 감수","13,800","12,420","1,380","10%","690점","20110309","613"
"658","사회과학","나와 너의 사회과학","8934948108","9788934948100","03300","김영사","우석훈 지음","12,000","10,800","1,200","10%","600점","20110316","1636"
"659","사회과학","무엇이 정의인가?","899205341X","9788992053419","03300","마티","이택광 외 지음","15,000","13,500","1,500","10%","750점","20110110","880"
"660","사회과학","송가네 공부법 1.3 1.3","8995963727","9788995963722","03810","북스타(Bookstar)","송하성 지음","12,000","12,000","0","0%","360점","20101222","1181"
"661","사회과학","월든","8901109549","9788901109541","04800","펭귄클래식코리아(웅진)","헨리 데이비드 소로우 지음, 홍지수 옮김","13,000","11,700","1,300","10%","650점","20100730","1116"
"662","사회과학","다시, 민주주의를 말한다","8958623101","9788958623106","03300","휴머니스트","도정일.박원순 외 지음","17,000","15,300","1,700","10%","850점","20100517","1217"
"663","사회과학","미국 대도시의 죽음과 삶","8976827341","9788976827340","04300","그린비","제인 제이콥스 지음, 유강은 옮김","35,000","31,500","3,500","10%","1,750점","20100405","2992"
"664","사회과학","영혼 없는 사회의 교육","8990274516","9788990274519","03300","녹색평론사","이계삼 지음","13,000","11,700","1,300","10%","650점","20091029","1158"
"665","사회과학","신문 읽기의 혁명 2","895769109X","9788957691090","03300","개마고원","손석춘 지음","12,000","10,800","1,200","10%","600점","20091109","909"
"666","사회과학","출판편집자가 말하는 편집자","8960510572","9788960510579","14300","부키","정은숙 외 22인 지음","12,000","10,800","1,200","10%","600점","20090902","588"
"667","사회과학","편집자란 무엇인가","8958622873","9788958622871","03010","휴머니스트","김학원 지음","17,000","15,300","1,700","10%","850점","20090817","1620"
"668","사회과학","네이션과 미학","8991706193","9788991706194","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","18,000","16,200","1,800","10%","900점","20090801","788"
"669","사회과학","로쟈의 인문학 서재","8901095718","9788901095714","03810","산책자","이현우 지음","15,000","13,500","1,500","10%","750점","20090518","3168"
"670","사회과학","사회민주주의란 무엇인가","8963578003","9788963578002","94330","논형","잉바르 카를손 외 지음, 윤도현 옮김","13,000","12,350","650","5%","380점","20090410","352"
"671","사회과학","네 멋대로 해라","898431322X","9788984313224","43810","한겨레출판","김현진 지음","9,000","8,100","900","10%","450점","20090324","577"
"672","사회과학","국경 없는 조폭 맥마피아","8996152005","9788996152002","03330","책으로보는세상(책보세)","미샤 글레니 지음, 이종인 옮김","23,000","20,700","2,300","10%","1,150점","20081124","485"
"673","사회과학","케인즈 & 하이에크 : 시장경제를 위한 진실게임","8934925965","9788934925965","04320","김영사","박종현 지음","9,500","8,550","950","10%","470점","20080827","2274"
"674","사회과학","폭력의 시대","8937426404","9788937426407","03340","민음사","에릭 홉스봄 지음, 이원기 옮김, 김동택 해제","15,000","13,500","1,500","10%","750점","20080715","916"
"675","사회과학","민법입문","8971898380","9788971898383","93360","박영사","양창수 지음","25,000","25,000","0","0%","750점","20080630","407"
"676","사회과학","청소년을 위한 월든","8961670166","9788961670166","03340","돋을새김","헨리 데이빗 소로우 지음, 권혁 편역","9,000","8,100","900","10%","450점","20080605","274"
"677","사회과학","쎄느강은 좌우를 나누고 한강은 남북을 가른다","8984312657","9788984312654","03810","한겨레출판","홍세화 지음","12,000","10,800","1,200","10%","600점","20080531","1542"
"678","사회과학","그림자 정부 - 경제편","8973379593","9788973379590","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2313"
"679","사회과학","대한민국 선거이야기","8976965280","9788976965288","03910","역사비평사","서중석 지음","13,000","11,700","1,300","10%","650점","20080325","1025"
"680","사회과학","세상 밖으로 나오다","8995967536","9788995967539","03810","북한인권정보센터","신동혁 지음","13,000","11,700","1,300","10%","650점","20071020","361"
"681","사회과학","맛있는 햄버거의 무서운 이야기","8991136184","9788991136182","03300","모멘토","에릭 슐로서.찰스 윌슨 지음, 노순옥 옮김","10,000","9,000","1,000","10%","500점","20071110","1670"
"682","사회과학","正義의 길로 비틀거리며 가다","8990274397","9788990274397","03400","녹색평론사","리 호이나키 지음, 김종철 옮김","15,000","13,500","1,500","10%","750점","20071101","2475"
"683","사회과학","지식인을 위한 변명","8961471066","9788961471060","03100","이학사","장 폴 사르트르 지음, 박정태 옮김","8,000","7,200","800","10%","400점","20071031","1877"
"684","사회과학","직접행동","8991799264","9788991799264","93300","교양인","에이프릴 카터 지음, 조효제 옮김","29,000","26,100","2,900","10%","1,450점","20070820","504"
"685","사회과학","자본주의와 자유","8992492057","9788992492058","03320","청어람미디어","밀턴 프리드먼 지음, 심준보 외 옮김","18,000","16,200","1,800","10%","900점","20070402","4041"
"686","사회과학","수업 비평을 만나다","8980406312","9788980406319","93370","우리교육","이혁규. 이경화. 이선경. 정재찬. 강성우. 류태호. 안금희. 이경언 지음","15,000","13,500","1,500","10%","750점","20070210","1324"
"687","사회과학","미완의 시대","8937425688","9788937425684","03920","민음사","에릭 홉스봄 지음, 이희재 옮김","25,000","22,500","2,500","10%","1,250점","20070105","1136"
"688","사회과학","임종국 평전","895940053X","9788959400539","03990","시대의창","정운현 지음","16,500","14,850","1,650","10%","820점","20061112","202"
"689","사회과학","자본주의 역사 강의","8976829670","9788976829672","03900","그린비","백승욱 지음","23,000","20,700","2,300","10%","1,150점","20061105","1641"
"690","사회과학","세계 명문가의 자녀교육","8959131717","9788959131716","03900","예담","최효찬 지음","11,000","9,900","1,100","10%","550점","20060906","4415"
"691","사회과학","대중문화의 겉과 속 3","8959060216","9788959060214","04300","인물과사상사","강준만 지음","12,000","10,800","1,200","10%","600점","20060123","1906"
"692","사회과학","만물은 서로 돕는다","8990828287","9788990828286","03400","르네상스","표트르 알렉세예비치 크로포트킨 지음, 김영범 옮김","15,000","13,500","1,500","10%","750점","20050430","2019"
"693","사회과학","진실을 영원히 감옥에 가두어 둘 수는 없습니다","8936470078","9788936470074","33300","창비","조영래 지음","18,000","17,100","900","5%","900점","19911201","982"
"694","사회과학","세상에서 가장 재미있는 세계지도","8989675308","9788989675303","03980","북스토리","재미있는 지리학회 지음, 박유진 그림, 박영난 옮김, 류재명 감수, 오기세 추천","9,500","8,550","950","10%","470점","20060125","9375"
"695","사회과학","외교, 외교관","8971154101","9788971154106","03340","평민사","최병구 지음","12,800","11,520","1,280","10%","640점","20080831","415"
"696","사회과학","생태도시 아바나의 탄생","8975274144","9788975274145","03830","들녘","요시다 타로 지음, 안철환 옮김","14,000","12,600","1,400","10%","700점","20040209","2152"
"697","사회과학","반항하는 인간","8970134247","9788970134246","04860","책세상","알베르 카뮈 지음, 김화영 옮김","17,000","15,300","1,700","10%","850점","20031230","1825"
"698","사회과학","수소 혁명","893742505X","9788937425059","03300","민음사","제레미 리프킨 지음, 이진수 옮김","20,000","18,000","2,000","10%","1,000점","20030115","1914"
"699","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"700","사회과학","사회주의란 무엇인가 외","8970133275","9788970133270","04300","책세상","에두아르트 베른슈타인 지음, 송병헌 옮김","6,900","6,210","690","10%","340점","20020505","729"
"701","사회과학","여보, 나좀 도와줘","8987175197","9788987175195","03810","새터","노무현 지음","8,500","7,650","850","10%","420점","20020417","8094"
"702","사회과학","사회 개혁이냐 혁명이냐","897013302X","9788970133027","04300","책세상","로자 룩셈부르크 지음, 송병헌 외 옮김","6,900","6,210","690","10%","340점","20020101","1380"
"703","사회과학","공론장의 구조변동","8930038697","9788930038690","94160","나남출판","위르겐 하버마스 지음, 한승완 옮김","18,000","18,000","0","0%","180점","20040315","2991"
"704","사회과학","놀이지도 : 아이들을 사로잡는 상호작용","8957230548","9788957230541","73370","다음세대","Jeffrey Trawick-Smith 지음, 송혜린 외 옮김","22,000","19,800","2,200","10%","1,100점","20070228","1409"
"705","사회과학","통치론","8972914282","9788972914280","03340","까치","존 로크 지음, 강정인.문지영 옮김","12,000","10,800","1,200","10%","600점","19961030","4492"
"706","사회과학","문명의 충돌","8934903279","9788934903277","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","17,900","16,110","1,790","10%","890점","19970615","3823"
"707","사회과학","김하중의 중국 이야기 2","8990984998","9788990984999","03340","비전과리더십","김하중 지음","20,000","18,000","2,000","10%","1,000점","20130125","406"
"708","사회과학","다운사이징 데모크라시","8964371682","9788964371688","03300","후마니타스","매튜 A. 크렌슨 & 벤저민 긴스버그 지음, 서복경 옮김","23,000","20,700","2,300","10%","1,150점","20130131","516"
"709","사회과학","도덕철학과 도덕심리학","8974180693","9788974180690","93370","인간사랑","웨인 윌리스 & 다니엘 패스코 쥬니어 지음, 박병기 외 옮김","19,000","18,050","950","5%","550점","20130121","181"
"710","사회과학","생명공학 소비시대 알 권리 선택할 권리","8962620634","9788962620634","93470","동아시아","김훈기 지음","13,000","11,700","1,300","10%","650점","20130124","532"
"711","사회과학","정치는 어떻게 이동하는가","8935209511","9788935209514","03340","청림출판","앨빈 토플러 & 하이디 토플러 지음, 김원호 옮김","15,000","13,500","1,500","10%","750점","20130125","52"
"712","사회과학","위기 반란 대안","8970138307","9788970138305","04300","책세상","장진호 외 지음","12,800","11,520","1,280","10%","640점","20130105","37"
"713","사회과학","범죄의 추억","8993912688","9788993912685","03510","청어람M&B","최상규 지음","12,500","11,250","1,250","10%","620점","20130110","126"
