순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"935","사회과학","달리쌤의 달콤한 프로젝트 수업 PBL","K562635179","9791163460152","03370","테크빌교육(즐거운학교)","박재찬 지음","16,500","14,850","1,650","10%","820점","20190329","145"
"936","사회과학","노동의 미래와 기본소득","K252635071","9791196403850","03300","갈마바람","앤디 스턴.리 크래비츠 지음, 박영준 옮김","18,000","16,200","1,800","10%","900점","20190325","464"
"937","사회과학","아이와 함께 철학하기","8934995068","9788934995067","03590","김영사","프레데릭 르누아르 지음, 강만원 옮김","13,800","12,420","1,380","10%","690점","20190325","156"
"938","사회과학","세상을 바꾸는 2%","8957175040","9788957175040","03300","내하출판사","이숙정 지음, 김철수 사진","15,000","15,000","0","0%","750점","20190227","65"
"939","사회과학","형사법통합연습","K432635760","9791130333366","93360","박영사","조균석 외 지음","36,000","36,000","0","0%","1,080점","20190225","122"
"940","사회과학","2019 세법강의 2","8979333374","9788979333374","93320","세경사(세법)","이철재.정우승.유은종 지음","29,000","29,000","0","0%","1,450점","20190227","111"
"941","사회과학","누구나 알 수 있는 전술이야기","K512534852","9791156026976","13390","행복에너지","채일주 지음","25,000","22,500","2,500","10%","1,250점","20190301","529"
"942","사회과학","신학기가 두렵지 않은 차근차근 학급경영","K522534858","9791187050865","03370","우리학교","장홍월.주예진 지음","16,000","14,400","1,600","10%","480점","20190225","3602"
"943","사회과학","군중심리학","K752534441","9791159313240","04300","책세상","귀스타브 르 봉 지음, 민문홍 옮김","10,900","9,810","1,090","10%","540점","20190201","67"
"944","사회과학","플라이 백","K622534948","9791157061440","03300","메디치미디어","박창진 지음","14,000","12,600","1,400","10%","700점","20190218","509"
"945","사회과학","'일본회의'와 아베 정권의 우경화","8961874209","9788961874205","93910","동북아역사재단","이명찬 지음","15,000","13,500","1,500","10%","750점","20181228","43"
"946","사회과학","저널리즘의 신","8994973486","9788994973487","03300","시사IN북","손석희 외 지음","15,000","13,500","1,500","10%","750점","20190125","463"
"947","사회과학","아동학대에 관한 뒤늦은 기록","8959406899","9788959406890","03330","시대의창","류이근 외 지음","15,800","14,220","1,580","10%","790점","20190210","2560"
"948","사회과학","엘리트 제국의 몰락","K342534857","9791188850426","03340","북라이프","미하엘 하르트만 지음, 이덕임 옮김","16,800","15,120","1,680","10%","840점","20190227","239"
"949","사회과학","헌법수업","K252534509","9791159253706","43360","들녘","신주영 지음","14,000","12,600","1,400","10%","700점","20181207","517"
"950","사회과학","일본의 커뮤니티 케어","K102534295","9791185846729","13510","북마크","니키 류 지음, 정형선.김도훈.김수홍 옮김","15,000","13,500","1,500","10%","750점","20181103","201"
"951","사회과학","과정중심평가","K362534675","9791196360146","13370","교육과실천","김덕년 외 지음","16,500","14,850","1,650","10%","820점","20181012","644"
"952","사회과학","래디컬 페미니즘","K442534668","9791196269456","03300","열다북스","쉴라 제프리스 지음, 김예나 옮김","20,000","18,000","2,000","10%","1,000점","20180910","527"
"953","사회과학","중도.중복장애학생 교육의 이해","8999716414","9788999716416","93370","학지사","강혜경 외 지음","22,000","21,340","660","3%","0점","20180830","865"
"954","사회과학","오픈소스 QGIS 활용 가이드북","8946071036","9788946071032","98980","한울(한울아카데미)","김남신 외 지음","29,500","29,500","0","0%","290점","20180831","253"
"955","사회과학","체인지메이커 교육","K402533959","9791163460022","13370","테크빌교육(즐거운학교)","최선경.대구체인지메이커프로젝트수업연구회 외 지음","18,000","16,200","1,800","10%","900점","20180831","683"
"956","사회과학","아틀라스의 발","8932031193","9788932031194","93330","문학과지성사","이상길 지음","29,000","26,100","2,900","10%","1,450점","20180810","1040"
"957","사회과학","가족, 사적 소유, 국가의 기원","K292533439","9791159312564","04300","책세상","프리드리히 엥겔스 지음, 김경미 옮김","10,900","9,810","1,090","10%","540점","20180730","885"
"958","사회과학","경제는 지리","K802533333","9791196412104","03320","7분의언덕","미야지 슈사쿠 지음, 오세웅 옮김","15,000","13,500","1,500","10%","750점","20180725","1210"
"959","사회과학","한국 근현대사 바로 알기","8997912348","9788997912346","03910","복의근원","김재동 지음","13,000","11,700","1,300","10%","650점","20180705","650"
"960","사회과학","좀비 사회학","K812533526","9791189099046","03300","요다","후지타 나오야 지음, 선정우 옮김","16,000","14,400","1,600","10%","800점","20180713","596"
"961","사회과학","나다운 페미니즘","8936458752","9788936458751","03300","창비","코트니 서머스 외 지음, 켈리 젠슨 엮음, 박다솜 옮김","14,800","13,320","1,480","10%","740점","20180622","584"
"962","사회과학","못생긴 여자의 역사","8998937875","9788998937874","03300","호밀밭","클로딘느 사게르 지음, 김미진 옮김","15,800","14,220","1,580","10%","790점","20180628","736"
"963","사회과학","커밍아웃 스토리","8997090887","9788997090884","03810","한티재","성소수자부모모임 지음","16,000","14,400","1,600","10%","800점","20180611","1099"
"964","사회과학","리질리언스","K472532452","9791196360115","13370","교육과실천","천경호 지음","15,000","13,500","1,500","10%","750점","20180611","291"
"965","사회과학","영어 그림책으로 하는 독서수업 A to Z","8925412861","9788925412863","93370","교육과학사","김혜리 외 지음, Jordan Vinikoor 감수","22,000","22,000","0","0%","660점","20180530","1221"
"966","사회과학","더 나은 세상을 위한 학교혁명","K272532248","9791159300677","03370","살림터","한국교육연구네트워크 지음","21,000","18,900","2,100","10%","1,050점","20180515","449"
"967","사회과학","외교외전","K282532832","9791160401479","03400","한겨레출판","조세영 지음","14,000","12,600","1,400","10%","700점","20180413","736"
"968","사회과학","한 학기 한 권 읽기 어떻게 할까?","8963192598","9788963192598","03370","북멘토(도서출판)","김주환 외 지음","16,000","14,400","1,600","10%","800점","20180316","935"
"969","사회과학","자폐성 장애학생 교육","8999715086","9788999715082","93370","학지사","방명애 외 지음","22,000","21,340","660","3%","0점","20180330","3856"
"970","사회과학","글로벌 성혁명","8996223425","9788996223429","93330","밝은생각","가브리엘 쿠비 지음, 정소영 옮김","23,000","20,700","2,300","10%","1,150점","20180226","1167"
"971","사회과학","속국 민주주의론","8997066358","9788997066353","03300","모요사","우치다 타츠루.시라이 사토시 지음, 정선태 옮김","16,500","14,850","1,650","10%","820점","20180226","219"
"972","사회과학","허승환 나승빈의 승승장구 학급경영","K852532203","9791159290183","03370","시공미디어","허승환.나승빈 지음","18,000","16,200","1,800","10%","900점","20180219","3042"
"973","사회과학","발달지체 영유아 조기개입 3 - 표현언어편(1)","8999713431","9788999713439","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20180210","2001"
"974","사회과학","정동정치","8961951823","9788961951821","93100","갈무리","브라이언 마수미 지음, 조성훈 옮김","22,000","19,800","2,200","10%","1,100점","20180629","1166"
"975","사회과학","하나도 괜찮지 않습니다","8968331650","9788968331657","03100","블랙피쉬","오찬호 지음","14,500","13,050","1,450","10%","720점","20180122","2608"
"976","사회과학","교실 갈등, 대화로 풀다","896880043X","9788968800436","03370","교육공동체벗","김훈태 지음","18,000","16,200","1,800","10%","900점","20171227","1163"
"977","사회과학","법으로 읽는 유럽사","8967354738","9788967354732","93360","글항아리","한동일 지음","22,000","19,800","2,200","10%","1,100점","20180112","2181"
"978","사회과학","웅크린 말들","8964372921","9788964372920","04300","후마니타스","이문영 지음, 김흥구 사진","20,000","18,000","2,000","10%","1,000점","20171120","1668"
"979","사회과학","책세상 인권 고전 세트 - 전2권 (리커버 특별판)","K022531155","9791159311420","04000","책세상","장 자크 루소 & 메리 울스턴크래프트 지음, 주경복.고봉만.문수현 옮김","15,800","14,220","1,580","10%","790점","20171130","1044"
"980","사회과학","브루스 커밍스의 한국전쟁","8965642019","9788965642015","03910","현실문화","브루스 커밍스 지음, 조행복 옮김","25,000","22,500","2,500","10%","1,250점","20171130","2285"
"981","사회과학","청소년 진로특성 진단 및 활용","K172531829","9791188108244","94370","사회평론아카데미","이동혁 외 지음","20,000","19,400","600","3%","0점","20170831","1061"
"982","사회과학","개인이라 불리는 기적","K682531314","9791187102090","03100","심볼리쿠스","박성현 지음","15,000","13,500","1,500","10%","750점","20170824","801"
"983","사회과학","핵심 역량을 키우는 수업 놀이","8997206575","9788997206575","03370","맘에드림","나승빈 지음","21,000","18,900","2,100","10%","1,050점","20170817","2099"
"984","사회과학","무죄의 기술","K962531080","9791195708420","13360","순눈","노인수 지음","28,000","25,200","2,800","10%","1,400점","20170703","375"
"985","사회과학","우리는 미래에 조금 먼저 도착했습니다","8998602520","9788998602529","03300","원더박스","아누 파르타넨 지음, 노태복 옮김","16,800","15,120","1,680","10%","840점","20170605","1406"
"986","사회과학","읽기 & 쓰기 교육","8999711196","9788999711190","93370","학지사","김영숙 지음","17,000","16,490","510","3%","0점","20170510","2506"
"987","사회과학","대한민국의 설계자들","K072530247","9791195825189","03300","느티나무책방","김건우 지음","17,000","15,300","1,700","10%","850점","20170331","1804"
"988","사회과학","배우는 법을 배우기","8988613643","9788988613641","03370","민들레","시어도어 다이먼 지음, 원성완 옮김","13,000","11,700","1,300","10%","650점","20170330","1428"
"989","사회과학","직업세계와 직업정보 탐색 지도","K182536294","9791188108084","94370","사회평론아카데미","김영빈 외 지음","23,000","23,000","0","0%","230점","20170228","346"
"990","사회과학","지도로 읽는다 한눈에 꿰뚫는 전쟁사도감","8994597727","9788994597720","04900","이다미디어","조 지무쇼 지음, 안정미 옮김","13,500","12,150","1,350","10%","670점","20170327","1507"
"991","사회과학","긍정의 훈육 : 0~3세 편","K502536174","9791185992334","13590","에듀니티","제인 넬슨.셰릴 어윈.로즐린 앤 더피 지음, 조고은 옮김","15,500","13,950","1,550","10%","770점","20170131","1150"
