순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"408","사회과학","긍정의 훈육 : 청소년 편","K062533125","9791185992785","13590","에듀니티","제인 넬슨.린 로트 지음, 김성환.정유진 옮김","16,000","14,400","1,600","10%","800점","20180622","1472"
"409","사회과학","호모 루덴스","K882533121","9791160870374","03380","연암서가","요한 하위징아 지음, 이종인 옮김","16,000","14,400","1,600","10%","800점","20180715","6270"
"410","사회과학","보수의 정신","K012532730","9791187481379","03160","지식노마드","러셀 커크 지음, 이재학 옮김","36,000","32,400","3,600","10%","1,800점","20180413","1760"
"411","사회과학","백래시","8950973006","9788950973001","03300","arte(아르테)","수전 팔루디 지음, 황성원 옮김, 손희정 해제","38,000","34,200","3,800","10%","1,900점","20171215","4441"
"412","사회과학","초등 미술 수업 52","899465559X","9788994655598","03370","지식프레임","김보법 지음","21,000","18,900","2,100","10%","1,050점","20171115","2091"
"413","사회과학","자해 청소년을 돕는 방법","K052531859","9791188375042","93510","그물코","마이클 홀랜더 지음, 안병은 외 옮김","18,000","16,200","1,800","10%","900점","20171110","1757"
"414","사회과학","불편한 미술관","8936486225","9788936486228","03300","창비","김태권 지음","16,000","14,400","1,600","10%","800점","20180108","1841"
"415","사회과학","우리 아이들 (페이퍼백)","K112536867","9791186256572","93340","페이퍼로드","로버트 D. 퍼트넘 지음, 정태식 옮김","19,800","17,820","1,980","10%","990점","20170107","1075"
"416","사회과학","회복적 생활교육 학급운영 가이드북","K352434629","9791195732104","03370","피스빌딩","정진 지음","20,000","18,000","2,000","10%","1,000점","20160125","3651"
"417","사회과학","나쁜 뉴스의 나라","K662434458","9791157841264","03300","한빛비즈","조윤호 지음","13,000","11,700","1,300","10%","650점","20160520","3169"
"418","사회과학","나는 지방대 시간강사다","895660942X","9788956609423","03810","은행나무","309동1201호 지음","12,000","10,800","1,200","10%","600점","20151106","1859"
"419","사회과학","송곳 1~6 세트 - 전6권","8936479687","9788936479688","07810","창비","최규석 지음","66,000","59,400","6,600","10%","3,300점","20171113","8241"
"420","사회과학","누가 진짜 범인인가","8992151640","9788992151641","03330","앨피","배상훈 지음","13,800","12,420","1,380","10%","690점","20150320","1980"
"421","사회과학","회복적 생활교육을 만나다","8991617204","9788991617209","03370","좋은교사","박숙영 지음","11,000","9,900","1,100","10%","550점","20141219","7740"
"422","사회과학","물고기가 사라진 세상","8991550355","9788991550353","73840","두레아이들","마크 쿨란스키 지음, 프랭크 스톡턴 그림, 이충호 옮김","13,800","12,420","1,380","10%","690점","20120415","1392"
"423","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"424","사회과학","미래학교","K372636589","9791196680497","03370","그린하우스","EBS 미래학교 제작진 지음","15,000","13,500","1,500","10%","750점","20191025","1967"
"425","사회과학","선물 관계","896147345X","9788961473453","93330","이학사","리처드 M. 티트머스 지음, 앤 오클리.존 애슈턴 엮음, 김윤태.윤태호.정백근 옮김","30,000","27,000","3,000","10%","1,500점","20190910","149"
"426","사회과학","미드웨이 해전","8933707638","9788933707630","03390","일조각","조너선 파셜.앤서니 털리 지음, 이승훈 옮김","48,000","48,000","0","0%","480점","20190820","611"
"427","사회과학","법에도 심장이 있다면","K642635756","9791164710065","03810","행성B(행성비)","박영화 지음","15,000","13,500","1,500","10%","750점","20190810","249"
"428","사회과학","덴마크 행복교육","8958077239","9788958077237","03370","뜨인돌","정석원 지음","15,000","13,500","1,500","10%","750점","20190809","350"
"429","사회과학","우리 시대 혐오를 읽다","K912635847","9791188215270","43330","철수와영희","김진호 외 지음, 인권연대 기획","13,000","11,700","1,300","10%","650점","20190730","800"
"430","사회과학","일자리의 미래","K772635523","9791163860310","03320","예문아카이브","엘렌 러펠 쉘 지음, 김후 옮김","18,000","16,200","1,800","10%","900점","20190628","471"
"431","사회과학","지리학자의 인문 여행","K122635608","9791187147411","03980","아날로그(글담)","이영민 지음","14,000","12,600","1,400","10%","700점","20190614","1217"
"432","사회과학","기념의 미래","8976419952","9788976419958","03900","고려대학교출판문화원","최호근 지음","21,000","21,000","0","0%","630점","20190518","609"
"433","사회과학","운명이다","8971999462","9788971999462","04080","돌베개","사람사는세상 노무현재단 엮음, 유시민 정리","13,000","11,700","1,300","10%","650점","20190503","2388"
"434","사회과학","학급긍정훈육법 : 특수교육편","K632635780","9791164250226","13370","에듀니티","제인 넬슨.스티븐 포스터.알린 라파엘 지음, 김성환 외 옮김, 김형철 감수","17,500","15,750","1,750","10%","870점","20190415","1743"
"435","사회과학","미중전쟁의 승자, 누가 세계를 지배할 것인가? : 미국편","K252635372","9791164160105","04320","책들의정원","최병일 지음","16,000","14,400","1,600","10%","800점","20190515","388"
"436","사회과학","왜 우리는 불평등을 감수하는가?","8972979333","9788972979333","03300","동녘","지그문트 바우만 지음, 안규남 옮김","12,000","10,800","1,200","10%","600점","20190315","2210"
"437","사회과학","AI 2045 인공지능 미래보고서","K102534542","9791189653057","03320","반니","일본경제신문사 지음, 서라미 옮김","15,000","13,500","1,500","10%","750점","20190308","1217"
"438","사회과학","중공업 가족의 유토피아","K622534339","9791187373797","03300","오월의봄","양승훈 지음","16,900","15,210","1,690","10%","840점","20190124","1498"
"439","사회과학","미디어 리터러시 수업","K682635876","9791160802146","03370","휴머니스트","김광희 외 지음","14,000","12,600","1,400","10%","700점","20190325","858"
"440","사회과학","함께 읽기는 힘이 세다 2","8974839687","9788974839680","03370","서해문집","경기도중등독서교육연구회 외 지음","16,000","14,400","1,600","10%","800점","20181205","883"
"441","사회과학","기계는 어떻게 생각하고 학습하는가","K542534403","9791162241387","93000","한빛미디어","뉴 사이언티스트 외 지음, 김정민 옮김","17,000","15,300","1,700","10%","850점","20181205","1105"
"442","사회과학","훈의 시대","K652534107","9791162338797","03300","와이즈베리","김민섭 지음","15,000","13,500","1,500","10%","750점","20181203","929"
"443","사회과학","육식의 성정치","K042534493","9791155311011","03300","이매진","캐럴 J. 아담스 지음, 류현 옮김","25,000","22,500","2,500","10%","1,250점","20181026","1634"
"444","사회과학","하브루타로 교과 수업을 디자인하다","K362534274","9791189404024","03370","맘에드림","이성일 지음","14,500","13,050","1,450","10%","720점","20181001","895"
"445","사회과학","일하는 마음","K152534700","9791160560626","03300","어크로스","제현주 지음","14,000","12,600","1,400","10%","700점","20181119","2913"
"446","사회과학","당선, 합격, 계급","8937436884","9788937436888","03300","민음사","장강명 지음","16,000","14,400","1,600","10%","800점","20180504","2584"
"447","사회과학","문재인의 운명 취임 1주년 기념 한정판 세트 - 전2권","K712532746","9791162922552","04300","북팔","문재인 지음","34,000","30,600","3,400","10%","1,700점","20180509","6563"
"448","사회과학","공리주의","K142532539","9791159312250","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","8,900","8,010","890","10%","440점","20180405","2981"
"449","사회과학","사회계약론","8964373049","9788964373040","94300","후마니타스","장 자크 루소 지음, 김영욱 옮김","16,000","14,400","1,600","10%","800점","20180402","3954"
"450","사회과학","우리도 사랑할 수 있을까","8997780271","9788997780273","03300","오마이북","오연호 지음","15,000","13,500","1,500","10%","750점","20180223","3162"
"451","사회과학","생각하는 여자는 괴물과 함께 잠을 잔다","K212531828","9791195857944","03100","봄알람","김은주 지음","12,000","10,800","1,200","10%","600점","20170908","3957"
"452","사회과학","핵심 역량을 키우는 수업 놀이","8997206575","9788997206575","03370","맘에드림","나승빈 지음","21,000","18,900","2,100","10%","1,050점","20170817","2099"
"453","사회과학","맥도날드 그리고 맥도날드화","897474418X","9788974744182","04300","풀빛","조지 리처 지음, 김종덕 외 옮김","23,000","20,700","2,300","10%","1,150점","20170428","1631"
"454","사회과학","국어 교육을 위한 의사소통 이론","K232434321","9791185617640","93700","사회평론아카데미","박재현 지음","22,000","21,340","660","3%","0점","20160229","6809"
"455","사회과학","문명의 충돌","8934973331","9788934973331","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","19,000","17,100","1,900","10%","950점","20160211","3160"
"456","사회과학","강남의 탄생","899414255X","9788994142555","03910","미지북스","한종수.강희용 지음","15,000","13,500","1,500","10%","750점","20160510","2254"
"457","사회과학","남자들은 자꾸 나를 가르치려 든다","8936472631","9788936472634","03300","창비","리베카 솔닛 지음, 김명남 옮김","14,000","12,600","1,400","10%","700점","20150515","9603"
"458","사회과학","독서교육, 어떻게 할까?","8969150099","9788969150097","03370","(주)학교도서관저널","김은하 지음","14,000","12,600","1,400","10%","700점","20141205","2099"
"459","사회과학","사랑하라 분노하라 용기 있게 싸워라","8997472801","9788997472802","03800","모시는사람들","마츠이 야요리 지음, 김선미 옮김","13,000","12,350","650","5%","650점","20141015","74"
"460","사회과학","뉴스의 시대","895462524X","9788954625241","03100","문학동네","알랭 드 보통 지음, 최민우 옮김","15,000","13,500","1,500","10%","150점","20140730","8122"
"461","사회과학","검은 피부, 하얀 가면","8974185768","9788974185763","03300","인간사랑","프란츠 파농 지음, 이석호 옮김","17,000","16,150","850","5%","490점","20130820","1103"
"462","사회과학","거부당한 몸","8976827678","9788976827678","93330","그린비","수전 웬델 지음, 강진영.김은정.황지성 옮김","20,000","18,000","2,000","10%","1,000점","20130115","2117"
"463","사회과학","불편해도 괜찮아","8936471899","9788936471897","03300","창비","김두식 지음","18,000","16,200","1,800","10%","900점","20100709","12515"
"464","사회과학","독립정신","8949706636","9788949706634","03810","동서문화동판(동서문화사)","이승만 지음, 김충남.김효선 풀어씀","10,000","9,000","1,000","10%","500점","20100326","1339"
