순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"670","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"671","사회과학","얘들아 숲에서 놀자","899576872X","9788995768723","03480","추수밭(청림출판)","남효창 지음","15,000","13,500","1,500","10%","750점","20060420","2240"
"672","사회과학","구별짓기 -하","8955592051","9788955592054","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","3811"
"673","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"674","사회과학","전쟁의 세계화","K152533269","9791196301941","03300","민플러스","미셸 초서도브스키 지음, 진병춘 옮김","15,000","13,500","1,500","10%","410점","20180612","131"
"675","사회과학","&lt;제국의 위안부&gt;, 법정에서 1460일","8964620992","9788964620991","03300","뿌리와이파리","박유하 지음","16,000","14,400","1,600","10%","800점","20180616","123"
"676","사회과학","히틀러의 모델, 미국","K762533769","9791186000649","","마티","제임스 Q. 위트먼 지음, 노시내 옮김","15,000","13,500","1,500","10%","750점","20180618","262"
"677","사회과학","마르크스의 마지막 투쟁","8965455170","9788965455172","93160","산지니","마르셀로 무스토 지음, 강성훈.문혜림 옮김","20,000","18,000","2,000","10%","1,000점","20180530","144"
"678","사회과학","사회적 가치와 사회혁신","8946070749","9788946070745","93330","한울(한울아카데미)","박명규.이재열 엮음","39,500","39,500","0","0%","400점","20180528","101"
"679","사회과학","청와대 정부","8964373073","9788964373071","04300","후마니타스","박상훈 지음","15,000","13,500","1,500","10%","750점","20180521","432"
"680","사회과학","신가족의 탄생","8959406694","9788959406692","03330","시대의창","친구사이.가구넷 지음","16,800","15,120","1,680","10%","840점","20180528","169"
"681","사회과학","광장의 노래는 세상을 어떻게 바꾸는가","895906498X","9788959064984","03900","인물과사상사","이영미 지음","13,000","11,700","1,300","10%","650점","20180504","98"
"682","사회과학","인권옹호자 예수","K962532943","9791187708827","03300","생각비행","김지학 지음","13,000","11,700","1,300","10%","650점","20180502","275"
"683","사회과학","그해 봄","8984288233","9788984288232","07300","보리","박건웅 지음","22,000","19,800","2,200","10%","1,100점","20180409","659"
"684","사회과학","SPSS 결과표 작성과 해석 방법 (한번에 통과하는 논문)","K422532832","9791156643876","03310","한빛아카데미(교재)","히든그레이스 논문통계팀 지음","23,000","23,000","0","0%","0점","20180328","3404"
"685","사회과학","사회 지식 프라임","8959064939","9788959064939","03300","인물과사상사","강준만 지음","16,000","14,400","1,600","10%","800점","20180315","207"
"686","사회과학","언어폭력","K802532729","9791185400778","03300","북바이북","퍼트리샤 에반스 지음, 이강혜 옮김","18,000","16,200","1,800","10%","900점","20180316","602"
"687","사회과학","교과서에 나오지 않는 위험하고 위대한 여자들","K792532518","9791187050520","43300","우리학교","정수임 지음","14,000","12,600","1,400","10%","700점","20180314","569"
"688","사회과학","누워서 읽는 법학 : 공법","K612532303","9791186318256","14360","로스타트","김해마루 지음","12,000","11,400","600","5%","360점","20180213","161"
"689","사회과학","나와 세상을 만나는 온작품읽기 2","K182532107","9791160801125","04370","휴머니스트","전국초등국어교과모임 연꽃누리 지음","15,000","13,500","1,500","10%","750점","20180205","342"
"690","사회과학","저학년 수업놀이","8994655611","9788994655611","03370","지식프레임","주성환 지음, 옥이샘(옥상헌) 그림","21,000","18,900","2,100","10%","1,050점","20180210","1248"
"691","사회과학","100℃","8936473654","9788936473655","07810","창비","최규석 지음","13,500","12,150","1,350","10%","670점","20171229","3879"
"692","사회과학","처음부터 그런 건 없습니다","K002532569","9791185237336","03300","한권의책","김양지영.김홍미리 지음","14,000","12,600","1,400","10%","700점","20171211","847"
"693","사회과학","읽고 쓰지 못하는 아이들","K442532169","9791185992716","13370","에듀니티","홍인재 지음","16,000","14,400","1,600","10%","800점","20171215","1492"
"694","사회과학","브루스 커밍스의 한국전쟁","8965642019","9788965642015","03910","현실문화","브루스 커밍스 지음, 조행복 옮김","25,000","22,500","2,500","10%","1,250점","20171130","2285"
"695","사회과학","민법원론","8977704030","9788977704039","93360","홍문사","지원림 지음","63,000","63,000","0","0%","1,890점","20171030","221"
"696","사회과학","보리 어린이 놀이도감","8984289825","9788984289826","03370","보리","김종만 지음, 김혜원 그림, 이상호 도움","18,000","16,200","1,800","10%","900점","20171021","691"
"697","사회과학","도시재생 이야기","8952238052","9788952238054","04080","살림","윤주 지음","6,800","6,120","680","10%","340점","20171023","774"
"698","사회과학","커버링","8937434679","9788937434679","93300","민음사","켄지 요시노 지음, 김현경.한빛나 옮김, 류민희 감수","22,000","19,800","2,200","10%","1,100점","20171020","1137"
"699","사회과학","지방도시 살생부","8957694234","9788957694237","03330","개마고원","마강래 지음","14,000","12,600","1,400","10%","700점","20171013","5217"
"700","사회과학","생활 속 법률 상식사전","K592531923","9791160502695","13320","길벗","김계형.이재호 지음","13,500","12,150","1,350","10%","670점","20170906","153"
"701","사회과학","누워서 읽는 법학 : 민사법 2","K382531724","9791186318195","14360","로스타트","김해마루 지음","10,000","9,500","500","5%","300점","20170901","202"
"702","사회과학","독서활동을 위한 북트레일러 활용설명서","896915034X","9788969150349","43800","(주)학교도서관저널","최용훈 지음","15,000","13,500","1,500","10%","750점","20170825","676"
"703","사회과학","조선자본주의공화국","K092531814","9791186712498","03340","비아북","다니엘 튜더.제임스 피어슨 지음, 전병근 옮김","17,000","15,300","1,700","10%","850점","20170818","762"
"704","사회과학","전쟁에서 살아남기","893291849X","9788932918495","03500","열린책들","메리 로취 지음, 이한음 옮김","16,000","14,400","1,600","10%","800점","20170815","963"
"705","사회과학","들쥐인간","8998933233","9788998933234","03300","이와우","김도훈 지음","7,900","7,110","790","10%","390점","20170807","81"
"706","사회과학","남자다움이 만드는 이상한 거리감","K082531596","9791170281719","03330
","책담","벨 훅스 지음, 이순영 옮김, 김고연주","14,000","12,600","1,400","10%","700점","20171010","1193"
"707","사회과학","동물들의 인간 심판","8997137255","9788997137251","03870","책공장더불어","호세 안토니오 하우레기.에두아르도 하우레기 지음, 김유경 옮김","12,000","10,800","1,200","10%","600점","20170717","455"
"708","사회과학","헌법을 쓰는 시간","K962531192","9791157060931","03300","메디치미디어","김진한 지음","18,000","16,200","1,800","10%","900점","20170715","594"
"709","사회과학","학교를 개선하는 교장","K322531264","9791159300387","03370","살림터","마이클 풀란 지음, 서동연.정효준 옮김","13,000","11,700","1,300","10%","650점","20170515","639"
"710","사회과학","그건 혐오예요","K362530557","9791187525264","03300","행성B(행성비)","홍재희","15,000","13,500","1,500","10%","750점","20170501","1160"
"711","사회과학","초등 수업을 살리는 미술 레시피 101 세트 - 전2권","K312530554","9791125923329","64600","천재교육","같이교육 글.그림","20,800","18,720","2,080","10%","1,040점","20170401","760"
"712","사회과학","직업으로서의 정치","8931010451","9788931010459","03300","문예출판사","막스 베버 지음, 이상률 옮김","8,000","7,200","800","10%","400점","20170420","982"
"713","사회과학","제2의 성 2","8949716100","9788949716107","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1253"
"714","사회과학","직업세계와 직업정보 탐색 지도","K182536294","9791188108084","94370","사회평론아카데미","김영빈 외 지음","23,000","23,000","0","0%","230점","20170228","346"
"715","사회과학","국제정세의 이해 (제5개정판)","894605963X","9788946059634","93340","한울(한울아카데미)","유현석 지음","27,000","27,000","0","0%","270점","20180215","885"
"716","사회과학","격려하는 선생님","8999711420","9788999711428","03370","학지사","이해중 외 지음","13,000","13,000","0","0%","0점","20170220","498"
"717","사회과학","그럼에도, 페미니즘","8956605904","9788956605906","03330","은행나무","김보화 외 지음","13,000","11,700","1,300","10%","650점","20170120","936"
"718","사회과학","대한민국 넷페미史","K802536660","9791187890003","03300","나무연필","권김현영 외 지음","13,000","11,700","1,300","10%","650점","20170110","821"
"719","사회과학","페미니즘의 주제들","K122535258","9791195872954","94100","전기가오리","샐리 해스랭어 외 지음, 김혜연 옮김","8,000","7,200","800","10%","400점","20161121","399"
"720","사회과학","에이다, 당신이군요. 최초의 프로그래머","K742531807","9791195515677","03400","곰출판","시드니 파두아 지음, 홍승효 옮김","20,000","18,000","2,000","10%","1,000점","20170721","920"
"721","사회과학","새로운 계급투쟁","8954432336","9788954432337","03160","자음과모음","슬라보예 지젝 지음, 김희상 옮김","13,000","11,700","1,300","10%","650점","20160331","996"
"722","사회과학","가난을 팝니다","8997889850","9788997889853","93300","오월의봄","라미아 카림 지음, 박소현 옮김, 한형식 해제","17,000","15,300","1,700","10%","850점","20151125","637"
"723","사회과학","돌베개","8971996706","9788971996706","03810","돌베개","장준하 지음","16,000","14,400","1,600","10%","800점","20150518","2503"
"724","사회과학","훌륭한 교사는 무엇이 다른가","8920016305","9788920016301","03370","지식의날개(방송대출판문화원)","토드 휘태커 지음, 송형호 옮김","12,000","10,800","1,200","10%","600점","20150501","2518"
"725","사회과학","사랑은 사치일까?","8965641217","9788965641216","03180","현실문화","벨 훅스 지음, 양지하 옮김","15,000","13,500","1,500","10%","750점","20150604","934"
"726","사회과학","청소년을 위한 통일인문학","8997779508","9788997779505","43340","알렙","김성민 외 지음, 건국대학교 통일인문학연구단 엮음","15,000","13,500","1,500","10%","750점","20150520","404"
