순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"757","사회과학","삼성을 생각한다","8964350502","9788964350508","03320","사회평론","김용철 지음","22,000","19,800","2,200","10%","1,100점","20100129","15163"
"758","사회과학","만화로 배우는 주제별 생태놀이","8989370671","9788989370673","07470","황소걸음","황경택 글 그림","23,000","20,700","2,300","10%","1,150점","20091020","1052"
"759","사회과학","우유의 역습","8992525664","9788992525664","03300","알마","티에리 수카르 지음, 김성희 옮김","15,000","13,500","1,500","10%","750점","20091020","929"
"760","사회과학","인적자원 개발론","8964069013","9788964069011","93030","학이시습","배을규 지음","20,000","20,000","0","0%","600점","20090910","205"
"761","사회과학","편집자란 무엇인가","8958622873","9788958622871","03010","휴머니스트","김학원 지음","17,000","15,300","1,700","10%","850점","20090817","1620"
"762","사회과학","Hi, 마르크스 Bye, 자본주의","8995995254","9788995995259","03300","레디앙","강상구 지음, 손문상 그림","15,000","13,500","1,500","10%","750점","20090713","996"
"763","사회과학","문명에 반대한다","8995845740","9788995845745","03330","와이즈북","존 저잔 지음, 정승현.김상우 옮김","25,000","22,500","2,500","10%","1,250점","20090530","486"
"764","사회과학","불멸의 신성가족","893648558X","9788936485580","03300","창비","김두식 지음","15,000","13,500","1,500","10%","150점","20090515","2562"
"765","사회과학","꿈의 도시 꾸리찌바","8990274486","9788990274489","03980","녹색평론사","박용남 지음","18,000","16,200","1,800","10%","900점","20090402","1210"
"766","사회과학","만화로 배우는 우리나라 헌법","8934933054","9788934933052","77000","주니어김영사","곽한영.김다현 글, 조명원 그림, 김문현 감수","9,000","8,100","900","10%","450점","20090403","308"
"767","사회과학","프로테스탄티즘 윤리와 자본주의 정신","8949705176","9788949705170","04080","동서문화동판(동서문화사)","막스 베버 지음, 김현욱 옮김","14,800","13,320","1,480","10%","740점","20090310","880"
"768","사회과학","자본의 본성에 관하여 외","8970137106","9788970137100","04320","책세상","소스타인 베블런 지음, 홍기빈 옮김","7,900","7,110","790","10%","390점","20090205","1200"
"769","사회과학","대한민국 표류기","8995833157","9788995833155","03810","수다","허지웅 지음","13,800","12,420","1,380","10%","690점","20090120","595"
"770","사회과학","민법입문","8971898380","9788971898383","93360","박영사","양창수 지음","25,000","25,000","0","0%","750점","20080630","407"
"771","사회과학","그림자 정부 - 정치편","8973379585","9788973379583","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2257"
"772","사회과학","사도 바울","8955592302","9788955592306","04100","새물결","알랭 바디우 지음, 현성환 옮김","17,900","16,110","1,790","10%","890점","20080121","2521"
"773","사회과학","서양 근대 정치사상사","8970136657","9788970136653","94340","책세상","강정인.김용민.황태연 엮음","32,000","28,800","3,200","10%","1,600점","20071130","1203"
"774","사회과학","正義의 길로 비틀거리며 가다","8990274397","9788990274397","03400","녹색평론사","리 호이나키 지음, 김종철 옮김","15,000","13,500","1,500","10%","750점","20071101","2475"
"775","사회과학","인간 없는 세상","8925513617","9788925513614","03400","랜덤하우스코리아","앨런 와이즈먼 지음, 이한중 옮김","23,000","20,700","2,300","10%","1,150점","20071022","3006"
"776","사회과학","공리주의","8970136223","9788970136226","04300","책세상","존 스튜어트 밀 지음, 서병훈 옮김","7,900","7,110","790","10%","390점","20070420","1626"
"777","사회과학","천재를 키운 여자들","895707337X","9788957073377","03600","자음과모음(이룸)","잉에 슈테판 지음, 박민정 옮김","13,500","12,150","1,350","10%","670점","20070326","84"
"778","사회과학","뒤르켐 & 베버 : 사회는 무엇으로 사는가?","8934921749","9788934921745","04160","김영사","김광기 지음","9,500","8,550","950","10%","470점","20070312","2176"
"779","사회과학","수업을 왜 하지?","8980406304","9788980406302","93370","우리교육","서근원 지음","13,000","11,700","1,300","10%","650점","20070210","1823"
"780","사회과학","나는 조용히 미치고 있다","8960521108","9788960521100","97810","길찾기","이정익 지음","9,800","8,820","980","10%","490점","20061229","251"
"781","사회과학","조용한 열정, 반기문","8991965679","9788991967676","03900","기파랑(기파랑에크리)","이하원.안용균 지음","12,000","10,800","1,200","10%","600점","20061230","503"
"782","사회과학","전체주의의 기원 1","8935656631","9788935656639","94160","한길사","한나 아렌트 지음, 이진우, 박미애 옮김","28,000","25,200","2,800","10%","1,400점","20061210","2860"
"783","사회과학","프로테스탄트 윤리와 자본주의 정신","8974745429","9788974745424","43160","풀빛","막스 베버 지음, 김상희 옮김","12,000","10,800","1,200","10%","600점","20061211","2343"
"784","사회과학","너희는 봄을 사지만 우리는 겨울을 판다","8991097499","9788991097490","03810","삼인","(사)성매매피해여성지원센터 살림 지음","9,800","8,820","980","10%","490점","20060818","404"
"785","사회과학","노예의 길","8930081576","9788930081573","94320","나남출판","프리드리히 A. 하이에크 지음, 김이석 옮김","19,000","17,100","1,900","10%","950점","20060701","1576"
"786","사회과학","판사·검사·변호사가 말하는 법조인","8985989960","9788985989961","14300","부키","임수빈 외 지음","14,800","13,320","1,480","10%","740점","20060425","1427"
"787","사회과학","영상문화의 이해","8984995606","9788984995604","93300","커뮤니케이션북스","리사 카트라이트 외 지음, 문경원 외 옮김","21,000","18,900","2,100","10%","1,050점","20060310","548"
"788","사회과학","문화콘텐츠란 무엇인가","8952204824","9788952204820","04080","살림","최연구 지음","4,800","4,320","480","10%","240점","20060223","814"
"789","사회과학","知의 편집공학","8991762158","9788991762152","03300","지식의숲(넥서스)","마쓰오카 세이고 지음, 박광순 옮김","16,500","14,850","1,650","10%","820점","20060210","397"
"790","사회과학","미디어 문화론","8984995355","9788984995352","93070","커뮤니케이션북스","요시미 슌야 지음, 안미라 옮김","15,000","15,000","0","0%","450점","20060113","680"
"791","사회과학","괴벨스, 대중 선동의 심리학","8991799132","9788991799134","03340","교양인","랄프 게오르크 로이트 지음, 김태희 옮김","39,000","35,100","3,900","10%","1,950점","20060116","4280"
"792","사회과학","두려움과 배움은 함께 춤출 수 없다","8988613147","9788988613146","03370","민들레","크리스 메르코글리아노 지음, 공양희 옮김","13,000","11,700","1,300","10%","650점","20050415","2294"
"793","사회과학","불평등 사회의 인간 존중","8931004532","9788931004533","03300","문예출판사","리차드 세넷 지음, 유강은 옮김","15,000","13,500","1,500","10%","750점","20040525","636"
"794","사회과학","선거는 민주적인가","8990106060","9788990106063","04340","후마니타스","버나드 마넹 지음, 곽준혁 옮김","15,000","13,500","1,500","10%","750점","20040415","1765"
"795","사회과학","피에르 부르디외와 한국사회","8952202112","9788952202116","04080","살림","홍성민 지음","6,800","6,120","680","10%","340점","20040330","1150"
"796","사회과학","훌륭한 교사는 이렇게 가르친다","8974748916","9788974748913","03370","풀빛","제임스 M. 배너 주니어.해럴드 C. 캐넌 지음, 이창신 옮김","10,000","9,000","1,000","10%","500점","20031020","1585"
"797","사회과학","강수돌 교수의 '나부터' 교육혁명","8976829328","9788976829320","03370","그린비","강수돌 지음","15,000","13,500","1,500","10%","750점","20030720","2182"
"798","사회과학","참을 수 없는 몸의 무거움","8985635557","9788985635554","03330","또하나의문화","수전 보르도 지음, 박오복 옮김","20,000","18,000","2,000","10%","1,000점","20030512","352"
"799","사회과학","호치민 평전","8971843756","9788971843758","03990","푸른숲","윌리엄 J. 듀이커 지음, 정영목 옮김","38,000","34,200","3,800","10%","1,900점","20030401","1656"
"800","사회과학","지구를 살리는 7가지 불가사의한 물건들","8990090016","9788990090010","03300","그물코","존 라이언 지음, 이상훈 옮김","8,000","7,200","800","10%","400점","20020510","3062"
"801","사회과학","녹색시민 구보 씨의 하루","8990090008","9788990090003","03330","그물코","존 라이언.앨런 테인 더닝 지음, 고문영 옮김","8,000","7,200","800","10%","400점","20020305","4321"
"802","사회과학","놀이지도 : 아이들을 사로잡는 상호작용","8957230548","9788957230541","73370","다음세대","Jeffrey Trawick-Smith 지음, 송혜린 외 옮김","22,000","19,800","2,200","10%","1,100점","20070228","1409"
"803","사회과학","한국의 여성과 남성","893201065X","9788932010656","93300","문학과지성사","조혜정 엮음","18,000","16,200","1,800","10%","900점","19990330","265"
"804","사회과학","부르디외 사회학 입문","8980380836","9788980380831","04330","동문선","파트리스 보네위츠 지음, 문경자 옮김","7,000","6,300","700","10%","350점","20000310","408"
"805","사회과학","현대 문학.문화 비평 용어사전","8982811702","9788982811708","01800","문학동네","조셉 칠더즈 & 게리 헨치 엮음, 황종연 옮김","25,000","25,000","0","0%","1,250점","19990915","1481"
"806","사회과학","우리는 지난 100년 동안 어떻게 살았을까 1","8976962362","9788976962362","03910","역사비평사","한국역사연구회","12,000","10,800","1,200","10%","600점","19981105","675"
"807","사회과학","우리 속에 숨어 있는 힘","8985635107","9788985635103","03330","또하나의문화","미리암 그린스팬 지음, 고석주 옮김","13,000","11,700","1,300","10%","650점","19950401","449"
"808","사회과학","사회복지 정책론","8930033687","9788930033688","94300","나남출판","송근원.김태성 지음","16,000","16,000","0","0%","0점","20080305","945"
"809","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"810","사회과학","텅 빈 바다","8997975021","9788997975020","03300","펜타그램","찰스 클로버 지음, 이민아 옮김","20,000","18,000","2,000","10%","1,000점","20130930","118"
"811","사회과학","강의를 살리는 스팟 테크닉 101","8996334022","9788996334026","13370","한국리더십센터(KLCP)","이영민 지음","13,800","12,420","1,380","10%","690점","20130825","135"
"812","사회과학","새로운 법원실무 핸드북","8963761592","9788963761596","","법률정보센타","유상규 지음","60,000","54,000","6,000","10%","3,000점","20130810","34"
"813","사회과학","보육과정","8999701646","9788999701641","93370","학지사","정옥분 외 지음","19,000","19,000","0","0%","950점","20130820","53"
"814","사회과학","두 얼굴의 헌법","8994612734","9788994612737","03360","폴리티쿠스","김진배 지음","26,000","23,400","2,600","10%","1,300점","20130815","64"
"815","사회과학","유아음악교육","8963525228","9788963525228","93370","공동체","하정희.조영진.강혜정 지음","18,000","17,460","540","3%","0점","20130710","479"
"816","사회과학","평양의 일상","8996724319","9788996724315","03380","역사인","정창현 지음","23,000","20,700","2,300","10%","1,150점","20130724","107"
"817","사회과학","직업카드 초등용 (직업 60종)","8958917075","8809507020168","94180","인싸이트(학지사심리검사연구소)","김봉환 지음","13,000","13,000","0","0%","650점","20130301","207"
"818","사회과학","모든 동물은 평등하다","8997889249","9788997889242","03300","오월의봄","피터 싱어 지음, 김상우 옮김","16,000","14,400","1,600","10%","800점","20130722","284"
"819","사회과학","아틀라스 전차전","8997094394","9788997094394","03900","플래닛미디어","스티븐 하트 외 지음, 김홍래 옮김","39,800","35,820","3,980","10%","1,990점","20130712","158"
"820","사회과학","아동복지론 (김성경 외)","8999400735","9788999400735","93370","양서원(박철용)","김성경 외 지음","18,000","18,000","0","0%","0점","20130228","200"
"821","사회과학","그래도 우린 다시 만나야 한다","8998400057","9788998400057","03340","꿈결","이성원 지음","14,800","13,320","1,480","10%","740점","20130820","193"
"822","사회과학","왜 식량이 문제일까?","8996914649","9788996914648","43300","반니","캐슬린 게이 지음, 김영선 옮김, 윤병선 도움글","12,000","10,800","1,200","10%","600점","20130715","2070"
"823","사회과학","김용택의 참교육 이야기 : 사랑으로 되살아나는 교육을 꿈꾸다","8994502157","9788994502151","03370","생각비행","김용택 지음","14,000","12,600","1,400","10%","700점","20130710","66"
"824","사회과학","복지 한국 만들기","8964371852","9788964371855","93300","후마니타스","최태욱 엮음","15,000","13,500","1,500","10%","750점","20130708","48"
"825","사회과학","빈곤: 어떻게 싸울 것인가","8946055596","9788946055599","93330","한울(한울아카데미)","김윤태 외 지음","38,000","38,000","0","0%","380점","20130710","57"
"826","사회과학","부의 독점은 어떻게 무너지는가","8952769538","9788952769534","03300","알키","샘 피지개티 지음, 이경남 옮김","24,000","21,600","2,400","10%","1,200점","20130703","88"
"827","사회과학","전문변호사가 알려주는 도로.공원의 비밀","8963463028","9788963463025","","진원사","김은유.윤덕수 지음","30,000","30,000","0","0%","900점","20130628","31"
"828","사회과학","나는 왜 패스트 패션에 열광했는가","8984073652","9788984073654","13320","세종(세종서적)","엘리자베스 L. 클라인 지음, 윤미나 옮김","13,000","11,700","1,300","10%","650점","20130701","358"
"829","사회과학","교장 제도 혁명","8994445455","9788994445458","03370","살림터","한국교육연구네트워크 엮음","14,000","12,600","1,400","10%","700점","20130614","276"
"830","사회과학","톡! 한국지리","8958626186","9788958626183","03980","휴머니스트","김대훈 외 지음","17,000","15,300","1,700","10%","850점","20130611","257"
"831","사회과학","정세현의 통일토크","8974836106","9788974836108","03340","서해문집","정세현 지음","18,000","16,200","1,800","10%","900점","20130610","201"
"832","사회과학","호모 인베스투스","8993985987","9788993985986","93330","이매진","캐런 호 지음, 유강은 옮김","23,000","20,700","2,300","10%","1,150점","20130502","161"
"833","사회과학","창조경제","8992885806","9788992885805","03320","북콘서트","이민화.차두원 지음","15,000","13,500","1,500","10%","750점","20130610","102"
"834","사회과학","맨땅에 펀드","898371607X","9788983716071","03810","반비","권산 지음","17,000","15,300","1,700","10%","850점","20130508","158"
"835","사회과학","진실의 적들","8927804406","9788927804406","03330","중앙books(중앙북스)","전원책 지음","17,000","15,300","1,700","10%","850점","20130603","415"
"836","사회과학","신나는 힐링체육 1","8998715023","9788998715021","13690","위피크주식회사","김갑철 지음","12,000","10,800","1,200","10%","600점","20130521","149"
"837","사회과학","갑과 을의 나라","8959062359","9788959062355","03300","인물과사상사","강준만 지음","13,000","11,700","1,300","10%","650점","20130525","667"
"838","사회과학","사진의 털","8984316997","9788984316997","03660","씨네21북스","노순택 글.사진","16,000","14,400","1,600","10%","800점","20130514","424"
"839","사회과학","보육과정 (이대균 외)","8999400387","9788999400384","93370","양서원(박철용)","이대균 외 지음","19,000","19,000","0","0%","0점","20130220","63"
"840","사회과학","14호 수용소 탈출","8997046810","9788997046812","03800","아산정책연구원","블레인 하든 지음, 신동숙 옮김","18,000","16,200","1,800","10%","900점","20130327","332"
"841","사회과학","뇌과학과 학습혁명","8961671065","9788961671064","03370","돋을새김","테리 도일 지음, 강신철 옮김","15,000","13,500","1,500","10%","750점","20130408","322"
"842","사회과학","아동복지 이론과 실천","8999700755","9788999700750","93330","학지사","이순형 외 지음","19,000","18,430","570","3%","0점","20130308","268"
"843","사회과학","영유아 언어교육 이론과 실제 (홍혜경 외)","8999700739","9788999700736","93370","학지사","홍혜경 외 지음","19,000","19,000","0","0%","950점","20130320","34"
"844","사회과학","병원장사","8984316520","9788984316522","03330","씨네21북스","김기태 지음","13,000","11,700","1,300","10%","650점","20130311","1449"
"845","사회과학","왜 학교는 예술이 필요한가","893291611X","9788932916118","03370","열린책들","제시카 호프만 데이비스 지음, 백경미 옮김","13,000","11,700","1,300","10%","650점","20130305","897"
"846","사회과학","정책분석론","8918023987","9788918023984","93350","법문사","William N. Dunn 지음, 남궁근 옮김","35,000","35,000","0","0%","1,750점","20130225","37"
"847","사회과학","보육과정 (김지은)","894260692X","9788942606924","93370","창지사","김지은 지음","18,000","18,000","0","0%","540점","20130225","89"
"848","사회과학","좋은 정부, 나쁜 정부","8970138374","9788970138374","03300","책세상","박희봉 지음","15,000","13,500","1,500","10%","750점","20130220","264"
"849","사회과학","야생동물병원24시","8997137042","9788997137046","03490","책공장더불어","전북대학교 수의과대학 야생동물의학실 지음","11,000","9,900","1,100","10%","550점","20130215","1135"
"850","사회과학","표창원, 보수의 품격","8993642478","9788993642476","03300","비아북","표창원.구영식 지음","14,000","12,600","1,400","10%","700점","20130222","496"
"851","사회과학","유아 수학 교육","8942606911","9788942606917","93370","창지사","한유미 지음","17,000","17,000","0","0%","510점","20130115","302"
"852","사회과학","주제통합수업","8997206095","9788997206094","13370","맘에드림","김정안 외 지음","15,000","13,500","1,500","10%","750점","20130208","486"
"853","사회과학","풍성한 먹거리 비정한 식탁","8989646898","9788989646891","03300","낮은산","에릭 밀스톤 & 팀 랭 지음, 박준식 옮김","16,000","14,400","1,600","10%","800점","20130125","464"
"854","사회과학","네트워크 분석 방법론","8963571408","9788963571409","94300","논형","이수상 지음","23,000","21,850","1,150","5%","660점","20121220","536"
"855","사회과학","유아문학교육","8942606873","9788942606870","93370","창지사","서정숙 지음","23,000","23,000","0","0%","690점","20130115","171"
"856","사회과학","비고츠키와 인지 발달의 비밀","8994445366","9788994445366","93370","살림터","알렉산더 로마노비치 루리야 지음, 배희철 옮김","15,000","13,500","1,500","10%","750점","20130111","719"
"857","사회과학","너는 늦게 피는 꽃이다","8984316474","9788984316478","03810","휴(休)","김인숙 지음","13,000","11,700","1,300","10%","650점","20130114","606"
"858","사회과학","한국행정의 이해","897644423X","9788976444233","93350","대영문화사","이종수 지음","23,000","23,000","0","0%","1,150점","20130110","42"
"859","사회과학","어린이들의 수많은 언어","8958092149","9788958092148","93370","정민사","Carolyn Edwards 외 지음, 오문자.김희진 옮김","23,000","23,000","0","0%","0점","20121015","148"
"860","사회과학","기적의 모험놀이","8997390120","9788997390120","13370","이지스퍼블리싱","방승호 지음","13,000","11,700","1,300","10%","650점","20121224","1753"
"861","사회과학","음식문맹자, 음식시민을 만나다","899843900X","9788998439002","93300","따비","김종덕 지음","16,000","14,400","1,600","10%","800점","20121130","396"
"862","사회과학","새로운 사회를 여는 교육혁명","8994445323","9788994445328","03370","살림터","한국교육연구네트워크 엮음","17,000","15,300","1,700","10%","850점","20121207","344"
"863","사회과학","사회의 사회 - 전2권","8955593430","9788955593433","94330","새물결","니클라스 루만 지음, 장춘익 옮김","95,000","85,500","9,500","10%","4,750점","20121126","686"
"864","사회과학","음식의 제국","8925548143","9788925548142","03900","알에이치코리아(RHK)","에번 D. G. 프레이저 외 지음, 유영훈(류영훈) 옮김","16,000","14,400","1,600","10%","800점","20121123","1692"
"865","사회과학","소외된 90%와 함께 하는 디자인: 도시편","8996649287","9788996649281","03300","에딧더월드","스미소니언연구소 지음, 박경호 외 옮김","40,000","36,000","4,000","10%","2,000점","20121005","157"
"866","사회과학","가르친다는 것 (만화)","8963720691","9788963720692","03370","양철북","윌리엄 에어스 지음, 홍한별 옮김, 라이언 앨릭샌더 그림","9,000","8,100","900","10%","450점","20120925","1885"
"867","사회과학","3만엔 비즈니스, 적게 일하고 더 행복하기","8993746109","9788993746105","03800","북센스","후지무라 야스유키 지음, 김유익 옮김","15,000","13,500","1,500","10%","750점","20120924","375"
"868","사회과학","이 폐허를 응시하라","8997975005","9788997975006","03330","펜타그램","레베카 솔닛 지음, 정해영 옮김","20,000","18,000","2,000","10%","1,000점","20120914","3117"
"869","사회과학","왜 마르크스가 옳았는가","8964450558","9788964450550","03300","길(도서출판)","테리 이글턴 지음, 황정아 옮김","17,000","15,300","1,700","10%","850점","20120910","1299"
"870","사회과학","학교의 도전","8980406835","9788980406838","03370","우리교육","사토 마나부 지음, 손우정 옮김","14,000","12,600","1,400","10%","700점","20120905","528"
"871","사회과학","미국을 발칵 뒤집은 판결 31","893231635X","9788932316352","03300","현암사","L. 레너크 캐스터.사이먼 정 지음","20,000","18,000","2,000","10%","1,000점","20120903","1074"
"872","사회과학","민주주의는 가능한가","8932023050","9788932023052","03340","문학과지성사","로널드 드워킨 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20120824","445"
"873","사회과학","이분법 사회를 넘어서","8963709086","9788963709086","03320","다산북스","송호근 지음","15,000","13,500","1,500","10%","750점","20120903","482"
"874","사회과학","마르크스가 예측한 미래사회","8946054743","9788946054745","03300","한울(한울아카데미)","김수행 지음","13,000","13,000","0","0%","390점","20120831","173"
"875","사회과학","민주공화국 대한민국의 탄생","8958625228","9788958625223","03900","휴머니스트","김육훈 지음","15,000","13,500","1,500","10%","750점","20120820","1078"
"876","사회과학","협동조합으로 지역개발하라","8996915602","9788996915607","03300","한국협동조합연구소","그레그 맥레오드 지음, 이인우 옮김","15,000","13,500","1,500","10%","750점","20120705","311"
"877","사회과학","글로벌 사회학","897418057X","9788974180577","93330","인간사랑","로빈 코헨 & 폴 케네디 지음, 박지선 옮김","30,000","28,500","1,500","5%","860점","20120810","164"
"878","사회과학","최초의 민주주의","8971994908","9788971994900","93340","돌베개","폴 우드러프 지음, 이윤철 옮김","17,000","15,300","1,700","10%","850점","20120723","841"
"879","사회과학","학살, 그 이후","8958625104","9788958625100","03300","아카이브","권헌익 지음, 유강은 옮김","15,000","13,500","1,500","10%","750점","20120625","378"
"880","사회과학","통일을 보는 눈","8957691316","9788957691311","03300","개마고원","이종석 지음","14,000","12,600","1,400","10%","700점","20120618","893"
"881","사회과학","초등 역사 수업의 길잡이","8997735039","9788997735037","93900","책과함께","권의신.김동국.김철민 외 지음, 양정현 감수","16,800","15,120","1,680","10%","840점","20120615","337"
"882","사회과학","북유럽에서 날아온 행복한 교육 이야기","8963708918","9788963708911","13810","다산에듀","첸즈화 지음, 김재원 옮김","13,000","11,700","1,300","10%","650점","20120509","252"
"883","사회과학","의료 보험 절대로 들지 마라","8992131577","9788992131575","03330","이아소","김종명 지음","13,000","11,700","1,300","10%","650점","20120410","411"
"884","사회과학","청소년 진로 코칭","8980406711","9788980406715","13370","우리교육","허은영 지음","15,000","13,500","1,500","10%","750점","20120330","423"
"885","사회과학","여론과 군중","8996852201","9788996852209","03330","지도리출판사","가브리엘 타르드 지음, 이상률 옮김","15,000","13,500","1,500","10%","750점","20120404","137"
"886","사회과학","헬렌 켈러 - A Life","8966370268","9788966370269","13840","미다스북스","도로시 허먼 지음, 이수영 옮김","13,800","12,420","1,380","10%","690점","20120403","1580"
"887","사회과학","법과 영혼의 대화","8970663207","9788970663203","93360","글누리","한철 지음","15,000","15,000","0","0%","750점","20120305","32"
"888","사회과학","무기 바이블","8997094084","9788997094080","03550","플래닛미디어","유용원 외 지음","28,000","25,200","2,800","10%","1,400점","20120227","784"
"889","사회과학","리얼 유토피아","8975279936","9788975279935","03300","들녘","에릭 올린 라이트 지음, 권화현 옮김","18,000","16,200","1,800","10%","900점","20120221","919"
"890","사회과학","평등이 답이다","8961570560","9788961570565","93330","이후","리처드 윌킨슨 & 케이트 피킷 지음, 전재웅 옮김","21,000","18,900","2,100","10%","1,050점","20120215","351"
"891","사회과학","인권을 찾아서","8946053984","9788946053984","03300","한울(한울아카데미)","조효제 지음","18,500","18,500","0","0%","550점","20111110","204"
"892","사회과학","영아미술놀이 100가지","8996749001","9788996749004","73600","놀작에듀","장선경 지음","25,000","22,500","2,500","10%","1,250점","20111128","406"
"893","사회과학","교육 불가능의 시대","8996603414","9788996603412","03370","교육공동체벗","오늘의 교육 편집위원회 기획, 엮음","13,000","11,700","1,300","10%","650점","20111010","935"
"894","사회과학","법의관이 도끼에 맞아 죽을 뻔했디","8994963138","9788994963136","03300","알마","문국진 지음, 강창래 인터뷰어","17,000","15,300","1,700","10%","850점","20111005","606"
"895","사회과학","인지과정 중심의 자기주도 학습법","8958329092","9788958329091","93180","시그마프레스","반신환.백미숙 지음","8,500","8,500","0","0%","420점","20110923","70"
"896","사회과학","농업이 문명을 움직인다","8975279812","9788975279812","14520","들녘","요시다 타로 지음, 김석기 옮김","14,000","12,600","1,400","10%","700점","20110923","291"
"897","사회과학","대한민국이 무너지고 있다","8996687510","9788996687511","03300","오월의봄","최병성 지음","16,500","14,850","1,650","10%","820점","20110929","209"
"898","사회과학","민주주의는 왜 증오의 대상인가","8974180421","9788974180423","93340","인간사랑","자크 랑시에르 지음, 허경 옮김","15,000","14,250","750","5%","430점","20110920","973"
"899","사회과학","가상계","896195038X","9788961950381","94300","갈무리","브라이언 마수미 지음, 조성훈 옮김","25,000","22,500","2,500","10%","1,250점","20110730","1137"
"900","사회과학","인정투쟁","8997186019","9788997186013","04100","사월의책","악셀 호네트 지음, 문성훈.이현재 옮김","23,000","20,700","2,300","10%","1,150점","20110820","3487"
"901","사회과학","스토리텔링 한나 아렌트","8992151365","9788992151368","04160","앨피","사이먼 스위프트 지음, 이부순 옮김","15,000","13,500","1,500","10%","750점","20110822","750"
"902","사회과학","연구방법 : 질적, 양적 및 혼합적 연구의 설계","8958329416","9788958329411","93370","시그마프레스","John W. Creswell 지음, 김영숙.류성림 외 옮김","15,000","15,000","0","0%","750점","20110810","243"
"903","사회과학","계층이동의 사다리","8996222690","9788996222699","13320","황금사자","루비 페인 지음, 김우열 옮김","14,000","12,600","1,400","10%","700점","20110525","2079"
"904","사회과학","공간의 생산","8962630508","9788962630503","94300","에코리브르","앙리 르페브르 지음, 양영란 옮김","35,000","31,500","3,500","10%","1,750점","20110430","2762"
"905","사회과학","기억의 지도","8993952280","9788993952285","03330","옥당(북커스베르겐)","제프리 K. 올릭 지음, 강경이 옮김, 김문조 감수","18,000","16,200","1,800","10%","900점","20110318","765"
"906","사회과학","다문화교육","8991633838","9788991633834","93370","박학사","James A. Banks 지음, 차윤경 외 옮김","24,000","24,000","0","0%","1,200점","20110302","80"
"907","사회과학","정보사회의 이해","8983946520","9788983946522","03330","미래인(미래M&B,미래엠앤비)","이항우.이창호.김종철 외 지음","20,000","19,400","600","3%","0점","20110224","1443"
"908","사회과학","교육행정 및 학교경영의 이해","8925404591","9788925404592","93370","교육과학사","진동섭.이윤식.김재웅 지음","22,000","22,000","0","0%","660점","20140125","232"
"909","사회과학","유엔 리포트","8950928957","9788950928957","03340","21세기북스","린다 파술로 지음, 김형준 외 옮김","14,500","13,050","1,450","10%","720점","20110221","247"
"910","사회과학","생각과 말","8994445080","9788994445083","93370","살림터","비고츠키 지음, 배희철.김용호 옮김","33,000","29,700","3,300","10%","1,650점","20110118","920"
"911","사회과학","사회적 원자","8983712465","9788983712462","03400","사이언스북스","마크 뷰캐넌 지음, 김희봉 옮김","16,500","14,850","1,650","10%","820점","20100814","2720"
"912","사회과학","상식으로 꼭 알아야 할 살면서 꼭 필요한 생활법률","8958972041","9788958972044","13300","삼양미디어","홍진원.강이든 지음, 김영진 그림","15,000","13,500","1,500","10%","750점","20101115","270"
"913","사회과학","협동조합도시 볼로냐를 가다","8990090601","9788990090607","03300","그물코","김태열.김현경 외 지음","4,000","3,600","400","10%","200점","20101001","778"
"914","사회과학","수업기술의 법칙","8993879222","9788993879223","13370","테크빌교육(즐거운학교)","한형식 지음","15,000","13,500","1,500","10%","750점","20100917","1042"
"915","사회과학","공간, 장소, 경계","8962630346","9788962630343","94300","에코리브르","마르쿠스 슈뢰르 지음, 배정희.정인모 옮김","25,000","22,500","2,500","10%","1,250점","20100630","1489"
"916","사회과학","마을이 학교다","898040350X","9788980403509","03810","검둥소","박원순 지음","13,000","11,700","1,300","10%","650점","20100610","1021"
"917","사회과학","청소년 활동론","8963521060","9788963521060","14330","공동체","권일남.오해섭.이교봉 지음","18,000","18,000","0","0%","900점","20100317","107"
"918","사회과학","관용","8961950231","9788961950237","04300","갈무리","웬디 브라운 지음, 이승철 옮김","19,000","17,100","1,900","10%","950점","20100222","1424"
"919","사회과학","내가 살던 용산","8984286036","9788984286030","07300","보리","김성희 외 지음","11,000","9,900","1,100","10%","550점","20100120","1933"
"920","사회과학","북핵 롤러코스터","8996268836","9788996268833","03340","시사IN북","마이크 치노이 지음, 박성준 외 옮김","25,000","22,500","2,500","10%","1,250점","20100115","145"
"921","사회과학","굿바이 사교육","8996268828","9788996268826","03370","시사IN북","이범 외 지음","13,000","11,700","1,300","10%","650점","20100105","1197"
"922","사회과학","무기","8983719672","9788983719676","03400","사이언스북스","영국왕립무기박물관, DK <무기> 편집위원회 지음, 정병선, 이민아 옮김, 리처드 홈 감수","50,000","45,000","5,000","10%","2,500점","20091030","670"
"923","사회과학","나락 한알 속의 우주","8990274508","9788990274502","03040","녹색평론사","장일순 지음","10,000","9,000","1,000","10%","500점","20090630","904"
"924","사회과학","북극곰은 걷고 싶다","8984313521","9788984313521","03810","한겨레출판","남종영 지음","15,000","13,500","1,500","10%","750점","20090907","2625"
