순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"749","사회과학","유동하는 공포","8901092123","9788901092126","03100","산책자","지그문트 바우만 지음, 함규진 옮김","14,000","12,600","1,400","10%","700점","20090130","962"
"750","사회과학","대한민국 표류기","8995833157","9788995833155","03810","수다","허지웅 지음","13,800","12,420","1,380","10%","690점","20090120","595"
"751","사회과학","제국주의론","8973270230","9788973270231","93320","백산서당","V.I.레닌 지음, 남상일 옮김","7,000","6,650","350","5%","210점","19860610","807"
"752","사회과학","아이들 삶의 리듬을 잇는 학급운영","8980406436","9788980406432","13370","우리교육","박진환 지음","7,000","6,300","700","10%","350점","20080901","279"
"753","사회과학","근대 유럽의 인쇄 미디어 혁명","8984995258","9788984995253","93300","커뮤니케이션북스","엘리자베스 L. 아이젠슈타인 지음, 전영표 옮김","29,000","29,000","0","0%","870점","20080818","278"
"754","사회과학","리바이어던 2","K062635041","9788930083386","94160","나남출판","토마스 홉스 지음, 진석용 옮김","28,000","28,000","0","0%","280점","20080825","1491"
"755","사회과학","네 무덤에 침을 뱉으마 2","8957690859","9788957690857","04300","개마고원","진중권 지음","12,000","10,800","1,200","10%","600점","20080725","454"
"756","사회과학","그림자 정부 - 경제편","8973379593","9788973379590","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2313"
"757","사회과학","죽음의 밥상","8901080028","9788901080024","03100","산책자","피터 싱어.짐 메이슨 지음, 함규진 옮김","15,000","13,500","1,500","10%","750점","20080417","3390"
"758","사회과학","디케의 눈","895820124X","9788958201243","03360","궁리","금태섭 지음","12,000","10,800","1,200","10%","600점","20080405","2840"
"759","사회과학","보노보 혁명","896051022X","9788960510227","03320","부키","유병선 지음","15,000","13,500","1,500","10%","750점","20071227","1681"
"760","사회과학","10대와 통하는 정치학","8995833858","9788995833858","43340","철수와영희","고성국 지음, 배인완 그림","10,000","9,000","1,000","10%","500점","20071219","4349"
"761","사회과학","사회선생님이 뽑은 우리 사회를 움직인 판결","8958621974","9788958621973","03300","휴머니스트","전국사회교사모임 지음","17,000","15,300","1,700","10%","850점","20070919","1107"
"762","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"763","사회과학","존 홀트의 학교를 넘어서","8988996771","9788988996775","03370","아침이슬","존 홀트 지음, 공양희 옮김","12,000","10,800","1,200","10%","600점","20070910","703"
"764","사회과학","프로파일러 노트","8992053118","9788992053112","03900","마티","로이 해이즐우드 지음, 허진 옮김","13,500","12,150","1,350","10%","670점","20070810","435"
"765","사회과학","프레임 전쟁","8936485407","9788936485405","03300","창비","조지 레이코프.로크리지연구소 지음, 나익주 옮김","16,000","14,400","1,600","10%","160점","20070720","1540"
"766","사회과학","아시아의 기억을 걷다","8976825012","9788976825018","03910","그린비","유재현 지음","13,900","12,510","1,390","10%","690점","20070725","426"
"767","사회과학","대한민국 개조론","8971992786","9788971992784","03340","돌베개","유시민 지음","12,000","10,800","1,200","10%","600점","20070711","3556"
"768","사회과학","신도 버린 사람들","8934925795","9788934925798","03840","김영사","나렌드라 자다브 지음, 강수정 옮김","14,500","13,050","1,450","10%","720점","20070608","15908"
"769","사회과학","벤담 & 싱어 : 매사에 공평하라","893492425X","9788934924258","04160","김영사","최훈 지음","9,500","8,550","950","10%","470점","20070213","1218"
"770","사회과학","앵무새 죽이기","8959951439","9788959951437","43740","다락원","하퍼 리 지음","8,500","7,650","850","10%","420점","20070205","1118"
"771","사회과학","루돌프 폰 예링 권리를 위한 투쟁","8970136142","9788970136141","04360","책세상","루돌프 V.예링 지음, 윤철홍 옮김","6,900","6,210","690","10%","340점","20070130","873"
"772","사회과학","가난한 휴머니즘","8988105818","9788988105818","03890","이후","장 베르트랑 아리스티드 지음, 이두부 옮김","8,500","7,650","850","10%","420점","20070131","618"
"773","사회과학","특이점이 온다","8934924063","9788934924067","03500","김영사","레이 커즈와일 지음, 김명남.장시형 옮김, 진대제 감수","35,000","31,500","3,500","10%","1,750점","20070107","5010"
"774","사회과학","경제학 - 철학 수고","8931321120","9788931321128","93320","이론과실천","칼 마르크스 지음, 강유원 옮김","11,000","10,450","550","5%","530점","20061215","1747"
"775","사회과학","전쟁과 사회","8971992492","9788971992494","03330","돌베개","김동춘 지음","18,000","16,200","1,800","10%","900점","20061130","1722"
"776","사회과학","시온의 칙훈서","8973377876","9788973377879","03340","해냄","이리유카바 최 지음","18,000","16,200","1,800","10%","900점","20061127","1301"
"777","사회과학","몽테스키외 & 토크빌 : 개인이 아닌 시민으로 살기","8934921773","9788934921776","04340","김영사","홍태영 지음","12,000","10,800","1,200","10%","600점","20061120","887"
"778","사회과학","한국전쟁","8971992417","9788971992418","03910","돌베개","정병준 지음","38,000","34,200","3,800","10%","1,900점","20060619","956"
"779","사회과학","얘들아 숲에서 놀자","899576872X","9788995768723","03480","추수밭(청림출판)","남효창 지음","15,000","13,500","1,500","10%","750점","20060420","2240"
"780","사회과학","만델라 자서전","8974430754","9788974430757","03840","두레","넬슨 만델라 지음, 김대중 옮김","29,800","26,820","2,980","10%","1,490점","20060325","1155"
"781","사회과학","신화로 읽는 여성성 She","6000692128","9788985467438","03180","동연출판사","로버트 A. 존슨 지음, 고혜경 옮김","12,000","10,800","1,200","10%","600점","20060207","2606"
"782","사회과학","8년간의 교실여행","8995733705","9788995733707","03040","푸른씨앗","토린 M.핀서 지음, 청계자유발도르프학교 옮김","14,000","14,000","0","0%","700점","20051125","792"
"783","사회과학","쾌도난마 한국경제","8985989839","9788985989831","03320","부키","장하준 외 지음, 이종태 엮음","9,800","8,820","980","10%","490점","20050718","5659"
"784","사회과학","사회민주주의의 역사와 전망","8970135081","9788970135083","03300","책세상","박호성 지음","18,000","16,200","1,800","10%","900점","20050420","172"
"785","사회과학","한 장의 잎사귀처럼","8986114771","9788986114775","04300","갈무리","사이어자 니콜스 구디브.다나 J. 해러웨이 지음, 민경숙 옮김","12,000","10,800","1,200","10%","600점","20050411","816"
"786","사회과학","유러피언 드림","8937425351","9788937425356","03300","민음사","제레미 리프킨 지음, 이원기 옮김","22,000","19,800","2,200","10%","1,100점","20050118","5241"
"787","사회과학","인간 불평등 기원론","897013400X","9788970134000","04160","책세상","장 자크 루소 지음, 주경복 옮김","7,900","7,110","790","10%","390점","20030530","3418"
"788","사회과학","촘스키, 누가 무엇으로 세상을 지배하는가","8989229499","9788989229490","03300","시대의창","레미 말랭그레 그림, 드니 로베르 외 인터뷰 정리","9,800","8,820","980","10%","490점","20021118","5116"
"789","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"790","사회과학","사회주의란 무엇인가 외","8970133275","9788970133270","04300","책세상","에두아르트 베른슈타인 지음, 송병헌 옮김","6,900","6,210","690","10%","340점","20020505","729"
"791","사회과학","간디 자서전","8935630918","9788935630912","03340","한길사","간디 지음, 함석헌 옮김","20,000","18,000","2,000","10%","1,000점","20020315","4000"
"792","사회과학","인간 정신의 진보에 관한 역사적 개요","8970133003","9788970133003","04300","책세상","마르퀴 드 콩도르세 지음, 장세룡 옮김","6,900","6,210","690","10%","340점","20020101","667"
"793","사회과학","제국","8987350398","9788987350394","04130","이학사","안토니오 네그리 & 마이클 하트 지음, 윤수종 옮김","23,000","20,700","2,300","10%","1,150점","20011112","3778"
"794","사회과학","비노바 바베","8939205219","9788939205215","03840","실천문학사","칼린디 지음, 김문호 옮김","15,000","13,500","1,500","10%","750점","20050730","1120"
"795","사회과학","다이어트의 성정치","8970132147","9788970132143","04330","책세상","한서설아 지음","5,900","5,310","590","10%","290점","20000826","1057"
"796","사회과학","그람시의 옥중수고 1","8934001550","9788934001553","94300","거름","안토니오 그람시 지음, 이상훈 옮김","19,500","17,550","1,950","10%","970점","19991030","2816"
"797","사회과학","역사와 계급의식","8934001534","9788934001539","93130","거름","게오르그 루카치 지음, 박정호 외 옮김","23,000","20,700","2,300","10%","1,150점","19991011","667"
"798","사회과학","내 목은 매우 짧으니 조심해서 자르게","6000727786","9788984310162","03810","한겨레신문사","박원순 지음","12,000","10,800","1,200","10%","600점","19991030","3404"
"799","사회과학","파르티잔","8932009961","9788932009964","04300","문학과지성사","칼 슈미트 지음, 김효전 옮김","6,000","5,400","600","10%","300점","19980421","332"
"800","사회과학","태백산맥은 없다","8985526286","9788985526289","03690","산악문화","조석필 지음","15,000","13,500","1,500","10%","750점","19970406","340"
"801","사회과학","콘스탄티노플 함락","8935651117","9788935651115","03900","한길사","시오노 나나미 지음, 최은석 옮김","14,000","12,600","1,400","10%","700점","20020901","1876"
"802","사회과학","살아있는 그림그리기","898549404X","9788985494045","03370","보리","이호철 지음","9,500","8,550","950","10%","470점","19940301","1508"
"803","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"804","사회과학","공산당선언","890806088X","9788908060883","04800","범우사","마르크스.엥겔스 지음, 서석연 옮김","4,900","4,410","490","10%","240점","20040225","961"
"805","사회과학","천안함에서 NLL까지","8985961721","9788985961721","03340","평재리","평화재단 엮음","20,000","18,000","2,000","10%","1,000점","20130219","112"
"806","사회과학","안전관리자 인문학노트","8997955446","9788997955442","03810","지식공감","이명우 지음","15,000","13,500","1,500","10%","750점","20130208","76"
"807","사회과학","겟라이팅 Get Writing 1","8989968720","9788989968726","13800","아이북","폴 존슨 지음, 김현아 옮김","15,000","13,500","1,500","10%","750점","20130201","226"
"808","사회과학","사회학적 야망 (양장)","8946055197","9788946055193","93330","한울(한울아카데미)","크리스 실링 & 필립 A.멜러 지음, 박형신 옮김","42,000","42,000","0","0%","420점","20130210","26"
"809","사회과학","대한민국 최저로 살아가기","8958100761","9788958100768","03330","나눔의집","참여연대 사회복지위원회","15,000","14,250","750","5%","750점","20130205","237"
"810","사회과학","대한민국 복지국가","8958100893","9788958100898","93330","나눔의집","참여연대 사회복지위원회","15,000","13,500","1,500","10%","150점","20130125","41"
"811","사회과학","영화에게 세상을 묻다","8998342014","9788998342012","03320","에이지21","이승연.김용희 지음","13,000","11,700","1,300","10%","650점","20130131","88"
"812","사회과학","경제를 점령하라","897199519X","9788971995198","03300","돌베개","리처드 울프 & 데이비드 버사미안 지음, 한상연 옮김","15,000","13,500","1,500","10%","750점","20130128","39"
"813","사회과학","Teacher Talk","8960376876","9788960376878","13740","에듀박스(주)","정승민 지음, Katrina Nicol 감수","15,000","13,500","1,500","10%","750점","20130110","360"
"814","사회과학","중국 현대정치사","8962912201","9788962912203","93910","푸른길","로드릭 맥파커 엮음, 김재관 외 옮김","48,000","43,200","4,800","10%","2,400점","20121231","300"
"815","사회과학","진보의 몰락","8947528951","9788947528955","03340","프런티어","크리스 헤지스 지음, 노정태 옮김","16,000","14,400","1,600","10%","800점","20130118","77"
"816","사회과학","식품 사기꾼들","8937486199","9788937486197","03300","민음사","틸로 보데 지음, 임정희 옮김","13,000","11,700","1,300","10%","650점","20121123","66"
"817","사회과학","베트남과 그 이웃 중국","8936413325","9788936413323","93910","창비","유인선 지음","35,000","33,250","1,750","5%","1,750점","20121120","183"
"818","사회과학","나 오늘부터 미술선생님 한다","8996565687","9788996565680","73600","하우넥스트","박정미 지음","30,000","27,000","3,000","10%","1,500점","20121119","152"
"819","사회과학","시니어 영어 첫걸음","897318363X","9788973183630","13740","삼영서관","VISCON 지음, 안재우 감수","13,800","12,420","1,380","10%","690점","20121130","715"
"820","사회과학","장거리 사랑","8955593422","9788955593426","03330","새물결","울리히 벡.엘리자베트 벡-게른하임 지음, 이재원.홍찬숙 옮김","18,000","16,200","1,800","10%","900점","20121107","326"
"821","사회과학","응답하라! PD수첩","8954619746","9788954619745","03300","휴먼큐브","PD수첩 제작진 지음","15,000","13,500","1,500","10%","750점","20121126","202"
"822","사회과학","과학교사, 교과서를 버리다 2","8996325007","9788996325000","03370","잼난인연","성종규 지음","18,000","18,000","0","0%","180점","20120910","199"
"823","사회과학","모방의 법칙","8931007183","9788931007183","03300","문예출판사","가브리엘 타르드 지음, 이상률 옮김","28,000","25,200","2,800","10%","1,400점","20121026","706"
"824","사회과학","정신의 진보를 위하여","8971995033","9788971995037","03340","돌베개","달라이 라마 & 스테판 에셀 지음, 임희근 옮김","7,500","6,750","750","10%","370점","20121015","435"
"825","사회과학","문화의 위치","8956267626","9788956267623","03300","소명출판","호미 바바 지음, 나병철 옮김","32,000","28,800","3,200","10%","1,600점","20120930","1278"
"826","사회과학","당신을 위한 법은 없다","899678317X","9788996783176","03360","꿈결","박영규 외 지음","13,800","12,420","1,380","10%","690점","20121015","249"
"827","사회과학","자본주의에 불만 있는 이들을 위한 경제사 강의","8993985855","9788993985856","03900","이매진","E.K. 헌트 지음, 유강은 옮김","16,500","14,850","1,650","10%","820점","20120921","909"
"828","사회과학","무스타파 케말 아타튀르크","8996899348","9788996899341","03990","애플미디어(곽영완)","앤드류 망고 지음, 곽영완 옮김","28,000","25,200","2,800","10%","1,400점","20121010","159"
"829","사회과학","청일.러일전쟁","8961841408","9788961841405","94900","어문학사","하라다 게이이치 지음, 최석완 옮김","18,000","16,200","1,800","10%","900점","20120906","547"
"830","사회과학","법은 어떻게 독재의 도구가 되었나","8964360486","9788964360484","03360","삼인","한상범.이철호 지음","13,000","11,700","1,300","10%","650점","20120831","125"
"831","사회과학","민주공화국 대한민국의 탄생","8958625228","9788958625223","03900","휴머니스트","김육훈 지음","15,000","13,500","1,500","10%","750점","20120820","1078"
"832","사회과학","오키나와 노트","8994898093","9788994898094","03830","삼천리","오에 겐자부로 지음, 이애숙 옮김","12,000","10,800","1,200","10%","600점","20120817","472"
"833","사회과학","넥스트 코리아","8994612262","9788994612263","0330","메디치미디어","김택환 지음","18,000","16,200","1,800","10%","900점","20120816","242"
"834","사회과학","아르마다","8994606130","9788994606132","03920","너머북스","개릿 매팅리 지음, 콜린 박.지소철 옮김","25,000","22,500","2,500","10%","1,250점","20120716","280"
"835","사회과학","굶주리는 세계, 어떻게 구할 것인가?","8990809444","9788990809445","03300","갈라파고스","장 지글러 지음, 양영란 옮김","16,000","14,400","1,600","10%","800점","20120712","991"
"836","사회과학","우리가 만나야 할 미래","8965700825","9788965700821","03330","쌤앤파커스","최연혁 지음","15,000","13,500","1,500","10%","750점","20120706","788"
"837","사회과학","용(龍)과 춤을 추자","8937484846","9788937484841","03340","민음사","조영남 지음","25,000","22,500","2,500","10%","1,250점","20120625","420"
"838","사회과학","보스턴 결혼","8993985782","9788993985788","03300","이매진","에스더 D. 로스블럼 & 캐슬린 A. 브레호니 지음, 알.알 옮김","13,800","12,420","1,380","10%","690점","20120618","319"
"839","사회과학","fta 한 스푼","8994340122","9788994340128","03300","레디앙","우석훈 지음","15,000","13,500","1,500","10%","750점","20120709","679"
"840","사회과학","판도라의 씨앗","8932471886","9788932471884","03900","을유문화사","스펜서 웰스 지음, 김한영 옮김","15,000","13,500","1,500","10%","750점","20120615","191"
"841","사회과학","푸른 눈, 갈색 눈","8984315893","9788984315891","03840","한겨레출판","윌리엄 피터스 지음, 김희경 옮김","12,000","10,800","1,200","10%","600점","20120615","1742"
"842","사회과학","학교 속의 문맹자들","8980406789","9788980406784","93370","우리교육","엄훈 지음","18,000","16,200","1,800","10%","900점","20120529","2165"
"843","사회과학","시진핑 평전 (보급판)","8959944386","9788959944385","03800","지식의숲(넥서스)","송삼현 외 지음","17,000","15,300","1,700","10%","850점","20120615","214"
"844","사회과학","초등교사 이야기","8993879370","9788993879377","03810","테크빌교육(즐거운학교)","김연화 지음","12,000","10,800","1,200","10%","600점","20120518","192"
"845","사회과학","피의 기록, 스탈린그라드 전투","8977661471","9788977661479","03920","다른세상","안토니 비버 지음, 조윤정 옮김","28,000","25,200","2,800","10%","1,400점","20120531","545"
"846","사회과학","진실유포죄","8963708772","9788963708775","03300","다산초당(다산북스)","박경신 지음","15,000","13,500","1,500","10%","750점","20120507","649"
"847","사회과학","혁명을 기도하라","899676700X","9788996767008","03300","문주","한승훈 지음","15,000","13,500","1,500","10%","750점","20120503","279"
"848","사회과학","삼성 백혈병의 진실 세트 - 전2권","8984287539","9788984287532","07300","보리","김수박.김성희 지음","24,000","21,600","2,400","10%","1,200점","20120421","611"
"849","사회과학","선생님을 위한 초등 교과 미술","8983797452","9788983797452","13370","혜지원","더함미술연구소 지음","15,000","13,500","1,500","10%","750점","20120416","541"
"850","사회과학","북미 학교도서관을 가다","8980406762","9788980406760","03370","우리교육","전국학교도서관담당교사 서울모임 지음","14,000","12,600","1,400","10%","700점","20120405","278"
"851","사회과학","울지 마, 정봉주","8996632082","9788996632085","03810","상상너머","정봉주 지음, 최영민 사진","16,000","14,400","1,600","10%","800점","20120414","264"
"852","사회과학","나는 대한민국의 행복한 교사다","8990449855","9788990449856","03370","도토리창고","이영미 지음","13,000","11,700","1,300","10%","650점","20120321","1057"
"853","사회과학","기업은 누구의 것인가","8994682058","9788994682051","03300","꾸리에","김상봉 지음","15,000","13,500","1,500","10%","750점","20120319","1694"
"854","사회과학","체르노빌 : 금지구역","8932316155","9788932316154","07800","현암사","프란시스코 산체스 지음, 나타차 부스토스 그림, 김희진 옮김","12,000","10,800","1,200","10%","600점","20120311","203"
"855","사회과학","세계정치론","8932471908","9788932471907","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","33,000","31,350","1,650","5%","1,650점","20120225","509"
"856","사회과학","전투기의 이해","8997094076","9788997094073","03550","플래닛미디어","임상민 지음","49,800","44,820","4,980","10%","2,490점","20120214","115"
"857","사회과학","기자와 목사, 두 바보 이야기","8977771943","9788977771949","03300","꽃자리","김기석.손석춘 지음","15,000","14,250","750","5%","450점","20120214","371"
"858","사회과학","유엔의 글로벌 어젠다","6000647882","9788996649250","04300","에딧더월드","유엔미국협회 기획.엮음, 이승희.최아영 옮김","13,000","11,700","1,300","10%","650점","20120116","55"
"859","사회과학","전쟁으로 읽는 한국사","8956605637","9788956605630","03900","은행나무","김광일 지음","14,000","12,600","1,400","10%","700점","20120202","429"
"860","사회과학","떠날 수 없는 사람들","8984287342","9788984287341","07300","보리","김성희 외 5인 글.그림","12,000","10,800","1,200","10%","600점","20120120","470"
"861","사회과학","자연은 왜 이런 선택을 했을까","8996537144","9788996537144","03400","이랑","요제프 H. 라이히홀프 지음, 박병화 옮김","15,000","13,500","1,500","10%","750점","20120130","1282"
"862","사회과학","남자아이의 뇌 여자아이의 뇌","8950935325","9788950935320","13370","21세기북스","마이클 거리안 지음, 이지현.서소연 옮김","14,000","12,600","1,400","10%","700점","20120116","242"
"863","사회과학","그들은 아는, 우리만 모르는","895769126X","9788957691267","03340","개마고원","김용진 지음","16,000","14,400","1,600","10%","800점","20120106","933"
"864","사회과학","현대 사상의 스펙트럼","896445040X","9788964450406","93300","길(도서출판)","페리 앤더슨 지음, 안효상.이승우 옮김","33,000","29,700","3,300","10%","1,650점","20120103","198"
"865","사회과학","누가 박정희를 용서했는가","8993854378","9788993854374","03340","책으로보는세상(책보세)","김재홍 지음","15,000","13,500","1,500","10%","750점","20120104","453"
"866","사회과학","혁신교육, 철학을 만나다","8994445161","9788994445168","03370","살림터","브렌트 데이비스 & 데니스 수마라 지음, 현인철.서용선 옮김","15,000","13,500","1,500","10%","750점","20111222","331"
"867","사회과학","괜찮아, 그러면서 크는거야","8996603430","9788996603436","03370","교육공동체벗","류명숙 지음","9,000","8,100","900","10%","450점","20111130","165"
"868","사회과학","십대마음 10大공감","8994368108","9788994368108","03370","찰리북","김미경.이수정.지현남 지음","12,000","10,800","1,200","10%","600점","20111220","517"
"869","사회과학","토포필리아","8962630591","9788962630596","94300","에코리브르","이-푸 투안 지음, 이옥진 옮김","22,000","19,800","2,200","10%","1,100점","20111125","848"
"870","사회과학","국제분쟁의 이해","8946045000","9788946045002","93340","한울(한울아카데미)","조지프 나이 지음, 양준희.이종삼 옮김","24,500","24,500","0","0%","730점","20110926","266"
"871","사회과학","대통령 이승만 (한정보급판)","8965239583","9788965239581","03990","기파랑(기파랑에크리)","안병훈 엮음","18,500","16,650","1,850","10%","920점","20111025","77"
"872","사회과학","정치의 발견","8992792255","9788992792257","03300","폴리테이아","박상훈 지음","15,000","13,500","1,500","10%","750점","20111101","191"
"873","사회과학","토론수업 레시피","8925405245","9788925405247","93370","교육과학사","김혜숙 지음","18,000","18,000","0","0%","540점","20111015","1901"
"874","사회과학","앵그리 플래닛","8989831725","9788989831723","03330","도요새","레스터 브라운 지음, 이한음 옮김","15,000","15,000","0","0%","450점","20111004","101"
"875","사회과학","신자유주의의 탄생","8970138005","9788970138008","04300","책세상","장석준 지음","18,000","16,200","1,800","10%","900점","20111005","582"
"876","사회과학","민주주의는 왜 증오의 대상인가","8974180421","9788974180423","93340","인간사랑","자크 랑시에르 지음, 허경 옮김","15,000","14,250","750","5%","430점","20110920","973"
"877","사회과학","행복한 혁신학교 만들기","8994445129","9788994445120","03370","살림터","초등교육과정연구모임 지음","13,000","11,700","1,300","10%","650점","20110726","973"
"878","사회과학","외교관의 솔직 토크","8970908641","9788970908649","03800","동아일보사","임기모 지음","13,000","11,700","1,300","10%","650점","20110725","314"
"879","사회과학","방송동시통역사, 기자처럼 뛰고 아나운서처럼 말한다","8926822753","9788926822753","04740","이담북스","이지연 지음","17,000","15,300","1,700","10%","850점","20110715","151"
"880","사회과학","자유주의의 역사","8991221823","9788991221826","03920","책과함께","노명식 지음","18,000","16,200","1,800","10%","900점","20110630","660"
"881","사회과학","옛이야기 되살리기","8984286680","9788984286689","03370","보리","서정오 지음","12,000","10,800","1,200","10%","600점","20110627","176"
"882","사회과학","철 따라 들려주는 옛이야기","8984286672","9788984286672","03370","보리","서정오 지음","16,000","14,400","1,600","10%","800점","20110620","872"
"883","사회과학","팝콘을 먹는 동안 일어나는 일","8974744511","9788974744519","13330","풀빛","김선희 지음, 송진욱 그림","16,000","14,400","1,600","10%","800점","20110525","1137"
"884","사회과학","데이비드 하비의 맑스 &lt;자본&gt; 강의","8936485695","9788936485696","03300","창비","데이비드 하비 지음, 강신준 옮김","32,000","28,800","3,200","10%","320점","20110429","1373"
"885","사회과학","아이들은 어떻게 성장하는가","8988613449","9788988613443","03370","민들레","호머 레인 지음, 김영란 옮김","13,000","11,700","1,300","10%","650점","20110430","742"
"886","사회과학","우리가 아는 장애는 없다","8976827473","9788976827470","93330","그린비","베네딕테 잉스타 & 수잔 레이놀스 휘테 엮음, 김도현 옮김","23,000","20,700","2,300","10%","1,150점","20110325","791"
"887","사회과학","마음을 여는 초등 학급 상담","8980406673","9788980406678","13370","우리교육","김명신 외 지음","18,000","16,200","1,800","10%","900점","20110331","404"
"888","사회과학","르몽드 환경 아틀라스","8984314595","9788984314597","03300","한겨레출판","르몽드 디플로마티크 기획, 김계영.고광식 옮김","15,000","13,500","1,500","10%","750점","20110325","354"
"889","사회과학","청소년을 위한 진로설계 프로그램 세트 - 전7권","8964069218","9788964069219","44370","학이시습","서정화 엮음, 이요행 감수","35,000","35,000","0","0%","1,050점","20100310","194"
"890","사회과학","당신의 의사도 모르는 11가지 약의 비밀","8963705242","9788963705248","03510","다산초당(다산북스)","마이클 머레이 지음, 이영래 옮김, 이은경 감수","18,000","16,200","1,800","10%","900점","20110225","171"
"891","사회과학","고독한 군중","8949706881","9788949706887","04080","동서문화동판(동서문화사)","데이비드 리스먼 지음, 류근일 옮김","13,000","11,700","1,300","10%","650점","20110110","1588"
"892","사회과학","용산개 방실이","8995750480","9788995750483","07300","책공장더불어","최동인 지음, 정혜진 그림","11,000","9,900","1,100","10%","550점","20110106","227"
"893","사회과학","지구화 시대의 정의","8976827422","9788976827425","93100","그린비","낸시 프레이저 지음, 김원식 옮김","18,000","16,200","1,800","10%","900점","20101130","1057"
"894","사회과학","레논평전","8991760201","9788991760202","03810","리더스하우스","신현준 지음","18,000","16,200","1,800","10%","900점","20101206","231"
"895","사회과학","상식으로 꼭 알아야 할 살면서 꼭 필요한 생활법률","8958972041","9788958972044","13300","삼양미디어","홍진원.강이든 지음, 김영진 그림","15,000","13,500","1,500","10%","750점","20101115","270"
"896","사회과학","한국의 워킹푸어","8993854254","9788993854251","03900","책으로보는세상(책보세)","프레시안 엮음","12,000","10,800","1,200","10%","600점","20101115","512"
"897","사회과학","정치신학","8976823516","9788976823519","93300","그린비","칼 슈미트 지음, 김항 옮김","12,000","10,800","1,200","10%","600점","20101031","1809"
"898","사회과학","리아의 나라","8991141668","9788991141667","03300","윌북","앤 패디먼 지음, 이한중 옮김","16,800","15,120","1,680","10%","840점","20101120","277"
"899","사회과학","기드온의 스파이 1","8994463011","9788994463018","03390","예스위캔","고든 토마스 지음, 이병호.서동구 옮김","13,000","11,700","1,300","10%","650점","20100908","302"
"900","사회과학","생명의료윤리","8972976326","9788972976325","03170","동녘","구영모 엮음","15,000","13,500","1,500","10%","750점","20100827","1653"
"901","사회과학","독서토론 가이드북 중학교 2","8994273115","9788994273112","04010","정인출판사","임영규 외 지음","10,000","9,000","1,000","10%","500점","20100710","291"
"902","사회과학","김대중 자서전 - 전2권","8964360168","9788964360163","04810","삼인","김대중 지음","55,000","49,500","5,500","10%","2,750점","20100726","6832"
"903","사회과학","대한민국 10대, 노는 것을 허하노라","8963720268","9788963720265","03300","양철북","김종휘 지음","11,000","9,900","1,100","10%","550점","20100705","424"
"904","사회과학","공정무역, 시장이 이끄는 윤리적 소비","899385419X","9788993854190","03300","책으로보는세상(책보세)","알렉스 니콜스 & 샬롯 오팔 & 휘트니 토마스 지음, 한국공정무역연합 옮김","25,000","22,500","2,500","10%","1,250점","20100701","68"
"905","사회과학","간디의 물레","8990274540","9788990274540","03800","녹색평론사","김종철 지음","15,000","13,500","1,500","10%","750점","20100611","822"
"906","사회과학","운명이다 (반양장)","8971993871","9788971993873","03810","돌베개","노무현 지음, 유시민 정리, 사람사는세상 노무현재단 엮음","15,000","13,500","1,500","10%","750점","20100426","12381"
"907","사회과학","김예슬 선언","8991418074","9788991418073","03370","느린걸음","김예슬 지음","10,000","9,000","1,000","10%","500점","20100415","2073"
"908","사회과학","감정 자본주의","8971993820","9788971993828","93300","돌베개","에바 일루즈 지음, 김정아 옮김","14,000","12,600","1,400","10%","700점","20100329","2748"
"909","사회과학","민주주의의 모델들","8964371119","9788964371114","03300","후마니타스","데이비드 헬드 지음, 박찬표 옮김","25,000","22,500","2,500","10%","1,250점","20100317","3058"
"910","사회과학","아리스토텔레스의 정치학, 행복의 조건을 묻다","8958284293","9788958284291","43160","사계절","유원기 지음","15,000","13,500","1,500","10%","750점","20091211","743"
"911","사회과학","교육개혁을 디자인한다","8964069056","9788964069059","03370","학이시습","사토 마나부 지음, 손우정 옮김","11,000","11,000","0","0%","330점","20091110","1234"
"912","사회과학","로드스쿨러","8985635832","9788985635837","03810","또하나의문화","고글리 지음","11,000","9,900","1,100","10%","550점","20091105","398"
"913","사회과학","교실 토론의 방법","8996228796","9788996228790","03370","우리학교","김주환 지음","12,000","10,800","1,200","10%","600점","20090825","341"
"914","사회과학","대한민국 10대를 인터뷰하다","8972976016","9788972976011","03810","동녘","김순천 지음","13,000","11,700","1,300","10%","650점","20090831","975"
"915","사회과학","레이첼 카슨과 침묵의 봄","8952212215","9788952212214","04080","살림","김재호 지음","4,800","4,320","480","10%","240점","20090801","968"
"916","사회과학","우리는 결코 근대인이었던 적이 없다","8961950169","9788961950169","04300","갈무리","브뤼노 라투르 지음, 홍철기 옮김","25,000","22,500","2,500","10%","1,250점","20090715","3206"
