순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
655,국내도서,2022년 제45회 이상문학상 작품집,8970125337,9.78897E+12,3810,문학사상,손보미 외 지음,"15,500","13,950","1,550",10%,770점,20220116,14715
656,국내도서,오백 년째 열다섯,K162836467,9.79117E+12,43810,위즈덤하우스,김혜정 지음,"12,500","11,250","1,250",10%,620점,20220128,8830
657,국내도서,NFT는 처음입니다,898407974X,9.78898E+12,3320,세종(세종서적),김일동 지음,"17,000","15,300","1,700",10%,850점,20220128,14000
658,국내도서,작은 것들을 위한 시,K982835651,9.79117E+12,3810,열림원,나태주 지음,"17,000","15,300","1,700",10%,850점,20220120,31610
659,국내도서,blanc 1,K212835704,9.79114E+12,,조은세상(북두),나카무라 아스미코 지음,"6,000","5,400",600,10%,300점,20211230,13553
660,국내도서,이상한 과자 가게 전천당 12,K662835995,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20211115,55546
661,국내도서,2022 선재국어 기출실록 (해설 통합형) 세트 - 전5권,K892734507,9.79117E+12,14710,에스티유니타스,이선재 지음,"49,500","44,550","4,950",10%,"2,470점",20210910,22437
662,국내도서,원피스 99,K502734683,9.79114E+12,,대원씨아이(만화),오다 에이치로 지음,"5,000","4,500",500,10%,250점,20210826,36529
663,국내도서,일의 격,K712733478,9.79119E+12,13320,턴어라운드,신수정 지음,"18,000","16,200","1,800",10%,900점,20210701,20284
664,국내도서,20일 만에 끝내는 해커스 토익 750+ RC (리딩),8965424224,9.78897E+12,13740,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"14,900","13,410","1,490",10%,740점,20210701,25045
665,국내도서,2022 해커스 공무원 신민숙 필수 한자성어 300 (소방/군무원),K882732458,9.79117E+12,13710,해커스공무원,신민숙 지음,"8,900","8,010",890,10%,440점,20210628,16860
666,국내도서,귀멸의 칼날 20,K672633807,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20200924,41256
667,국내도서,비전공자를 위한 이해할 수 있는 IT 지식,K662631176,9.7912E+12,13000,T.W.I.G(티더블유아이지)(주),최원영 지음,"16,800","15,120","1,680",10%,840점,20200714,32050
668,국내도서,"아빠, 나한테 물어봐",8949113600,9.78895E+12,74800,비룡소,"이수지 그림.옮김, 버나드 와버 글","12,000","10,800","1,200",10%,600점,20151001,10383
669,국내도서,님의 침묵,8908062823,9.78891E+12,4800,범우사,한용운 지음,"4,900","4,410",490,10%,240점,20150613,5575
670,국내도서,노트르담의 꼽추,8931921810,9.78893E+12,74860,지경사,"빅토르 위고 지음, 송종호 옮김","6,500","5,850",650,10%,320점,20101020,5067
671,국내도서,기억 전달자,8949120747,9.78895E+12,43840,비룡소,"로이스 로리 지음, 장은수 옮김","12,000","10,800","1,200",10%,600점,20070518,59496
672,국내도서,달과 6펜스,8937460386,9.78894E+12,4840,민음사,"서머셋 몸 지음, 송무 옮김","10,000","9,000","1,000",10%,500점,20000620,43167
673,국내도서,교회를 아는 지식,K752837080,9.79119E+12,3230,복있는사람,우병훈 지음,"14,000","12,600","1,400",10%,700점,20220329,2900
674,국내도서,손에 땀을 쥐게 하는 이야기 쓰는 법,K452837363,9.79119E+12,3600,아날로그(글담),"조단 E. 로젠펠드 지음, 정미화 옮김","20,000","18,000","2,000",10%,"1,000점",20220407,3460
675,국내도서,아파트 담장 넘어 도망친 도시 생활자,8962624192,9.78896E+12,3540,동아시아,한은화 지음,"16,500","14,850","1,650",10%,820점,20220323,2950
676,국내도서,시루의 대체불가 토지 투자법,K812837060,9.79119E+12,3320,다온북스,시루(양안성) 지음,"18,000","16,200","1,800",10%,900점,20220325,4190
677,국내도서,30일 완독 책방,8968333653,9.78897E+12,3800,블랙피쉬,조미정 지음,"14,000","12,600","1,400",10%,700점,20220315,4320
678,국내도서,만화 인소의 법칙 4,K602836353,9.79117E+12,,디앤씨웹툰비즈,"아현 지음, 유한려 원작","14,500","13,050","1,450",10%,720점,20220324,5000
679,국내도서,"식물, 같이 키우실래요?",K412836832,9.7912E+12,13520,심플라이프콘텐츠그룹,블랙죠 지음,"20,000","18,000","2,000",10%,"1,000점",20220315,4800
680,국내도서,양자역학은 어떻게 세상을 바꾸는가,K772836838,9.77238E+12,,바다출판사,스켑틱 협회 편집부 엮음,"15,000","13,500","1,500",10%,680점,20220304,7520
681,국내도서,마음챙김 미술관,K482836028,9.79119E+12,3180,타인의사유,김소울 지음,"16,800","15,120","1,680",10%,840점,20220312,4075
682,국내도서,햇볕 쬐기,893642470X,9.78894E+12,3810,창비,조온윤 지음,"9,000","8,100",900,10%,450점,20220218,7300
683,국내도서,"동백꽃이 툭,",K542836599,9.7912E+12,77810,토끼섬,"김미희 지음, 정인성.천복주 그림","15,000","13,500","1,500",10%,750점,20220310,4005
684,국내도서,백의 그림자,8936438719,9.78894E+12,3810,창비,황정은 지음,"15,000","13,500","1,500",10%,750점,20220204,15475
685,국내도서,여학교의 별 1,8954684319,9.78895E+12,7830,문학동네,"와야마 야마 지음, 현승희 옮김","8,500","7,650",850,10%,420점,20220131,38570
686,국내도서,1학년 한글 떼기,K002835145,9.79116E+12,,한빛에듀,"하유정 지음, 김희선 그림","12,000","10,800","1,200",10%,600점,20220105,16695
687,국내도서,경제기사 궁금증 300문 300답,K712835605,9.79119E+12,3320,혜다,곽해선 지음,"22,000","19,800","2,200",10%,"1,100점",20211130,12613
688,국내도서,흔한남매 불꽃 튀는 우리말 4,K342835103,9.79113E+12,77700,다산어린이,"한은호 지음, 유희석 그림, 흔한컴퍼니 감수, 흔한남매 원작","13,000","11,700","1,300",10%,650점,20211129,20116
689,국내도서,2022 에듀윌 KBS한국어능력시험 2주끝장,K072835275,9.79114E+12,13710,에듀윌,신은재.김지학 지음,"27,000","24,300","2,700",10%,"1,350점",20211104,10345
690,국내도서,2022 갓대환 형사법 기출문제 총정리 - 전3권,K832734235,9.79116E+12,13360,멘토링,김대환 지음,"78,000","70,200","7,800",10%,780점,20210930,16178
691,국내도서,JLPT 일본어능력시험 한권으로 끝내기 N2,8927712420,9.78893E+12,14730,다락원,이치우.기타지마 치즈코 지음,"27,000","24,300","2,700",10%,"1,350점",20210930,12265
692,국내도서,떨림과 울림 (한정판 리커버),8962622505,9.78896E+12,3400,동아시아,김상욱 지음,"15,000","13,500","1,500",10%,750점,20181107,34070
693,국내도서,부자 습관 가난한 습관,8947547956,9.78895E+12,3320,한국경제신문,"톰 콜리.마이클 야드니 지음, 최은아 옮김","18,000","16,200","1,800",10%,900점,20220314,3380
694,국내도서,더 크게 소리쳐!,K372732427,9.79117E+12,44080,특별한서재,"아도라 스비탁 지음, 카밀라 핀헤이로 그림, 김미나 옮김","17,000","15,300","1,700",10%,850점,20210623,6121
695,국내도서,조국의 시간,8935668664,9.78894E+12,3340,한길사,조국 지음,"17,000","15,300","1,700",10%,850점,20210531,177672
696,국내도서,우당탕탕 야옹이와 바다 끝 괴물,K252732598,9.79116E+12,74830,책읽는곰,"구도 노리코 지음, 윤수정 옮김","12,000","10,800","1,200",10%,600점,20210527,17433
697,국내도서,필립 코틀러 마켓 5.0,K042730325,9.79117E+12,3320,더퀘스트,"필립 코틀러.허마원 카타자야.이완 세티아완 지음, 이진원 옮김","18,500","16,650","1,850",10%,920점,20210503,12522
698,국내도서,귀멸의 칼날 21,K672735141,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20201126,43451
699,국내도서,마스크가 말해주는 것들,K382631839,9.78897E+12,3300,돌베개,공성식 외 지음,"15,000","13,500","1,500",10%,750점,20200807,12182
700,국내도서,무기 팔지 마세요!,K172639130,9.79116E+12,74810,현북스,"위기철 지음, 이희재 그림","12,000","10,800","1,200",10%,600점,20200520,10328
701,국내도서,움직임의 힘,K222638935,9.79114E+12,3190,안드로메디안,"켈리 맥고니걸 지음, 박미경 옮김","18,800","16,920","1,880",10%,940점,20200401,12729
702,국내도서,귀멸의 칼날 14,K372636235,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20200115,37564
703,국내도서,이상한 과자 가게 전천당 3,K142636199,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20191111,32312
704,국내도서,주술회전 6,K652636074,9.79117E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20190925,27057
705,국내도서,담을 넘은 아이,8949121859,9.78895E+12,74800,비룡소,"김정민 지음, 이영환 그림","11,000","9,900","1,100",10%,550점,20190730,21720
706,국내도서,그릿 GRIT (100쇄 기념 리커버 에디션),K102534140,9.79116E+12,3190,비즈니스북스,"앤절라 더크워스 지음, 김미정 옮김","16,000","14,400","1,600",10%,800점,20190220,44741
707,국내도서,"글씨 교정, 바른 맞춤법",K132531664,8.80929E+12,1,북로그컴퍼니,북로그컴퍼니 편집부 지음,"12,000","6,000","6,000",50%,0점,20170518,15113
708,국내도서,송사무장의 부동산 경매의 기술,K952530746,9.79119E+12,13320,지혜로,송희창 지음,"16,000","14,400","1,600",10%,800점,20170420,35202
709,국내도서,민들레는 민들레,8998751070,9.789E+12,77810,이야기꽃,"김장성 글, 오현경 그림","10,000","9,000","1,000",10%,500점,20140428,15307
710,국내도서,나미야 잡화점의 기적,K912736875,9.78897E+12,3830,현대문학,"히가시노 게이고 지음, 양윤옥 옮김","14,800","13,320","1,480",10%,740점,20121219,132485
711,국내도서,침묵의 봄,8962630613,9.78896E+12,3300,에코리브르,"레이첼 카슨 지음, 김은령 옮김, 홍욱희 감수","18,000","16,200","1,800",10%,900점,20111230,56254
712,국내도서,거울속으로,894911206X,9.78895E+12,74800,비룡소,이수지 지음,"19,000","17,100","1,900",10%,950점,20091222,7164
713,국내도서,별세계,8936424742,9.78894E+12,3810,창비,김유림 지음,"11,000","9,900","1,100",10%,550점,20220408,2330
714,국내도서,2022 김덕관 스마트행정학 지방직 9급 쌍둥이모의고사,K402837571,9.79117E+12,13350,용감한북스,김덕관 지음,"16,000","14,400","1,600",10%,800점,20220324,2060
715,국내도서,2023 퍼시픽 간호사 국시대비 문제집 8 : 기본간호학,K282837874,9.79119E+12,,퍼시픽북스,퍼시픽도도 지음,"22,000","20,900","1,100",5%,660점,20220312,3370
716,국내도서,다음 달에는,K982837460,9.79116E+12,77810,사계절,전미화 지음,"13,000","11,700","1,300",10%,650점,20220328,3680
717,국내도서,2022 김건호 행정법총론 최근 5개년 기출·예상 행정법 판례,K562837865,9.79117E+12,13360,메가스터디교육(공무원),김건호 지음,"12,500","11,250","1,250",10%,620점,20220322,3620
718,국내도서,마지막 질문,K412836656,9.79119E+12,3100,포르체,김종원 지음,"16,800","15,120","1,680",10%,840점,20220316,5590
719,국내도서,암의 역습,K542836559,9.79119E+12,13510,전나무숲,"곤도 마코토 지음, 배영진 옮김","15,000","13,500","1,500",10%,750점,20220324,3990
720,국내도서,2022 시나공 정보처리산업기사 실기,K962836458,9.79117E+12,13000,길벗,김정준.강윤석.길벗 R&D 지음,"30,000","27,000","3,000",10%,"1,500점",20220314,5780
721,국내도서,봄의 제전,8967359446,9.78897E+12,3900,글항아리,"모드리스 엑스타인스 지음, 최파일 옮김","29,000","26,100","2,900",10%,"1,450점",20220314,5465
722,국내도서,비전공자도 이해할 수 있는 AI 지식,K382836727,9.79117E+12,3000,반니,"박상길 지음, 정진호 그림","19,800","17,820","1,980",10%,990점,20220304,5905
723,국내도서,그 꿈이 있어 여기까지 왔다,K942836724,9.79116E+12,3340,도서출판 아시아,이재명.스토리텔링콘텐츠연구소 지음,"11,500","10,350","1,150",10%,570점,20220218,8845
724,국내도서,2022 공인노무사 핵심정리 사회보험법,K562836017,9.79116E+12,93360,새흐름,이주현 지음,"30,000","27,000","3,000",10%,300점,20220220,5750
725,국내도서,이방인,K442836206,9.79119E+12,4800,새움,"알베르 카뮈 지음, 이정서 옮김","8,000","7,200",800,10%,400점,20220210,4920
726,국내도서,2022 신호진 핵심기출 1000제 형사법 1 (형법총론),K062836202,9.79117E+12,13360,문형사,신호진 지음,"26,000","23,400","2,600",10%,260점,20220211,4695
727,국내도서,2022 민준호 독학 행정법 진도별ㆍ동형 모의고사,K512836699,9.79119E+12,13360,호인북스,민준호 지음,"20,000","18,000","2,000",10%,"1,000점",20220215,6495
728,국내도서,2023 ACL 강해준 경찰학 기출문제집 3.0,K342836592,9.79117E+12,14350,에이씨엘커뮤니케이션,강해준 지음,"49,000","44,100","4,900",10%,"2,450점",20220207,5330
729,국내도서,성장주에 투자하라,K562836678,9.79117E+12,3320,베가북스,이정윤 지음,"18,000","16,200","1,800",10%,900점,20220217,7840
730,국내도서,도쿄 리벤저스 19,K042836669,9.79113E+12,,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20220119,32015
731,국내도서,2022 김중규 OX 파이널 선행정학,K572835836,9.79119E+12,12350,카스파(주),김중규 지음,"12,000","10,800","1,200",10%,600점,20211221,6735
732,국내도서,2022 전효진 행정법총론 파이널,K042835020,9.79119E+12,13360,연승,전효진 지음,"16,000","14,400","1,600",10%,160점,20211217,8790
733,국내도서,한 게으른 시인의 이야기,K162835916,9.79119E+12,3810,난다,최승자 지음,"13,000","11,700","1,300",10%,650점,20211130,69195
734,국내도서,2022 전한길 한국사 3.0 기출문제집 - 전2권,K462835867,9.79119E+12,14910,전한길한국사,전한길 지음,"41,000","36,900","4,100",10%,"2,050점",20211031,17674
735,국내도서,2022 이동기영어 유형별 기출문제집 - 전4권,K172734785,9.79117E+12,14740,에스티유니타스,이동기 지음,"43,000","38,700","4,300",10%,"2,150점",20210830,16122
736,국내도서,2021 제12회 젊은작가상 수상작품집,8954678408,9.78895E+12,3810,문학동네,전하영 외 지음,"14,000","12,600","1,400",10%,700점,20210407,93287
737,국내도서,흔한남매 불꽃 튀는 우리말 1,K312738420,9.79113E+12,77700,다산어린이,"한은호 지음, 유희석 그림, 흔한컴퍼니 감수, 흔한남매 원작","13,000","11,700","1,300",10%,650점,20210304,29420
738,국내도서,귀멸의 칼날 22,K722738483,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20210128,45916
739,국내도서,마음챙김의 시,K842633074,9.79119E+12,3810,수오서재,류시화 엮음,"13,000","11,700","1,300",10%,650점,20200917,120241
740,국내도서,귀멸의 칼날 19,K762631685,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20200716,39528
741,국내도서,"시선으로부터,",K852734218,9.78895E+12,3810,문학동네,정세랑 지음,"14,000","12,600","1,400",10%,700점,20200605,89205
742,국내도서,방구석 미술관,K042732197,9.78897E+12,3600,블랙피쉬,조원재 지음,"16,800","15,120","1,680",10%,840점,20180803,76308
743,국내도서,백년운동,K812636693,9.7912E+12,3470,아티잔,정선근 지음,"19,500","17,550","1,950",10%,970점,20191101,34206
744,국내도서,스파이 패밀리 1,K632636298,9.79113E+12,,학산문화사(만화),엔도 타츠야 지음,"6,000","5,400",600,10%,300점,20191128,12117
745,국내도서,주술회전 5,K682635531,9.79116E+12,47830,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20190722,27323
746,국내도서,역사의 쓸모,K152635416,9.79113E+12,3900,다산초당(다산북스),최태성 지음,"15,000","13,500","1,500",10%,750점,20190614,56775
747,국내도서,불편한 이웃,K462532833,9.79116E+12,74810,책읽는곰,유승희 지음,"11,000","9,900","1,100",10%,550점,20180405,5217
