순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"761","사회과학","반공의 시대","8971996498","9788971996492","93300","돌베개","강명세 외 지음, 안인경 외 옮김","25,000","22,500","2,500","10%","1,250점","20150302","193"
"762","사회과학","세계지리","8964357590","9788964357590","93980","사회평론","전종한 외 지음","44,000","44,000","0","0%","440점","20150130","162"
"763","사회과학","증언","899098422X","9788990984227","04340","비전과리더십","김하중 지음","24,000","21,600","2,400","10%","1,200점","20150106","231"
"764","사회과학","알랭 바디우, 공산주의 복원을 말하다","1195256094","9791195256099","03300","숨쉬는책공장","알랭 바디우 외 지음, 김태옥 옮김","13,000","11,700","1,300","10%","650점","20150202","407"
"765","사회과학","저널리즘의 기본 원칙","8957113649","9788957113646","93070","한국언론진흥재단","빌 코바치 외 지음, 이재경 옮김","20,000","20,000","0","0%","1,000점","20141210","1411"
"766","사회과학","제3의 길","899773556X","9788997735563","03300","책과함께","앤서니 기든스 지음, 한상진 외 옮김","16,000","14,400","1,600","10%","800점","20141229","298"
"767","사회과학","구데리안","8960523887","9788960523883","03390","길찾기","하인츠 구데리안 지음, 이수영 옮김","26,000","23,400","2,600","10%","1,300점","20141226","992"
"768","사회과학","가슴 이야기","1185104143","9791185104140","03400","Mid(엠아이디)","플로렌스 윌리엄스 지음, 강석기 옮김","16,000","14,400","1,600","10%","800점","20141217","236"
"769","사회과학","당신의 영어는 왜 실패하는가","8994103821","9788994103822","93740","우리학교","이병민 지음","16,000","14,400","1,600","10%","800점","20141205","525"
"770","사회과학","도시에서 행복한 마을은 가능한가","8958627409","9788958627401","03300","휴머니스트","유창복 지음","16,000","14,400","1,600","10%","800점","20141203","564"
"771","사회과학","일반고 리모델링 혁신고가 정답이다","8997206249","9788997206247","03320
","맘에드림","김인호.오안근 지음","15,000","13,500","1,500","10%","750점","20141128","339"
"772","사회과학","왜 사회에는 이견이 필요한가","8964372182","9788964372180","03300","후마니타스","카스 R. 선스타인 지음, 박지우.송호창 옮김","17,000","15,300","1,700","10%","850점","20150223","464"
"773","사회과학","초등 따뜻한 교실토론","1185992014","9791185992013","13370","에듀니티","이영근 지음","15,000","13,500","1,500","10%","750점","20141015","1157"
"774","사회과학","노동법 사용설명서","8994502238","9788994502236","13320","생각비행","권정임 지음","23,000","20,700","2,300","10%","1,150점","20141031","179"
"775","사회과학","김종대 정욱식의 진짜안보","8974836874","9788974836870","03300","서해문집","김종대 외 지음","13,700","12,330","1,370","10%","680점","20141025","261"
"776","사회과학","마을공화국의 꿈, 홍동마을 이야기","8997090364","9788997090365","03810","한티재","홍동마을 사람들 지음","15,000","13,500","1,500","10%","750점","20141006","275"
"777","사회과학","일본군 ‘위안부’가 된 소녀들","8994898298","9788994898292","03910","삼천리","이시카와 이쓰코 지음, 손지연 옮김","15,000","13,500","1,500","10%","750점","20140919","1377"
"778","사회과학","416 세월호 민변의 기록","8965133041","9788965133049","03300","생각의길","민주사회를 위한 변호사모임 지음","12,000","10,800","1,200","10%","600점","20140922","1192"
"779","사회과학","타자를 위한 경제는 있다","8972977217","9788972977216","03330","동녘","J. K. 깁슨-그레이엄 & 제니 캐머론 & 스티븐 힐리 지음, 황성원 옮김","16,000","14,400","1,600","10%","800점","20140820","414"
"780","사회과학","인체특허 표류기","1195177933","9791195177936","03190","여운(주)","이가라시 쿄우헤이 지음, 김해용 옮김","15,000","13,500","1,500","10%","750점","20140818","75"
"781","사회과학","자폐스펙트럼장애 학생 교육의 실제","8968662029","9788968662027","93370","시그마프레스","L. Juane Heflin 외 지음, 신현기 외 옮김","24,000","23,280","720","3%","0점","20140725","1325"
"782","사회과학","사람들은 어떻게 광장에 모이는 것일까?","8964372085","9788964372081","04300","후마니타스","마이클 S. 최 지음, 허석재 옮김","15,000","13,500","1,500","10%","750점","20140707","1055"
"783","사회과학","정규재 TV 닥치고 진실","8992309740","9788992309745","13330","베가북스","정규재 지음","15,000","13,500","1,500","10%","750점","20140520","481"
"784","사회과학","왜 교육정책은 역사를 불행하게 하는가","1157060048","9791157060047","03370","메디치미디어","전성은.이재강 지음","12,000","10,800","1,200","10%","600점","20140515","253"
"785","사회과학","피디란 무엇인가","8934966572","9788934966579","13070","김영사on","한국PD연합회 엮음","22,000","19,800","2,200","10%","1,100점","20140405","222"
"786","사회과학","공부 논쟁","8936472429","9788936472429","03300","창비","김대식.김두식 지음","13,800","13,110","690","5%","690점","20140415","1459"
"787","사회과학","르몽드 세계사 3","8958626720","9788958626725","04900","휴머니스트","김계영 옮김, 르몽드 디플로마티크 기획","25,000","22,500","2,500","10%","1,250점","20131216","888"
"788","사회과학","그따위 자본주의는 벌써 끝났다","8993404151","9788993404159","03300","알트","J K 깁슨-그레엄 지음, 엄은희.이현재 옮김","22,000","19,800","2,200","10%","1,100점","20131125","349"
"789","사회과학","교실 속 변화를 꿈꾸는 기적의 수업 멘토링","1195021437","9791195021437","03370","행복한미래","김성효 지음","13,800","12,420","1,380","10%","690점","20131128","884"
"790","사회과학","자유로서의 발전","8990809576","9788990809575","03200","갈라파고스","아마티아 센 지음, 김원기 옮김, 유종일 감수.해제","23,000","20,700","2,300","10%","1,150점","20131007","2054"
"791","사회과학","세계 문학 속 지구 환경 이야기 1","8983716185","9788983716187","04400","사이언스북스","이시 히로유키 지음, 안은별 옮김","16,500","14,850","1,650","10%","820점","20130823","380"
"792","사회과학","협동학습 1","8996137774","9788996137771","94370","한국협동학습센터","한국협동학습연구회 지음","12,000","10,800","1,200","10%","600점","20120806","334"
"793","사회과학","현대성과 홀로코스트","8955593627","9788955593624","94330","새물결","지그문트 바우만 지음, 정일준 옮김","35,000","31,500","3,500","10%","1,750점","20130720","1196"
"794","사회과학","바로 지금 협동학습!","8993879508","9788993879506","03370","테크빌교육(즐거운학교)","김대권 외 지음","18,000","16,200","1,800","10%","900점","20130628","731"
"795","사회과학","바람이 불면 당신인 줄 알겠습니다","8993949603","9788993949605","03300","왕의서재","이동형 지음","14,000","12,600","1,400","10%","700점","20130513","1069"
"796","사회과학","교실 평화 프로젝트","8963720802","9788963720807","03370","양철북","박종철 지음, 따돌림사회연구모임(따사모)","13,000","11,700","1,300","10%","650점","20130401","487"
"797","사회과학","어깨동무","8936472259","9788936472252","07810","창비","정훈이 외 지음, 국가인권위원회","15,000","14,250","750","5%","750점","20130220","1565"
"798","사회과학","굿바이 영어 사교육","8994973133","9788994973135","03370","시사IN북","어도선 외 지음","13,000","11,700","1,300","10%","650점","20121214","857"
"799","사회과학","아! 팔레스타인 1","8992855214","9788992855211","07910","여우고개","원혜진 지음, 팔레스타인평화연대 감수","13,000","11,700","1,300","10%","650점","20130107","1595"
"800","사회과학","재미동포 아줌마, 북한에 가다","8997966014","9788997966011","03810","네잎클로바","신은미 지음","17,000","15,300","1,700","10%","850점","20121130","967"
"801","사회과학","블루 드레스","8974402483","9788974402488","03360","일월서각","알비 삭스 지음, 김신 옮김","18,000","16,200","1,800","10%","900점","20121030","702"
"802","사회과학","학교 속의 문맹자들","8980406789","9788980406784","93370","우리교육","엄훈 지음","18,000","16,200","1,800","10%","900점","20120529","2165"
"803","사회과학","깨어나라! 협동조합","8975278794","9788975278792","13330","들녘","김기섭 지음","13,000","11,700","1,300","10%","650점","20120402","961"
"804","사회과학","나는 대한민국의 행복한 교사다","8990449855","9788990449856","03370","도토리창고","이영미 지음","13,000","11,700","1,300","10%","650점","20120321","1057"
"805","사회과학","아우슈비츠의 남은 자들","8955593163","9788955593167","04100","새물결","조르조 아감벤 지음, 정문영 옮김","26,000","23,400","2,600","10%","1,300점","20120110","1997"
"806","사회과학","현대 미국 사상","8932471894","9788932471891","03160","을유문화사","나카마사 마사키 지음, 송태욱 옮김","15,000","13,500","1,500","10%","750점","20120110","161"
"807","사회과학","맹신자들","8958202203","9788958202202","03300","궁리","에릭 호퍼 지음, 이민아 옮김","13,000","11,700","1,300","10%","650점","20110927","2897"
"808","사회과학","살아있는 지리 교과서 1","8958624116","9788958624110","03900","휴머니스트","전국지리교사연합회 지음","20,000","18,000","2,000","10%","1,000점","20110829","1860"
"809","사회과학","안전, 영토, 인구","8994769021","9788994769028","04100","난장","미셸 푸코 지음, 오트르망 옮김","31,000","27,900","3,100","10%","1,550점","20110822","4485"
"810","사회과학","전차 메카니즘 도감","8960521787","9788960521780","06920","길찾기","우에다 신 지음, 강천신 옮김, 윤민혁 감수","26,000","23,400","2,600","10%","1,300점","20110720","980"
"811","사회과학","학교현장을 위한 회복적 학생생활교육","8992865112","9788992865111","03370","KAP(Korea Anabaptist Press)","로레인 수투츠만 암스투츠 & 쥬디 H. 뮬렛 지음, 이재영.정용진 옮김","7,000","6,300","700","10%","350점","20110723","1633"
"812","사회과학","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"813","사회과학","빌 브라이슨 발칙한 미국산책","8992355688","9788992355681","03900","추수밭(청림출판)","빌 브라이슨 지음, 강주헌 옮김","14,800","13,320","1,480","10%","740점","20110627","360"
"814","사회과학","회복적 정의란 무엇인가?","8992865104","9788992865104","93360","KAP(Korea Anabaptist Press)","하워드 제어 지음, 손진 옮김","15,000","13,500","1,500","10%","750점","20110105","1430"
"815","사회과학","하이타니 겐지로의 유치원 일기","8963720349","9788963720340","03370","양철북","하이타니 겐지로 지음, 햇살과나무꾼 옮김","12,000","10,800","1,200","10%","600점","20101230","1037"
"816","사회과학","조벽 교수의 인재 혁명","8973373110","9788973373116","13370","해냄","조벽 지음","17,500","15,750","1,750","10%","870점","20101215","2653"
"817","사회과학","사회적 원자","8983712465","9788983712462","03400","사이언스북스","마크 뷰캐넌 지음, 김희봉 옮김","16,500","14,850","1,650","10%","820점","20100814","2720"
"818","사회과학","정치신학","8976823516","9788976823519","93300","그린비","칼 슈미트 지음, 김항 옮김","12,000","10,800","1,200","10%","600점","20101031","1809"
"819","사회과학","근대일본의 국제질서론","8994054073","9788994054070","93340","연암서가","사카이 데쓰야 지음, 장인성 옮김","15,000","13,500","1,500","10%","750점","20100630","145"
"820","사회과학","공감의 뿌리","8991075649","9788991075641","03370","샨티","메리 고든 지음, 문희경 옮김","15,000","13,500","1,500","10%","750점","20100530","1521"
"821","사회과학","대지의 저주받은 사람들","8976827368","9788976827364","03330","그린비","프란츠 파농 지음, 남경태 옮김","15,900","14,310","1,590","10%","790점","20100520","1900"
"822","사회과학","수업시작 5분을 잡아라","8993879192","9788993879193","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20100528","2400"
"823","사회과학","4천원 인생","8984313939","9788984313934","03330","한겨레출판","안수찬 외 지음","12,000","10,800","1,200","10%","600점","20100430","3454"
"824","사회과학","빼앗긴 대지의 꿈","8990809304","9788990809308","03300","갈라파고스","장 지글러 지음, 양영란 옮김","12,800","11,520","1,280","10%","640점","20100305","1991"
"825","사회과학","감정노동","8993985170","9788993985177","93300","이매진","앨리 러셀 혹실드 지음, 이가람 옮김","17,000","15,300","1,700","10%","850점","20091218","1904"
"826","사회과학","핀란드 교육혁명","8985321994","9788985321990","03370","살림터","한국교육연구네트워크 총서기획팀 엮음","15,000","13,500","1,500","10%","750점","20100115","2490"
"827","사회과학","위건 부두로 가는 길","8984313718","9788984313712","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","12,000","10,800","1,200","10%","600점","20100115","5036"
"828","사회과학","지식 e - 시즌 5","8956053944","9788956053943","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20091109","4703"
"829","사회과학","지구온난화에 속지 마라","896262012X","9788962620122","03400","동아시아","프레드 싱거.데니스 에이버리 지음, 김민정 옮김","15,000","13,500","1,500","10%","750점","20090805","1630"
"830","사회과학","수탈된 대지","8908020403","9788908020405","04950","범우사","애두아르도 갈레아노 지음, 박광순 옮김","15,000","13,500","1,500","10%","750점","20090420","538"
"831","사회과학","탐욕의 시대","8990809258","9788990809254","03300","갈라파고스","장 지글러 지음, 양영란 옮김","15,000","13,500","1,500","10%","750점","20081215","4971"
"832","사회과학","공산당 선언","8931360223","9788931360226","93300","이론과실천","칼 마르크스. 프리드리히 엥겔스 지음, 강유원 옮김","8,000","7,600","400","5%","380점","20081124","1697"
"833","사회과학","르몽드 세계사","8958622628","9788958622628","03900","휴머니스트","르몽드 디플로마티크 지음, 권지현 옮김","25,000","22,500","2,500","10%","1,250점","20081117","3851"
"834","사회과학","존 스튜어트 밀 자유론","8930610404","9788930610407","93160","서광사","존 스튜어트 밀 지음, 김형철 옮김","23,000","21,850","1,150","5%","1,150점","20080530","966"
"835","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"836","사회과학","다중지능","8901070278","9788901070278","03370","웅진지식하우스","하워드 가드너 지음, 문용린.유경재 옮김","14,000","12,600","1,400","10%","700점","20070903","3282"
"837","사회과학","프레임 전쟁","8936485407","9788936485405","03300","창비","조지 레이코프.로크리지연구소 지음, 나익주 옮김","16,000","14,400","1,600","10%","160점","20070720","1540"
"838","사회과학","앎의 나무","8986114976","9788986114973","04300","갈무리","움베르토 마투라나.프란시스코 바렐라 지음, 최호영 옮김","18,000","16,200","1,800","10%","900점","20070505","2166"
"839","사회과학","파리대왕","8959951455","9788959951451","43740","다락원","윌리엄 골딩 지음","8,500","7,650","850","10%","420점","20070205","766"
"840","사회과학","샬롯 메이슨 교육법","8992107110","9788992107112","03370","꿈을이루는사람들(DCTY)","캐서린 레비슨 지음, 임신희 옮김","7,000","6,300","700","10%","350점","20060830","809"
"841","사회과학","세계 명문가의 자녀교육","8959131717","9788959131716","03900","예담","최효찬 지음","11,000","9,900","1,100","10%","550점","20060906","4415"
"842","사회과학","두 살에서 다섯 살까지","899022053X","9788990220530","03890","양철북","코르네이 추콥스키 지음, 홍한별 옮김","11,000","9,900","1,100","10%","550점","20060421","1674"
"843","사회과학","얘들아 숲에서 놀자","899576872X","9788995768723","03480","추수밭(청림출판)","남효창 지음","15,000","13,500","1,500","10%","750점","20060420","2240"
"844","사회과학","희망의 밥상","8983711752","9788983711755","03840","사이언스북스","제인 구달 외 지음, 김은영 옮김","16,500","14,850","1,650","10%","820점","20060210","3523"
"845","사회과학","나는 그림으로 생각한다","8990220475","9788990220479","03370","양철북","템플 그랜딘 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20050901","2601"
"846","사회과학","사회학적 상상력","8971991844","9788971991848","03330","돌베개","C. 라이트 밀즈 지음, 강희경.이해찬 옮김","15,000","13,500","1,500","10%","750점","20040228","2299"
"847","사회과학","교사 역할 훈련","899022005X","9788990220059","03180","양철북","토머스 고든 지음, 김홍옥 옮김","18,000","16,200","1,800","10%","900점","20030523","4028"
"848","사회과학","로마사 논고","893565017X","9788935650170","94920","한길사","니콜로 마키아벨리 지음, 강정인 옮김","32,000","28,800","3,200","10%","1,600점","20030415","943"
"849","사회과학","파놉티콘- 정보사회 정보감옥","8970133313","9788970133317","04300","책세상","홍성욱 지음","5,900","5,310","590","10%","290점","20020530","2377"
"850","사회과학","한국의 근대성 그 기원을 찾아서","8970132902","9788970132907","04100","책세상","고미숙 지음","6,900","6,210","690","10%","340점","20011020","1897"
"851","사회과학","롬멜 보병전술","893370406X","9788933704066","93390","일조각","엘빈 롬멜 지음, 황규만 옮김","15,000","15,000","0","0%","150점","20060615","927"
"852","사회과학","강대국의 흥망","8947520233","9788947520232","03300","한국경제신문","폴 케네디 지음","25,000","22,500","2,500","10%","1,250점","19970601","2227"
"853","사회과학","구별짓기 -하","8955592051","9788955592054","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","3811"
"854","사회과학","죽음을 넘어 시대의 어둠을 넘어","897474144X","9788974741440","03900","풀빛","전남사회운동협의회 엮음, 황석영 기록","12,000","10,800","1,200","10%","600점","19850501","597"
"855","사회과학","좌파는 어디 있었는가?","K632433632","9791195585205","00300","길밖의길","장의준 지음","6,000","5,400","600","10%","300점","20150801","292"
"856","사회과학","왜 우리에게 불의와 불행은 반복되는가?","K482433631","9791195585212","00300","길밖의길","문병호 지음","6,000","5,400","600","10%","300점","20150801","206"
"857","사회과학","그질로 가가 안 온다 아이요","K172433037","9791195553716","03090","해딴에","박영주 지음","17,000","15,300","1,700","10%","850점","20150715","59"
"858","사회과학","오늘의 교육 2015.5.6월호","K252433730","9772233673009","","교육공동체벗","교육공동체벗 편집부 지음","12,000","11,400","600","5%","350점","20150501","22"
"859","사회과학","21세기의 협동조합","K732433320","9791185430645","93300","알마","A. F. 레이들로 지음, 염찬희 옮김","13,000","11,700","1,300","10%","650점","20150630","64"
"860","사회과학","법철학 소프트","K492433924","9791130327648","03360","박영사","김석 지음","16,000","15,520","480","3%","0점","20150620","657"
"861","사회과학","조선의 대외 정벌","K182433820","9791185430614","93910","알마","임홍빈.유재성.서인한 지음","19,800","17,820","1,980","10%","990점","20150619","34"
"862","사회과학","아래아한글편집노트","K072533350","9791158290054","13000","오래","이종운 지음","18,000","18,000","0","0%","540점","20150620","193"
"863","사회과학","공간, 장소, 젠더","8952116631","9788952116635","94980","서울대학교출판문화원","도린 매시 지음, 정현주 옮김","26,000","26,000","0","0%","1,300점","20150430","1196"
"864","사회과학","전락자백","8964620550","9788964620557","03300","뿌리와이파리","우치다 히로후미 외 엮음, 이즈미 다케오미 외 글, 김인회 외 옮김, 이즈미 다케오미 외 ","18,000","16,200","1,800","10%","900점","20150610","129"
"865","사회과학","자랑스러운 대한민국","8996223484","9788996223481","","밝은생각","한서영 지음","8,900","8,010","890","10%","440점","20150512","141"
"866","사회과학","아모르 문디에서 레스 푸블리카로","K822533651","9791195194926","93160","아포리아","김선욱 지음","20,000","18,000","2,000","10%","1,000점","20150526","84"
"867","사회과학","법률실무가를 위한 계약서 작성 실무","8980363664","9788980363667","13370","조세통람","채정원.이은미 지음","20,000","19,000","1,000","5%","1,000점","20150514","262"
"868","사회과학","아시아의 민중봉기","8997889613","9788997889617","94300","오월의봄","조지 카치아피카스 지음, 원영수 옮김","36,000","32,400","3,600","10%","1,800점","20150511","195"
"869","사회과학","왜 낡은 보수가 승리하는가","K942533652","9791186039236","03340","라의눈","김상진.엄경영 지음","15,000","13,500","1,500","10%","750점","20150511","81"
"870","사회과학","세월호가 우리에게 묻다 (반양장)","894604988X","9788946049888","93300","한울(한울아카데미)","서울대학교 사회발전연구소 기획, 정병은 외 지음","14,500","14,500","0","0%","720점","20150416","42"
"871","사회과학","R를 이용한 사회과학데이터 분석 : 기초편","K272533559","9791130435848","93300","커뮤니케이션북스","백영민 지음","23,000","22,310","690","3%","0점","20150424","213"
"872","사회과학","교통사고 가해자 구분하기","K942534967","9791157666577","03360","좋은땅","이장선 지음","15,000","13,500","1,500","10%","750점","20150422","44"
"873","사회과학","송곳 3","8936472666","9788936472665","07810","창비","최규석 지음","11,000","10,450","550","5%","550점","20150520","282"
"874","사회과학","공간적 전회","8994844368","9788994844367","94300","심산","외르크 되링 & 트리스탄 틸만 엮음, 이기숙 옮김","30,000","30,000","0","0%","300점","20150531","210"
"875","사회과학","유럽연합의 종말","K382533458","9791195410828","93340","아마존의나비","얀 지엘론카 지음, 신해경 옮김","13,000","11,700","1,300","10%","130점","20150421","125"
"876","사회과학","한국의 아나키즘 : 운동편","8942311814","9788942311811","93910","지식산업사","이호룡 지음","30,000","28,500","1,500","5%","1,500점","20150327","190"
"877","사회과학","아나키즘","6000837315","9791155100325","04300","여름언덕","다니엘 게랭 지음, 김홍옥 옮김","15,000","13,500","1,500","10%","750점","20150405","371"
"878","사회과학","풍자, 자유의 언어 웃음의 정치","8970139184","9788970139180","93920","책세상","전경옥 지음","30,000","27,000","3,000","10%","1,500점","20150310","138"
"879","사회과학","사회통합프로그램(KIIP)을 위한 한국사회 이해","8996329061","9788996329060","13300","한국이민재단","설규주 외 지음, 법무부 출입국.외국인정책본부 기획","7,000","7,000","0","0%","350점","20150115","288"
"880","사회과학","민주주의의 수수께끼","8964372239","9788964372234","93300","후마니타스","존 던 지음, 강철웅 외 옮김","18,000","16,200","1,800","10%","900점","20150223","287"
"881","사회과학","이창근의 해고일기","8997889540","9788997889549","03300","오월의봄","이창근 지음","16,000","14,400","1,600","10%","800점","20150205","1161"
"882","사회과학","바보 선거","8957333983","9788957333983","03340","아카넷","최광웅 지음","14,000","12,600","1,400","10%","700점","20150123","159"
"883","사회과학","책벌레 선생님의 행복한 글쓰기","8980406886","9788980406883","03370","우리교육","권일한 지음","14,000","12,600","1,400","10%","700점","20150115","441"
"884","사회과학","만화로 보는 기후변화의 거의 모든 것","1156330351","9791156330356","03450","다른","필리프 스콰르조니 지음, 해바라기 프로젝트 옮김, 안병옥 감수","19,800","17,820","1,980","10%","990점","20150119","1161"
"885","사회과학","마을에 배움의 길이 있다","899444582X","9788994445823","03370","살림터","문재현 지음","10,000","9,000","1,000","10%","500점","20150113","408"
"886","사회과학","여성과 일","8972977276","9788972977278","93330","동녘","강이수.신경아.박기남 지음","22,000","19,800","2,200","10%","1,100점","20150109","941"
"887","사회과학","넘나들며 배우기","8988613570","9788988613573","03370","민들레","엘리엇 워셔 외 지음, 이병곤 옮김","13,000","11,700","1,300","10%","650점","20141225","813"
"888","사회과학","서울은 어떻게 작동하는가","1195218125","9791195218127","03330","코난북스","류동민 지음","14,000","12,600","1,400","10%","700점","20141215","670"
"889","사회과학","서양 정치사상사 산책","8954626572","9788954626576","03160","교유서가","우노 시게키 지음, 신정원 옮김","15,000","13,500","1,500","10%","750점","20141212","1856"
"890","사회과학","군중심리학","897013896X","9788970138961","04300","책세상","귀스타브 르 봉 지음, 민문홍 옮김","9,900","8,910","990","10%","490점","20141205","310"
"891","사회과학","2015 대한민국 국가미래전략","8997453289","9788997453283","03300","이콘","KAIST 미래전략대학원 미래전략연구센터 지음","20,000","18,000","2,000","10%","1,000점","20141201","121"
"892","사회과학","재미있는 법률여행 3","8934969326","9788934969327","04360","김영사","한기찬 지음","12,000","10,800","1,200","10%","600점","20141114","1338"
"893","사회과학","대한민국 국가정보원","1186061022","9791186061022","04300","백년동안","한희원 지음","8,900","8,010","890","10%","440점","20141015","216"
"894","사회과학","아메리칸 스나이퍼","8997094580","9788997094585","03840","플래닛미디어","크리스 카일 외 지음, 양욱 외 옮김","22,000","19,800","2,200","10%","1,100점","20140922","584"
"895","사회과학","그 여름날의 기억","898428856X","9788984288560","07300","보리","박건웅 만화, 정은용 원작","30,000","27,000","3,000","10%","1,500점","20140910","92"
"896","사회과학","촘스키, 은밀한 그러나 잔혹한","8992309988","9788992309981","03300","베가북스","노엄 촘스키.안드레 블첵 지음, 권기대 옮김","15,000","13,500","1,500","10%","750점","20140921","244"
"897","사회과학","우리는 모두 아나키스트다","6000763782","9791155100264","04300","여름언덕","제임스 C. 스콧 지음, 김훈 옮김","15,000","13,500","1,500","10%","750점","20140915","885"
"898","사회과학","문학교육개론 1 : 이론편","1156860806","9791156860808","94370","역락","정재찬 외 지음","20,000","18,000","2,000","10%","200점","20140901","1404"
"899","사회과학","멸종","1185104119","9791185104119","03400","Mid(엠아이디)","김시준.김현우,박재용 외 지음","15,000","13,500","1,500","10%","750점","20140828","516"
"900","사회과학","삶을 위한 학교","8990274761","9788990274762","03370","녹색평론사","시미즈 미츠루 지음, 김경인 외 옮김","16,000","14,400","1,600","10%","800점","20140825","775"
"901","사회과학","이이제이의 만화 한국현대사 1","8993949697","9788993949698","07300","왕의서재","굽시니스트 글.그림, 이이제이 원작","13,500","12,150","1,350","10%","670점","20140831","451"
"902","사회과학","나의 투쟁","894970885X","9788949708850","03920","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","25,000","22,500","2,500","10%","1,250점","20140901","4397"
"903","사회과학","의사소통장애아 교육","8999704459","9788999704451","93370","학지사","고은 지음","21,000","21,000","0","0%","1,050점","20140819","951"
"904","사회과학","보수는 왜 다문화를 선택했는가","8997853082","9788997853083","03300","상상너머","강미옥 지음","15,000","13,500","1,500","10%","750점","20140804","266"
"905","사회과학","여섯 번째 대멸종","1185230351","9791185230351","03300","처음북스","엘리자베스 콜버트 지음, 이혜리 옮김","17,000","15,300","1,700","10%","850점","20140815","464"
"906","사회과학","정신의학의 권력","8994769153","9788994769158","04100","난장","미셸 푸코 지음, 오트르망 옮김","35,000","31,500","3,500","10%","1,750점","20140707","1160"
"907","사회과학","스위치 대화의 힘","1195176198","9791195176199","13370","에듀니티","한영진 지음","15,000","13,500","1,500","10%","750점","20140617","232"
"908","사회과학","그럼에도 불구하고 수업합시다","1195050240","9791195050246","03810","까치수염","홍은전 지음","13,000","11,700","1,300","10%","650점","20140530","170"
"909","사회과학","발터 벤야민 기억의 정치학","8964450914","9788964450918","93800","길(도서출판)","최성만 지음","30,000","27,000","3,000","10%","1,500점","20140609","487"
"910","사회과학","사회선생님이 뽑은 우리 사회를 움직인 판결","8958627042","9788958627043","03300","휴머니스트","전국사회교사모임 지음","22,000","19,800","2,200","10%","1,100점","20140529","2678"
"911","사회과학","모두를 위한 마을은 없다","896655041X","9788966550418","03330","삶창(삶이보이는창)","권단 외 지음","13,000","11,700","1,300","10%","650점","20140526","413"
"912","사회과학","섬과 섬을 잇다","8984318108","9788984318106","03330","한겨레출판","하종강 외 지음","15,000","13,500","1,500","10%","750점","20140526","900"
"913","사회과학","절망의 시대를 건너는 법","8998614057","9788998614058","03300","메멘토","우치다 타츠루 & 오카다 도시오 지음, 김경원 옮김","13,000","11,700","1,300","10%","650점","20140520","464"
"914","사회과학","한국의 논점 2014","1185711031","9791185711034","13320","동아일보사","최준선 외 지음","16,800","15,120","1,680","10%","840점","20140425","84"
"915","사회과학","사랑은 왜 불안한가","8971995874","9788971995877","03300","돌베개","에바 일루즈 지음, 김희상 옮김","9,800","8,820","980","10%","490점","20140414","1518"
"916","사회과학","나는 교문 앞 스토커 입니다","1195176155","9791195176151","13370","에듀니티","이범희 지음","14,000","12,600","1,400","10%","700점","20140411","683"
"917","사회과학","김희선의 성우 만들기","1130400565","9791130400563","13680","커뮤니케이션북스","김희선 지음","18,000","18,000","0","0%","540점","20140327","1006"
"918","사회과학","복지국가의 철학","8980072015","9788980072019","93330","인간과복지","신정완 지음","15,000","13,500","1,500","10%","750점","20140313","792"
"919","사회과학","교사, 입시를 넘다","8980409516","9788980409518","03370","우리교육","홍세화 외 지음, 사교육걱정없는세상 기획","15,000","13,500","1,500","10%","750점","20140226","328"
"920","사회과학","대구","8925552167","9788925552163","03900","알에이치코리아(RHK)","마크 쿨란스키 지음, 박중서 옮김","16,000","14,400","1,600","10%","800점","20140228","634"
"921","사회과학","상상력이 자라는 미술 교실","8952770900","9788952770905","13600","시공아트","앤드류 장 지음","22,000","19,800","2,200","10%","1,100점","20140218","124"
"922","사회과학","길 위의 철학자","8994597212","9788994597218","03190","이다미디어","에릭 호퍼 지음, 방대수 옮김","13,500","12,150","1,350","10%","670점","20140228","1576"
"923","사회과학","친일, 청산되지 못한 미래","8993854726","9788993854725","04300","책으로보는세상(책보세)","민족문제연구청년모임.정운현 지음","10,000","9,000","1,000","10%","500점","20140210","265"
"924","사회과학","공간이 아이를 바꾼다","8927805275","9788927805274","03370","중앙books(중앙북스)","김경인 지음","15,000","13,500","1,500","10%","750점","20140203","1379"
"925","사회과학","무지개 성 상담소","8963720993","9788963720999","03370","양철북","동성애자인권연대 외 지음","12,000","10,800","1,200","10%","600점","20140128","648"
"926","사회과학","공통체","8997186353","9788997186358","03100","사월의책","안토니오 네그리 외 지음, 정남영 외 옮김","28,000","25,200","2,800","10%","1,400점","20140102","1628"
