순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"685","사회과학","배움에 관하여","8972978884","9788972978886","03100","동녘","강남순 지음","16,000","14,400","1,600","10%","800점","20170731","1074"
"686","사회과학","동물들의 인간 심판","8997137255","9788997137251","03870","책공장더불어","호세 안토니오 하우레기.에두아르도 하우레기 지음, 김유경 옮김","12,000","10,800","1,200","10%","600점","20170717","455"
"687","사회과학","권력과 검찰","8936486152","9788936486150","03300","창비","최강욱 지음, 김의겸 외 대담","15,000","13,500","1,500","10%","750점","20170602","1041"
"688","사회과학","장애인복지론 (정무성 외)","8958095040","9788958095040","93330","정민사","정무성 외 지음","21,000","21,000","0","0%","210점","20170220","151"
"689","사회과학","제2의 성 2","8949716100","9788949716107","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1253"
"690","사회과학","사회복지법제론 (김수정)","8999711447","9788999711442","93330","학지사","김수정 지음","20,000","20,000","0","0%","0점","20170220","226"
"691","사회과학","인류세의 모험","K242532040","9791195515691","03400","곰출판","가이아 빈스 지음, 김명주 옮김","25,000","22,500","2,500","10%","1,250점","20180419","540"
"692","사회과학","기본소득이 세상을 바꾼다","8957693793","9788957693797","03300","개마고원","오준호 지음","14,000","12,600","1,400","10%","700점","20170102","1706"
"693","사회과학","마르크스를 위하여","8964372670","9788964372678","93300","후마니타스","루이 알튀세르 지음, 서관모 옮김","22,000","19,800","2,200","10%","1,100점","20170102","1365"
"694","사회과학","사회복지법제론 (남기민 외)","8963529045","9788963529042","93330","공동체","남기민.홍성로 지음","24,000","24,000","0","0%","1,200점","20160229","388"
"695","사회과학","프로파일러 표창원의 사건 추적","K312434720","9791157526796","03300","지식의숲(넥서스)","표창원 지음","13,800","12,420","1,380","10%","690점","20130820","2792"
"696","사회과학","식탁 위의 세상","8960515345","9788960515345","03900","부키","켈시 티머먼 지음, 문희경 옮김","16,500","14,850","1,650","10%","820점","20160122","838"
"697","사회과학","진정성이라는 거짓말","K902434614","9791186000274","03330","마티","앤드류 포터 지음, 노시내 옮김","16,000","14,400","1,600","10%","800점","20160215","3714"
"698","사회과학","정치의 도덕적 기초","8954643981","9788954643986","04340","문학동네","이안 샤피로 지음, 노승영 옮김","15,000","13,500","1,500","10%","750점","20170206","595"
"699","사회과학","자본론 3 - 하","8937604361","9788937604362","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2432"
"700","사회과학","전문가들의 사회","8997186523","9788997186525","04300","사월의책","이반 일리치 외 지음, 신수열 옮김","13,000","11,700","1,300","10%","650점","20151201","1636"
"701","사회과학","마우스로 잡는 SPSS 22","898007204X","9788980072040","93330","인간과복지","우수명 지음","18,000","16,200","1,800","10%","900점","20150706","281"
"702","사회과학","판결 VS 판결","8957692878","9788957692875","03360","개마고원","김용국 지음","14,000","12,600","1,400","10%","700점","20150615","2041"
"703","사회과학","개성공단 사람들","8977460514","9788977460515","03340","내일을여는책","김진향 외 지음","15,000","13,500","1,500","10%","750점","20150605","1668"
"704","사회과학","문버드","8971996587","9788971996584","44490","돌베개","필립 후즈 지음, 김명남 옮김","13,500","12,150","1,350","10%","670점","20150518","1326"
"705","사회과학","직업의 지리학","8934968397","9788934968399","03320","김영사","엔리코 모레티 지음, 송철복 옮김","16,000","14,400","1,600","10%","800점","20140704","3438"
"706","사회과학","영유아 프로그램 개발과 평가 (황해익 외)","8963525430","9788963525433","93370","공동체","황해익 외 지음","20,000","19,400","600","3%","0점","20130905","1532"
"707","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"708","사회과학","푸른 눈, 갈색 눈","8984315893","9788984315891","03840","한겨레출판","윌리엄 피터스 지음, 김희경 옮김","12,000","10,800","1,200","10%","600점","20120615","1742"
"709","사회과학","그로그(GROK) 비폭력대화 NVC카드게임","8996104876","9788996104872","03180","한국NVC출판사","한국NVC센터 지음","28,000","25,200","2,800","10%","1,400점","20111020","2287"
"710","사회과학","교육론","8937603845","9788937603846","03370","비봉출판사","존 로크 지음, 박혜원 옮김","17,000","15,300","1,700","10%","850점","20110926","875"
"711","사회과학","긍정의 배신","8960511625","9788960511620","03330","부키","바버라 에런라이크 지음, 전미영 옮김","13,800","12,420","1,380","10%","690점","20110401","5771"
"712","사회과학","별을 보내다","899052251X","9788990522511","03810","리즈앤북","대한사회복지회 엮음","11,000","9,900","1,100","10%","550점","20090420","813"
"713","사회과학","자본주의와 자유","8992492057","9788992492058","03320","청어람미디어","밀턴 프리드먼 지음, 심준보 외 옮김","18,000","16,200","1,800","10%","900점","20070402","4041"
"714","사회과학","난민과 국민 사이","8971992387","9788971992388","03910","돌베개","서경식 지음, 이규수.임성모 옮김","18,000","16,200","1,800","10%","900점","20060417","667"
"715","사회과학","그림으로 이해하는 정치사상","8957690395","9788957690390","03340","개마고원","김만권 지음","12,000","10,800","1,200","10%","600점","20051210","2710"
"716","사회과학","역사의 종말","8978000460","9788978000468","03160","한마음사","프랜시스 후쿠야마 지음","17,000","15,300","1,700","10%","850점","19970401","1989"
"717","사회과학","통치론","8972914282","9788972914280","03340","까치","존 로크 지음, 강정인.문지영 옮김","12,000","10,800","1,200","10%","600점","19961030","4492"
"718","사회과학","미국의 민주주의 1","8935601950","9788935601950","94340","한길사","A. 토크빌 지음, 박지동.임효선 옮김","25,000","22,500","2,500","10%","1,250점","20021210","2309"
"719","사회과학","송샘의 아름다운 수업","K202533059","9791185992860","13370","에듀니티","송형호 지음","16,000","14,400","1,600","10%","800점","20180910","1459"
"720","사회과학","세계불평등보고서 2018","8967355440","9788967355449","03300","글항아리","파쿤도 알바레도 외 지음, 장경덕 옮김","22,000","19,800","2,200","10%","1,100점","20180905","397"
"721","사회과학","담대한 여정","K692533649","9791157061303","03340","메디치미디어","정세현.황방열 지음","16,000","14,400","1,600","10%","800점","20180830","536"
"722","사회과학","노 모어 워크","K022533143","9791157234103","03300","내인생의책","제임스 리빙스턴 지음, 김철환 옮김","15,000","13,500","1,500","10%","750점","20180808","71"
"723","사회과학","선생님의 숨바꼭질","8994655662","9788994655666","03370","지식프레임","권일한 지음","15,000","13,500","1,500","10%","750점","20180805","151"
"724","사회과학","초등 부모 교실","K292533732","9791189034047","03370","서유재","차승민 지음","15,000","13,500","1,500","10%","750점","20180716","348"
"725","사회과학","정치","8954651968","9788954651967","03300","교유서가","케네스 미노그 지음, 공진성 옮김","13,800","12,420","1,380","10%","690점","20180706","534"
"726","사회과학","과학 같은 소리 하네","K642533329","9791160505085","03400","더퀘스트","데이브 레비턴 지음, 이영아 옮김","15,000","13,500","1,500","10%","750점","20180710","108"
"727","사회과학","비주얼씽킹, 스토리로 말하라","8962451530","9788962451535","13370","이비락","김소라 외 지음","14,000","12,600","1,400","10%","700점","20180611","173"
"728","사회과학","느낌의 0도","8971998512","9788971998519","03800","돌베개","박혜영 지음","14,000","12,600","1,400","10%","700점","20180607","441"
"729","사회과학","4차 산업 수업 혁명 : With Steam 교육 & 메이커 교육","K212532458","9791186742280","93000","다빈치books","최인수 외 지음","25,000","22,500","2,500","10%","1,250점","20180511","512"
"730","사회과학","농민과 농업","8998439484","9788998439484","03330","따비","얀 다우 판 더르 플루흐 지음, 김정섭.유찬희 옮김","16,000","14,400","1,600","10%","800점","20180530","281"
"731","사회과학","反기업 인문학","8959064998","9788959064991","03300","인물과사상사","박민영 지음","17,000","15,300","1,700","10%","850점","20180516","252"
"732","사회과학","이제는 부모를 버려야 한다","892003026X","9788920030260","03330","지식의날개(방송대출판문화원)","시마다 히로미 지음, 김나랑 옮김","14,000","12,600","1,400","10%","700점","20180508","153"
"733","사회과학","엄마가 아니어도 괜찮아","8960516287","9788960516281","03810","부키","이수희 지음","13,800","12,420","1,380","10%","690점","20180426","315"
"734","사회과학","아메리카의 민주주의 2","8957335900","9788957335901","94940","아카넷","알렉시스 드 토크빌 지음, 이용재 옮김","30,000","28,500","1,500","5%","1,500점","20180412","510"
"735","사회과학","여성의 종속","K172532438","9791159312243","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","9,900","8,910","990","10%","490점","20180228","2427"
"736","사회과학","수업달인들이 사용하는 수업몰입활동 121","899669715X","9788996697152","13370","한국뇌기반교육연구소","제리 에반스키 지음, 교육을바꾸는사람들 옮김","13,000","11,700","1,300","10%","390점","20180411","387"
"737","사회과학","내 삶을 이해할 준비가 되었나요?","8997143964","9788997143962","93330","푸른복지","김세진 지음","10,000","9,000","1,000","10%","500점","20180324","371"
"738","사회과학","외교외전","K282532832","9791160401479","03400","한겨레출판","조세영 지음","14,000","12,600","1,400","10%","700점","20180413","736"
"739","사회과학","제2차세계대전","895465066X","9788954650663","03900","교유서가","게르하르트 L. 와인버그 지음, 박수민 옮김","13,000","11,700","1,300","10%","650점","20180322","1397"
"740","사회과학","사회 지식 프라임","8959064939","9788959064939","03300","인물과사상사","강준만 지음","16,000","14,400","1,600","10%","800점","20180315","207"
"741","사회과학","유아음악교육","8999407934","9788999407932","93370","양서원(박철용)","장은주 외 지음","19,000","19,000","0","0%","190점","20180220","2090"
"742","사회과학","2018 소법전","8932319030","9788932319032","11360","현암사","현암사 법전팀 지음","38,000","34,200","3,800","10%","1,900점","20180224","266"
