순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"418","사회과학","러닝 퍼실리테이션","K352635404","9791189580087","03320","플랜비디자인","정강욱 지음","18,000","16,200","1,800","10%","900점","20190610","2546"
"419","사회과학","발도르프 아동교육","8965291615","9788965291619","03370","씽크스마트","루돌프 슈타이너 지음, 이정희 옮김","12,000","10,800","1,200","10%","600점","20170830","2381"
"420","사회과학","총기백과사전","896078429X","9788960784291","03390","휴먼앤북스(Human&Books)","마틴 J. 도허티 지음, 양혜경 옮김","35,000","31,500","3,500","10%","1,750점","20161201","1574"
"421","사회과학","헨리 키신저의 세계 질서","8937432862","9788937432866","03340","민음사","헨리 앨프리드 키신저 지음, 이현주 옮김, 최형익 감수","25,000","22,500","2,500","10%","1,250점","20160714","3067"
"422","사회과학","무기력의 비밀","K692434455","9791185992204","13740","에듀니티","김현수 지음","14,000","12,600","1,400","10%","700점","20160509","3725"
"423","사회과학","평화의 경제적 결과","K612434348","9791159200359","03320","부글북스","존 메이너드 케인스 지음, 정명진 옮김","15,000","13,500","1,500","10%","750점","20160410","1081"
"424","사회과학","자본론 1 - 하","8937604337","9788937604331","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","4301"
"425","사회과학","포스트휴먼","8957334351","9788957334355","94300","아카넷","로지 브라이도티 지음, 이경란 옮김","18,000","17,100","900","5%","900점","20150630","3508"
"426","사회과학","국가는 왜 실패하는가","8952766989","9788952766984","03300","시공사","대런 애쓰모글루 외 지음, 최완규 옮김, 장경덕 감수","25,000","22,500","2,500","10%","1,250점","20120927","7013"
"427","사회과학","밀가루 똥배","8962630729","9788962630725","03330","에코리브르","윌리엄 데이비스 지음, 인윤희 옮김","18,000","16,200","1,800","10%","900점","20120620","2189"
"428","사회과학","비통한 자들을 위한 정치학","8993905916","9788993905915","03300","글항아리","파커 J. 파머 지음, 김찬호 옮김","15,000","13,500","1,500","10%","750점","20120326","6749"
"429","사회과학","안전, 영토, 인구","8994769021","9788994769028","04100","난장","미셸 푸코 지음, 오트르망 옮김","31,000","27,900","3,100","10%","1,550점","20110822","4485"
"430","사회과학","느린 폭력과 빈자의 환경주의","896263211X","9788962632118","93300","에코리브르","롭 닉슨 지음, 김홍옥 옮김","32,000","28,800","3,200","10%","1,600점","20200727","1308"
"431","사회과학","위선자들","K372630655","9791196299736","03300","리원","밀로반 질라스 지음, 이호선 옮김","18,000","16,200","1,800","10%","900점","20200625","87"
"432","사회과학","대전환기 프레임 혁명","K522630210","9791190812047","03300","북바이북","박세길 지음","16,000","14,400","1,600","10%","800점","20200703","132"
"433","사회과학","문재인 대통령 말글집 : 확실한 변화 국민과 함께","K862630880","9791163572213","03040","문화체육관광부","대통령비서실 엮음","8,000","8,000","0","0%","80점","20200610","437"
"434","사회과학","어린이와 자연 사이의 벽을 허물다","K062639510","9791197032905","93370","도담서가","한솔어린이보육재단.오문자 지음","20,000","18,000","2,000","10%","1,000점","20200505","2071"
"435","사회과학","허변의 모르면 호구 되는 최소한의 법률상식","K892638348","9791170430766","03360","원앤원북스","허윤 지음","16,000","14,400","1,600","10%","800점","20200413","643"
"436","사회과학","중일전쟁","8967357516","9788967357511","03910","글항아리","래너 미터 지음, 기세찬.권성욱 옮김","25,000","22,500","2,500","10%","1,250점","20200326","1528"
"437","사회과학","포르노랜드","K732637205","9791190158053","","열다북스","게일 다인스 지음, 신혜빈 옮김","20,000","18,000","2,000","10%","1,000점","20200212","882"
"438","사회과학","촛불 이후, K-민주주의와 문화정치","8976964365","9788976964366","93330","역사비평사","천정환 지음","17,000","15,300","1,700","10%","850점","20200527","226"
"439","사회과학","인권, 세계를 이해하다","K102636789","9791188215331","43330","철수와영희","김누리 외 지음, 인권연대 기획","14,000","12,600","1,400","10%","700점","20191019","1200"
"440","사회과학","20대 남자","8994973532","9788994973531","03300","시사IN북","천관율.정한울 지음","16,000","14,400","1,600","10%","800점","20191001","3478"
"441","사회과학","진실 따위는 중요하지 않다","8971999799","9788971999790","03300","돌베개","미치코 가쿠타니 지음, 김영선 옮김","13,000","11,700","1,300","10%","650점","20191004","1112"
"442","사회과학","20 VS 80의 사회","8937443589","9788937443589","03330","민음사","리처드 리브스 지음, 김승진 옮김","17,000","15,300","1,700","10%","850점","20190823","2532"
"443","사회과학","석유는 어떻게 세계를 지배하는가","8960517313","9788960517318","03320","부키","최지웅 지음","18,000","16,200","1,800","10%","900점","20190820","3112"
"444","사회과학","나는 아기 캐리어가 아닙니다","893101158X","9788931011586","02810","문예출판사","송해나 지음, 이사림 그림","14,000","12,600","1,400","10%","700점","20190703","1877"
"445","사회과학","진보의 미래","8971999454","9788971999455","04080","돌베개","노무현 지음","12,000","10,800","1,200","10%","600점","20190503","1370"
"446","사회과학","축음기, 영화, 타자기","8932035326","9788932035321","93850","문학과지성사","프리드리히 키틀러 지음, 유현주.김남시 옮김","35,000","31,500","3,500","10%","1,750점","20190430","2218"
"447","사회과학","발도르프 성교육","8965292018","9788965292012","03370","씽크스마트","마티아스 바이스 외 지음, 이정희 외 옮김","12,000","10,800","1,200","10%","600점","20190425","1207"
"448","사회과학","정치학의 이해 (서울대학교 정치학과 교수진)","K012635867","9791130307190","93340","박영사","서울대학교 정치외교학부 정치학 전공 교수진 지음","23,000","22,310","690","3%","0점","20190310","6553"
"449","사회과학","2019 한국인의 법과 생활","8996100749","9788996100744","13360","법무부","법무부 지음","17,000","15,300","1,700","10%","850점","20190228","4226"
"450","사회과학","보수의 정신","K012532730","9791187481379","03160","지식노마드","러셀 커크 지음, 이재학 옮김","36,000","32,400","3,600","10%","1,800점","20180413","1760"
"451","사회과학","예정된 전쟁","8984076775","9788984076778","03900","세종(세종서적)","그레이엄 앨리슨 지음, 정혜윤 옮김","20,000","18,000","2,000","10%","1,000점","20180122","3573"
"452","사회과학","나의 첫 젠더 수업","8936452274","9788936452278","43300","창비","김고연주 지음","12,000","10,800","1,200","10%","600점","20171110","6318"
"453","사회과학","나는 과학이 말하는 성차별이 불편합니다","8990247640","9788990247643","23300","동녘사이언스","마리 루티 지음, 김명주 옮김","18,000","16,200","1,800","10%","900점","20170310","2236"
"454","사회과학","교사다움","8963529622","9788963529622","03370","공동체","최명희 지음","13,000","13,000","0","0%","390점","20160831","4980"
"455","사회과학","국어 교육을 위한 의사소통 이론","K232434321","9791185617640","93700","사회평론아카데미","박재현 지음","22,000","21,340","660","3%","0점","20160229","6809"
"456","사회과학","독서교육론","K222434066","9791185617558","93700","사회평론아카데미","이순영 외 지음","25,000","24,250","750","3%","0점","20150917","6604"
"457","사회과학","헨리 키신저의 중국 이야기","8937484196","9788937484193","03340","민음사","헨리 키신저 지음, 권기대 옮김","25,000","22,500","2,500","10%","1,250점","20120109","1489"
"458","사회과학","녹색평론선집 1","899027446X","9788990274465","03300","녹색평론사","김종철 엮음","16,000","14,400","1,600","10%","480점","20080916","1109"
"459","사회과학","보이지 않는 무지개 - 하","8961849565","9788961849562","04560","어문학사","아서 퍼스텐버그 지음, 박석순 옮김","18,000","16,200","1,800","10%","900점","20200731","440"
"460","사회과학","초보자를 위한 페미니즘","895940733X","9788959407330","03330","시대의창","누리아 바렐라 지음, 안토니아 산톨라야 그림, 박도란 옮김","16,800","15,120","1,680","10%","840점","20200629","241"
"461","사회과학","윈스턴 처칠, 나의 청춘","K712630881","9791196434632","03990","행북","윈스턴 처칠 지음, 임종원 옮김","21,000","18,900","2,100","10%","1,050점","20200625","596"
"462","사회과학","교사가 되기 전에는 몰랐습니다만","8967821050","9788967821050","03370","푸른향기","최문혁 지음","14,300","12,870","1,430","10%","710점","20200625","1353"
"463","사회과학","나의 첫 그림책 토론","K922639342","9791189404345","93370","맘에드림","책이랑 소풍 가요 지음","15,000","13,500","1,500","10%","750점","20200610","692"
"464","사회과학","체르노빌","K312639033","9791188073504","03300","브레인스토어","앤드류 레더바로우 지음, 안혜림 옮김","17,500","15,750","1,750","10%","870점","20200522","400"
"465","사회과학","군주론","K402639623","9791157955275","03340","스타북스","니콜로 마키아벨리 지음, 신동운 옮김","10,000","9,000","1,000","10%","500점","20200520","416"
"466","사회과학","지구별을 사랑하는 방법 100","K022639083","9791190710015","","앤의서재","김나나 지음","15,500","13,950","1,550","10%","770점","20200422","797"
"467","사회과학","재잘재잘 그림책 읽는 시간","K992638146","9791163500230","03370","단비","김여진.최고봉 지음","15,000","13,500","1,500","10%","750점","20200401","620"
"468","사회과학","학교, 민주시민교육을 실천하다!","K162638426","9791189404321","93370","맘에드림","교육정책디자인연구소 시민모임 지음","17,000","15,300","1,700","10%","850점","20200407","1135"
"469","사회과학","책벌레 선생님의 행복한 책놀이","K422638424","9791185352633","04370","행복한아침독서","권일한 지음","15,000","13,500","1,500","10%","750점","20200331","785"
"470","사회과학","발도르프학교의 아이 관찰 6가지 체질 유형","K762638328","9791186202272","04120","푸른씨앗","미하엘라 글렉클러 지음, 하주현 옮김","8,000","8,000","0","0%","400점","20200315","666"
"471","사회과학","항공 조종사와 관제사를 위한 항공법규","893171033X","9788931710335","13360","세화(도서출판)","세화 편집부 엮음","25,000","22,500","2,500","10%","1,250점","20200217","344"
"472","사회과학","에코페미니즘","8936486519","9788936486518","93330","창비","마리아 미스, 반다나 시바 외 지음","25,000","22,500","2,500","10%","1,250점","20200214","2529"
"473","사회과학","나는 숨지 않는다","K682637413","9791160403633","03300","한겨레출판","박희정.유해정.이호연 지음","15,000","13,500","1,500","10%","750점","20200228","605"
