순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"412","사회과학","두 얼굴의 미국과 한국전쟁","K932835313","9791189254650","03340","휴앤스토리","오로지 지음","15,000","13,500","1,500","10%","750점","20211129","313"
"413","사회과학","북유럽 학교 노르웨이","K292835213","9791187949817","03370","가갸날","안애경 지음","18,500","16,650","1,850","10%","920점","20211215","611"
"414","사회과학","처음 하는 인권교육","K182835990","9791196934866","04370","마북","인천광역시교육청 학교민주시민교육 교사아카데미 지음","16,000","14,400","1,600","10%","800점","20211115","1040"
"415","사회과학","교사와 연구자가 함께 만드는 역사수업","K502835967","9791160807189","03370","휴머니스트","양정현 외 지음","18,000","16,200","1,800","10%","900점","20211018","941"
"416","사회과학","이반 일리치 강의","K102734548","9791190351959","03100","북튜브","이희경 지음","10,000","9,000","1,000","10%","500점","20211015","2813"
"417","사회과학","어스테크, 지구가 허락할 때까지","K152734017","9791167780041","03300
","가디언","이병한 지음","16,000","14,400","1,600","10%","800점","20210923","2149"
"418","사회과학","이상한 성공","K742734891","9791160406443","03300","한겨레출판","윤홍식 지음","20,000","18,000","2,000","10%","1,000점","20210830","2704"
"419","사회과학","언다잉","K282733123","9791190292115","03800","플레이타임","앤 보이어 지음, 양미래 옮김","18,000","16,200","1,800","10%","900점","20210725","4156"
"420","사회과학","고어 자본주의","K862732446","9791189356545","03300","워크룸프레스(Workroom)","사야크 발렌시아 지음, 최이슬기 옮김","19,000","17,100","1,900","10%","950점","20210625","1998"
"421","사회과학","작가와 함께 하는 그림책 토론 수업","8969151028","9788969151025","03370","(주)학교도서관저널","그림책사랑교사모임 지음","18,000","16,200","1,800","10%","900점","20210610","2452"
"422","사회과학","비극의 탄생","K572739237","9791186615539","03300","왕의서재","손병관 지음","17,500","15,750","1,750","10%","870점","20210319","10995"
"423","사회과학","교사를 위로하는 한 권의 그림책","8969150978","9788969150974","03300","(주)학교도서관저널","그림책사랑교사모임 지음","17,000","15,300","1,700","10%","850점","20210310","3342"
"424","사회과학","동자동 사람들","K022738484","9791191383003","03300","빨간소금","정택진 지음","15,000","13,500","1,500","10%","750점","20210125","2771"
"425","사회과학","우리들의 문학시간","K572737327","9791191311006","03810","롤러코스터","하고운 지음","15,000","13,500","1,500","10%","750점","20210110","3551"
"426","사회과학","소녀는 어떻게 어른이 되는가","8963723453","9788963723457","03180","양철북","레이철 시먼스 지음, 강나은 옮김","17,000","15,300","1,700","10%","850점","20210209","1903"
"427","사회과학","느린 학습자 인지훈련 프로그램 3","8999722414","9788999722417","94370","학지사","박현숙 지음","16,000","15,520","480","3%","0점","20210120","3166"
"428","사회과학","사회학 : 비판적 사회읽기","8946069503","9788946069503","","한울(한울아카데미)","비판사회학회 엮음","33,000","32,010","990","3%","0점","20200929","4865"
"429","사회과학","도시를 걷는 여자들","K712631725","9791190403863","03600","반비","로런 엘킨 지음, 홍한별 옮김","19,000","17,100","1,900","10%","950점","20200731","3273"
"430","사회과학","여자는 인질이다","K212635061","9791196269494","03300","열다북스","디 그레이엄.에드나 롤링스.로버타 릭스비 지음, 유혜담 옮김","28,000","25,200","2,800","10%","1,400점","20190315","3582"
"431","사회과학","사회계약론","8964373049","9788964373040","94300","후마니타스","장 자크 루소 지음, 김영욱 옮김","16,000","14,400","1,600","10%","800점","20180402","3954"
"432","사회과학","자본론 1 - 하","8937604337","9788937604331","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","4301"
"433","사회과학","코끼리는 생각하지 마","8937834952","9788937834950","03340","와이즈베리","조지 레이코프 지음, 유나영 옮김, 나익주 감수","13,000","11,700","1,300","10%","650점","20150401","9157"
"434","사회과학","늑대와 함께 달리는 여인들","8993111316","9788993111316","13180","이루","클라리사 에스테스 지음, 손영미 옮김","18,000","16,200","1,800","10%","900점","20130928","3512"
"435","사회과학","지혜로운 교사는 교실 속 문제를 어떻게 해결하는가","K682835140","9791163461418","03370","테크빌교육(즐거운학교)","고영규 외 지음","18,000","16,200","1,800","10%","900점","20211231","2620"
"436","사회과학","2022-2023 한국군 무기연감","8998155052","9788998155056","03390","디펜스타임스","안승범.오동룡 지음, 방위사업청 감수","38,500","34,650","3,850","10%","1,920점","20211210","1185"
"437","사회과학","초등수학 문해력 비밀수업","K922835938","9791187440864","13370","트로이목마","조용현 지음","16,500","14,850","1,650","10%","820점","20211231","1250"
"438","사회과학","가슴 뛰는 삶 시민 덕분입니다","K362835724","9791192037035","03300","구름바다","황대호 지음","15,000","13,500","1,500","10%","750점","20211210","260"
"439","사회과학","선생님을 위한 참 쉬운 글쓰기","K282835720","9791159291210","","아이스크림(i-Scream)","안태일 지음","16,000","14,400","1,600","10%","800점","20211201","1030"
"440","사회과학","후쿠시마 원전사고의 논란과 진실","8962624028","9788962624021","93550","동아시아","백원필.양준언.김인구 지음","28,000","25,200","2,800","10%","1,400점","20211210","355"
"441","사회과학","오늘 배워 내일 쓰는 민주시민 교육활동","K432835317","9791160545029","13370","렛츠북","수업친구 더불어숲 지음","16,000","14,400","1,600","10%","800점","20211130","346"
"442","사회과학","외교의 부활","8927812689","9788927812685","03340","중앙books(중앙북스)","NEAR재단 지음","26,000","23,400","2,600","10%","1,300점","20211115","435"
"443","사회과학","여성노동자, 반짝이다","K942734137","9791186036655","03330","나름북스","전국금속노동조합 지음","16,000","14,400","1,600","10%","800점","20211015","8187"
"444","사회과학","마니에르 드 부아르 5호 Maniere de voir 2021","K992734130","9791186596654","","르몽드디플로마티크(잡지)","브누아 브레빌 외 지음","18,000","17,100","900","5%","540점","20210927","1113"
"445","사회과학","차이, 차별, 처벌","8925579642","9788925579641","03300","알에이치코리아(RHK)","이민규 지음","15,000","13,500","1,500","10%","750점","20210909","1669"
"446","사회과학","한국인의 법과 생활","8996100757","9788996100751","13360","법무부","법무부 지음","20,000","20,000","0","0%","600점","20210801","8605"
"447","사회과학","꺼져가는 민주주의 유혹하는 권위주의","K222733437","9791197537509","03340","빛소굴","앤 애플바움 지음, 이혜경 옮김","15,000","13,500","1,500","10%","750점","20210730","1295"
"448","사회과학","발달장애를 이야기하다 : 무크紙 1호","K082733125","9791186314036","03330","쌤스토리","발달장애지원전문가포럼 지음","16,000","16,000","0","0%","160점","20210705","2977"
"449","사회과학","재개발 재건축 법률상식 119","K412733371","9791187059462","13360","끌리는책","김향훈 외 지음","18,000","16,200","1,800","10%","900점","20210620","673"
"450","사회과학","우리들의 랜선 독서 수업","K772732322","9791190893671","03370","서해문집","김병섭 외 지음","16,500","14,850","1,650","10%","820점","20210615","2413"
"451","사회과학","느린 학습자 인지훈련 프로그램 2","8999722406","9788999722400","94370","학지사","박현숙 지음","14,000","13,580","420","3%","0점","20210120","3453"
"452","사회과학","특수교사119","K882639961","9791164250561","13370","에듀니티","원재연 지음","17,000","15,300","1,700","10%","850점","20200420","2658"
"453","사회과학","한 방에 끝내는 놀이체육수업 40분","8994655816","9788994655819","03370","지식프레임","김양수 지음","22,000","19,800","2,200","10%","1,100점","20200331","3093"
"454","사회과학","역사의 오른편 옳은편","896523607X","9788965236078","03300","기파랑(기파랑에크리)","벤 샤피로 지음, 노태정 옮김","30,000","27,000","3,000","10%","1,500점","20200330","2835"
"455","사회과학","에밀 뒤르켐의 자살론 (보급판)","8936811487","9788936811488","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","16,000","14,400","1,600","10%","800점","20190830","2878"
"456","사회과학","요즘 아이들 마음고생의 비밀","8965746809","9788965746805","93370","해냄","김현수 지음","16,800","15,120","1,680","10%","840점","20190408","5044"
"457","사회과학","정치학의 이해 (서울대학교 정치학과 교수진)","K012635867","9791130307190","93340","박영사","서울대학교 정치외교학부 정치학 전공 교수진 지음","23,000","22,310","690","3%","0점","20190310","6553"
"458","사회과학","왜 세계의 가난은 사라지지 않는가","8952795490","9788952795496","03330","시공사","장 지글러 지음, 양영란 옮김","13,000","11,700","1,300","10%","650점","20190118","6419"
"459","사회과학","놀이로 풀어보는 유치원 학급운영","K312534625","9791196360177","13370","교육과실천","정유진.정나라 지음","18,000","16,200","1,800","10%","900점","20190118","3738"
"460","사회과학","호모 루덴스","K882533121","9791160870374","03380","연암서가","요한 하위징아 지음, 이종인 옮김","16,000","14,400","1,600","10%","800점","20180715","6270"
"461","사회과학","생태민주주의","899709078X","9788997090785","04300","한티재","구도완 지음","13,000","11,700","1,300","10%","650점","20180108","598"
"462","사회과학","생각하는 여자는 괴물과 함께 잠을 잔다","K212531828","9791195857944","03100","봄알람","김은주 지음","12,000","10,800","1,200","10%","600점","20170908","3957"
"463","사회과학","자본론 3 - 상","8937604353","9788937604355","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2462"
"464","사회과학","자본론 2","8937604345","9788937604348","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2533"
"465","사회과학","다른 게 나쁜 건 아니잖아요","8996783129","9788996783121","03330","꿈결","SBS 스페셜 제작팀 지음","13,000","11,700","1,300","10%","650점","20120312","2538"
"466","사회과학","여성의 몸 여성의 지혜","8956992851","9788956992853","03900","한문화","크리스티안 노스럽 지음, 강현주 옮김","28,000","25,200","2,800","10%","1,400점","20000210","2092"
"467","사회과학","백설공주는 왜 자꾸 문을 열어 줄까","8958073349","9788958073345","03300","뜨인돌","박현희 지음","11,000","9,900","1,100","10%","550점","20110630","10295"
