순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"749","사회과학","길 위의 철학자","8994597212","9788994597218","03190","이다미디어","에릭 호퍼 지음, 방대수 옮김","13,500","12,150","1,350","10%","670점","20140228","1576"
"750","사회과학","무엇이 이 나라 학생들을 똑똑하게 만드는가","8960513695","9788960513693","03370","부키","아만다 리플리 지음, 김희정 옮김","14,800","13,320","1,480","10%","740점","20140117","832"
"751","사회과학","수학이 안 되는 머리는 없다","8994025308","9788994025308","13410","양문","박왕근 지음","14,800","13,320","1,480","10%","740점","20140115","358"
"752","사회과학","액션러닝으로 수업하기","8999702650","9788999702655","93370","학지사","장경원.고수일 지음","16,000","16,000","0","0%","800점","20140120","805"
"753","사회과학","초등국어수업","1195176120","9791195176120","13370","에듀니티","박지희 지음","15,000","13,500","1,500","10%","750점","20131231","439"
"754","사회과학","자폐 아동과 함께 놀이하며 배우기","8968661057","9788968661051","93370","시그마프레스","Julia Moor 지음, 금천아이존 옮김","15,000","14,550","450","3%","0점","20131205","1982"
"755","사회과학","노무현 김정일의 246분","8971995742","9788971995747","03340","돌베개","유시민 지음","13,000","11,700","1,300","10%","650점","20131021","2153"
"756","사회과학","공범들의 도시","8934964561","9788934964568","03300","김영사","표창원.지승호 지음","14,000","12,600","1,400","10%","700점","20131004","1223"
"757","사회과학","성냥팔이 소녀는 누가 죽였을까","1155400046","9791155400043","03300","추수밭(청림출판)","도진기 지음","14,000","12,600","1,400","10%","700점","20130925","1784"
"758","사회과학","돌아온 외규장각 의궤와 외교관 이야기","899062066X","9788990620668","03910","눌와","유복렬 지음","13,000","11,700","1,300","10%","650점","20130812","904"
"759","사회과학","사람을 위한 경제학","8983716088","9788983716088","03320","반비","실비아 나사르 지음, 김정아 옮김","30,000","27,000","3,000","10%","1,500점","20130730","445"
"760","사회과학","개똥 세 개","8963190889","9788963190884","43190","북멘토(도서출판)","강수돌 외 지음","13,000","11,700","1,300","10%","650점","20130730","1391"
"761","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"762","사회과학","자연과 친구 되는 생태미술놀이","8993746125","9788993746129","73470","북센스","양은희 지음","25,000","22,500","2,500","10%","1,250점","20130610","1645"
"763","사회과학","바람이 불면 당신인 줄 알겠습니다","8993949603","9788993949605","03300","왕의서재","이동형 지음","14,000","12,600","1,400","10%","700점","20130513","1069"
"764","사회과학","리퀴드 러브","8955593457","9788955593457","93300","새물결","지그문트 바우만 지음, 권태우 & 조형준 옮김","25,000","22,500","2,500","10%","1,250점","20130415","1123"
"765","사회과학","노동자의 변호사들","8994142282","9788994142289","03330","미지북스","민주노총 법률원.오준호 지음, 최규석 만화","15,000","13,500","1,500","10%","750점","20130410","953"
"766","사회과학","초등 교육을 재구성하라!","8929600166","9788929600167","13370","에듀니티","초등교육과정연구모임 지음","14,000","12,600","1,400","10%","700점","20130329","541"
"767","사회과학","청춘의 커리큘럼","8997090151","9788997090150","03100","한티재","이계삼 지음","15,000","13,500","1,500","10%","750점","20130325","889"
"768","사회과학","좋은 교사 되기","8993908583","9788993908589","03370","글로벌콘텐츠","해리 왕 & 로즈매리 왕 지음, 김기오.김경 옮김","15,000","15,000","0","0%","450점","20130315","1036"
"769","사회과학","국경 없는 괴짜들","8984316687","9788984316683","03810","한겨레출판","신창범 지음","13,000","11,700","1,300","10%","650점","20130304","658"
"770","사회과학","정치의 발견","8964371690","9788964371695","03300","후마니타스","박상훈 지음","10,000","9,000","1,000","10%","500점","20130220","244"
"771","사회과학","너는 늦게 피는 꽃이다","8984316474","9788984316478","03810","휴(休)","김인숙 지음","13,000","11,700","1,300","10%","650점","20130114","606"
"772","사회과학","1960년을 묻다","8996870633","9788996870630","93810","천년의상상","권보드래.천정환 지음","28,000","25,200","2,800","10%","1,400점","20121203","921"
"773","사회과학","BBK의 배신","8996954616","9788996954613","03320","비비케이북스","김경준 지음","15,000","13,500","1,500","10%","750점","20121008","648"
"774","사회과학","우리교육 100문 100답","8963707768","9788963707761","03370","다산북스","이범 지음","16,000","14,400","1,600","10%","800점","20120815","1208"
"775","사회과학","교실 속 마을 활동","8980406827","9788980406821","13370","우리교육","문경민 외 지음","13,000","11,700","1,300","10%","650점","20120806","195"
"776","사회과학","민족주의란 무엇인가","8993703299","9788993703290","94900","용의숲","앤서니 D. 스미스 지음","24,000","24,000","0","0%","1,200점","20120630","288"
"777","사회과학","밀가루 똥배","8962630729","9788962630725","03330","에코리브르","윌리엄 데이비스 지음, 인윤희 옮김","18,000","16,200","1,800","10%","900점","20120620","2189"
"778","사회과학","왜 가난한 사람들은 부자를 위해 투표하는가","8990809436","9788990809438","03340","갈라파고스","토마스 프랭크 지음, 김병순 옮김","16,000","14,400","1,600","10%","800점","20120525","5136"
"779","사회과학","불평등 민주주의","8950936518","9788950936518","03320","21세기북스","래리 M. 바텔스 지음, 위선주 옮김","25,000","22,500","2,500","10%","1,250점","20120410","387"
"780","사회과학","마르크스가 내게 아프냐고 물었다","896086529X","9788960865297","03100","위즈덤하우스","류동민 지음","13,800","12,420","1,380","10%","690점","20120412","857"
"781","사회과학","헐하우스에서 20년","8959942677","9788959942671","03330","지식의숲(넥서스)","제인 애덤스 지음, 심재관 옮김","12,000","10,800","1,200","10%","600점","20120330","1243"
"782","사회과학","PD, Who & How","896680019X","9788966800193","03300","커뮤니케이션북스","홍경수 외 36인 지음","25,000","25,000","0","0%","1,250점","20120330","484"
"783","사회과학","한국 정치를 읽는 20개의 키워드","8977783704","9788977783706","93340","오름","홍익표 지음","20,000","18,000","2,000","10%","1,000점","20131105","278"
"784","사회과학","섹스, 폭탄 그리고 햄버거","895461759X","9788954617598","03500","문학동네","피터 노왁 지음, 이은진 옮김","17,000","15,300","1,700","10%","170점","20120301","1599"
"785","사회과학","달려라, 탁샘","896372056X","9788963720562","03810","양철북","탁동철 지음","14,000","12,600","1,400","10%","700점","20120102","570"
"786","사회과학","한국의 CSI","8996687634","9788996687634","03300","북라이프","표창원.유제설 지음","13,800","12,420","1,380","10%","690점","20111230","1529"
"787","사회과학","영아미술놀이 100가지","8996749001","9788996749004","73600","놀작에듀","장선경 지음","25,000","22,500","2,500","10%","1,250점","20111128","406"
"788","사회과학","내가 걸은 만큼만 내 인생이다","8984315095","9788984315099","03810","한겨레출판","강풀 외 6인 지음, 김용민 사회","13,000","11,700","1,300","10%","650점","20111007","4643"
"789","사회과학","학교란 무엇인가","8927802527","9788927802525","14590","중앙books(중앙북스)","EBS &lt;학교란 무엇인가&gt; 제작팀 엮음","14,800","13,320","1,480","10%","740점","20110901","4872"
"790","사회과학","학교현장을 위한 회복적 학생생활교육","8992865112","9788992865111","03370","KAP(Korea Anabaptist Press)","로레인 수투츠만 암스투츠 & 쥬디 H. 뮬렛 지음, 이재영.정용진 옮김","7,000","6,300","700","10%","350점","20110723","1633"
"791","사회과학","철 따라 들려주는 옛이야기","8984286672","9788984286672","03370","보리","서정오 지음","16,000","14,400","1,600","10%","800점","20110620","872"
"792","사회과학","아톰의 시대에서 코난의 시대로","8983712791","9788983712790","03300","사이언스북스","강양구 지음","16,500","14,850","1,650","10%","820점","20110531","409"
"793","사회과학","콘크리트 유토피아","895707550X","9788957075500","04300","자음과모음(이룸)","박해천 지음","15,000","13,500","1,500","10%","750점","20110228","1700"
"794","사회과학","하이타니 겐지로의 유치원 일기","8963720349","9788963720340","03370","양철북","하이타니 겐지로 지음, 햇살과나무꾼 옮김","12,000","10,800","1,200","10%","600점","20101230","1037"
"795","사회과학","정치가 우선한다","8964371267","9788964371268","03300","후마니타스","셰리 버먼 지음, 김유진 옮김","17,000","15,300","1,700","10%","850점","20101201","897"
"796","사회과학","리아의 나라","8991141668","9788991141667","03300","윌북","앤 패디먼 지음, 이한중 옮김","16,800","15,120","1,680","10%","840점","20101120","277"
"797","사회과학","뚱딴지가 아니다","8980409370","9788980409372","43300","우리교육","차병직 지음, 왕소희 그림","10,000","9,000","1,000","10%","500점","20101008","560"
"798","사회과학","공감의 시대","8937426897","9788937426896","03320","민음사","제레미 리프킨 지음, 이경남 옮김","33,000","29,700","3,300","10%","1,650점","20101010","5036"
"799","사회과학","덤벼라, 빈곤","8994368027","9788994368023","03300","찰리북","유아사 마코토 지음, 김은진 옮김, 우석훈 해제","12,000","10,800","1,200","10%","600점","20101015","992"
"800","사회과학","협동조합도시 볼로냐를 가다","8990090601","9788990090607","03300","그물코","김태열.김현경 외 지음","4,000","3,600","400","10%","200점","20101001","778"
"801","사회과학","이성적 낙관주의자","8934940360","9788934940364","03400","김영사","매트 리들리 지음, 조현욱 옮김, 이인식 해제","25,000","22,500","2,500","10%","1,250점","20100819","1882"
"802","사회과학","신자유주의 세계화의 공간들","8997886592","9788997886593","93330","문화과학사","데이비드 하비 지음, 임동근 외 옮김","17,000","15,300","1,700","10%","850점","20100730","397"
"803","사회과학","민족과 민족주의","8994170006","9788994170008","93320","한반도국제대학원대학교","어네스트 겔너 지음, 최한우 옮김","13,000","11,700","1,300","10%","650점","20091030","164"
"804","사회과학","타살의 흔적","8952758722","9788952758729","03840","시공사","국립과학수사연구소의 법의관들.강신몽 지음","13,800","12,420","1,380","10%","690점","20100615","1915"
"805","사회과학","대지의 저주받은 사람들","8976827368","9788976827364","03330","그린비","프란츠 파농 지음, 남경태 옮김","15,900","14,310","1,590","10%","790점","20100520","1900"
"806","사회과학","선생님, 우리 그림책 읽어요","8984286117","9788984286115","03370","보리","강승숙 지음, 노익상 그림","15,000","13,500","1,500","10%","750점","20100412","899"
"807","사회과학","마음의 사회학","8954609716","9788954609715","03300","문학동네","김홍중 지음","20,000","18,000","2,000","10%","200점","20091218","2699"
"808","사회과학","지식 e - 시즌 5","8956053944","9788956053943","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20091109","4703"
"809","사회과학","공화주의","8970137386","9788970137384","04300","책세상","김경희 지음","8,900","8,010","890","10%","440점","20091005","1638"
"810","사회과학","노무현, 마지막 인터뷰","8995172843","9788995172841","03300","오마이뉴스","오연호 지음","13,000","11,700","1,300","10%","650점","20090703","4553"
"811","사회과학","불확실한 삶","8973141937","9788973141937","94100","경성대학교출판부","주디스 버틀러 지음, 양효실 옮김","13,000","13,000","0","0%","650점","20081120","516"
"812","사회과학","르몽드 세계사","8958622628","9788958622628","03900","휴머니스트","르몽드 디플로마티크 지음, 권지현 옮김","25,000","22,500","2,500","10%","1,250점","20081117","3851"
"813","사회과학","절반의 인민주권","8990106702","9788990106704","93300","후마니타스","E. E. 샤츠슈나이더 지음, 현재호.박수형 옮김","15,000","13,500","1,500","10%","750점","20081103","1599"
"814","사회과학","세속의 철학자들","8990429714","9788990429711","03320","이마고","로버트 하일브로너 지음, 장상환 옮김","21,000","18,900","2,100","10%","1,050점","20081015","3250"
"815","사회과학","제국주의론","8973270230","9788973270231","93320","백산서당","V.I.레닌 지음, 남상일 옮김","7,000","6,650","350","5%","210점","19860610","807"
"816","사회과학","리바이어던 1","8930083374","9788930083379","94160","나남출판","토마스 홉스 지음, 진석용 옮김","28,000","28,000","0","0%","280점","20080825","2238"
"817","사회과학","존 스튜어트 밀 자유론","8930610404","9788930610407","93160","서광사","존 스튜어트 밀 지음, 김형철 옮김","23,000","21,850","1,150","5%","1,150점","20080530","966"
"818","사회과학","다중지능","8901070278","9788901070278","03370","웅진지식하우스","하워드 가드너 지음, 문용린.유경재 옮김","14,000","12,600","1,400","10%","700점","20070903","3282"
"819","사회과학","연쇄살인범 파일","8960780138","9788960780132","03900","휴먼앤북스(Human&Books)","헤럴드 셰터 지음, 김진석 옮김","19,000","17,100","1,900","10%","950점","20070611","736"
"820","사회과학","신도 버린 사람들","8934925795","9788934925798","03840","김영사","나렌드라 자다브 지음, 강수정 옮김","14,500","13,050","1,450","10%","720점","20070608","15908"
"821","사회과학","아파트 공화국","899010632X","9788990106322","03300","후마니타스","발레리 줄레조 지음, 길혜연 옮김","15,000","13,500","1,500","10%","750점","20070201","2423"
"822","사회과학","나는 빠리의 택시운전사","893647118X","9788936471187","03810","창비","홍세화 지음","13,000","11,700","1,300","10%","130점","20061107","5130"
"823","사회과학","우리가 걸어가면 길이 됩니다","8988996682","9788988996683","03370","아침이슬","파울로 프레이리 외 지음, 프락시스 옮김","13,000","11,700","1,300","10%","650점","20061120","604"
"824","사회과학","선녀는 왜 나무꾼을 떠났을까","8984311987","9788984311985","03180","한겨레출판","고혜경 지음","11,000","9,900","1,100","10%","550점","20060925","3126"
"825","사회과학","아케이드 프로젝트 2 (양장 합본)","8955591543","9788955591545","03100","새물결","발터 벤야민 지음, 조형준 옮김","69,000","65,550","3,450","5%","2,070점","20060630","1676"
"826","사회과학","여론조작","8990048672","9788990048677","03330","에코리브르","노암 촘스키.에드워드 허먼 지음, 정경옥 옮김, 윤선희 감수","33,000","29,700","3,300","10%","1,650점","20060417","330"
"827","사회과학","희망의 밥상","8983711752","9788983711755","03840","사이언스북스","제인 구달 외 지음, 김은영 옮김","16,500","14,850","1,650","10%","820점","20060210","3523"
"828","사회과학","괴벨스, 대중 선동의 심리학","8991799132","9788991799134","03340","교양인","랄프 게오르크 로이트 지음, 김태희 옮김","39,000","35,100","3,900","10%","1,950점","20060116","4280"
"829","사회과학","배움의 도","8988613120","9788988613122","03250","민들레","파멜라 메츠 지음, 이현주 옮김","6,000","5,400","600","10%","300점","20041215","1148"
"830","사회과학","사람 VS 사람","895769028X","9788957690284","03180","개마고원","정혜신 지음","12,000","10,800","1,200","10%","600점","20050204","2879"
"831","사회과학","만들어진 전통","8958620080","9788958620082","03900","휴머니스트","에릭 홉스봄 외 지음, 박지향 외 옮김","25,000","22,500","2,500","10%","1,250점","20040712","3295"
"832","사회과학","반항하는 인간","8970134247","9788970134246","04860","책세상","알베르 카뮈 지음, 김화영 옮김","17,000","15,300","1,700","10%","850점","20031230","1825"
"833","사회과학","에밀","8935654795","9788935654796","94370","한길사","장 자크 루소 지음, 김중현 옮김","35,000","31,500","3,500","10%","1,750점","20031025","1939"
"834","사회과학","블로우백","8987519856","9788987519852","03300","삼인","찰머스 존슨 지음, 이원태 옮김","13,000","11,700","1,300","10%","650점","20030320","143"
"835","사회과학","달리는 기차 위에 중립은 없다","8988105575","9788988105573","03900","이후","하워드 진 지음, 유강은 옮김","15,000","13,500","1,500","10%","750점","20020913","2815"
"836","사회과학","여보, 나좀 도와줘","8987175197","9788987175195","03810","새터","노무현 지음","8,500","7,650","850","10%","420점","20020417","8094"
"837","사회과학","간디 자서전","8935630918","9788935630912","03340","한길사","간디 지음, 함석헌 옮김","20,000","18,000","2,000","10%","1,000점","20020315","4000"
"838","사회과학","당신들의 대한민국 1","8984310638","9788984310636","03810","한겨레출판","박노자 지음","10,000","9,000","1,000","10%","500점","20110425","13863"
"839","사회과학","실패한 교육과 거짓말","8988996097","9788988996096","03370","아침이슬","노암 촘스키 지음, 강주헌 옮김","8,500","7,650","850","10%","420점","20010217","1657"
"840","사회과학","제국의 시대","8935651788","9788935651788","94900","한길사","에릭 홉스봄 지음, 김동택 옮김","25,000","22,500","2,500","10%","250점","19981015","3001"
"841","사회과학","북한사 다이제스트 100","8984353396","9788984353398","03910","가람기획","고태우 지음","20,000","18,000","2,000","10%","1,000점","20150529","95"
"842","사회과학","정부의 재발견","8974183358","9788974183356","93340","인간사랑","이동수 엮음","30,000","28,500","1,500","5%","860점","20150530","36"
"843","사회과학","노동을 존중하는 경영, 경영을 이해하는 노동","K102533353","9791157410217","13320","현북스","이근덕 지음","15,000","13,500","1,500","10%","750점","20150430","38"
"844","사회과학","교통사고 가해자 구분하기","K942534967","9791157666577","03360","좋은땅","이장선 지음","15,000","13,500","1,500","10%","750점","20150422","44"
"845","사회과학","위험한 정치인","899179906X","9788991799066","33000","교양인","제임스 길리건 지음, 이희재 옮김","13,000","11,700","1,300","10%","650점","20150417","178"
"846","사회과학","팍스 아메리카나 3.0","K292533153","9791155700976","03300","아산정책연구원","함재봉 외 지음","14,000","12,600","1,400","10%","700점","20150413","59"
"847","사회과학","입주자 대표회의 분쟁사례","K842534068","9791195014323","13590","대한출판","권형필 지음","14,000","12,600","1,400","10%","700점","20150320","213"
"848","사회과학","한국 사회 빈부의식은 어떻게 변했는가","8952231139","9788952231130","04080","살림","김용신 지음","4,800","4,320","480","10%","240점","20150420","77"
"849","사회과학","민들레 Vol.98","6000837228","9771739650606","","민들레","격월간 교육전문지 『민들레』 엮음","8,000","7,200","800","10%","210점","20150413","31"
"850","사회과학","알라의 사생아 IS","8984011967","9788984011960","04300","영림카디널","마이클 와이스 외 지음, 이예라 외 옮김","17,000","15,300","1,700","10%","850점","20150415","38"
"851","사회과학","오늘의 사회이론가들","8946057793","9788946057791","93330","한울(한울아카데미)","김문조 외 지음","48,000","48,000","0","0%","2,400점","20150410","32"
"852","사회과학","행복한 잠으로의 여행","K102533259","9791185230511","03300","처음북스","캣 더프 지음, 서자영 옮김","16,000","14,400","1,600","10%","800점","20150427","29"
"853","사회과학","카페인 권하는 사회","8927806204","9788927806202","03300","중앙books(중앙북스)","머리 카펜터 지음, 김정은 옮김","15,000","13,500","1,500","10%","750점","20150325","137"
"854","사회과학","진로독서","8936908332","9788936908331","03300","대원사","전국학교도서관담당교사 경남모임 지음","14,000","12,600","1,400","10%","700점","20150325","151"
"855","사회과학","창업 그 후","895989317X","9788959893171","13320","미래의창","박성채 지음","14,000","12,600","1,400","10%","700점","20150330","66"
"856","사회과학","장애인복지론 (강용규)","8955656084","9788955656084","93330","청목출판사","강용규 지음","18,000","18,000","0","0%","0점","20150225","30"
"857","사회과학","아들이 부모를 간병한다는 것","119544530X","9791195445301","03330","어른의시간","히라야마 료 지음, 류순미 외 옮김, 우에노 지즈코 해설","15,000","13,500","1,500","10%","750점","20150205","145"
"858","사회과학","알랭 바디우, 공산주의 복원을 말하다","1195256094","9791195256099","03300","숨쉬는책공장","알랭 바디우 외 지음, 김태옥 옮김","13,000","11,700","1,300","10%","650점","20150202","407"
"859","사회과학","바보 선거","8957333983","9788957333983","03340","아카넷","최광웅 지음","14,000","12,600","1,400","10%","700점","20150123","159"
"860","사회과학","국가는 잘사는데 왜 국민은 못사는가","119504464X","9791195044641","03300","어마마마","도널드 발렛 외 지음, 이찬 옮김","15,000","13,500","1,500","10%","750점","20141229","162"
"861","사회과학","1차 세계대전의 기원","8957333924","9788957333921","94340","아카넷","박상섭 지음","25,000","23,750","1,250","5%","1,250점","20141229","441"
"862","사회과학","생태적 커뮤니케이션","896263130X","9788962631302","93330","에코리브르","니클라스 루만 지음, 서영조 옮김","15,000","13,500","1,500","10%","750점","20141230","297"
"863","사회과학","정치로서의 디자인","8970597816","9788970597812","03300","안그라픽스","토니 프라이 지음, 송기철 옮김","20,000","18,000","2,000","10%","1,000점","20150105","63"
"864","사회과학","유엔 공식 가이드북","1185059318","9791185059310","04300","에딧더월드","국제연합(UN) 지음, 조광걸 외 옮김","24,000","21,600","2,400","10%","1,200점","20141218","88"
"865","사회과학","시민권","8958103027","9788958103028","93300","나눔의집","토마스 험프리 마셜 외 지음, 조성은 옮김","13,000","11,700","1,300","10%","130점","20141229","453"
"866","사회과학","도해 항공모함","8964078349","9788964078341","03390","AK(에이케이)커뮤니케이션즈","노가미 아키토 외 지음, 오광웅 옮김","13,000","11,700","1,300","10%","650점","20141211","477"
"867","사회과학","스토리텔링과 수업기술","1185617124","9791185617121","93700","사회평론","박인기 외 지음","25,000","25,000","0","0%","250점","20140730","223"
"868","사회과학","도시에서 행복한 마을은 가능한가","8958627409","9788958627401","03300","휴머니스트","유창복 지음","16,000","14,400","1,600","10%","800점","20141203","564"
"869","사회과학","사회적 영성","8932317178","9788932317175","03300","현암사","김진호 외 지음","15,000","13,500","1,500","10%","750점","20141130","321"
"870","사회과학","2015 대한민국 국가미래전략","8997453289","9788997453283","03300","이콘","KAIST 미래전략대학원 미래전략연구센터 지음","20,000","18,000","2,000","10%","1,000점","20141201","121"
"871","사회과학","엄마의 탄생","8997889486","9788997889488","03300","오월의봄","안미선.김보성.김향수 지음","13,000","11,700","1,300","10%","650점","20141128","581"
"872","사회과학","내 가족의 역사","8963191168","9788963191164","07910","북멘토(도서출판)","리쿤우 지음, 김택규 옮김","14,000","12,600","1,400","10%","700점","20141124","267"
"873","사회과학","그들은 왜 일본군 ‘위안부’를 공격하는가","8958627352","9788958627357","93910","휴머니스트","전쟁과 여성 대상 폭력에 반대하는 연구행동센터 엮음, 한국정신대문제대책협의회 번역기획","20,000","18,000","2,000","10%","1,000점","20141117","257"
"874","사회과학","탈바꿈","899778014X","9788997780143","03300","오마이북","탈바꿈프로젝트 엮음, 히로세 다카시 외 지음","16,000","14,400","1,600","10%","800점","20141120","218"
"875","사회과학","예술로 만난 사회","8971996315","9788971996317","03600","돌베개","김호기 지음","15,000","13,500","1,500","10%","750점","20141110","205"
"876","사회과학","왜 자본은 일하는 자보다 더 많이 버는가","8959403008","9788959403004","03300","시대의창","류이근 외 지음","16,800","15,120","1,680","10%","840점","20141115","403"
"877","사회과학","교사를 위한 응용행동분석","8999704688","9788999704680","93370","학지사","Paul A. Alberto. Anne C. Troutman 지음, 이효신 옮김","23,000","23,000","0","0%","1,150점","20140829","964"
"878","사회과학","대한민국 진보, 어디로 가는가?","8993642885","9788993642889","03300","비아북","노회찬.구영식 지음","15,000","13,500","1,500","10%","750점","20141114","587"
"879","사회과학","재미있다 영화 속 법 이야기","8965021847","9788965021841","03360","지상사","남장현.박주현.전혜지 지음","14,700","13,230","1,470","10%","730점","20141031","133"
"880","사회과학","르몽드 20세기사","8958627271","9788958627272","03900","휴머니스트","이상빈 옮김, 조한욱 해제, 르몽드 디플로마티크 기획","22,000","19,800","2,200","10%","1,100점","20141006","404"
"881","사회과학","복지국가를 만든 사람들","8980072023","9788980072026","93330","인간과복지","이창곤 지음","13,000","11,700","1,300","10%","650점","20141001","675"
"882","사회과학","어! 교육과정? 아하! 교육과정 재구성!","8997206222","9788997206223","03370","맘에드림","박현숙.이경숙 지음","16,500","14,850","1,650","10%","820점","20140929","1155"
"883","사회과학","혼자 못 사는 것도 재주","1155780310","9791155780312","03300","북뱅","우치다 타츠루 지음, 김경원 옮김","15,000","13,500","1,500","10%","750점","20140926","224"
"884","사회과학","대중문화의 이해","8946049049","9788946049048","93300","한울(한울아카데미)","김창남 지음","18,500","18,500","0","0%","920점","20140905","560"
"885","사회과학","결정장애 세대","8959892939","9788959892938","03300","미래의창","올리버 예게스 지음, 강희진 옮김","12,000","10,800","1,200","10%","600점","20141010","242"
"886","사회과학","이이제이의 만화 한국현대사 1","8993949697","9788993949698","07300","왕의서재","굽시니스트 글.그림, 이이제이 원작","13,500","12,150","1,350","10%","670점","20140831","451"
"887","사회과학","살아남은 아이","1185298215","9791185298214","03330","이리","한종선.전규찬.박래군 지음","14,500","13,050","1,450","10%","720점","20140808","2634"
"888","사회과학","이사야 벌린의 자유론","895733369X","9788957333693","93300","아카넷","이사야 벌린 지음, 헨리 하디 엮음, 박동천 옮김","22,000","20,900","1,100","5%","1,100점","20140715","892"
"889","사회과학","이탈리아 사회적경제의 지역전개","8958031352","9788958031352","9","아르케","타나카 나츠코 지음, 이성조 옮김","19,000","18,050","950","5%","550점","20140630","220"
"890","사회과학","사람의 산 우리 산의 인문학","8935669075","9788935669073","03980","한길사","최원석 지음","22,000","19,800","2,200","10%","1,100점","20140708","348"
"891","사회과학","폴리티컬 마인드","8946048190","9788946048195","93340","한울(한울아카데미)","조지 레이코프 지음, 나익주 옮김","26,000","26,000","0","0%","260점","20140312","233"
"892","사회과학","아이미소 한눈에 쏙 보이는 유아교육과정","8963526534","9788963526539","14370","공동체","임미선 지음","37,000","35,150","1,850","5%","1,850점","20140630","82"
"893","사회과학","위안부를 둘러싼 기억의 정치학","8965640989","9788965640981","03300","현실문화","우에노 지즈코 지음, 이선이 옮김","18,000","16,200","1,800","10%","900점","20140721","729"
"894","사회과학","현대자동차에는 한국 노사관계가 있다","8997205242","9788997205240","03320","매일노동뉴스","박태주 지음","20,000","18,000","2,000","10%","1,000점","20140623","227"
"895","사회과학","한국 다문화주의의 성찰과 전망","8990769531","9788990769534","94300","아연출판부","윤인진 외 지음","15,000","15,000","0","0%","750점","20140530","39"
"896","사회과학","섬과 섬을 잇다","8984318108","9788984318106","03330","한겨레출판","하종강 외 지음","15,000","13,500","1,500","10%","750점","20140526","900"
"897","사회과학","절망의 시대를 건너는 법","8998614057","9788998614058","03300","메멘토","우치다 타츠루 & 오카다 도시오 지음, 김경원 옮김","13,000","11,700","1,300","10%","650점","20140520","464"
"898","사회과학","사회를 바꾸려면","8962620812","9788962620818","93300","동아시아","오구마 에이지 지음, 전형배 옮김","19,000","17,100","1,900","10%","950점","20140519","513"
"899","사회과학","판사유감","8950955199","9788950955199","03300","21세기북스","문유석 지음","14,000","12,600","1,400","10%","700점","20140421","2612"
"900","사회과학","발도르프 음악교육과 놀이","8994803254","9788994803258","03370","물병자리","김현경 지음","10,000","9,000","1,000","10%","500점","20140512","1217"
"901","사회과학","열세살 여공의 삶","8984317675","9788984317673","03330","한겨레출판","신순애 지음","14,000","12,600","1,400","10%","700점","20140428","1127"
"902","사회과학","불량 제약회사","8996460087","9788996460084","03510","공존","벤 골드에이커 지음, 안형식.권민 옮김","22,000","19,800","2,200","10%","1,100점","20140420","156"
"903","사회과학","사랑은 왜 불안한가","8971995874","9788971995877","03300","돌베개","에바 일루즈 지음, 김희상 옮김","9,800","8,820","980","10%","490점","20140414","1518"
"904","사회과학","피디란 무엇인가","8934966572","9788934966579","13070","김영사on","한국PD연합회 엮음","22,000","19,800","2,200","10%","1,100점","20140405","222"
"905","사회과학","올해의 판결 2008~2013년 92개 판결","1195038348","9791195038343","03300","북콤마","한겨레21 올해의 판결 취재팀 지음","22,000","19,800","2,200","10%","1,100점","20140321","166"
"906","사회과학","교과서 밖에서 배우는 인문학 공부","8994445579","9788994445571","43100","살림터","정은교 지음","13,000","11,700","1,300","10%","650점","20140317","119"
"907","사회과학","대구","8925552167","9788925552163","03900","알에이치코리아(RHK)","마크 쿨란스키 지음, 박중서 옮김","16,000","14,400","1,600","10%","800점","20140228","634"
"908","사회과학","뭐라도 합시다","8925552329","9788925552323","03340","알에이치코리아(RHK)","이철희 지음","14,800","13,320","1,480","10%","740점","20140227","327"
"909","사회과학","상상력이 자라는 미술 교실","8952770900","9788952770905","13600","시공아트","앤드류 장 지음","22,000","19,800","2,200","10%","1,100점","20140218","124"
"910","사회과학","공간이 아이를 바꾼다","8927805275","9788927805274","03370","중앙books(중앙북스)","김경인 지음","15,000","13,500","1,500","10%","750점","20140203","1379"
"911","사회과학","실재의 사회적 구성","8932024596","9788932024592","93330","문학과지성사","피터 버거 외 지음, 하홍규 옮김","18,000","16,200","1,800","10%","900점","20140106","1896"
"912","사회과학","동화로 여는 국어 수업, 동화로 크는 아이들","8997381245","9788997381241","03370","상상의힘","최은경 지음","16,000","14,400","1,600","10%","800점","20140106","397"
"913","사회과학","빈곤을 보는 눈","8957692223","9788957692226","03300","개마고원","신명호 지음","15,000","13,500","1,500","10%","750점","20131227","605"
"914","사회과학","한권으로 읽는 대한민국 대통령실록","8901162032","9788901162034","03900","웅진지식하우스","박영규 지음","18,000","16,200","1,800","10%","900점","20140102","710"
"915","사회과학","역사를 기억하라","899788929X","9788997889297","03900","오월의봄","하워드 진 지음, 앤서니 아노브 엮음, 윤태준 옮김","17,000","15,300","1,700","10%","850점","20131125","358"
