순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"669","사회과학","에스퀴스 선생님의 위대한 수업","8992355203","9788992355209","03840","추수밭(청림출판)","레이프 에스퀴스 지음, 박인균 옮김","12,000","10,800","1,200","10%","600점","20080107","1796"
"670","사회과학","박정희와 개발독재시대","8976963229","9788976963222","04910","역사비평사","조희연 지음","12,000","10,800","1,200","10%","600점","20070813","1007"
"671","사회과학","파놉티콘 : 제러미 벤담","8970136320","9788970136325","04300","책세상","제러미 벤담 지음, 신건수 옮김","6,900","6,210","690","10%","340점","20070730","1653"
"672","사회과학","세계에서 빈곤을 없애는 30가지 방법","8992525095","9788992525091","03300","알마","다나카 유.가시다 히데키.마에키타미야코 지음, 이상술 옮김","9,800","8,820","980","10%","490점","20070710","2241"
"673","사회과학","온전한 삶으로의 여행","6000565412","9788990978561","03840","해토","파커 J. 파머 지음, 윤규상 옮김","10,000","9,000","1,000","10%","500점","20070710","484"
"674","사회과학","사회복지사가 꼭 알아야 할 35가지","8959641693","9788959641697","93330","양서원(박철용)","최주환 지음","11,000","11,000","0","0%","110점","20070205","1081"
"675","사회과학","국경없는 의사회","8991058701","9788991058705","03300","파라북스","데이비드 몰리 지음, 조준일 옮김","9,000","8,100","900","10%","450점","20070310","2196"
"676","사회과학","법의 정신","8970556788","9788970556789","03160","홍신문화사","몽테스키외 지음, 이명성 옮김","13,000","11,700","1,300","10%","650점","20060910","907"
"677","사회과학","바보 만들기","8988613155","9788988613153","03370","민들레","존 테일러 개토 지음, 김기협 옮김","9,000","8,100","900","10%","450점","20050707","2229"
"678","사회과학","만화 박정희 특가 세트","8959400009","9788959400003","07340","시대의창","","19,800","17,820","1,980","10%","990점","20050516","951"
"679","사회과학","좁쌀 한 알","8972201502","9788972201502","03810","도솔","최성현 지음","9,800","8,820","980","10%","490점","20040520","3758"
"680","사회과학","뜨거운 역사 추악한 진실 2","8957320113","9788957320112","03840","일송북","마크 필립스.캐시 오브라이언 지음, 이지현 옮김","8,500","7,650","850","10%","420점","20040315","233"
"681","사회과학","피상성 예찬","8984992089","9788984992085","03300","커뮤니케이션북스","빌렘 플루서 지음, 김성재 옮김","20,000","19,400","600","3%","0점","20040315","971"
"682","사회과학","세계의 환경도시를 가다","8971967943","9788971967942","03530","사계절","이노우에 토시히코 지음, 유영초 옮김","11,500","10,350","1,150","10%","570점","20040323","1338"
"683","사회과학","배움으로부터 도주하는 아이들","8989316251","9788989316251","02370","북코리아","사토 마나부 지음, 손우정 옮김","6,500","6,180","320","5%","320점","20031115","2278"
"684","사회과학","우리 속에 있는 여신들","8985635565","9788985635561","03330","또하나의문화","진 시노다 볼린 지음, 조주현.조명덕 옮김","15,000","13,500","1,500","10%","750점","20031015","2014"
"685","사회과학","에밀","8970134131","9788970134130","04160","책세상","장 자크 루소 지음, 박호성 옮김","6,900","6,210","690","10%","340점","20030930","1667"
"686","사회과학","교사 역할 훈련","899022005X","9788990220059","03180","양철북","토머스 고든 지음, 김홍옥 옮김","18,000","16,200","1,800","10%","900점","20030523","4028"
"687","사회과학","자발적 가난","8990090229","9788990090225","03800","그물코","E.F. 슈마허 지음, 골디언 밴던브뤼크 엮음, 이덕임 옮김","9,000","8,100","900","10%","450점","20100320","2307"
"688","사회과학","가난한 사람들을 위한 은행가","8995320907","9788995320907","03320","세상사람들의책","무하마드 유누스 외 지음, 정재곤 옮김","13,000","11,700","1,300","10%","650점","20020818","2603"
"689","사회과학","여보, 나좀 도와줘","8987175197","9788987175195","03810","새터","노무현 지음","8,500","7,650","850","10%","420점","20020417","8094"
"690","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8931000448","9788931000443","93300","문예출판사","막스 베버 지음, 박성수 옮김","15,000","13,500","1,500","10%","750점","19960820","3784"
"691","사회과학","콘스탄티노플 함락","8935651117","9788935651115","03900","한길사","시오노 나나미 지음, 최은석 옮김","14,000","12,600","1,400","10%","700점","20020901","1876"
"692","사회과학","문명의 충돌","8934903279","9788934903277","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","17,900","16,110","1,790","10%","890점","19970615","3823"
"693","사회과학","독일 이데올로기 1","8972780162","9788972780168","03100","청년사","칼 마르크스.프리드리히 엥겔스 지음, 박재희 옮김","9,000","8,100","900","10%","450점","20070316","931"
"694","사회과학","검은 피부, 하얀 가면","8974189399","9788974189396","03890","인간사랑","프란츠 파농 지음, 이석호 옮김","15,000","14,250","750","5%","430점","19980305","1304"
"695","사회과학","나를 좋아하게 하는 커뮤니케이션","8989449383","9788989449386","03300","인북스","김정기 지음","13,000","11,700","1,300","10%","650점","20120520","87"
"696","사회과학","호모 클래식스, 고전으로 자본주의를 넘다","8992975678","9788992975674","03300","고즈윈","박성순 지음","11,500","10,350","1,150","10%","570점","20120507","21"
"697","사회과학","정말로 그들이 각성하길 바래?","8993852111","9788993852110","03040","노사과연(노동사회과학연구소)","박현욱 지음","12,000","11,400","600","5%","600점","20120501","115"
"698","사회과학","수업혁명 1","8996754412","9788996754411","14370","교육을바꾸는책","에릭 젠슨 지음, 이찬승.김성우 옮김","16,000","14,400","1,600","10%","800점","20120425","425"
"699","사회과학","인민의 천국에서 벌어지는 인권유린","8952217969","9788952217967","04080","살림","허만호 지음","3,300","2,970","330","10%","160점","20120417","83"
"700","사회과학","북한 정권 붕괴 가능성과 대비","8952217942","9788952217943","04080","살림","전경주 지음","3,300","2,970","330","10%","160점","20120417","73"
"701","사회과학","왜 미국인들은 복지를 싫어하는가","8984011673","9788984011670","04330","영림카디널","마틴 길렌스 지음, 엄자현 옮김","17,000","15,300","1,700","10%","850점","20120420","55"
"702","사회과학","노무현의 서재","8997348051","9788997348053","03800","푸른영토","이채윤 지음","13,800","12,420","1,380","10%","690점","20120410","69"
"703","사회과학","군주론","8979443889","9788979443882","03340","책만드는집","니콜로 마키아벨리 지음, 김현영 옮김","10,000","9,000","1,000","10%","500점","20120412","214"
"704","사회과학","인문학적 상상력","8991197922","9788991197923","03300","KD Books(케이디북스)","오태민 지음","12,000","10,800","1,200","10%","600점","20210730","2330"
"705","사회과학","버려진 자들의 영웅","8992711549","9788992711548","07330","다른","스리비드야 나타라잔, S. 아난드 지음, 정성원 옮김, 두르가바이 브얌, 수바시 브얌 그림","13,000","11,700","1,300","10%","650점","20120405","287"
"706","사회과학","개념찬 청춘","8984315613","9788984315617","03300","씨네21북스","조윤호 지음","13,000","11,700","1,300","10%","650점","20120323","38"
"707","사회과학","내 마음 같은 그녀","895625169X","9788956251691","03810","학고재","이정희 지음","12,000","10,800","1,200","10%","600점","20120326","193"
"708","사회과학","우리 시대를 살아가며","8972976733","9788972976738","03100","동녘","에릭 호퍼 지음, 정지호 옮김","10,000","9,000","1,000","10%","500점","20120316","276"
"709","사회과학","락樂 더 보트","8996767522","9788996767527","03300","인카운터","류정민 지음","13,500","12,150","1,350","10%","670점","20120325","42"
"710","사회과학","대처 스타일","8934956321","9788934956327","03810","김영사","박지향 지음","14,000","12,600","1,400","10%","700점","20120305","234"
"711","사회과학","잘가라, 원자력 (양장)","8946054301","9788946054301","03530","한울(한울아카데미)","염광희 지음","23,000","23,000","0","0%","1,150점","20120320","52"
"712","사회과학","가난의 시대","897297675X","9788972976752","03300","동녘","최인기 지음","16,000","14,400","1,600","10%","800점","20120307","321"
"713","사회과학","국가의 거짓말","8989456304","9788989456308","03330","레드박스","이유리.임승수 지음","15,000","13,500","1,500","10%","750점","20120309","191"
"714","사회과학","학교야 놀자!","8993879362","9788993879360","03370","테크빌교육(즐거운학교)","박현웅 외 지음","15,000","13,500","1,500","10%","750점","20120222","398"
"715","사회과학","북극곰","8996309389","9788996309383","06490","북극곰","노베르트 로징 글.사진, 이순영 옮김","42,000","37,800","4,200","10%","2,100점","20120225","259"
"716","사회과학","불화 그리고 불온한 시대의 철학","8964450434","9788964450437","93100","길(도서출판)","위상복 지음","45,000","40,500","4,500","10%","2,250점","20120214","185"
"717","사회과학","사회학 : 비판적 사회읽기","8946054204","9788946054202","03300","한울(한울아카데미)","비판사회학회 엮음","28,000","28,000","0","0%","1,400점","20120220","478"
"718","사회과학","부러진 화살","8964371488","9788964371480","04300","후마니타스","서형 지음","12,000","10,800","1,200","10%","600점","20120125","434"
"719","사회과학","남자아이의 뇌 여자아이의 뇌","8950935325","9788950935320","13370","21세기북스","마이클 거리안 지음, 이지현.서소연 옮김","14,000","12,600","1,400","10%","700점","20120116","242"
"720","사회과학","몬드라곤의 기적","897696280X","9788976962805","03330","역사비평사","김성오 지음","13,000","11,700","1,300","10%","650점","20120113","665"
"721","사회과학","뒤영벌은 어떻게 나는가","8974148587","9788974148584","03330","푸른나무","이바노 바르베리니 지음","15,000","13,500","1,500","10%","750점","20111229","140"
"722","사회과학","쫄지 마, 청춘!","8959062065","9788959062065","03300","한국in(한국인)","김진각.박광희 지음","12,000","10,800","1,200","10%","600점","20120106","119"
"723","사회과학","한국 역사교육의 연구동향","8991221947","9788991221949","93900","책과함께","양호환 엮음","30,000","27,000","3,000","10%","1,500점","20111231","333"
"724","사회과학","수업비평, 희망을 이야기하다","8925405407","9788925405407","93370","교육과학사","김진희 외 지음","14,000","14,000","0","0%","420점","20120120","141"
"725","사회과학","미국 패권의 역사","8974834995","9788974834999","03940","서해문집","브루스 커밍스 지음, 박진빈.김동노.임종명 옮김","45,000","40,500","4,500","10%","2,250점","20111220","265"
