순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"746","사회과학","맨얼굴의 예수","8972977012","9788972977018","03300","동녘","김용민 지음","13,000","11,700","1,300","10%","650점","20131120","295"
"747","사회과학","수업 딜레마","8997206141","9788997206148","03370","맘에드림","이규철 지음","14,000","12,600","1,400","10%","700점","20131129","603"
"748","사회과학","리더의 조건","8956056986","9788956056982","03810","북하우스","박상욱 외 지음, SBS 스페셜 제작팀 엮음","15,000","13,500","1,500","10%","750점","20131120","721"
"749","사회과학","질적 연구 : 시작부터 완성까지","8999702375","9788999702372","93370","학지사","Robert K. Yin 지음, 박지연 외 옮김","20,000","19,400","600","3%","0점","20131115","1128"
"750","사회과학","내신 3등급도 서울대 가는 이공계 특성화 전략 R&E","8962861429","9788962861426","13370","동아엠앤비","변문경 지음","15,000","13,500","1,500","10%","750점","20131101","182"
"751","사회과학","배신의 식탁","8976777352","9788976777355","03300","명진출판사","마이클 모스 지음, 최가영 옮김","20,000","18,000","2,000","10%","1,000점","20131021","156"
"752","사회과학","복거일의 자유롭게 한 걸음","8901159910","9788901159911","04300","곰","복거일 지음","11,000","9,900","1,100","10%","550점","20130913","90"
"753","사회과학","비고츠키 생각과 말 쉽게 읽기","899444548X","9788994445489","03370","살림터","비고츠키 교육학 실천연구모임 지음","15,000","13,500","1,500","10%","750점","20130910","296"
"754","사회과학","발도르프 유아교육","1195020813","9791195020812","93370","행동하는정신","마리 루이제 콤파니.페테 랑 엮음, 이정희 외 옮김","25,000","22,500","2,500","10%","1,250점","20130810","344"
"755","사회과학","협동학습 3","8996137790","9788996137795","94370","한국협동학습센터","한국협동학습연구회 지음","12,000","10,800","1,200","10%","600점","20120924","224"
"756","사회과학","강금원이라는 사람","8955616740","9788955616743","03990","바다출판사","김병준 외 지음, 노무현재단 기획","15,000","13,500","1,500","10%","750점","20130805","118"
"757","사회과학","공감대화카드 (활용가이드 1부, 감정카드 2벌, 바람카드 2벌)","K022536887","8809507020243","1","인싸이트(학지사심리검사연구소)","초등상담나무연구회 지음","60,000","58,200","1,800","3%","0점","20130701","1156"
"758","사회과학","현대성과 홀로코스트","8955593627","9788955593624","94330","새물결","지그문트 바우만 지음, 정일준 옮김","35,000","31,500","3,500","10%","1,750점","20130720","1196"
"759","사회과학","사랑은 왜 아픈가","8971995491","9788971995495","03300","돌베개","에바 일루즈 지음, 김희상 옮김","30,000","27,000","3,000","10%","1,500점","20130624","2284"
"760","사회과학","행복 스트레스","8936472283","9788936472283","03100","창비","탁석산 지음","13,000","12,350","650","5%","650점","20130530","858"
"761","사회과학","자연과 친구 되는 생태미술놀이","8993746125","9788993746129","73470","북센스","양은희 지음","25,000","22,500","2,500","10%","1,250점","20130610","1645"
"762","사회과학","트라우마 한국사회","8974836017","9788974836016","03300","서해문집","김태형 지음","15,000","13,500","1,500","10%","750점","20130510","1145"
"763","사회과학","강사를 살리는 Ice Breaking 101","8996334006","9788996334002","13370","한국리더십센터(KLCP)","이영민 지음","13,800","12,420","1,380","10%","690점","20130320","155"
"764","사회과학","정치적인 것의 가장자리에서","8964450663","9788964450666","93100","길(도서출판)","자크 랑시에르 지음, 양창렬 옮김","20,000","18,000","2,000","10%","1,000점","20130420","1540"
"765","사회과학","리퀴드 러브","8955593457","9788955593457","93300","새물결","지그문트 바우만 지음, 권태우 & 조형준 옮김","25,000","22,500","2,500","10%","1,250점","20130415","1123"
"766","사회과학","노동자의 변호사들","8994142282","9788994142289","03330","미지북스","민주노총 법률원.오준호 지음, 최규석 만화","15,000","13,500","1,500","10%","750점","20130410","953"
"767","사회과학","청춘을 위한 나라는 없다","8997379232","9788997379231","03300","어크로스","한윤형 지음","15,000","13,500","1,500","10%","750점","20130415","1171"
"768","사회과학","노동 없는 민주주의의 인간적 상처들","8964371763","9788964371763","03300","후마니타스","최장집 지음","10,000","9,000","1,000","10%","500점","20130320","538"
"769","사회과학","페미니즘, 왼쪽 날개를 펴다","8991402623","9788991402621","93300","메이데이","낸시 홈스트롬 엮음, 유강은 옮김","33,000","29,700","3,300","10%","1,650점","20120518","301"
"770","사회과학","시각장애인 보행의 이론과 실제","8997927787","9788997927784","93330","시그마프레스","(재)정인욱복지재단 엮음","25,000","25,000","0","0%","1,250점","20130130","340"
"771","사회과학","인간의 조건","8959402532","9788959402533","03330","시대의창","한승태 지음","14,800","13,320","1,480","10%","740점","20130103","2222"
"772","사회과학","굿바이 영어 사교육","8994973133","9788994973135","03370","시사IN북","어도선 외 지음","13,000","11,700","1,300","10%","650점","20121214","857"
"773","사회과학","10대와 통하는 성과 사랑","8993463387","9788993463385","43190","철수와영희","노을이 지음, 스튜디오 돌 그림","12,000","10,800","1,200","10%","600점","20121214","965"
"774","사회과학","아! 팔레스타인 1","8992855214","9788992855211","07910","여우고개","원혜진 지음, 팔레스타인평화연대 감수","13,000","11,700","1,300","10%","650점","20130107","1595"
"775","사회과학","진흙 속의 호랑이","8960522252","9788960522251","03390","길찾기","오토 카리우스 지음, 이동훈 옮김","24,000","21,600","2,400","10%","1,200점","20121130","964"
"776","사회과학","미국을 발칵 뒤집은 판결 31","893231635X","9788932316352","03300","현암사","L. 레너크 캐스터.사이먼 정 지음","20,000","18,000","2,000","10%","1,000점","20120903","1074"
"777","사회과학","교사를 춤추게 하라","8988613511","9788988613511","03370","민들레","우치다 타츠루 지음, 박동섭 옮김","13,000","11,700","1,300","10%","650점","20120829","1565"
"778","사회과학","열 여섯 빛깔 아이들","8988971434","9788988971437","03180","어세스타","정경연 외 지음","13,000","13,000","0","0%","650점","20101101","961"
"779","사회과학","우리교육 100문 100답","8963707768","9788963707761","03370","다산북스","이범 지음","16,000","14,400","1,600","10%","800점","20120815","1208"
"780","사회과학","사례관리 실천 이야기","8997143050","9788997143054","92330","푸른복지","김세진 지음","5,000","4,500","500","10%","250점","20120618","400"
"781","사회과학","죽은 원조","8994963367","9788994963365","03300","알마","담비사 모요 지음, 김진경 옮김","15,000","13,500","1,500","10%","750점","20120608","566"
"782","사회과학","사당동 더하기 25","898563593X","9788985635936","93330","또하나의문화","조은 지음","20,000","18,000","2,000","10%","1,000점","20120515","3809"
"783","사회과학","북유럽에서 날아온 행복한 교육 이야기","8963708918","9788963708911","13810","다산에듀","첸즈화 지음, 김재원 옮김","13,000","11,700","1,300","10%","650점","20120509","252"
"784","사회과학","누가 거짓말을 하고 있는가?","8965700728","9788965700722","03300","쌤앤파커스","김종배 지음","14,000","12,600","1,400","10%","700점","20120502","947"
"785","사회과학","벼랑에 선 사람들","899668757X","9788996687573","03300","오월의봄","제정임.단비뉴스취재팀 지음","15,000","13,500","1,500","10%","750점","20120403","2035"
"786","사회과학","감시의 시대","8994963308","9788994963303","93300","알마","아르망 마틀라르 지음, 전용희 옮김","17,500","15,750","1,750","10%","870점","20120407","79"
"787","사회과학","아프리카에는 아프리카가 없다","8952764986","9788952764980","03930","시공사","윤상욱 지음","16,000","14,400","1,600","10%","800점","20120330","933"
"788","사회과학","가장 인권적인, 가장 교육적인","8996603457","9788996603450","03370","교육공동체벗","한낱.최형규.조영선 외 지음","13,000","11,700","1,300","10%","650점","20120312","744"
"789","사회과학","섹스, 폭탄 그리고 햄버거","895461759X","9788954617598","03500","문학동네","피터 노왁 지음, 이은진 옮김","17,000","15,300","1,700","10%","170점","20120301","1599"
"790","사회과학","몬드라곤에서 배우자","8976962796","9788976962799","03330","역사비평사","윌리엄 F. 화이트 & 캐서린 K. 화이트 지음, 김성오 옮김","17,000","15,300","1,700","10%","850점","20120113","1171"
"791","사회과학","조벽 교수의 희망 특강","8965743265","9788965743262","13370","해냄","조벽 지음","15,800","14,220","1,580","10%","790점","20111215","984"
"792","사회과학","영아미술놀이 100가지","8996749001","9788996749004","73600","놀작에듀","장선경 지음","25,000","22,500","2,500","10%","1,250점","20111128","406"
"793","사회과학","박정희의 맨얼굴","8994973028","9788994973029","03300","시사IN북","유종일 엮음","15,000","13,500","1,500","10%","750점","20111019","1009"
"794","사회과학","내가 걸은 만큼만 내 인생이다","8984315095","9788984315099","03810","한겨레출판","강풀 외 6인 지음, 김용민 사회","13,000","11,700","1,300","10%","650점","20111007","4643"
"795","사회과학","탄소의 시대","8950933462","9788950933463","03400","21세기북스","에릭 로스턴 지음, 문미정.오윤성 옮김","25,000","22,500","2,500","10%","1,250점","20111014","84"
"796","사회과학","법의관이 도끼에 맞아 죽을 뻔했디","8994963138","9788994963136","03300","알마","문국진 지음, 강창래 인터뷰어","17,000","15,300","1,700","10%","850점","20111005","606"
"797","사회과학","맹신자들","8958202203","9788958202202","03300","궁리","에릭 호퍼 지음, 이민아 옮김","13,000","11,700","1,300","10%","650점","20110927","2897"
"798","사회과학","농업이 문명을 움직인다","8975279812","9788975279812","14520","들녘","요시다 타로 지음, 김석기 옮김","14,000","12,600","1,400","10%","700점","20110923","291"
"799","사회과학","자유의 적들","8927802551","9788927802556","03340","중앙books(중앙북스)","전원책 지음","16,000","14,400","1,600","10%","800점","20110926","1237"
"800","사회과학","살아있는 지리 교과서 1","8958624116","9788958624110","03900","휴머니스트","전국지리교사연합회 지음","20,000","18,000","2,000","10%","1,000점","20110829","1860"
"801","사회과학","스토리텔링 한나 아렌트","8992151365","9788992151368","04160","앨피","사이먼 스위프트 지음, 이부순 옮김","15,000","13,500","1,500","10%","750점","20110822","750"
"802","사회과학","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"803","사회과학","신나는 디베이트","8962450631","9788962450637","13370","이비락","황연성 지음","15,000","13,500","1,500","10%","750점","20110712","918"
"804","사회과학","잃어버린 육아의 원형을 찾아서","8963720470","9788963720470","03370","양철북","진 리들로프 지음, 강미경 옮김","13,000","11,700","1,300","10%","650점","20110610","898"
"805","사회과학","민족주의","8970137920","9788970137926","04300","책세상","장문석 지음","10,000","9,000","1,000","10%","500점","20110515","593"
"806","사회과학","9월이여, 오라","8990274621","9788990274625","04330","녹색평론사","아룬다티 로이 지음, 박혜영 옮김","10,000","9,000","1,000","10%","500점","20110415","377"
"807","사회과학","마이클 샌델의 하버드 명강의","8934950072","9788934950073","03300","김영사","마이클 샌델 지음, 이목 옮김, 김선욱 감수","15,000","13,500","1,500","10%","750점","20110411","1327"
"808","사회과학","조벽 교수의 명강의 노하우 & 노와이","8973374389","9788973374380","93370","해냄","조벽 지음","16,500","14,850","1,650","10%","820점","20101220","1760"
"809","사회과학","정치적 평등에 관하여","8964371208","9788964371206","93100","후마니타스","로버트 달 지음, 김순영 옮김","10,000","9,000","1,000","10%","500점","20100827","914"
"810","사회과학","인권은 대학 가서 누리라고요?","8994081070","9788994081076","03300","끌레마","김민아 지음","13,800","12,420","1,380","10%","690점","20100826","509"
"811","사회과학","부모와 교사를 위한 자폐아이 생활백서","8993143218","9788993143218","13370","한울림스페셜","사토 도모코 지음, 이규원 옮김","13,000","11,700","1,300","10%","650점","20100726","292"
"812","사회과학","핀란드 부모혁명","8993642214","9788993642216","03370","비아북","박재원.구해진 지음","13,000","11,700","1,300","10%","650점","20100730","1227"
"813","사회과학","꿈을 찾으면 내 직업이 보인다","892680884X","9788926808849","13370","이담북스","최명선.문은미.서진아 지음","13,000","11,700","1,300","10%","650점","20100611","281"
"814","사회과학","민주주의는 죽었는가?","8996126888","9788996126881","03100","난장","다니엘 벤사이드 외 지음, 김상운 외 옮김","11,800","10,620","1,180","10%","590점","20100426","1766"
"815","사회과학","책으로 크는 아이들","8980406649","9788980406647","03370","우리교육","백화현 지음","13,000","11,700","1,300","10%","650점","20100410","1334"
"816","사회과학","2020 미래교육보고서","8990991994","9788990991997","13320","경향미디어","박영숙 지음","12,000","10,800","1,200","10%","600점","20100324","610"
"817","사회과학","핀란드 교사는 무엇이 다른가","8959401757","9788959401758","03370","시대의창","마스다 유리야 지음. 최광렬 옮김","13,500","12,150","1,350","10%","670점","20100210","410"
"818","사회과학","사람 사는 세상","8956250979","9788956250977","03810","학고재","사람사는세상 노무현재단 엮음","48,000","43,200","4,800","10%","2,400점","20091012","776"
"819","사회과학","아나키즘","8972951536","9788972951537","93110","개신","표트르 알렉세예비치 크로포트킨 지음, 백용식 옮김","18,000","18,000","0","0%","900점","20090815","595"
"820","사회과학","생각에 날개를 다는 독서지도 : 초등","8990463165","9788990463166","13370","도서출판 해오름","월간 배워서 남주자 편집부 엮음","18,000","16,200","1,800","10%","900점","20090825","1042"
"821","사회과학","액체근대","8982181318","9788982181313","03300","강","지그문트 바우만 지음, 이일수 옮김","20,000","18,000","2,000","10%","1,000점","20090608","1710"
"822","사회과학","세상을 바꾼 예술 작품들","895940134X","9788959401345","03360","시대의창","이유리.임승수 지음","14,500","13,050","1,450","10%","720점","20090304","757"
"823","사회과학","교실에서 바로 할 수 있는 통합교육활동 164가지","899314317X","9788993143171","13370","한울림스페셜","쓰키모리 히사에 지음, 김은진 옮김, 김수연 감수","16,000","14,400","1,600","10%","800점","20090210","801"
"824","사회과학","사회를 보는 논리","8932019320","9788932019321","43300","문학과지성사","김찬호 지음","12,000","10,800","1,200","10%","600점","20081211","1149"
"825","사회과학","탐욕의 시대","8990809258","9788990809254","03300","갈라파고스","장 지글러 지음, 양영란 옮김","15,000","13,500","1,500","10%","750점","20081215","4971"
"826","사회과학","부모가 알아야 할 청소년기의 뇌 이야기","8920928231","9788920928239","04080","지식의날개(방송대출판문화원)","S. 페인스타인 지음, 황매향 옮김","5,900","5,310","590","10%","290점","20081201","1499"
"827","사회과학","불확실한 삶","8973141937","9788973141937","94100","경성대학교출판부","주디스 버틀러 지음, 양효실 옮김","13,000","13,000","0","0%","650점","20081120","516"
"828","사회과학","근대 천황상의 형성","8990618886","9788990618887","94910","논형","야스마루 요시오 지음, 박진우 옮김","20,000","19,000","1,000","5%","570점","20081127","155"
"829","사회과학","8월의 포성","8971155205","9788971155202","03900","평민사","바바라 터크먼 지음, 이원근 옮김","29,000","26,100","2,900","10%","1,450점","20080917","160"
"830","사회과학","미국이 세계 최강이 아니라면?","895807230X","9788958072300","03300","뜨인돌","김준형 지음","9,500","8,550","950","10%","470점","20080610","332"
"831","사회과학","그림자 정부 - 정치편","8973379585","9788973379583","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2257"
"832","사회과학","서준식 옥중서한","8995669535","9788995669532","03040","노사과연(노동사회과학연구소)","서준식 지음","38,000","36,100","1,900","5%","1,900점","20080131","323"
"833","사회과학","전체주의가 어쨌다구?","8955592310","9788955592313","04100","새물결","슬라보예 지젝 지음, 한보희 옮김","19,000","17,100","1,900","10%","950점","20080102","872"
"834","사회과학","에리히 프롬, 마르크스를 말하다","8992717059","9788992717052","03160","에코의서재","에리히 프롬 지음, 최재봉 옮김","12,000","10,800","1,200","10%","600점","20071204","302"
"835","사회과학","아이들은 어떻게 배우는가","8988996763","9788988996768","03370","아침이슬","존 홀트 지음, 공양희.해성 옮김","12,000","10,800","1,200","10%","600점","20070710","1430"
"836","사회과학","아파서 우는 게 아닙니다","8990492475","9788990492470","03810","삶창(삶이보이는창)","박영희 지음","13,000","11,700","1,300","10%","650점","20070430","782"
"837","사회과학","공리주의","8970136223","9788970136226","04300","책세상","존 스튜어트 밀 지음, 서병훈 옮김","7,900","7,110","790","10%","390점","20070420","1626"
"838","사회과학","앎의 나무","8986114976","9788986114973","04300","갈무리","움베르토 마투라나.프란시스코 바렐라 지음, 최호영 옮김","18,000","16,200","1,800","10%","900점","20070505","2166"
"839","사회과학","상상력에 엔진을 달아라","8930081983","9788930081986","94300","나남출판","임헌우 지음","18,000","18,000","0","0%","180점","20070320","2536"
"840","사회과학","고추장, 책으로 세상을 말하다","8976829719","9788976829719","03300","그린비","고병권 지음","12,000","10,800","1,200","10%","600점","20070130","1295"
"841","사회과학","직업으로서의 정치","8930081908","9788930081900","94300","나남출판","막스 베버 지음, 전성우 옮김","7,000","7,000","0","0%","70점","20070125","1495"
"842","사회과학","미완의 시대","8937425688","9788937425684","03920","민음사","에릭 홉스봄 지음, 이희재 옮김","25,000","22,500","2,500","10%","1,250점","20070105","1136"
"843","사회과학","건국의 정치","8987350886","9788987350882","03309","이학사","김영수 지음","30,000","27,000","3,000","10%","1,500점","20060428","445"
"844","사회과학","얘들아 숲에서 놀자","899576872X","9788995768723","03480","추수밭(청림출판)","남효창 지음","15,000","13,500","1,500","10%","750점","20060420","2240"
"845","사회과학","직업으로서의 학문","8930081401","9788930081405","94300","나남출판","막스 베버 지음, 전성우 옮김","6,000","5,400","600","10%","60점","20060305","1137"
"846","사회과학","8년간의 교실여행","8995733705","9788995733707","03040","푸른씨앗","토린 M.핀서 지음, 청계자유발도르프학교 옮김","14,000","14,000","0","0%","700점","20051125","792"
"847","사회과학","굶주리는 세계","8936485202","9788936485207","03300","창비","프랜씨스 무어 라페 외 지음, 허남혁 옮김","15,000","14,250","750","5%","750점","20031015","1577"
"848","사회과학","자발적 가난","8990090229","9788990090225","03800","그물코","E.F. 슈마허 지음, 골디언 밴던브뤼크 엮음, 이덕임 옮김","9,000","8,100","900","10%","450점","20100320","2307"
"849","사회과학","파놉티콘- 정보사회 정보감옥","8970133313","9788970133317","04300","책세상","홍성욱 지음","5,900","5,310","590","10%","290점","20020530","2377"
"850","사회과학","노무현이 만난 링컨","8985846892","9788985846899","03810","학고재","노무현 지음","9,000","8,100","900","10%","450점","20011130","983"
"851","사회과학","거대한 체스판","898751935X","9788987519357","03300","삼인","Z.브레진스키 지음, 김명섭 옮김","9,500","8,550","950","10%","470점","20000401","1384"
"852","사회과학","드림 소사이어티","8972771848","9788972771845","13320","리드리드출판(한국능률협회)","롤프 옌센 지음, 서정환 옮김","10,000","9,000","1,000","10%","500점","20050728","1886"
"853","사회과학","그람시의 옥중수고 1","8934001550","9788934001553","94300","거름","안토니오 그람시 지음, 이상훈 옮김","19,500","17,550","1,950","10%","970점","19991030","2816"
"854","사회과학","미국의 민주주의 1","8935601950","9788935601950","94340","한길사","A. 토크빌 지음, 박지동.임효선 옮김","25,000","22,500","2,500","10%","1,250점","20021210","2309"
"855","사회과학","왜 엄하게 가르치지 않는가","8958075228","9788958075226","03370","뜨인돌","베른하르트 부엡 지음, 유영미 옮김","12,000","10,800","1,200","10%","600점","20140528","1601"
"856","사회과학","학교가는 공무원","6000731164","9791156020578","13300","행복에너지","김영석 지음","15,000","13,500","1,500","10%","750점","20140601","431"
"857","사회과학","당신이 최고의 교사입니다","1155400151","9791155400159","03370","추수밭(청림출판)","레이프 에스퀴스 지음, 박인균 옮김","16,000","14,400","1,600","10%","800점","20140521","515"
"858","사회과학","김밥 마는 국어 선생님","1155320565","9791155320563","13370","라온북","오은주 지음","12,000","10,800","1,200","10%","600점","20140515","95"
"859","사회과학","도해 고대 로마군 무기.방어구.전술 대전","8964076575","9788964076576","03900","AK(에이케이)커뮤니케이션즈","노무라 마사타카 외 지음, 기미정 옮김","16,800","15,120","1,680","10%","840점","20140508","176"
"860","사회과학","꿈과 끼를 키우는 자유학기제","1195189362","9791195189366","03370","라임","자유학기제 연구학교 교사 모임 지음, 김학수 그림","15,000","13,500","1,500","10%","750점","20140509","563"
"861","사회과학","블랙 판타지, 그 후","8997496220","9788997496228","03300","리북","임두만 지음","13,000","11,700","1,300","10%","650점","20140425","23"
"862","사회과학","페이지 원","1130400603","9791130400600","93070","커뮤니케이션북스","데이비드 폴켄플릭 엮음, 이상훈 옮김","15,000","15,000","0","0%","450점","20140510","42"
"863","사회과학","둥지 안의 작은 행복","8958626992","9788958626992","07810","휴머니스트","박시백 지음","15,000","13,500","1,500","10%","750점","20140401","45"
"864","사회과학","사노라면","8958626984","9788958626985","07810","휴머니스트","박시백 지음","15,000","13,500","1,500","10%","750점","20140401","56"
"865","사회과학","행정조직법","8997060325","9788997060320","93360","법우사","김명식 지음","40,000","38,800","1,200","3%","0점","20140405","65"
"866","사회과학","양수샘이 들려주는 체육수업 비법 1","8962062836","9788962062830","94690","레인보우북스(무지개사)","김양수 지음, 송지향 그림","20,000","18,000","2,000","10%","1,000점","20140331","516"
"867","사회과학","한국 사회는 에너지 문제를 넘을 수 있나","8960513814","9788960513815","03300","부키","전창훈 지음","13,800","12,420","1,380","10%","690점","20140310","57"
"868","사회과학","수업? 너를 기다리는 동안","1155851811","9791155851814","03810","북랩","김영호 지음","15,000","13,500","1,500","10%","750점","20140401","64"
"869","사회과학","트로츠키","8991799957","9788991799950","03100","교양인","로버트 서비스 지음, 양현수 옮김","47,000","42,300","4,700","10%","2,350점","20140325","214"
"870","사회과학","책 만드는 11가지 이야기","8998272172","9788998272173","03010","글씨미디어","홍동원 지음","25,000","22,500","2,500","10%","1,250점","20140220","42"
"871","사회과학","미적체험과 예술교육","8998555034","9788998555030","93600","이음스토리","곽덕주 외 지음","13,000","11,700","1,300","10%","650점","20140201","174"
"872","사회과학","진보평론 59호","6000711230","9771228702007","","메이데이","진보평론 편집부 엮음","15,000","13,500","1,500","10%","410점","20140314","66"
"873","사회과학","사회이동과 계급, 그 멜로드라마","8933706763","9788933706763","03330","일조각","낸시 에이블먼 지음, 강신표 외 옮김","25,000","25,000","0","0%","250점","20140312","258"
"874","사회과학","독일 리포트","8956244243","9788956244242","03300","이지북","국민일보 특별취재팀 엮음","15,000","13,500","1,500","10%","750점","20140310","125"
"875","사회과학","마키아벨리 다시 읽기","8937487993","9788937487996","93340","민음사","곽준혁 지음","17,500","15,750","1,750","10%","870점","20140310","145"
"876","사회과학","진심은 길을 잃지 않는다","8996528323","9788996528326","03320","미래의물결","이재만 지음","13,800","12,420","1,380","10%","690점","20140320","64"
"877","사회과학","개에게 인간은 친구일까?","8997137115","9788997137114","03300","책공장더불어","로브 레이들로 지음, 박성실 옮김","11,000","9,900","1,100","10%","550점","20140224","205"
"878","사회과학","사회의 법","8955593635","9788955593631","03300","새물결","니클라스 루만 지음, 윤재왕 옮김","69,000","62,100","6,900","10%","3,450점","20140215","318"
"879","사회과학","맑스주의와 근대성","8976827805","9788976827807","03300","그린비","이진경 지음","20,000","18,000","2,000","10%","1,000점","20140125","158"
"880","사회과학","모성애의 발명","1185430067","9791185430065","03330","알마","엘리자베트 벡 게른스하임 지음, 이재원 옮김","13,000","11,700","1,300","10%","650점","20140116","620"
"881","사회과학","한국 언론의 품격","8930087345","9788930087346","94300","나남출판","박재영 외 지음","17,000","17,000","0","0%","850점","20131230","63"
"882","사회과학","경찰관으로 성공하는 길","8961838245","9788961838245","03350","백산출판사","김석돈 지음","13,000","13,000","0","0%","130점","20131220","336"
"883","사회과학","소외된 90%를 위한 비즈니스","8966186807","9788966186808","03320","더퀘스트","폴 폴락 & 맬 워윅 지음, 이경식 옮김, 김정태 감수","15,000","13,500","1,500","10%","750점","20140115","161"
"884","사회과학","비고츠키, 불협화음의 미학","1195176112","9791195176113","13370","에듀니티","박동섭 지음","15,000","13,500","1,500","10%","750점","20131220","393"
"885","사회과학","新조선책략","893496569X","9788934965695","03340","김영사","최영진 지음","5,500","4,950","550","10%","270점","20131212","242"
"886","사회과학","나는 왜 자유주의자가 되었나","8963740676","9788963740676","03800","FKI미디어","복거일 엮음","15,000","13,500","1,500","10%","750점","20131129","159"
"887","사회과학","성인교육의 의미","1130421163","9791130421162","93700","학이시습","에두아르드 C. 린드만 지음, 김동진.강대중 옮김","12,000","11,640","360","3%","0점","20131205","468"
"888","사회과학","똥으로 종이를 만드는 코끼리 아저씨","8997137069","9788997137060","77840","책공장더불어","투시타 라나싱헤 지음, 류장현.조창준 옮김, 로샨 마르티스 그림","10,000","9,000","1,000","10%","500점","20131130","852"
"889","사회과학","자기만의 신","8964450787","9788964450789","93300","길(도서출판)","울리히 벡 지음, 홍찬숙 옮김","25,000","22,500","2,500","10%","1,250점","20131025","147"
"890","사회과학","이것은 일기가 아니다","895707788X","9788957077887","03300","자음과모음(이룸)","지그문트 바우만 지음, 이택광 외 옮김","17,000","15,300","1,700","10%","850점","20131125","458"
"891","사회과학","선진 통일 전략","8950952513","9788950952518","03340","21세기북스","박세일 지음","20,000","18,000","2,000","10%","1,000점","20131106","161"
"892","사회과학","기쁘지 아니한 家","8957691898","9788957691892","03330","개마고원","이정애 지음","14,000","12,600","1,400","10%","700점","20131021","60"
"893","사회과학","무엇이 수업에 몰입하게 하는가","8994702350","9788994702353","13370","토트","데이브 버제스 지음, 강순이 옮김, 유영만 감수","14,000","12,600","1,400","10%","700점","20131014","930"
"894","사회과학","편집 디자이너를 완성하는 인쇄 실무 가이드","8931445555","9788931445558","13000","영진.com(영진닷컴)","박경미 지음","25,000","22,500","2,500","10%","1,250점","20131010","974"
"895","사회과학","선생님의 책꽂이","8997581341","9788997581344","03810","작은숲","청양교사독서모임 간서치 지음","17,000","15,300","1,700","10%","850점","20131004","257"
"896","사회과학","국가와 혁명 (양장)","8992055374","9788992055376","03300","아고라","블라디미르 일리치 울리야노프 레닌 지음, 문성원 외 옮김","15,000","13,500","1,500","10%","750점","20131010","191"
"897","사회과학","협동학습 1","8996137774","9788996137771","94370","한국협동학습센터","한국협동학습연구회 지음","12,000","10,800","1,200","10%","600점","20120806","334"
"898","사회과학","협동학습 2","8996137782","9788996137788","94370","한국협동학습센터","한국협동학습연구회 지음","12,000","10,800","1,200","10%","600점","20120924","268"
"899","사회과학","남성성/들","1155310098","9791155310090","93300","이매진","R. W. 코넬 지음, 안상욱.현민 옮김","18,000","16,200","1,800","10%","900점","20130719","296"
"900","사회과학","자연과 인간","8991706673","9788991706675","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","20,000","18,000","2,000","10%","1,000점","20130726","620"
"901","사회과학","이것은 기억과의 전쟁이다","8958286806","9788958286806","03300","사계절","김동춘 지음","25,000","22,500","2,500","10%","1,250점","20130726","474"
"902","사회과학","기적의 글쓰기 교실","8966370489","9788966370481","13020","미다스북스","이인환 지음","11,500","10,350","1,150","10%","570점","20130715","454"
"903","사회과학","마키아벨리의 군주론","8960602868","9788960602861","03340","소울메이트","니콜로 마키아벨리 지음, 서정태 옮김, 김경준 해제","13,000","11,700","1,300","10%","650점","20130705","240"
"904","사회과학","거대 권력의 종말","8925550377","9788925550374","03300","알에이치코리아(RHK)","니코 멜레 지음, 이은경 외 옮김","10,000","9,000","1,000","10%","500점","20130622","179"
"905","사회과학","정치적 책임에 관하여","8961570706","9788961570701","93100","이후","아이리스 M. 영 지음, 허라금 외 옮김","18,000","16,200","1,800","10%","900점","20130621","256"
"906","사회과학","세상을 뒤집는 의사들","8980403658","9788980403653","03300","검둥소","스티브 브루워 지음, 추선영 옮김","15,000","13,500","1,500","10%","750점","20130522","175"
"907","사회과학","상호작용 의례","8957332847","9788957332849","94330","아카넷","어빙 고프먼 지음, 진수미 옮김","20,000","19,000","1,000","5%","1,000점","20130523","1701"
"908","사회과학","한국 사회 불평등 연구","8964371798","9788964371794","94300","후마니타스","신광영 지음","15,000","13,500","1,500","10%","750점","20130422","329"
"909","사회과학","생활법률 상식사전","8960865990","9788960865990","13360","위즈덤하우스","김용국 지음","15,000","13,500","1,500","10%","750점","20130318","202"
"910","사회과학","교실 평화 프로젝트","8963720802","9788963720807","03370","양철북","박종철 지음, 따돌림사회연구모임(따사모)","13,000","11,700","1,300","10%","650점","20130401","487"
"911","사회과학","우리 모두 조금 낯선 사람들","8997889184","9788997889181","03300","오월의봄","이주여성인권포럼 지음","15,000","13,500","1,500","10%","750점","20130303","419"
"912","사회과학","극장국가 북한","8936485814","9788936485818","93300","창비","권헌익.정병호 지음","20,000","18,000","2,000","10%","200점","20130215","1250"
"913","사회과학","적군파","8991799795","9788991799790","","교양인","퍼트리샤 스테인호프 지음, 임정은 옮김","16,000","14,400","1,600","10%","800점","20130128","739"
