순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"426","사회과학","혐오사회","K242531597","9791130613512","03300","다산초당(다산북스)","카롤린 엠케 지음, 정지인 옮김","15,000","13,500","1,500","10%","750점","20170718","2908"
"427","사회과학","아주 친밀한 폭력","K082535931","9791187064053","03300","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20161024","3340"
"428","사회과학","수전 손택의 말","8960902225","9788960902220","03840","마음산책","수전 손택 & 조너선 콧 지음, 김선형 옮김","14,500","13,050","1,450","10%","720점","20150415","3322"
"429","사회과학","학급긍정훈육법","1185992006","9791185992006","13370","에듀니티","제인 넬슨 외 지음, 김성환 외 옮김, 김차명 그림","16,800","15,120","1,680","10%","840점","20140901","11667"
"430","사회과학","의사소통장애아 교육","8999704459","9788999704451","93370","학지사","고은 지음","21,000","21,000","0","0%","1,050점","20140819","951"
"431","사회과학","프란체스카의 난중일기 (보급판)","8965239982","9788965239987","03910","기파랑(기파랑에크리)","프란체스카 도너 리 지음, 조혜자 옮김, 남정옥 외 감수","14,000","12,600","1,400","10%","700점","20100707","770"
"432","사회과학","선택할 자유","8984290904","9788984290907","93320","자유기업센터(CFE)","밀턴 프리드먼 지음, 민병균 옮김","15,000","15,000","0","0%","450점","20110915","5522"
"433","사회과학","마을교육공동체운동","K192635548","9791159301100","93370","살림터","한국교육연구네트워크 지음","18,000","16,200","1,800","10%","900점","20190815","316"
"434","사회과학","평등, 차이, 정의를 그리다","8952119312","9788952119315","93360","서울대학교출판문화원","양현아 엮음","36,000","36,000","0","0%","1,800점","20190715","240"
"435","사회과학","서준호 선생님의 토닥토닥","K952635337","9791190113014","13370","사람과교육(교육과실천)","서준호.노동현 지음","16,500","14,850","1,650","10%","820점","20190726","673"
"436","사회과학","독일의 일자리혁명","K802635330","9791189946173","93320","사회평론아카데미","이상호 지음","20,000","20,000","0","0%","200점","20190715","136"
"437","사회과학","간병살인, 154인의 고백","K442635227","9791188296293","03300","루아크","유영규 외 지음","14,000","12,600","1,400","10%","700점","20190705","676"
"438","사회과학","장일순 평전","897443122X","9788974431228","03990","두레","김삼웅 지음, 무위당사람들 감수","19,000","17,100","1,900","10%","950점","20190522","572"
"439","사회과학","우리가 아는 북한은 없다","K512635484","9791187342137","","도서출판 말","신은미 지음","18,000","16,200","1,800","10%","900점","20190419","224"
"440","사회과학","인간의 정의는 어떻게 탄생했는가","K382635984","9791188522392","03900","더봄","필립 샌즈 지음, 정철승.황문주 옮김","28,000","25,200","2,800","10%","1,400점","20190410","630"
"441","사회과학","보수의 재구성","K232635881","9791157061501","03340","메디치미디어","박형준.권기돈 지음","17,000","15,300","1,700","10%","850점","20190411","443"
"442","사회과학","학급긍정훈육법 : 특수교육편","K632635780","9791164250226","13370","에듀니티","제인 넬슨.스티븐 포스터.알린 라파엘 지음, 김성환 외 옮김, 김형철 감수","17,500","15,750","1,750","10%","870점","20190415","1743"
"443","사회과학","발도르프 성교육","8965292018","9788965292012","03370","씽크스마트","마티아스 바이스 외 지음, 이정희 외 옮김","12,000","10,800","1,200","10%","600점","20190425","1207"
"444","사회과학","토론이 수업이 되려면","K442635470","9791196360191","13370","교육과실천","경기도토론교육연구회 지음","17,000","15,300","1,700","10%","850점","20190412","720"
"445","사회과학","불평등 트라우마","K622635466","9791196552503","","생각이음","리처드 윌킨슨.케이트 피킷 지음, 이은경 옮김, 이강국 감수","19,000","17,100","1,900","10%","950점","20190320","1045"
"446","사회과학","왜 결정은 국가가 하는데 가난은 나의 몫인가","8984291668","9788984291669","93320","지식발전소","로렌스 W. 리드 지음, 전현주 외 옮김","12,000","12,000","0","0%","360점","20190225","754"
"447","사회과학","내 안의 가부장","K682534255","9791187332343","03300","사우","시드라 레비 스톤 지음, 백윤영미.이정규 옮김","16,000","14,400","1,600","10%","800점","20190305","627"
"448","사회과학","만화로 보는 성차별의 역사","K292534639","9791157843121","03330","한빛비즈","솔르다드 브라비.도로테 베르네르 지음, 맹슬기 옮김","14,000","12,600","1,400","10%","700점","20190131","1342"
"449","사회과학","무명의 말들","K452534119","9791188501069","03300","포도밭출판사","후지이 다케시 지음","13,000","11,700","1,300","10%","650점","20181208","1049"
"450","사회과학","특수교사 교육을 말하다","K102534688","9791195699643","03370","새로온봄","윤형진 외 지음","16,000","14,400","1,600","10%","800점","20181101","1488"
"451","사회과학","이것은 이름들의 전쟁이다","8936476793","9788936476793","03300","창비","리베카 솔닛 지음, 김명남 옮김","15,000","13,500","1,500","10%","750점","20181025","1530"
"452","사회과학","일하는 마음","K152534700","9791160560626","03300","어크로스","제현주 지음","14,000","12,600","1,400","10%","700점","20181119","2913"
"453","사회과학","시스터 아웃사이더","8964373111","9788964373118","04300","후마니타스","오드리 로드 지음, 주해연.박미선 옮김","18,000","16,200","1,800","10%","900점","20180813","3341"
"454","사회과학","말랑말랑 그림책 독서 토론","K242532416","9791185099026","03370","단비","강원토론교육연구회 지음","18,000","16,200","1,800","10%","900점","20180305","2701"
"455","사회과학","한국 재벌 흑역사 - 하","K412532605","9791185253497","04900","민중의소리","이완배 지음","15,000","13,500","1,500","10%","750점","20180312","2647"
"456","사회과학","허쌤의 수업놀이","K892531947","9791196132712","03370","꿀잼교육연구소","허승환 지음","23,000","20,700","2,300","10%","1,150점","20171101","2617"
"457","사회과학","우리 아이들 (페이퍼백)","K112536867","9791186256572","93340","페이퍼로드","로버트 D. 퍼트넘 지음, 정태식 옮김","19,800","17,820","1,980","10%","990점","20170107","1075"
"458","사회과학","한국인만 모르는 일본과 중국","8927807855","9788927807858","03340","중앙books(중앙북스)","미치가미 히사시 지음, 윤현희 옮김","13,000","11,700","1,300","10%","650점","20160729","291"
"459","사회과학","국어 교육을 위한 의사소통 이론","K232434321","9791185617640","93700","사회평론아카데미","박재현 지음","22,000","21,340","660","3%","0점","20160229","6809"
"460","사회과학","자아 연출의 사회학","8932317755","9788932317755","03330","현암사","어빙 고프먼 지음, 진수미 옮김","17,000","15,300","1,700","10%","850점","20160127","3947"
"461","사회과학","알기 쉬운 사회복지조사방법론","8999705994","9788999705991","93330","학지사","황성동 지음","18,000","17,460","540","3%","0점","20150310","4627"
"462","사회과학","월든","8901166224","9788901166223","03840","펭귄클래식코리아(웅진)","헨리 데이비드 소로우 지음, 홍지수 옮김","11,000","9,900","1,100","10%","550점","20140930","8247"
"463","사회과학","왜 엄하게 가르치지 않는가","8958075228","9788958075226","03370","뜨인돌","베른하르트 부엡 지음, 유영미 옮김","12,000","10,800","1,200","10%","600점","20140528","1601"
"464","사회과학","서머힐","8980972857","9788980972852","13370","산수야","A.S. 니일 지음, 손정수 옮김","10,000","9,000","1,000","10%","500점","20140420","1717"
"465","사회과학","우리가 외면하고 있는 동물의 행복할 권리","8997966030","9788997966035","03300","네잎클로바","전경옥 지음","24,000","24,000","0","0%","720점","20131219","841"
"466","사회과학","세계외교사","8952113837","9788952113832","93340","서울대학교출판문화원","김용구 지음","35,000","33,950","1,050","3%","0점","20121015","3227"
"467","사회과학","여성 혐오를 혐오한다","8956606218","9788956606217","03330","은행나무","우에노 지즈코 지음, 나일등 옮김","14,000","12,600","1,400","10%","700점","20120502","9101"
"468","사회과학","비통한 자들을 위한 정치학","8993905916","9788993905915","03300","글항아리","파커 J. 파머 지음, 김찬호 옮김","15,000","13,500","1,500","10%","750점","20120326","6749"
"469","사회과학","캘리번과 마녀","8961950428","9788961950428","94300","갈무리","실비아 페데리치 지음, 황성원.김민철 옮김","22,000","19,800","2,200","10%","1,100점","20111121","3125"
"470","사회과학","아빠, 제발 잡히지 마","8990492734","9788990492739","03330","삶창(삶이보이는창)","이란주 지음","10,000","9,000","1,000","10%","500점","20090501","1723"
"471","사회과학","육식의 종말","8952717570","9788952717573","03840","시공사","제레미 리프킨 지음, 신현승 옮김","13,000","11,700","1,300","10%","650점","20020118","11596"
"472","사회과학","생쥐 혁명","K672635550","9791189327033","03300","곰출판","민지영 지음, 장춘익 감수","15,000","13,500","1,500","10%","750점","20190827","417"
"473","사회과학","로자 룩셈부르크의 옥중서신","8984118680","9788984118683","03850","세창출판사(세창미디어)","로자 룩셈부르크 지음, 김선형 옮김","12,000","10,800","1,200","10%","600점","20190808","237"
"474","사회과학","Gun : 전쟁의 패러다임을 바꾼 총기 53선","K392635846","9791187822332","03550","플래닛미디어","남도현 지음","18,000","16,200","1,800","10%","900점","20190719","777"
"475","사회과학","광장이 되는 시간","K252635749","9791188501090","03300","포도밭출판사","윤여일 지음","15,000","13,500","1,500","10%","750점","20190719","136"
"476","사회과학","녹색 노동조합은 가능하다","K852635434","9791155311073","93300","이매진","노라 래첼.데이비드 우젤 엮음, 김현우 옮김","28,000","25,200","2,800","10%","1,400점","20190719","333"
"477","사회과학","가치를 가르칩니다","897483989X","9788974839895","03370","서해문집","경기도중등독서교육연구회 외 지음","17,000","15,300","1,700","10%","850점","20190715","697"
"478","사회과학","인권","K912635023","9791196723002","03300","교유서가","앤드루 클래펌 지음, 이지원 옮김","14,800","13,320","1,480","10%","740점","20190624","406"
"479","사회과학","평등의 역습","8965236266","9788965236269","03300","기파랑(기파랑에크리)","이동관.윤창현.김대호 외 지음","18,000","16,200","1,800","10%","900점","20190530","132"
