순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"648","사회과학","베트남 10,000일의 전쟁","8932460817","9788932460819","03340","을유문화사","마이클 매클리어 지음, 유경찬 옮김","18,000","16,200","1,800","10%","900점","20020810","1638"
"649","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"650","사회과학","소비의 사회","8931000014","9788931000016","93340","문예출판사","장 보드리야르 지음, 이상률 옮김","18,000","16,200","1,800","10%","900점","19920101","5726"
"651","사회과학","학교개혁은 왜 실패하는가","8996697141","9788996697145","93370","21세기교육연구소","마이클 풀란 지음, 이찬승.은수진 옮김","20,000","18,000","2,000","10%","1,000점","20171122","944"
"652","사회과학","베이비부머를 위한 변명","K012531559","9791196196707","03300","yeondoo","장석주 지음","14,000","12,600","1,400","10%","700점","20171201","131"
"653","사회과학","보리 어린이 놀이도감","8984289825","9788984289826","03370","보리","김종만 지음, 김혜원 그림, 이상호 도움","18,000","16,200","1,800","10%","900점","20171021","691"
"654","사회과학","탈향과 귀향 사이에서","8971998229","9788971998229","04910","돌베개","허쉐펑 지음, 김도경 옮김","16,000","14,400","1,600","10%","800점","20170929","115"
"655","사회과학","바보 만들기","8988613678","9788988613672","03370","민들레","존 테일러 개토 지음, 조응주 옮김","12,000","10,800","1,200","10%","600점","20170909","300"
"656","사회과학","여성사란 무엇인가?","8989006740","9788989006749","93330","이젠미디어","이성숙 지음","15,000","14,250","750","5%","150점","20170915","71"
"657","사회과학","오늘도 비출산을 다짐합니다","K892531325","9791187038238","03300","갈라파고스","송가연 지음","13,000","11,700","1,300","10%","650점","20170920","144"
"658","사회과학","우리는 왜 이슬람을 혐오할까?","K332531218","9791195485574","03300","선율","김동문 지음","15,000","13,500","1,500","10%","750점","20170831","327"
"659","사회과학","발도르프 교육 이해하기","K552531714","9791195682140","03370","무지개다리너머","잭 페트라시 지음, 강도은 옮김","14,000","12,600","1,400","10%","700점","20170816","548"
"660","사회과학","말과활 - 14호","K472531607","9772288387005","","일곱번째숲","말과활 편집부 지음","15,000","14,250","750","5%","420점","20170810","141"
"661","사회과학","오늘날 한국의 노동계급","8979661290","9788979661293","03300","책갈피","김하영 지음","16,000","14,400","1,600","10%","800점","20170803","179"
"662","사회과학","아이슬란드 여행 지도","K912531397","9791185202020","03980","황금비율","한충렬.민석규 지음","16,000","14,400","1,600","10%","800점","20170725","228"
"663","사회과학","200년 동안의 거짓말","8962914166","9788962914160","93330","푸른길","바버라 에런라이크.디어드러 잉글리시 지음, 강세영.신영희.임현희 옮김","28,000","25,200","2,800","10%","1,400점","20170717","611"
"664","사회과학","범죄는 나를 피해가지 않는다","K052531090","9791195993765","03300","지금이책","오윤성 지음","15,000","13,500","1,500","10%","750점","20170730","763"
"665","사회과학","여성괴물, 억압과 위반 사이","8991729312","9788991729315","93680","여성문화이론연구소(여이연)","바바라 크리드 지음, 손희정 옮김","20,000","19,000","1,000","5%","570점","20170623","1529"
"666","사회과학","건축이 바꾼다","K402531675","9791186000472","03330","마티","박인석 지음","20,000","18,000","2,000","10%","1,000점","20170621","655"
"667","사회과학","1983 버마","8985022814","9788985022811","03340","박종철출판사","강진욱 지음","20,000","18,000","2,000","10%","1,000점","20170610","197"
"668","사회과학","페미니즘 위대한 역사","K912536399","9791187430100","93300","앨피","조앤 월라치 스콧 지음, 공임순 외 옮김","18,000","16,200","1,800","10%","900점","20170310","1066"
"669","사회과학","2017 소법전","8932393354","9788932393353","11360","현암사","현암사 법전팀 지음","35,000","31,500","3,500","10%","1,750점","20170223","149"
"670","사회과학","노동법 (임종률)","K772536188","9791130329857","93360","박영사","임종률 지음","49,000","49,000","0","0%","1,470점","20170210","185"
"671","사회과학","학교에서 길을 잃다","8994655557","9788994655550","03370","지식프레임","로스 W. 그린 지음, 신동숙 옮김","18,000","16,200","1,800","10%","900점","20170220","438"
"672","사회과학","경제학.철학초고 / 자본론 / 공산당선언 / 철학의 빈곤","8949715856","9788949715858","04080","동서문화동판(동서문화사)","칼 마르크스 지음, 김문수 옮김","12,000","12,000","0","0%","120점","20161130","1014"
"673","사회과학","거대한 불평등","8932918392","9788932918396","03320","열린책들","조지프 스티글리츠 지음, 이순희 옮김","25,000","22,500","2,500","10%","1,250점","20170530","617"
"674","사회과학","가족의 파산","8972978825","9788972978824","03300","동녘","NHK 스페셜 제작팀 지음, 홍성민 옮김","15,000","13,500","1,500","10%","750점","20170714","295"
"675","사회과학","도해 세계의 잠수함","K912536663","9791127404284","03390","AK(에이케이)커뮤니케이션즈","사카모토 아키라 지음, 류재학 옮김","13,000","11,700","1,300","10%","650점","20170110","419"
"676","사회과학","학생자치를 말하다","K962536264","9791185992327","13370","에듀니티","이민영.백원석.조성현 지음","15,000","13,500","1,500","10%","750점","20170106","979"
"677","사회과학","우리가 살아가는 방법","8925560615","9788925560618","03330","알에이치코리아(RHK)","벨라 드파울로 지음, 박지훈 옮김","16,000","14,400","1,600","10%","800점","20161220","101"
"678","사회과학","찰리와 초콜릿 공장이 말해주지 않는 것들","8998001101","9788998001100","03330","샌들코어","공윤희.윤예림 지음","13,000","11,700","1,300","10%","650점","20161130","1690"
"679","사회과학","아이의 마음을 읽는 영화 수업","K912535925","9791185992280","13370","에듀니티","차승민 지음","17,000","15,300","1,700","10%","850점","20161010","783"
"680","사회과학","4차원 교육 4차원 미래역량","K152535728","9791195699605","03370","새로온봄","찰스 파델.마야 비알릭.버니 트릴링 지음, 이미소 옮김","15,000","13,500","1,500","10%","750점","20161010","698"
"681","사회과학","우리는 왜 공부할수록 가난해지는가","K982535611","9791195716951","03330","사이행성","천주희 지음","13,800","12,420","1,380","10%","690점","20160929","768"
"682","사회과학","아이들을 살리는 수학수업","K722535482","9791155170700","53410","수학사랑","문태선 지음","25,000","25,000","0","0%","1,250점","20160527","435"
"683","사회과학","다수를 위한 소수의 희생은 정당한가?","8993463921","9788993463927","03300","철수와영희","표창원 외 지음","13,000","11,700","1,300","10%","650점","20160712","1768"
"684","사회과학","가만한 당신","8960902713","9788960902718","03300","마음산책","최윤필 지음","15,000","13,500","1,500","10%","750점","20160630","3169"
"685","사회과학","효율적 이타주의자","8950959208","9788950959203","03330","21세기북스","피터 싱어 지음, 이재경 옮김","16,000","14,400","1,600","10%","800점","20160331","379"
"686","사회과학","국제개발협력 입문편","K702434944","9791159290015","03300","시공미디어","KOICA ODA 교육원 엮음","15,000","13,500","1,500","10%","750점","20160331","5232"
"687","사회과학","사법부","897199715X","9788971997154","03900","돌베개","한홍구 지음","20,000","18,000","2,000","10%","1,000점","20160321","1531"
"688","사회과학","숲은 미술관","K632434330","9791186821046","03480","황소걸음","황경택 글.사진","15,000","13,500","1,500","10%","750점","20160318","1058"
"689","사회과학","도덕감정론","8935664464","9788935664467","94080","한길사","애덤 스미스 지음, 김광수 옮김","35,000","31,500","3,500","10%","1,750점","20160205","1170"
"690","사회과학","세인트존스의 고전 100권 공부법","8955618174","9788955618174","03190","바다출판사","조한별 지음","15,000","13,500","1,500","10%","750점","20160215","3182"
"691","사회과학","질문이 있는 교실 : 실천편","K512434726","9791195545711","03370","한결하늘","심대현 외 지음","15,000","13,500","1,500","10%","450점","20160120","787"
"692","사회과학","자유론","8961672215","9788961672214","03300","돋을새김","존 스튜어트 밀 지음, 권혁 옮김","10,000","9,000","1,000","10%","500점","20160203","627"
"693","사회과학","혐오에서 인류애로","8964620658","9788964620656","93100","뿌리와이파리","마사 C. 누스바움 지음, 강동혁 옮김, 게이법조회 해제","18,000","16,200","1,800","10%","900점","20160120","1212"
"694","사회과학","예민해도 괜찮아","8997296582","9788997296583","03810","북스코프(아카넷)","이은의 지음","12,800","11,520","1,280","10%","640점","20160120","980"
"695","사회과학","자본론 부록","893760437X","9788937604379","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","9,000","8,100","900","10%","450점","20151120","2125"
"696","사회과학","지리교육학 강의노트","896291297X","9788962912975","93980","푸른길","권정화 지음","15,000","13,500","1,500","10%","750점","20151015","580"
"697","사회과학","청진기가 사라진 이후","8991232639","9788991232631","03510","청년의사","에릭 토폴 지음, 김성훈 옮김, 이은 감수","30,000","27,000","3,000","10%","1,500점","20150914","338"
"698","사회과학","대한민국은 왜?","8958289139","9788958289135","03910","사계절","김동춘 지음","15,800","14,220","1,580","10%","790점","20151027","2737"
"699","사회과학","돌베개","8971996706","9788971996706","03810","돌베개","장준하 지음","16,000","14,400","1,600","10%","800점","20150518","2503"
"700","사회과학","송곳 1","893647264X","9788936472641","07810","창비","최규석 지음","11,000","10,450","550","5%","550점","20150520","674"
"701","사회과학","독서토론논술 수업","8994655379","9788994655376","03370","지식프레임","김성현 지음","16,000","14,400","1,600","10%","800점","20150422","1030"
"702","사회과학","빈곤의 연대기","899080969X","9788990809698","03300","갈라파고스","박선미.김희순 지음","16,800","15,120","1,680","10%","840점","20150325","2692"
"703","사회과학","서중석의 현대사 이야기 2","8997889583","9788997889587","04900","오월의봄","서중석.김덕련 지음","15,000","13,500","1,500","10%","750점","20150318","819"
"704","사회과학","서중석의 현대사 이야기 1","8997889575","9788997889570","04900","오월의봄","서중석.김덕련 지음","16,000","14,400","1,600","10%","800점","20150318","1049"
"705","사회과학","교사의 마음리더십","1185992057","9791185992051","13370","에듀니티","김창오 외 지음","16,500","14,850","1,650","10%","820점","20141215","1762"
"706","사회과학","7층","1195352425","9791195352425","07330","우리나비","오사 게렌발 지음, 강희진 옮김","15,000","13,500","1,500","10%","750점","20141125","918"
