순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"680","사회과학","스펙타클의 사회","1185136096","9791185136097","03300","울력","기 드보르 지음, 유재홍 옮김","13,000","11,700","1,300","10%","650점","20140714","3206"
"681","사회과학","왜 엄하게 가르치지 않는가","8958075228","9788958075226","03370","뜨인돌","베른하르트 부엡 지음, 유영미 옮김","12,000","10,800","1,200","10%","600점","20140528","1601"
"682","사회과학","바람 없는 천지에 꽃이 피겠나","8994973168","9788994973166","03300","시사IN북","문영심 지음","15,000","13,500","1,500","10%","750점","20131023","2057"
"683","사회과학","세계사의 구조","8991706592","9788991706590","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","26,000","23,400","2,600","10%","1,300점","20121220","2396"
"684","사회과학","커뮤니케이션을 공부하는 당신을 위하여","8966800866","9788966800865","03300","커뮤니케이션북스","임영호 외 지음","9,800","9,510","290","3%","0점","20121121","1138"
"685","사회과학","동물을 먹는다는 것에 대하여","8937483882","9788937483882","03300","민음사","조너선 사프란 포어 지음, 송은주 옮김","15,000","13,500","1,500","10%","750점","20110923","3235"
"686","사회과학","나는 무슨 일 하며 살아야 할까?","899346314X","9788993463149","43300","철수와영희","이철수 외 지음","12,000","10,800","1,200","10%","600점","20110516","6421"
"687","사회과학","민주주의의 모델들","8964371119","9788964371114","03300","후마니타스","데이비드 헬드 지음, 박찬표 옮김","25,000","22,500","2,500","10%","1,250점","20100317","3058"
"688","사회과학","위건 부두로 가는 길","8984313718","9788984313712","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","12,000","10,800","1,200","10%","600점","20100115","5036"
"689","사회과학","우리는 결코 근대인이었던 적이 없다","8961950169","9788961950169","04300","갈무리","브뤼노 라투르 지음, 홍철기 옮김","25,000","22,500","2,500","10%","1,250점","20090715","3206"
"690","사회과학","청소년 정치 수첩","8990220912","9788990220912","43340","양철북","한대희.크리스티네 슐츠-라이스 지음, 신홍민 옮김","9,800","8,820","980","10%","490점","20081202","1441"
"691","사회과학","리바이어던 1","8930083374","9788930083379","94160","나남출판","토마스 홉스 지음, 진석용 옮김","28,000","28,000","0","0%","280점","20080825","2238"
"692","사회과학","스키너의 월든 투","8974282321","9788974282325","03300","현대문화센터","B. F. 스키너 지음, 이장호 옮김","18,000","16,200","1,800","10%","900점","20060620","581"
"693","사회과학","교사와 학생 사이","8990220149","9788990220141","03180","양철북","하임 기너트 지음, 신홍민 옮김","13,000","11,700","1,300","10%","650점","20031115","9547"
"694","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"695","사회과학","통치론","8972914282","9788972914280","03340","까치","존 로크 지음, 강정인.문지영 옮김","12,000","10,800","1,200","10%","600점","19961030","4492"
"696","사회과학","미국의 민주주의 1","8935601950","9788935601950","94340","한길사","A. 토크빌 지음, 박지동.임효선 옮김","25,000","22,500","2,500","10%","1,250점","20021210","2309"
"697","사회과학","포스트 코로나 사회","8967357869","9788967357863","03300","글항아리","김수련 외 지음","15,000","13,500","1,500","10%","750점","20200529","1702"
"698","사회과학","더 자연스러운 자연해설","8926899462","9788926899465","03480","이담북스","최수경 지음","18,000","16,200","1,800","10%","900점","20200525","97"
"699","사회과학","10대와 통하는 건강 이야기","K732639513","9791188215447","43510","철수와영희","권세원 외 지음, 시민건강연구소 기획","13,000","11,700","1,300","10%","650점","20200518","276"
"700","사회과학","유아교육각론 2","8958098317","9788958098317","93370","정민사","이동건 지음","32,000","32,000","0","0%","960점","20200508","346"
"701","사회과학","임금 노동과 자본","8985022873","9788985022873","04300","박종철출판사","칼 맑스 지음, 김태호 옮김","9,000","8,100","900","10%","450점","20200508","368"
"702","사회과학","여성주의상담 개론 (양장)","8946072202","9788946072206","93330","한울(한울아카데미)","캐시 M. 에번스 외 지음, 김민예숙 옮김","34,000","34,000","0","0%","340점","20200508","286"
"703","사회과학","괴물들","K952639963","9791163141136","07300","보리","박건웅 지음","22,000","19,800","2,200","10%","1,100점","20200415","251"
"704","사회과학","디지털 리터러시 교실","K422639969","9791155642023","03370","북스토리","박일준.김묘은 지음","20,000","18,000","2,000","10%","1,000점","20200420","668"
"705","사회과학","한 학기 한 권 무엇을 읽을까","8969150692","9788969150691","03370","(주)학교도서관저널","북토크톡 지음","19,000","17,100","1,900","10%","950점","20200406","881"
"706","사회과학","나는 통일을 땡땡합니다","K252638626","9791196983901","","힐데와소피","힐데와소피 편집부 지음","15,000","13,500","1,500","10%","750점","20200331","480"
"707","사회과학","사상적 지진","K422638520","9791189898236","03300","비(도서출판b)","가라타니 고진 지음, 윤인로 옮김","24,000","21,600","2,400","10%","1,200점","20200325","294"
"708","사회과학","교실 게이미피케이션","K002638023","9791163460770","03370","테크빌교육(즐거운학교)","김상균 외 지음","17,000","15,300","1,700","10%","850점","20200320","687"
"709","사회과학","교육과정 및 교육평가","8999720845","9788999720840","93370","학지사","김대현.김석우 지음","20,000","19,400","600","3%","0점","20200320","2984"
"710","사회과학","ADHD 전문가를 위한 치료 지침서","899972025X","9788999720253","93370","학지사","이성직 지음","12,000","11,640","360","3%","0점","20200215","1732"
"711","사회과학","내러티브와 장르","8965456428","9788965456421","93330","산지니","닉 레이시 지음, 임영호 옮김","25,000","22,500","2,500","10%","1,250점","20200225","627"
"712","사회과학","사랑을 말할 때 우리가 꺼내지 않았던 이야기들","K252636040","9791160945362","03300","사계절","천자오루 지음, 강영희 옮김","17,000","15,300","1,700","10%","850점","20200128","593"
"713","사회과학","교사를 위한 교육학 강의","K412636236","9791159301315","93370","살림터","이형빈 지음","17,000","15,300","1,700","10%","850점","20200120","545"
"714","사회과학","주민의 헌법","K782636404","9791129705310","03300","새로운현재(메가스터디북스)","박주민 지음","15,000","13,500","1,500","10%","750점","20191127","641"
"715","사회과학","나의 가해자들에게","8925567733","9788925567730","03810","알에이치코리아(RHK)","씨리얼 지음","14,000","12,600","1,400","10%","700점","20191010","935"
"716","사회과학","롯본기 김교수","K652636360","9791196680411","03300","그린하우스","김교수 지음","15,000","13,500","1,500","10%","750점","20190920","495"
"717","사회과학","미디어 수업 이야기","8964461703","9788964461709","03370","해냄에듀(단행본)","전국국어교사모임 매체연구회 지음","16,000","14,400","1,600","10%","800점","20190815","959"
"718","사회과학","성적 동의","K072636629","9791186000960","03330","마티","밀레나 포포바 지음, 함현주 옮김","15,000","13,500","1,500","10%","750점","20200117","763"
"719","사회과학","왈츠 이후 (반양장)","8946066709","9788946066700","93340","한울(한울아카데미)","이근욱 지음","24,000","24,000","0","0%","240점","20190628","2255"
"720","사회과학","붕괴","8957336303","9788957336304","03300","아카넷","애덤 투즈 지음, 우진하 옮김","38,000","34,200","3,800","10%","1,900점","20190624","1529"
"721","사회과학","그림책 활동수업","8969150595","9788969150592","03370","(주)학교도서관저널","김혜진 지음","16,000","14,400","1,600","10%","800점","20190612","1912"
"722","사회과학","대통령 문재인의 2년 - 전2권","K912635094","9791164450190","03340","더휴먼","더휴먼 편집부 지음","33,000","29,700","3,300","10%","1,650점","20190530","852"
"723","사회과학","발도르프 성교육","8965292018","9788965292012","03370","씽크스마트","마티아스 바이스 외 지음, 이정희 외 옮김","12,000","10,800","1,200","10%","600점","20190425","1207"
"724","사회과학","100권의 그림책","8988042956","9788988042953","03370","도서출판CUP(씨유피)","현은자 외 지음","22,000","19,800","2,200","10%","1,100점","20190401","1937"
"725","사회과학","선생님을 위한 교직실무의 모든 것","K302534552","9791159290237","03370","시공미디어","김학희 지음","16,000","14,400","1,600","10%","800점","20190304","4236"
"726","사회과학","덜미, 완전범죄는 없다 2","K072534238","9791187572138","04300","북콤마","한국일보 경찰팀 지음","16,500","14,850","1,650","10%","820점","20190125","1462"
"727","사회과학","교육과정 문해력","K582534003","9791163460060","13370","테크빌교육(즐거운학교)","유영식 지음","16,000","14,400","1,600","10%","800점","20181120","4392"
"728","사회과학","배틀그라운드","8964373154","9788964373156","03300","후마니타스","성과재생산포럼 기획, 백영경 외 지음","15,000","13,500","1,500","10%","750점","20181119","1810"
"729","사회과학","일하는 마음","K152534700","9791160560626","03300","어크로스","제현주 지음","14,000","12,600","1,400","10%","700점","20181119","2913"
"730","사회과학","그 페미니즘은 틀렸다","K212533524","9791195419579","03330","좁쌀한알","오세라비 지음","13,000","11,700","1,300","10%","650점","20180709","2084"
"731","사회과학","유럽 낙태 여행","K502533520","9791195857982","03300","봄알람","우유니게.이두루.이민경 외 지음","15,000","13,500","1,500","10%","750점","20180707","1006"
"732","사회과학","어른이 되면","K562533661","9791196243265","03300","우드스톡","장혜영 지음","16,000","14,400","1,600","10%","800점","20180715","1737"
"733","사회과학","정치철학","8954651062","9788954651066","04340","문학동네","스티븐 스미스 지음, 오숙은 옮김","18,000","16,200","1,800","10%","900점","20180430","1535"
"734","사회과학","장애아동의 이해","K832532722","9791159430916","93510","범문에듀케이션","김장곤 외 지음","28,000","27,160","840","3%","0점","20180313","2093"
"735","사회과학","저학년 수업놀이","8994655611","9788994655611","03370","지식프레임","주성환 지음, 옥이샘(옥상헌) 그림","21,000","18,900","2,100","10%","1,050점","20180210","1248"
"736","사회과학","브루스 커밍스의 한국전쟁","8965642019","9788965642015","03910","현실문화","브루스 커밍스 지음, 조행복 옮김","25,000","22,500","2,500","10%","1,250점","20171130","2285"
