순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"758","사회과학","보육교사인성론","8958098228","9788958098225","93370","정민사","이경민 외 지음","19,000","19,000","0","0%","190점","20200310","644"
"759","사회과학","민법입문","K792639116","9791130336558","93360","박영사","양창수 지음","28,000","27,160","840","3%","0점","20200510","3153"
"760","사회과학","복지의 원리","K312638624","9791160403718","03330","한겨레출판","양재진 지음","16,000","14,400","1,600","10%","800점","20200323","1670"
"761","사회과학","어린이집 운영관리","8942613187","9788942613182","","창지사","문혁준 외 지음","22,000","22,000","0","0%","660점","20200227","366"
"762","사회과학","생활법률 상식사전 (10주년 기념 개정판)","K762636331","9791190427784","03360","위즈덤하우스","김용국 지음","19,800","17,820","1,980","10%","990점","20200122","5318"
"763","사회과학","매일 놀이해도 괜찮아!","K942636215","9791161055138","03370","공동체","김호 외 지음","15,000","13,500","1,500","10%","750점","20191130","3096"
"764","사회과학","사회복지 법제와 실천","8959124974","9788959124978","93330","도서출판 신정","서동명 지음","20,000","20,000","0","0%","600점","20200310","384"
"765","사회과학","세계일주로 배우는 사회탐구","K742636104","9791130308722","03300","박영사","김정렬 지음","18,000","18,000","0","0%","180점","20191125","324"
"766","사회과학","법학통론","K192635635","9791130334493","93360","박영사","최종고 지음","30,000","29,100","900","3%","0점","20190720","781"
"767","사회과학","IB를 말한다","K592635830","9791189228460","03370","창비교육","이혜정 외 지음","17,000","15,300","1,700","10%","850점","20190705","2621"
"768","사회과학","민법의 이해","K322534658","9791186456842","93360","동방문화사","김동훈.안경희.김수정 지음","29,000","28,130","870","3%","0점","20190210","644"
"769","사회과학","사회복지실천기술론 (홍봉수 외)","K862534240","9791161054056","93330","공동체","홍봉수 외 지음","18,000","17,460","540","3%","0점","20190128","421"
"770","사회과학","학교폭력 예방 및 학생의 이해","8999716627","9788999716621","93370","학지사","한유경 외 지음","20,000","19,400","600","3%","0점","20180920","1281"
"771","사회과학","사회복지법제론 (최승원 외)","8999716465","9788999716461","93330","학지사","최승원 외 지음","22,000","21,340","660","3%","0점","20180830","261"
"772","사회과학","사회과학을 위한 통계학","8918024762","9788918024769","93350","법문사","김태일.노화준 지음","32,000","31,040","960","3%","0점","20180305","341"
"773","사회과학","며느라기","K422532308","9791196287801","07650","귤프레스","수신지 지음","20,000","18,000","2,000","10%","1,000점","20180122","10413"
"774","사회과학","차이의 정치와 정의","8991195598","9788991195592","93340","모티브북","아이리스 매리언 영 지음, 김도균.조국 옮김","30,000","27,000","3,000","10%","1,500점","20170925","2086"
"775","사회과학","대량살상수학무기","8965962358","9788965962359","03300","흐름출판","캐시 오닐 지음, 김정혜 옮김","16,000","14,400","1,600","10%","800점","20170921","5087"
"776","사회과학","평생교육경영론","8999711919","9788999711916","93370","학지사","권인탁.임영희 지음","20,000","19,400","600","3%","0점","20170330","1077"
"777","사회과학","모두를 위한 페미니즘","8954644813","9788954644815","03300","문학동네","벨 훅스 지음, 이경아 옮김, 권김현영 해제","13,000","11,700","1,300","10%","650점","20170327","11964"
"778","사회과학","진보와 빈곤","8937604477","9788937604478","93320","비봉출판사","헨리 죠지 지음, 김윤상 옮김","25,000","22,500","2,500","10%","1,250점","20160715","8997"
"779","사회과학","영유아 언어지도 (성미영 외)","8999706095","9788999706097","93370","학지사","성미영.권윤정.유주연 지음","18,000","17,460","540","3%","0점","20150320","793"
"780","사회과학","영유아 프로그램 개발과 평가 (황해익 외)","8963525430","9788963525433","93370","공동체","황해익 외 지음","20,000","19,400","600","3%","0점","20130905","1532"
"781","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"782","사회과학","장애유아 통합교육 전략","8942610714","9788942610716","93370","창지사","Klein 외 지음, 유수옥 옮김","22,000","21,340","660","3%","0점","20151218","2255"
"783","사회과학","커뮤니케이션 이론","8930080146","9788930080149","94300","나남출판","Werner J. Severin & James W. Tankard 지음, 박천일 외 옮김","22,000","21,340","660","3%","0점","20040305","755"
"784","사회과학","시뮬라시옹","8937416050","9788937416057","94300","민음사","장 보드리야르 지음, 하태환 옮김","15,000","14,250","750","5%","450점","20010122","6056"
"785","사회과학","자본주의 역사 바로 알기","8989056004","9788989056003","03300","책벌레","리오 휴버먼 지음","13,000","11,700","1,300","10%","650점","20000415","8976"
"786","사회과학","적을수록 풍요롭다","8936486799","9788936486792","03300","창비","제이슨 히켈 지음, 김현우.민정희 옮김","20,000","18,000","2,000","10%","1,000점","20210924","5190"
"787","사회과학","86세대 민주주의","K862734127","9791197173547","03340","인문공간","민경우 지음","20,000","18,000","2,000","10%","1,000점","20211006","697"
"788","사회과학","5.18 답변서","8994635106","9788994635101","","시스템","지만원 지음","50,000","45,000","5,000","10%","2,500점","20210903","852"
"789","사회과학","슬로다운","8920041075","9788920041075","03320","지식의날개(방송대출판문화원)","대니 돌링 지음, 김필규 옮김","29,000","26,100","2,900","10%","1,450점","20210906","441"
"790","사회과학","로컬, 새로운 미래","K642734682","9791197120701","03000","강원창조경제혁신센터","조희정 지음","11,000","9,900","1,100","10%","330점","20210825","510"
"791","사회과학","웃어넘기지 않는다","K552733548","9791197520815","08340","신사책방","에린 웡커 지음, 송은주 옮김","14,000","12,600","1,400","10%","700점","20210812","935"
"792","사회과학","무법의 시간","K142733272","9791190413268","03300","천년의상상","권경애 지음","17,800","16,020","1,780","10%","890점","20210706","3155"
"793","사회과학","문화과학 및 사회과학의 논리와 방법론","8964452437","9788964452431","93300","길(도서출판)","막스 베버 지음, 김덕영 옮김","45,000","40,500","4,500","10%","2,250점","20210705","1576"
"794","사회과학","안전하게 로그아웃","8936452401","9788936452407","43300","창비","김수아 지음","12,800","11,520","1,280","10%","640점","20210604","2129"
"795","사회과학","한국 근현대사 12장면 팩트체크","K272732591","9791191638011","03370","푸른칠판","신봉석.정한식 지음, 차경호 감수","16,000","14,400","1,600","10%","800점","20210610","828"
"796","사회과학","특별형법","8977707013","9788977707016","93360","홍문사","이주원 지음","50,000","48,500","1,500","3%","0점","20210520","1890"
"797","사회과학","고통에 이름을 붙이는 사람들","K332732126","9791188501205","03330","포도밭출판사","노동환경건강연구소 기획","16,000","14,400","1,600","10%","800점","20210618","4868"
"798","사회과학","평화는 처음이라","K102730493","9791191383027","03300","빨간소금","이용석 지음","12,000","10,800","1,200","10%","600점","20210402","2505"
"799","사회과학","영원한 동맹이라는 역설","8936486764","9788936486761","93300","창비","김준형 지음","24,000","21,600","2,400","10%","1,200점","20210329","1966"
"800","사회과학","미래가 불타고 있다","8932920699","9788932920696","03300","열린책들","나오미 클라인 지음, 이순희 옮김","22,000","19,800","2,200","10%","1,100점","20210325","3326"
"801","사회과학","지적재산권법 (조영선)","K012739337","9791130338750","93360","박영사","조영선 지음","37,000","35,890","1,110","3%","0점","20210315","687"
"802","사회과학","형사소송법","K472739336","9791130338538","93360","박영사","신양균 외 지음","24,000","24,000","0","0%","720점","20210210","160"
"803","사회과학","블렌디드러닝 온라인 수업도구 싹쓰리","K712738836","9791196555436","03370","디자인봄","우치갑 외 지음","22,000","19,800","2,200","10%","1,100점","20210218","2955"
"804","사회과학","앞으로 올 사랑","K492736439","9791186602577","03810","위고","정혜윤 지음","15,000","13,500","1,500","10%","750점","20201205","7475"
"805","사회과학","내가 검찰을 떠난 이유","K782735580","9791197187322","03300","포르체","이연주 지음, 김미옥 해설","17,800","16,020","1,780","10%","890점","20201111","14729"
"806","사회과학","영유아발달 (홍순옥 외)","8999410471","9788999410475","93370","양서원(박철용)","홍순옥.김인순.박순호 지음","22,000","22,000","0","0%","660점","20200830","613"
"807","사회과학","초등 과학교육 학습 노트","8942613608","9788942613601","93370","창지사","김동렬 지음","16,000","16,000","0","0%","480점","20200814","428"
"808","사회과학","사회보장론","K162631455","9791161055800","93330","공동체","박진화 지음","18,000","17,460","540","3%","0점","20200910","492"
"809","사회과학","한국 범죄심리학","K452631894","9791157307517","93350","피앤씨미디어","황성현 외 지음","35,000","33,950","1,050","3%","0점","20200730","687"
"810","사회과학","이수정 이다혜의 범죄 영화 프로파일","8937491303","9788937491306","03330","민음사","이수정 외 지음","18,000","16,200","1,800","10%","900점","20200331","8510"
"811","사회과학","아동관찰 및 행동연구 (최영희)","K952638737","9791161055268","93370","공동체","최영희 지음","18,000","17,460","540","3%","0점","20200220","1119"
"812","사회과학","예비교사를 위한 교육사회","K602638526","9791161053615","93370","공동체","백승학 지음","17,000","16,490","510","3%","0점","20200310","378"
"813","사회과학","사례를 통해서 배우는 갈등 해결의 지혜","8976447638","9788976447630","93350","대영문화사","김도희 지음","14,000","13,580","420","3%","0점","20200228","736"
"814","사회과학","타인의 해석","8934985747","9788934985747","03190","김영사","말콤 글래드웰 지음, 유강은 옮김, 김경일 감수","18,500","16,650","1,850","10%","920점","20200320","12119"
"815","사회과학","인성과 대학생활","K632637491","9791196851606","93370","어우리","이규은.장상필 지음","20,000","19,400","600","3%","0점","20200302","2121"
"816","사회과학","경계선 지능과 부모","8926897761","9788926897768","03370","이담북스","박찬선 지음","18,500","16,650","1,850","10%","920점","20200203","2754"
"817","사회과학","핵심 사회복지정책론","8999409260","9788999409264","93330","양서원(박철용)","현외성 지음","19,000","19,000","0","0%","190점","20190805","944"
"818","사회과학","길 하나 건너면 벼랑 끝","K132636406","9791190403986","03300","반비","봄날 지음","18,000","16,200","1,800","10%","900점","20191129","2486"
"819","사회과학","사람중심계획과 의미 있는 삶","K832636198","9791196823009","93330","SDA Korea","마이클 워너 스멀 지음, 윤재영.문영민 옮김","15,000","13,500","1,500","10%","750점","20190923","7897"
"820","사회과학","페미니즘 : 교차하는 관점들","K552636363","9791128845741","93330","학이시습","로즈마리 퍼트넘 통.티나 페르난디스 보츠 지음, 김동진 옮김","24,800","24,800","0","0%","740점","20190828","4475"
"821","사회과학","예비교사를 위한 교직실무 (김종운 외)","K362635555","9791163281177","93370","동문사(교재)","김종운 외 저자","22,000","22,000","0","0%","660점","20190815","1121"
"822","사회과학","에밀 뒤르켐의 자살론 (보급판)","8936811487","9788936811488","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","16,000","14,400","1,600","10%","800점","20190830","2878"
"823","사회과학","우린 일회용이 아니니까","K632636377","9791187135142","03330","슬로비","고금숙 지음","16,000","14,400","1,600","10%","800점","20191007","4171"
"824","사회과학","진보와 빈곤","K572635102","9791187142867","03320","현대지성","헨리 조지 지음, 이종인 옮김","19,800","17,820","1,980","10%","990점","20190523","5995"
"825","사회과학","법과 생활","8944501025","9788944501029","","삼영사","원영철 지음","27,000","26,190","810","3%","0점","20190225","551"
"826","사회과학","교육심리학 (조규판 외)","8999717585","9788999717581","93370","학지사","조규판.주희진.양수민 지음","18,000","17,460","540","3%","0점","20190225","1214"
"827","사회과학","평생교육론","8999717658","9788999717659","93370","학지사","김한별 지음","20,000","19,400","600","3%","0점","20190320","1901"
"828","사회과학","ADHD로 멋지게 살기","K642534342","9791162229897","73190","좋은땅","켈리 밀러 지음, 남경인.김유안 옮김","15,000","13,500","1,500","10%","750점","20190201","1767"
"829","사회과학","국제분쟁의 이해","8946065850","9788946065857","93340","한울(한울아카데미)","조지프 나이 지음, 양준희.이종삼 옮김","27,000","27,000","0","0%","270점","20181217","1921"
"830","사회과학","사회봉사 활동일지","8999408604","9788999408601","93330","양서원(박철용)","송정애 지음","5,000","5,000","0","0%","50점","20180830","923"
"831","사회과학","2018 민사집행법","K332534569","","","사법연수원","사법연수원 엮음","17,000","16,490","510","3%","0점","20180814","2020"
"832","사회과학","문화콘텐츠산업론","K382534260","9791128812224","93300","커뮤니케이션북스","김평수.윤홍근.장규수 지음","29,800","29,800","0","0%","890점","20180831","1568"
"833","사회과학","정신건강 사회복지론","895912477X","9788959124770","93330","도서출판 신정","유수현 외 지음","25,000","25,000","0","0%","750점","20180910","1050"
"834","사회과학","부패권력은 어떻게 국가를 파괴하는가","8998933314","9788998933319","03300","이와우","세라 체이스 지음, 이정민 옮김","16,000","14,400","1,600","10%","800점","20180903","489"
"835","사회과학","여성 젠더 사회","K772532622","9791161052427","93330","공동체","한희선 외 지음","16,000","15,520","480","3%","0점","20180220","1135"
"836","사회과학","헝거 : 몸과 허기에 관한 고백","K892532914","9791188835027","03330","사이행성","록산 게이 지음, 노지양 옮김","15,800","14,220","1,580","10%","790점","20180308","5495"
"837","사회과학","특수체육론","8962064138","9788962064131","93690","레인보우북스(무지개사)","최승권 지음","25,000","22,500","2,500","10%","1,250점","20180209","617"
"838","사회과학","될 수 있다! 교정교열가","8994676139","9788994676135","13700","춘명","김경도 지음","13,800","12,420","1,380","10%","690점","20170909","1226"
"839","사회과학","영유아 안전교육","K882531311","9791161050256","93370","공동체","임부연 외 지음","17,000","16,490","510","3%","0점","20170816","392"
"840","사회과학","의료사회복지의 이해와 실제","8958103604","9788958103608","93330","나눔의집","김연수 외 지음","25,000","22,500","2,500","10%","250점","20170315","1144"
"841","사회과학","새로 쓴 원숭이도 이해하는 자본론","895940618X","9788959406180","03300","시대의창","임승수 지음","15,000","13,500","1,500","10%","750점","20160901","5359"
"842","사회과학","미술교육의 기초","8925410656","9788925410654","93370","교육과학사","한국조형교육학회 지음, 류지영 외 엮음","28,000","27,160","840","3%","0점","20160630","1040"
"843","사회과학","사회복지조사방법론","8962183838","9788962183832","93330","Cengage Learning","Allen Rubin, Earl R. Babbie 지음, 김기덕 외 옮김","34,000","32,980","1,020","3%","0점","20160226","1317"
"844","사회과학","부모교육","8982517553","9788982517556","","동문사(교재)","연미희 외 지음","17,000","17,000","0","0%","510점","20150828","163"
"845","사회과학","사회복지개론","8930088236","9788930088237","94330","나남출판","최일섭 외 지음","24,000","23,280","720","3%","0점","20150901","1100"
"846","사회과학","청소년활동론","8959123579","9788959123575","93370","도서출판 신정","김윤나 외 지음","19,000","19,000","0","0%","570점","20150910","294"
"847","사회과학","잘 가르치기 위한 교육방법 및 교육공학","8963527425","9788963527420","93370","공동체","서미옥 지음","18,000","17,460","540","3%","0점","20150310","1271"
"848","사회과학","21세기 자본 (양장)","8967351275","9788967351274","03300","글항아리","토마 피케티 지음, 장경덕 외 옮김, 이강국 감수","33,000","29,700","3,300","10%","1,650점","20140912","13427"
"849","사회과학","언어와 읽기장애","8968661219","9788968661211","93370","시그마프레스","Alan G. Kamhi 외 지음, 김정미 외 옮김","23,000","22,310","690","3%","0점","20140210","760"
"850","사회과학","발현적 유아교육과정과 표준의 연계","8999700852","9788999700859","93370","학지사","Sydney L. Schwartz 외 지음, 박은혜 외 옮김","15,000","14,550","450","3%","0점","20130320","563"
"851","사회과학","벼랑에 선 사람들","899668757X","9788996687573","03300","오월의봄","제정임.단비뉴스취재팀 지음","15,000","13,500","1,500","10%","750점","20120403","2035"
"852","사회과학","미국 대도시의 죽음과 삶","8976827341","9788976827340","04300","그린비","제인 제이콥스 지음, 유강은 옮김","35,000","31,500","3,500","10%","1,750점","20100405","2992"
"853","사회과학","민주주의의 모델들","8964371119","9788964371114","03300","후마니타스","데이비드 헬드 지음, 박찬표 옮김","25,000","22,500","2,500","10%","1,250점","20100317","3058"
"854","사회과학","시민","8970137033","9788970137032","04300","책세상","신진욱 지음","8,900","8,010","890","10%","440점","20081130","1026"
"855","사회과학","청각장애아동 교육의 이해","8958914955","9788958914952","93370","학지사","김영욱 지음","16,000","15,520","480","3%","0점","20070817","684"
"856","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"857","사회과학","펠렐리우 비행장","8996445789","9788996445784","","Pureway Pictures","권주혁 지음","32,000","28,800","3,200","10%","1,600점","20210910","645"
"858","사회과학","의사들은 왜 그래?","K852734402","9791191652093","03300","스리체어스","김선영 지음","12,000","10,800","1,200","10%","600점","20210913","434"
"859","사회과학","국가, 있어야 할 곳에는 없고, 없어야 할 곳에는 있다","8963126056","9788963126050","03300","선","김병준 지음","15,000","13,500","1,500","10%","750점","20210909","231"
"860","사회과학","통일로 평화를 노래하라","8989888263","9788989888260","03340","우리겨레","김광수 지음","15,000","13,500","1,500","10%","750점","20210901","1367"
"861","사회과학","여성 없는 민주주의","K412734880","9791190635103","03340","한뼘책방","마에다 겐타로 지음, 송태욱 옮김","16,000","14,400","1,600","10%","800점","20210825","297"
"862","사회과학","함께 성장하는 수업 디자인","K672734573","9791156334163","03370","다른","신승미.김영선.김말희 지음","20,000","18,000","2,000","10%","1,000점","20210820","558"
"863","사회과학","미국외교는 도덕적인가","K502734160","9791161930435","","명인문화사","조지프 나이 지음, 황재호 옮김","20,000","18,000","2,000","10%","1,000점","20210817","297"
"864","사회과학","우리들의 불평등한 학교","K242733336","9791128894626","93370","학이시습","백병부 외 지음, 경기도교육연구원 기획","18,500","18,500","0","0%","550점","20210809","639"
"865","사회과학","학습상담","8999724581","9788999724589","93180","학지사","주은지.최인선 지음","22,000","22,000","0","0%","660점","20210630","193"
"866","사회과학","아동수학교육","K422733473","9791161059754","93370","공동체","고선옥 외 지음","21,000","20,370","630","3%","0점","20210630","588"
"867","사회과학","제대로 작성하는 논문","K092732423","9791156645535","03310","한빛아카데미(교재)","노경섭.김정욱 지음","20,000","20,000","0","0%","1,000점","20210614","1608"
"868","사회과학","단독자 김종인의 명암","8959066079","9788959066070","03300","인물과사상사","강준만 지음","16,000","14,400","1,600","10%","800점","20210614","2175"
"869","사회과학","피케티의 사회주의 시급하다","K562732590","9791167370273","03300","은행나무","토마 피케티 지음, 이민주 옮김","20,000","18,000","2,000","10%","1,000점","20210610","4135"
"870","사회과학","지리 대전","8967358938","9788967358938","03900","글항아리","로버트 D. 캐플런 지음, 김용민.최난경 옮김","17,000","15,300","1,700","10%","850점","20210412","1600"
"871","사회과학","가족상담 및 치료","8942614272","9788942614271","93330","창지사","이성희 외 지음","21,000","21,000","0","0%","630점","20210304","466"
"872","사회과학","사회복지현장실습과 실습세미나","K842739333","9791190221771","93330","지식공동체","박희숙.현민석.김애선 지음","16,000","15,520","480","3%","0점","20210225","763"
"873","사회과학","살인자들과의 인터뷰","K252738933","9791166890017","03840","바다출판사","로버트 K. 레슬러 지음, 황정하.손명희 옮김","15,000","13,500","1,500","10%","750점","20210225","2612"
"874","사회과학","쌀 재난 국가","8932038007","9788932038001","03330","문학과지성사","이철승 지음","17,000","15,300","1,700","10%","850점","20210125","7123"
"875","사회과학","문화란 무엇인가","8931021577","9788931021578","","문예출판사","테리 이글턴 지음, 이강선 옮김","15,000","13,500","1,500","10%","750점","20210308","4657"
"876","사회과학","대인관계기술 향상을 위한 인간관계론","8958098791","9788958098799","93330","정민사","최세영.한주빈.오봉욱 지음","19,000","19,000","0","0%","570점","20210131","493"
"877","사회과학","코로나로 아이들이 잃은 것들","K702633126","9791191221008","13590","덴스토리(Denstory)","김현수 지음","15,000","13,500","1,500","10%","750점","20201115","9920"
"878","사회과학","풀어 쓴 사회복지실천기술","K372633500","9791161055206","93330","공동체","최선화 지음","19,000","18,430","570","3%","0점","20200630","855"
"879","사회과학","코로나 시대의 페미니즘","K772631071","9791160804553","03300","휴머니스트","김은실 외 지음, 김은실 엮음","13,000","11,700","1,300","10%","650점","20200713","2479"
"880","사회과학","거대도시 서울 철도","K252630954","9791189356330","03300","워크룸프레스(Workroom)","전현우 지음","27,000","24,300","2,700","10%","1,350점","20200701","2080"
"881","사회과학","교실이 없는 시대가 온다","K872639282","9791190030434","03370","어크로스","존 카우치.제이슨 타운 지음, 김영선 옮김","15,000","13,500","1,500","10%","750점","20200428","7707"
"882","사회과학","문제행동의 이해 및 지도","K782638526","9791190221238","93370","지식공동체","이선영.우민정 지음","16,000","15,520","480","3%","0점","20200310","1075"
"883","사회과학","한국 정치의 결정적 순간들","8950984318","9788950984311","04300","21세기북스","강원택 지음","16,000","14,400","1,600","10%","800점","20191120","1744"
"884","사회과학","현대인에게 필요한 법과 생활","K932636960","9791155950906","93360","삼조사","신종석 지음","23,000","23,000","0","0%","690점","20190830","548"
"885","사회과학","사랑의 인문학","K772635001","9791162850299","03300","마음의숲","주창윤 지음","18,000","16,200","1,800","10%","900점","20190514","969"
"886","사회과학","정책분석론","K902635587","9791130307459","93350","박영사","권기헌 지음","32,000","31,040","960","3%","0점","20190225","311"
"887","사회과학","알기 쉬운 재무행정","8976447255","9788976447258","93350","대영문화사","이원희 외 지음","20,000","19,400","600","3%","0점","20190305","633"
"888","사회과학","국제거래법","8984118079","9788984118072","93360","세창출판사(세창미디어)","이기수.신창섭 지음","38,000","36,860","1,140","3%","0점","20190302","944"
"889","사회과학","경찰행정법","K052534455","9791130333427","93360","박영사","박균성.김재광 지음","43,000","41,710","1,290","3%","0점","20190210","142"
"890","사회과학","탐구 능력 증진을 위한 유아 과학 교육","8958096640","9788958096641","93370","정민사","황의명.조형숙 지음","20,000","20,000","0","0%","200점","20190110","497"
"891","사회과학","교사-영유아 상호작용 현장이야기","K262534979","9791161053516","93370","공동체","안경자 외 지음","17,000","16,490","510","3%","0점","20180903","372"
"892","사회과학","신 국제경제법","K222534668","9791130332536","93360","박영사","한국국제경제법학회 지음","45,000","43,650","1,350","3%","0점","20180905","890"
"893","사회과학","SPSS 결과표 작성과 해석 방법 (한번에 통과하는 논문)","K422532832","9791156643876","03310","한빛아카데미(교재)","히든그레이스 논문통계팀 지음","23,000","23,000","0","0%","0점","20180328","3404"
"894","사회과학","행정학개론 (성영태)","K552532414","9791130305578","93350","박영사","성영태 지음","25,000","24,250","750","3%","0점","20180225","290"
"895","사회과학","학교폭력 예방과 학생의 이해","8999714810","9788999714818","93370","학지사","양명희.김희정.임유경 지음","17,000","16,490","510","3%","0점","20180302","473"
"896","사회과학","영유아교육기관 운영관리","8999714586","9788999714580","93370","학지사","성미영.정현심.이세라피나 지음","20,000","19,400","600","3%","0점","20171230","815"
"897","사회과학","덜미, 완전범죄는 없다 1","K342532490","9791187572053","03300","북콤마","한국일보 경찰팀 지음","16,000","14,400","1,600","10%","800점","20180129","3639"
"898","사회과학","최고의 교육","K842532991","9791187749578","03370","예문아카이브","로베르타 골린코프 & 캐시 허시-파섹 지음, 김선아 옮김","17,000","15,300","1,700","10%","850점","20180122","4815"
"899","사회과학","말이 칼이 될 때","K262532883","9791160560367","03300","어크로스","홍성수 지음","14,000","12,600","1,400","10%","700점","20180105","9840"
"900","사회과학","청소년 진로특성 진단 및 활용","K172531829","9791188108244","94370","사회평론아카데미","이동혁 외 지음","20,000","19,400","600","3%","0점","20170831","1061"
"901","사회과학","세계지리 : 세계화와 다양성","8968669333","9788968669330","93980","시그마프레스","Les Rowntree 외 지음, 안재섭 외 옮김","36,000","34,920","1,080","3%","0점","20170710","528"
"902","사회과학","아동권리와 복지","K202530939","9791161260228","93370","양성원","김이영 외 지음","18,000","18,000","0","0%","540점","20170306","277"
"903","사회과학","연구방법 : 질적, 양적 및 혼합적 연구의 설계","8968668493","9788968668494","93370","시그마프레스","John W. Creswell 지음, 정종진 외 옮김","18,000","17,460","540","3%","0점","20170125","1724"
"904","사회과학","가족복지론","8999709906","9788999709906","93330","학지사","이원숙 지음","20,000","19,400","600","3%","0점","20160730","386"
"905","사회과학","우리에겐 언어가 필요하다","K022535399","9791195857906","03300","봄알람","이민경 지음","12,000","10,800","1,200","10%","600점","20160802","23264"
"906","사회과학","체제적 교수 설계","8997544810","9788997544813","93370","아카데미프레스","월터딕 지음, 김동식 옮김","28,000","28,000","0","0%","840점","20160315","583"
"907","사회과학","특수교육의 이해","8982518061","9788982518065","93370","동문사(교재)","변호걸 외 지음","20,000","20,000","0","0%","600점","20160310","1938"
"908","사회과학","장애아동을 위한 미술교육","8999706974","9788999706974","93370","학지사","강혜경 외 지음","20,000","19,400","600","3%","0점","20150620","1059"
"909","사회과학","인간행동과 사회환경 (이근홍)","8963527182","9788963527185","93330","공동체","이근홍 지음","18,000","17,460","540","3%","0점","20150210","1884"
"910","사회과학","설득 커뮤니케이션의 이해와 활용","6000814855","9791130435251","93300","커뮤니케이션북스","김정현 지음","18,000","18,000","0","0%","540점","20150226","620"
"911","사회과학","청소년문화론","8925409011","9788925409016","93370","교육과학사","한국청소년개발원 엮음","18,000","17,460","540","3%","0점","20150125","570"
"912","사회과학","사회복지조사론 (황창순 외)","8999402460","9788999402463","93330","양서원(박철용)","황창순 외 지음","17,000","17,000","0","0%","170점","20140310","826"
"913","사회과학","국제관계와 세계정치","8992803605","9788992803601","93340","명인문화사","앤드루 헤이우드 지음, 김계동 옮김","30,000","27,000","3,000","10%","1,500점","20130903","1240"
"914","사회과학","거부당한 몸","8976827678","9788976827678","93330","그린비","수전 웬델 지음, 강진영.김은정.황지성 옮김","20,000","18,000","2,000","10%","1,000점","20130115","2117"
"915","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"916","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"917","사회과학","자본주의와 자유","8992492057","9788992492058","03320","청어람미디어","밀턴 프리드먼 지음, 심준보 외 옮김","18,000","16,200","1,800","10%","900점","20070402","4041"
"918","사회과학","전체주의의 기원 1","8935656631","9788935656639","94160","한길사","한나 아렌트 지음, 이진우, 박미애 옮김","28,000","25,200","2,800","10%","1,400점","20061210","2860"
"919","사회과학","소비의 사회","8931000014","9788931000016","93340","문예출판사","장 보드리야르 지음, 이상률 옮김","18,000","16,200","1,800","10%","900점","19920101","5726"
"920","사회과학","독재의 법칙","K992734307","9791189327132","03340","곰출판","한병진 지음","16,000","14,400","1,600","10%","800점","20210908","374"
"921","사회과학","포스트 코로나 시대, 플랫폼 자본주의와 배달노동자","8963247791","9788963247793","93330","북코리아","신승철 외 지음","19,000","18,050","950","5%","550점","20210815","267"
"922","사회과학","특수 아동의 이해","8999411699","9788999411694","","양서원(박철용)","이미숙 외 지음","18,000","18,000","0","0%","540점","20210901","449"
"923","사회과학","UN에서 일해야만 사람들을 도울 수 있나요?","K762734791","9791167850300","03810","설렘(슬로디미디어)","조향 지음","16,000","14,400","1,600","10%","800점","20210905","527"
"924","사회과학","우리에 관하여","K022733543","9791191689013","03300","해리북스","피터 카타파노.로즈마리 갈런드-톰슨 지음, 공마리아.김준수.이미란 옮김","22,000","19,800","2,200","10%","1,100점","20210810","771"
"925","사회과학","근대화라는 이데올로기","8976828747","9788976828743","93300","그린비","마이클 레이섬 지음, 권혁은 외 옮김","25,000","23,750","1,250","5%","750점","20210803","1072"
"926","사회과학","정치의 배신","K462733229","9791165343941","03340","쌤앤파커스","윤희숙 지음","16,000","14,400","1,600","10%","800점","20210809","1201"
"927","사회과학","사회복지실천기술론 (신성자 외)","K782733473","9791161263526","93330","양성원","신성자 외 지음","20,000","20,000","0","0%","600점","20210305","220"
"928","사회과학","에듀테크의 미래","K472732455","9791190641494","03320","책밥","홍정민 지음","17,000","15,300","1,700","10%","850점","20210625","1296"
"929","사회과학","체르노빌 히스토리","K212732453","9791191432107","03900","책과함께","세르히 플로히 지음, 허승철 옮김","28,000","25,200","2,800","10%","1,400점","20210630","1476"
"930","사회과학","임진왜란","K672732353","9791155504734","93340","성균관대학교출판부","김영진 지음","43,500","41,330","2,170","5%","2,170점","20210630","1526"
"931","사회과학","작가와 함께 하는 그림책 토론 수업","8969151028","9788969151025","03370","(주)학교도서관저널","그림책사랑교사모임 지음","18,000","16,200","1,800","10%","900점","20210610","2452"
