순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"661","사회과학","ALL ABOUT 문화콘텐츠","8998417529","9788998417529","03300","나무자전거","이승미 외 지음","20,000","18,000","2,000","10%","1,000점","20210320","1815"
"662","사회과학","나는 감염되었다","8954677819","9788954677813","03300","문학동네","서창록 지음","14,000","12,600","1,400","10%","700점","20210312","2198"
"663","사회과학","우리는 누구인가 우리는 어디로 가는가","K072738523","9791155784846","13300","조선뉴스프레스","심천보 지음","18,000","16,200","1,800","10%","900점","20210218","835"
"664","사회과학","임상중심 말소리장애","8999723127","9788999723124","93370","학지사","김민정 지음","19,000","18,430","570","3%","0점","20210225","3019"
"665","사회과학","낡은 것은 가고 새것은 아직 오지 않은","K602738825","9791159315701","03340","책세상","낸시 프레이저 지음, 김성준 옮김","8,800","7,920","880","10%","440점","20210205","2298"
"666","사회과학","인문학은 성경을 어떻게 만나는가","K692738287","9791189303457","03190","샘솟는기쁨","박양규 지음","16,500","14,850","1,650","10%","820점","20210127","2575"
"667","사회과학","자본주의의 문화적 모순","8935664928","9788935664924","94080","한길사","다니엘 벨 지음, 박형신 옮김","39,000","35,100","3,900","10%","1,170점","20210430","579"
"668","사회과학","범죄학과 사회이론","K312730190","9791190186117","93300","두번째테제","지그문트 바우만 외 지음, 데이비드 갈런드 외 엮음, 추지현 외 옮김","25,000","22,500","2,500","10%","750점","20210324","891"
"669","사회과학","구멍가게 이야기","K682730609","9791191432039","03910","책과함께","박혜진.심우장 지음","28,000","25,200","2,800","10%","1,400점","20210415","925"
"670","사회과학","캔버스를 찢고 나온 여자들","K382737360","9791160404494","03600","한겨레출판","이유리 지음","16,000","14,400","1,600","10%","800점","20201216","3643"
"671","사회과학","여자를 위해 대신 생각해줄 필요는 없다","8931021496","9788931021493","03800","문예출판사","이라영 지음","16,000","14,400","1,600","10%","800점","20201214","3761"
"672","사회과학","해방촌의 채식주의자","K112736770","9791160404449","03810","한겨레출판","전범선 지음","13,800","12,420","1,380","10%","690점","20201127","2719"
"673","사회과학","이거 좋은 질문이야!","K782735387","9791189946784","93370","사회평론아카데미","에릭 M. 프랜시스 지음, 정혜승.박소희 옮김","15,000","15,000","0","0%","150점","20201109","1902"
"674","사회과학","그림책 놀이수업의 기적","K902633315","9791196921545","13370","애플씨드북스","이인희 지음","16,000","14,400","1,600","10%","800점","20201030","3780"
"675","사회과학","마니에르 드 부아르 1호 Maniere de voir 2020","K092633108","9772734046005","","르몽드디플로마티크(잡지)","르몽드 디플로마티크(월간지) 편집부 지음","18,000","17,100","900","5%","520점","20200925","2855"
"676","사회과학","민족","K652632592","9791190277686","03300","교유서가","아자 가트 외 지음, 유나영 옮김","32,000","28,800","3,200","10%","1,600점","20200821","1796"
"677","사회과학","성서, 퀴어를 옹호하다","K042632957","9791190178358","03300","한티재","박경미 지음","16,000","14,400","1,600","10%","800점","20200914","1763"
"678","사회과학","폭력의 진부함","8961952455","9788961952453","03330","갈무리","이라영 지음","18,000","16,200","1,800","10%","900점","20200828","1423"
"679","사회과학","느린 폭력과 빈자의 환경주의","896263211X","9788962632118","93300","에코리브르","롭 닉슨 지음, 김홍옥 옮김","32,000","28,800","3,200","10%","1,600점","20200727","1308"
"680","사회과학","반딧불의 잔존 (리커버 에디션)","8964452224","9788964452226","93100","길(도서출판)","조르주 디디 위베르만 지음, 김홍기 옮김","22,000","19,800","2,200","10%","1,100점","20200617","1673"
"681","사회과학","피리 부는 여자들","K342639485","9791197004728","03330","BOSHU","권사랑.서한나.이민경 지음","14,800","13,320","1,480","10%","740점","20200413","2946"
"682","사회과학","학급긍정훈육법 : 영유아 돌봄편","K492635634","9791164250233","13370","에듀니티","제인 넬슨.셰릴 어윈 지음, 성은지 옮김, 김성환 감수","17,500","15,750","1,750","10%","870점","20190717","2173"
"683","사회과학","정치학의 이해 (서울대학교 정치학과 교수진)","K012635867","9791130307190","93340","박영사","서울대학교 정치외교학부 정치학 전공 교수진 지음","23,000","22,310","690","3%","0점","20190310","6553"
"684","사회과학","기계는 어떻게 생각하고 학습하는가","K542534403","9791162241387","93000","한빛미디어","뉴 사이언티스트 외 지음, 김정민 옮김","17,000","15,300","1,700","10%","850점","20181205","1105"
"685","사회과학","Becoming 비커밍","8901227584","9788901227580","03300","웅진지식하우스","미셸 오바마 지음, 김명남 옮김","22,000","19,800","2,200","10%","1,100점","20181114","6122"
"686","사회과학","동물은 인간에게 무엇인가","K622533566","9791196301415","93330","공존","마고 드멜로 지음, 천명선.조중헌 옮김","35,000","31,500","3,500","10%","1,750점","20180701","723"
"687","사회과학","고기로 태어나서","8959406686","9788959406685","03330","시대의창","한승태 지음","16,800","15,120","1,680","10%","840점","20180427","5256"
"688","사회과학","위험한 제약회사","K802531727","9791195526574","03510","공존","피터 괴체 지음, 윤소하 옮김","25,000","22,500","2,500","10%","1,250점","20170915","1180"
"689","사회과학","황금의 샘 세트 - 전2권","K082531009","9791186039809","04320","라의눈","대니얼 예긴 지음, 김태유.허은녕 옮김","49,600","44,640","4,960","10%","2,480점","20170801","2549"
"690","사회과학","민주주의의 정원","8901217082","9788901217086","03340","웅진지식하우스","에릭 리우.닉 하나우어 지음, 김문주 옮김","14,000","12,600","1,400","10%","700점","20170614","1366"
"691","사회과학","5차원 독서법과 학문의 9단계","8934977507","9788934977506","04370","김영사","원동연 지음","12,000","10,800","1,200","10%","600점","20170529","1053"
"692","사회과학","자본론 부록","893760437X","9788937604379","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","9,000","8,100","900","10%","450점","20151120","2125"
"693","사회과학","사회선생님이 뽑은 우리 사회를 움직인 판결","8958627042","9788958627043","03300","휴머니스트","전국사회교사모임 지음","22,000","19,800","2,200","10%","1,100점","20140529","2678"
"694","사회과학","모멸감","893202555X","9788932025551","03300","문학과지성사","김찬호 지음, 유주환 작곡","13,500","12,150","1,350","10%","670점","20140319","6659"
"695","사회과학","생명관리정치의 탄생","8994769099","9788994769097","04100","난장","미셸 푸코 지음, 오트르망 옮김","29,000","26,100","2,900","10%","1,450점","20120903","2594"
"696","사회과학","10대와 통하는 미디어","899346331X","9788993463316","43300","철수와영희","손석춘 지음, 김용민 그림","12,000","10,800","1,200","10%","600점","20120712","3890"
"697","사회과학","인정투쟁","8997186019","9788997186013","04100","사월의책","악셀 호네트 지음, 문성훈.이현재 옮김","23,000","20,700","2,300","10%","1,150점","20110820","3487"
"698","사회과학","나는 다르게 생각한다","8994122192","9788994122199","03810","사문난적","이일훈 지음","13,000","11,700","1,300","10%","650점","20110111","419"
"699","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"700","사회과학","윤리적 노하우","8961950223","9788961950220","04300","갈무리","프란시스코 바렐라 지음, 박충식.유권종 옮김","11,000","9,900","1,100","10%","550점","20091222","736"
"701","사회과학","모모는 철부지","K532733010","9791197261367","03600","책과생활","최유준.장상은 지음","15,000","14,250","750","5%","450점","20210531","169"
"702","사회과학","종자, 세계를 지배하다","8959407658","9788959407651","03300","시대의창","KBS 스페셜 &lt;종자, 세계를 지배하다&gt; 제작팀 지음, 정현덕 기획, 장경호 엮","16,800","15,120","1,680","10%","840점","20210720","449"
"703","사회과학","혐오","K562733408","9791167370365","04100","은행나무","김종갑 지음","9,900","8,910","990","10%","490점","20210712","369"
"704","사회과학","초등 그림책 쓰기 수업","K552733378","9791163461289","03370","테크빌교육(즐거운학교)","오정남.박은영.강현주 지음","17,000","15,300","1,700","10%","850점","20210630","459"
"705","사회과학","탄소중립 : 지구와 화해하는 기술","K832732459","9791156109839","93450","CIR(씨아이알)","김용환 외 지음","22,000","20,900","1,100","5%","1,100점","20210625","762"
"706","사회과학","경제학 비판을 위하여 1861~63년 초고 제2분책","8964452402","9788964452400","94320","길(도서출판)","카를 마르크스 지음, 강신준 옮김","60,000","54,000","6,000","10%","3,000점","20210520","1008"
"707","사회과학","절멸과 갱생 사이","8952129555","9788952129550","93330","서울대학교출판문화원","서울대학교 사회학과 형제복지원연구팀 엮음","28,000","28,000","0","0%","1,400점","20210510","1260"
"708","사회과학","출판사 하고 싶을 때 읽는 책","K272730307","9791189231415","03010","그림씨","김흥식 지음","14,500","13,050","1,450","10%","720점","20210415","1313"
"709","사회과학","마니에르 드 부아르 3호 Maniere de voir 2021","K452730193","9791186596241","","르몽드디플로마티크(잡지)","르몽드 디플로마티크(월간지) 편집부 지음","18,000","17,100","900","5%","520점","20210325","1038"
"710","사회과학","교사를 위로하는 한 권의 그림책","8969150978","9788969150974","03300","(주)학교도서관저널","그림책사랑교사모임 지음","17,000","15,300","1,700","10%","850점","20210310","3342"
"711","사회과학","초등 자율의 힘 세트 - 전2권","K652738424","9791159290725","","아이스크림미디어","윤지영 지음","17,000","15,300","1,700","10%","850점","20210217","1761"
"712","사회과학","이재명과 기본소득","8997780433","9788997780433","03330","오마이북","최경준 지음","17,000","15,300","1,700","10%","850점","20210203","1427"
"713","사회과학","결혼학개론","K392737355","9791135493669","03190","비잉(Being)","벨린다 루스콤 지음, 박선영 옮김","16,800","15,120","1,680","10%","840점","20210120","3701"
"714","사회과학","방법으로서의 경계","8961952560","9788961952569","93300","갈무리","산드로 메자드라.브렛 닐슨 지음, 남청수 옮김","27,000","24,300","2,700","10%","1,350점","20210128","1511"
"715","사회과학","모든 여성은 같은 투쟁을 하지 않는다","K302738329","9791190893480","03300","서해문집","미키 켄들 지음, 이민경 옮김","18,000","16,200","1,800","10%","900점","20210306","2276"
