순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"654","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"655","사회과학","진화의 무지개","8964620070","9788964620076","03470","뿌리와이파리","조안 러프가든 지음, 노태복 옮김","33,000","29,700","3,300","10%","1,650점","20101018","249"
"656","사회과학","수업시작 5분을 잡아라","8993879192","9788993879193","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20100528","2400"
"657","사회과학","불멸의 신성가족","893648558X","9788936485580","03300","창비","김두식 지음","15,000","13,500","1,500","10%","150점","20090515","2562"
"658","사회과학","나는 빠리의 택시운전사","893647118X","9788936471187","03810","창비","홍세화 지음","13,000","11,700","1,300","10%","130점","20061107","5130"
"659","사회과학","나는 그림으로 생각한다","8990220475","9788990220479","03370","양철북","템플 그랜딘 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20050901","2601"
"660","사회과학","국경 없는 마을","8974832313","9788974832315","03810","서해문집","박채란 글 사진, 한성원 그림","10,900","9,810","1,090","10%","540점","20041120","6149"
"661","사회과학","사다리 걷어차기","8985989693","9788985989695","03320","부키","장하준 지음, 형성백 옮김","12,000","10,800","1,200","10%","600점","20040510","10930"
"662","사회과학","밥 파이크의 창의적 교수법","8934911336","9788934911333","03370","김영사","밥 파이크 지음, 김경섭 외 옮김","16,900","15,210","1,690","10%","840점","20040705","2978"
"663","사회과학","모신","8989821045","9788989821045","03370","한국가족복지연구소","임종렬 지음","25,000","22,500","2,500","10%","1,250점","20100101","4501"
"664","사회과학","나는 고백한다 현대의학을","8990247071","9788990247070","03510","동녘사이언스","아툴 가완디 지음, 김미화 옮김, 박재영 감수","18,000","16,200","1,800","10%","900점","20030610","4988"
"665","사회과학","시뮬라시옹","8937416050","9788937416057","94300","민음사","장 보드리야르 지음, 하태환 옮김","15,000","14,250","750","5%","450점","20010122","6056"
"666","사회과학","제7의 인간","8974092042","9788974092047","34660","눈빛","존 버거 지음, 장 모르 사진, 차미례 옮김","12,000","11,400","600","5%","350점","20041111","2229"
"667","사회과학","우리는 폴리아모리 한다","8997779850","9788997779857","03300","알렙","심기용.정윤아 지음","14,000","12,600","1,400","10%","700점","20170725","587"
"668","사회과학","대탈주","899718671X","9788997186716","94100","사월의책","악셀 호네트 외 지음, 연구모임 사회 비판과 대안 외 옮김","18,000","16,200","1,800","10%","900점","20170801","141"
"669","사회과학","마르크스의 자본주의 분석과 성차별, 성폭력","8979661258","9788979661255","03330","책갈피","실라 맥그리거 지음, 이현주 옮김","10,000","9,000","1,000","10%","500점","20170727","198"
"670","사회과학","김영란법, 김영란에게 묻다","K072531698","9791161727028","04300","풀빛","김영란.이범준 지음","15,000","13,500","1,500","10%","750점","20170817","168"
"671","사회과학","배움에 관하여","8972978884","9788972978886","03100","동녘","강남순 지음","16,000","14,400","1,600","10%","800점","20170731","1074"
"672","사회과학","어쩌면 가장 중요한 이야기","8993690472","9788993690477","03300","이상북스","박병상 지음","16,000","14,400","1,600","10%","800점","20170720","102"
"673","사회과학","아이슬란드 여행 지도","K912531397","9791185202020","03980","황금비율","한충렬.민석규 지음","16,000","14,400","1,600","10%","800점","20170725","228"
"674","사회과학","책 읽어주기와 문학토의","K762531994","9791188108152","93370","사회평론아카데미","남지현 지음","22,000","22,000","0","0%","220점","20170610","181"
"675","사회과학","푸티니즘","8955619324","9788955619324","93340","바다출판사","월터 라쿼 지음, 김성균 옮김","25,000","23,750","1,250","5%","750점","20170705","144"
"676","사회과학","협력학습의 이해와 실제","K072531798","9791185265049","03190","세원문화사","배영직 외 지음","15,000","13,500","1,500","10%","750점","20170601","99"
"677","사회과학","쫌 앞서가는 가족","8958204672","9788958204671","03330","궁리","김수동 지음","15,000","13,500","1,500","10%","750점","20170705","109"
"678","사회과학","양심정치","8994950206","9788994950204","03340","봉황동래","윤홍식 지음","18,000","16,200","1,800","10%","900점","20170509","150"
"679","사회과학","변호사들","8992008686","9788992008686","03360","한스컨텐츠(Hantz)","장준환 지음","15,000","13,500","1,500","10%","750점","20170623","82"
"680","사회과학","황해문화 95호 - 2017.여름","K352531881","9771739663804","","새얼문화재단","새얼문화재단 지음","9,000","9,000","0","0%","450점","20170601","38"
"681","사회과학","법정에 들어서는 자, 모든 희망을 버려라","8967260229","9788967260224","03300","사과나무","세기 히로시 지음, 박현석 옮김","19,000","17,100","1,900","10%","950점","20170615","92"
"682","사회과학","중국범죄 X-파일","K812531268","9791196072117","03300","에코차이나","클레어 엮음","15,500","13,950","1,550","10%","770점","20170430","60"
"683","사회과학","그래요 문재인","8956601410","9788956601410","03810","은행나무","고민정 외 지음","13,000","11,700","1,300","10%","650점","20170420","312"
"684","사회과학","우리가 무관심할 때 괴물은 깨어난다","K202530946","9791158930332","03340","이상미디어","이동형.지승호 지음","15,000","13,500","1,500","10%","750점","20170410","271"
"685","사회과학","사계절 그림책 수업","8993879834","9788993879834","03370","테크빌교육(즐거운학교)","김용찬 지음","15,000","13,500","1,500","10%","750점","20170313","550"
"686","사회과학","그런 여자는 없다","8964372697","9788964372692","03300","후마니타스","게릴라걸스 지음, 우효경 옮김","16,000","14,400","1,600","10%","800점","20170320","458"
"687","사회과학","신 국제법 강의","K092536683","9791130330198","93360","박영사","정인섭 지음","46,000","46,000","0","0%","0점","20170220","153"
"688","사회과학","정치학개론","8992803966","9788992803960","93340","명인문화사","필립스 쉬블리 지음, 김계동 외 옮김","25,000","22,500","2,500","10%","1,250점","20170222","302"
"689","사회과학","객체화에 대한 페미니즘의 관점들","K022536377","9791195872978","94100","전기가오리","에반젤리아 (리나) 파파다키 지음, 강은교 외 옮김","9,900","8,910","990","10%","490점","20161226","294"
"690","사회과학","꽃이 아니다, 우리는 목소리다","8997095455","9788997095452","03330","로제타","윤단우 지음","14,000","12,600","1,400","10%","700점","20170110","178"
"691","사회과학","리영희를 함께 읽다","8936486128","9788936486129","03300","창비","고병권 외 지음","18,000","17,100","900","5%","540점","20170501","123"
"692","사회과학","쓸모 있는 인문 수업 사회학","K632535951","9791187303015","04330","이룸북","권재원 지음","17,000","15,300","1,700","10%","850점","20161205","309"
"693","사회과학","인성교육 체험 프로그램","8968668272","9788968668272","93180","시그마프레스","(사)한국인성개발연구원 엮음","20,000","20,000","0","0%","600점","20161010","82"
"694","사회과학","도올, 시진핑을 말한다","8982641300","9788982641305","03910","통나무","도올 김용옥 지음","18,000","16,200","1,800","10%","900점","20160909","1161"
"695","사회과학","김영란의 열린 법 이야기 (보급판)","897474788X","9788974747886","03360","풀빛","김영란 지음","12,000","10,800","1,200","10%","600점","20160630","1170"
"696","사회과학","켄 윌버의 신","8934973846","9788934973843","03100","김영사","켄 윌버 지음, 조옥경.김철수 옮김","15,000","13,500","1,500","10%","750점","20160315","488"
"697","사회과학","마을교육공동체란 무엇인가?","K272434238","9791159300103","03370","살림터","서용선 외 지음","17,000","15,300","1,700","10%","850점","20160315","2054"
"698","사회과학","하버마스의 공론장의 구조변동 읽기","8955864159","9788955864151","03160","세창출판사(세창미디어)","하상복 지음","7,500","6,750","750","10%","370점","20160215","626"
"699","사회과학","자유론","8961672215","9788961672214","03300","돋을새김","존 스튜어트 밀 지음, 권혁 옮김","10,000","9,000","1,000","10%","500점","20160203","627"
"700","사회과학","나쁜 뉴스의 나라","K662434458","9791157841264","03300","한빛비즈","조윤호 지음","13,000","11,700","1,300","10%","650점","20160520","3169"
"701","사회과학","페미니즘의 검은 오해들","8965641888","9788965641889","03330","현실문화","김미덕 지음","18,000","16,200","1,800","10%","900점","20160928","561"
"702","사회과학","자본론 2","8937604345","9788937604348","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2533"
"703","사회과학","미셸 보의 자본주의의 역사 1500~2010","8964620623","9788964620625","03320","뿌리와이파리","미셸 보 지음, 김윤자 옮김","28,000","25,200","2,800","10%","1,400점","20151113","291"
"704","사회과학","만화로 읽는 피케티의 21세기 자본","K862433344","9791157950751","04320","스타북스","야마가타 히로오 감수, 코야마 카리코 그림, 오상현 옮김","14,000","12,600","1,400","10%","700점","20150820","1055"
"705","사회과학","여성의 남성성","6000852255","9791155310649","03300","이매진","주디스 핼버스탬 지음, 유강은 옮김","23,000","20,700","2,300","10%","1,150점","20150522","394"
"706","사회과학","개천에서 용 나면 안 된다","8959063428","9788959063420","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20150515","847"
"707","사회과학","누가 진짜 범인인가","8992151640","9788992151641","03330","앨피","배상훈 지음","13,800","12,420","1,380","10%","690점","20150320","1980"
"708","사회과학","세계정치론","8932472890","9788932472898","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","35,000","31,500","3,500","10%","1,750점","20150210","664"
"709","사회과학","교사의 마음리더십","1185992057","9791185992051","13370","에듀니티","김창오 외 지음","16,500","14,850","1,650","10%","820점","20141215","1762"
"710","사회과학","귀신 간첩 할머니 : 근대에 맞서는 근대","8965641063","9788965641063","03900","현실문화","공선옥 외","15,000","13,500","1,500","10%","750점","20141031","287"
"711","사회과학","한계비용 제로 사회","8937489511","9788937489518","03320","민음사","제러미 리프킨 지음, 안진환 옮김","25,000","22,500","2,500","10%","1,250점","20140929","3414"
"712","사회과학","세계 최고의 학교는 왜 인성에 집중할까","1130603636","9791130603636","03370","다산에듀","최유진 외 지음","13,000","11,700","1,300","10%","650점","20140722","960"
