순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"417","사회과학","고속학습","K872434019","9791155289419","03370","지식과감성#","김성희 지음","10,000","9,000","1,000","10%","500점","20151222","231"
"418","사회과학","지리쌤과 함께하는 우리나라 도시 여행","K992434717","9791195523559","03980","폭스코너","전국지리교사모임 지음","17,500","15,750","1,750","10%","870점","20160120","1041"
"419","사회과학","민법총칙 (김준호)","8918090145","9788918090146","93360","법문사","김준호 지음","39,000","39,000","0","0%","1,950점","20160103","63"
"420","사회과학","정책학원론","8957742840","9788957742846","93350","대명출판사","정정길 외 지음","43,000","43,000","0","0%","0점","20170105","401"
"421","사회과학","질문이 있는 교실","K312433355","9791195545704","03370","한결하늘","유동걸 지음","17,000","15,300","1,700","10%","510점","20150905","524"
"422","사회과학","메트로폴리스 서울의 탄생","8983717254","9788983717252","03980","반비","임동근.김종배 지음","18,000","16,200","1,800","10%","900점","20150727","2388"
"423","사회과학","익숙한 절망 불편한 희망","8954636462","9788954636469","03840","문학동네","다니엘 튜더 지음, 송정화 옮김","14,800","13,320","1,480","10%","150점","20150608","2228"
"424","사회과학","인간행동과 사회환경 (이근홍)","8963527182","9788963527185","93330","공동체","이근홍 지음","18,000","17,460","540","3%","0점","20150210","1884"
"425","사회과학","독서교육, 어떻게 할까?","8969150099","9788969150097","03370","(주)학교도서관저널","김은하 지음","14,000","12,600","1,400","10%","700점","20141205","2099"
"426","사회과학","사회복지정책론 (이진숙 외)","8999403238","9788999403231","93330","양서원(박철용)","이진숙 외 지음","18,000","18,000","0","0%","540점","20140820","243"
"427","사회과학","유아미술교육","8999402029","9788999402029","93370","양서원(박철용)","박정옥.김수희 지음","18,000","18,000","0","0%","180점","20140210","485"
"428","사회과학","유아교사론","8942606989","9788942606986","93370","창지사","박은혜 지음","19,000","19,000","0","0%","950점","20130302","296"
"429","사회과학","배움의 공동체","8965743559","9788965743552","13370","해냄","손우정 지음","16,500","14,850","1,650","10%","820점","20120815","6970"
"430","사회과학","사회적 원자","8983712465","9788983712462","03400","사이언스북스","마크 뷰캐넌 지음, 김희봉 옮김","16,500","14,850","1,650","10%","820점","20100814","2720"
"431","사회과학","생각의 좌표","8984313580","9788984313583","03810","한겨레출판","홍세화 지음","12,000","10,800","1,200","10%","600점","20091124","7886"
"432","사회과학","죽도록 즐기기","8988958756","9788988958759","03300","굿인포메이션","닐 포스트먼 지음, 홍윤선 옮김","13,000","11,700","1,300","10%","650점","20090730","802"
"433","사회과학","후불제 민주주의","8971993308","9788971993309","03340","돌베개","유시민 지음","14,000","12,600","1,400","10%","700점","20090304","11724"
"434","사회과학","10대와 통하는 정치학","8995833858","9788995833858","43340","철수와영희","고성국 지음, 배인완 그림","10,000","9,000","1,000","10%","500점","20071219","4349"
"435","사회과학","뜻으로 본 한국역사","8935654639","9788935654635","04800","한길사","함석헌 지음","22,000","19,800","2,200","10%","1,100점","20030420","6051"
"436","사회과학","포스트모던인가 새로운 중세인가","8955591608","9788955591606","03880","새물결","움베르토 에코 지음, 조형준 옮김","6,000","6,000","0","0%","0점","20050905","407"
"437","사회과학","정의를 버리며","K802434524","9791195038305","03300","북콤마","권영국 지음","15,800","14,220","1,580","10%","790점","20160303","65"
"438","사회과학","사회과학조사방법론","8968210373","9788968210372","93320","비앤엠북스","채서일 지음","33,000","32,010","990","3%","0점","20160118","1517"
"439","사회과학","달리는 기차 위에 중립은 없다","8961570838","9788961570831","03840","이후","하워드 진 지음, 유강은 옮김","16,500","14,850","1,650","10%","820점","20160127","1102"
"440","사회과학","날마다 달마다 신나는 책놀이터","K892434412","9791185352558","04370","행복한아침독서","이숙현.이진우 지음","15,000","13,500","1,500","10%","750점","20160205","500"
"441","사회과학","청소년 문화","8999707318","9788999707315","93370","학지사","박진규 지음","20,000","20,000","0","0%","1,000점","20150825","195"
"442","사회과학","지방 소멸","8937837684","9788937837685","03300","와이즈베리","마스다 히로야 지음, 김정환 옮김","14,000","12,600","1,400","10%","700점","20150905","2144"
"443","사회과학","지적재산권법","8984115371","9788984115378","93360","세창출판사(세창미디어)","윤선희 지음","40,000","36,000","4,000","10%","2,000점","20150820","52"
"444","사회과학","지배받는 지배자","8971996684","9788971996683","93330","돌베개","김종영 지음","16,000","14,400","1,600","10%","800점","20150511","1187"
"445","사회과학","정신보건사회복지론","8963526801","9788963526805","93330","공동체","권진숙 외 지음","22,000","22,000","0","0%","1,100점","20140830","201"
"446","사회과학","누가 나를 쓸모없게 만드는가","8991418163","9788991418165","03300","느린걸음","이반 일리치 지음, 허택 옮김","12,000","10,800","1,200","10%","600점","20140930","4805"
"447","사회과학","이론과 현장이 살아 있는 문화예술교육","1130421090","9791130421094","93370","학이시습","김은영 지음","23,000","22,310","690","3%","0점","20140901","898"
"448","사회과학","한국어 문화 교육 강의","8976999266","9788976999269","03710","하우출판사","조현용 지음","7,000","6,300","700","10%","350점","20130808","150"
"449","사회과학","청소년복지론 (홍봉선 외)","8963524191","9788963524191","93330","공동체","홍봉선.남미애 지음","24,000","24,000","0","0%","1,200점","20130130","239"
"450","사회과학","아동복지론 (오정수 외)","8999700704","9788999700705","93330","학지사","오정수.정익중 지음","20,000","20,000","0","0%","1,000점","20130225","254"
"451","사회과학","세계외교사","8952113837","9788952113832","93340","서울대학교출판문화원","김용구 지음","35,000","33,950","1,050","3%","0점","20121015","3227"
"452","사회과학","Heal the World : 힐 더 월드","8954607322","9788954607322","03810","문학동네","국제아동돕기연합 UHIC 지음","13,000","11,700","1,300","10%","650점","20081212","3591"
"453","사회과학","새 여성학 강의","897297482X","9788972974826","03300","동녘","한국여성연구소 엮음","13,000","11,700","1,300","10%","650점","20050730","1708"
"454","사회과학","나는 고발한다","8970135154","9788970135151","04300","책세상","에밀 졸라 지음, 유기환 옮김","7,900","7,110","790","10%","390점","20050510","1379"
"455","사회과학","장소와 장소상실","8990618096","9788990618092","94980","논형","에드워드 렐프 지음, 김덕현.김현주.심승희 옮김","20,000","19,000","1,000","5%","570점","20050405","2561"
"456","사회과학","야누슈 코르착의 아이들","8990220033","9788990220035","03370","양철북","야누슈 코르착 지음, 노영희 옮김","10,000","9,000","1,000","10%","500점","20021218","3163"
"457","사회과학","13번째 교통경찰","K142434337","9791157669677","03360","좋은땅","이장선 지음","22,000","19,800","2,200","10%","1,100점","20160311","76"
"458","사회과학","문화콘텐츠산업론","K902434931","9791130445205","93300","커뮤니케이션북스","김평수.윤홍근.장규수 지음","28,000","28,000","0","0%","840점","20160311","220"
"459","사회과학","사회과 교육의 이해","8925410257","9788925410258","93370","교육과학사","박상준 지음","15,000","15,000","0","0%","450점","20160215","117"
"460","사회과학","카메라, 편견을 부탁해","8974837528","9788974837525","03300","서해문집","강윤중 글.사진","13,900","12,510","1,390","10%","690점","20151110","946"
"461","사회과학","교육심리학 (Paul Eggen 외)","8999707288","9788999707285","93370","학지사","Paul Eggen 외 지음, 신종호 외 옮김","26,000","25,220","780","3%","0점","20150820","1840"
"462","사회과학","역량기반 진로설계","K362433255","9791156853374","93320","한올출판사","이형국 외 지음","15,000","15,000","0","0%","750점","20150901","91"
"463","사회과학","학교교육 제4의 길 (2)","8997724029","9788997724024","04370","21세기교육연구소","앤디 하그리브스 & 데니스 셜리 지음, 이찬승.홍완기 옮김","18,000","16,200","1,800","10%","900점","20150801","1309"
"464","사회과학","파리의 생활 좌파들","K582433948","9791185035260","03300","생각정원","목수정 지음","14,000","12,600","1,400","10%","700점","20150731","1199"
"465","사회과학","학교교육 제4의 길 (1)","8997724010","9788997724017","04370","21세기교육연구소","앤디 하그리브스 외 지음, 이찬승 외 옮김","14,000","12,600","1,400","10%","700점","20150403","1903"
"466","사회과학","젠더 무법자","8955617550","9788955617559","03300","바다출판사","케이트 본스타인 지음, 조은혜 옮김","15,800","14,220","1,580","10%","790점","20150320","819"
"467","사회과학","학급운영시스템","1185992081","9791185992082","13370","에듀니티","정유진 지음","18,000","16,200","1,800","10%","900점","20150304","1799"
"468","사회과학","유아교육기관 현장관찰 및 평가","896352714X","9788963527147","93370","공동체","심성경.함은숙 지음","16,000","15,520","480","3%","0점","20150126","375"
"469","사회과학","아동복지론 (도미향 외)","8963526194","9788963526195","93330","공동체","도미향 외 지음","20,000","19,400","600","3%","0점","20140825","658"
"470","사회과학","세계정치론","8964212053","9788964212059","93340","한티미디어","찰스 W. 케클리 지음, 조한승.황기식.오영달 옮김","37,000","35,890","1,110","3%","0점","20140830","401"
"471","사회과학","학교폭력의 예방과 대처","8999703754","9788999703751","93370","학지사","유형근 외 지음","19,000","19,000","0","0%","950점","20140825","147"
"472","사회과학","교육과 행정","8992435290","9788992435291","","가람문화사","신상명 외 지음","20,000","18,000","2,000","10%","1,000점","20140826","203"
"473","사회과학","하고 싶은 일 해, 굶지 않아","8994973184","9788994973180","03300","시사IN북","윤태호 외 6인 지음","13,000","11,700","1,300","10%","650점","20140625","3001"
"474","사회과학","바른 마음","8901163675","9788901163673","03180","웅진지식하우스","조너선 하이트 지음, 왕수민 옮김","29,000","26,100","2,900","10%","1,450점","20140421","8493"
"475","사회과학","교사도 학교가 두렵다","8998439042","9788998439040","93370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20130920","5529"
