순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"376","사회과학","박근혜 일기","8990673275","9788990673275","03800","동동","박근혜연구회 엮음","13,500","12,150","1,350","10%","670점","20120920","1421"
"377","사회과학","생명관리정치의 탄생","8994769099","9788994769097","04100","난장","미셸 푸코 지음, 오트르망 옮김","29,000","26,100","2,900","10%","1,450점","20120903","2594"
"378","사회과학","노동의 배신","8960512184","9788960512184","03330","부키","바버라 에런라이크 지음, 최희봉 옮김","14,800","13,320","1,480","10%","740점","20120608","2774"
"379","사회과학","무기 바이블","8997094084","9788997094080","03550","플래닛미디어","유용원 외 지음","28,000","25,200","2,800","10%","1,400점","20120227","784"
"380","사회과학","원자력의 거짓말","8990274710","9788990274717","04500","녹색평론사","고이데 히로아키 지음, 고노 다이스케 옮김","10,000","9,000","1,000","10%","500점","20120105","449"
"381","사회과학","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"382","사회과학","페다고지 (30주년 기념판)","8976827287","9788976827289","03370","그린비","파울루 프레이리 지음, 남경태 옮김","13,900","12,510","1,390","10%","690점","20090713","1961"
"383","사회과학","대한민국 표류기","8995833157","9788995833155","03810","수다","허지웅 지음","13,800","12,420","1,380","10%","690점","20090120","595"
"384","사회과학","촘스키 세상의 권력을 말하다 세트 - 전2권","8989229715","9788989229711","04300","시대의창","노암 촘스키 지음, 강주헌 옮김","20,000","18,000","2,000","10%","1,000점","20040707","320"
"385","사회과학","나의 권리를 말한다","8958072180","9788958072188","03300","뜨인돌","전대원 지음","11,000","9,900","1,100","10%","550점","20080125","3464"
"386","사회과학","에스퀴스 선생님의 위대한 수업","8992355203","9788992355209","03840","추수밭(청림출판)","레이프 에스퀴스 지음, 박인균 옮김","12,000","10,800","1,200","10%","600점","20080107","1796"
"387","사회과학","인권과 소수자 이야기","8970136177","9788970136172","03000","책세상","박경태 지음, 이영규 그림","13,000","11,700","1,300","10%","650점","20070130","1801"
"388","사회과학","경제학 - 철학 수고","8931321120","9788931321128","93320","이론과실천","칼 마르크스 지음, 강유원 옮김","11,000","10,450","550","5%","530점","20061215","1747"
"389","사회과학","8년간의 교실여행","8995733705","9788995733707","03040","푸른씨앗","토린 M.핀서 지음, 청계자유발도르프학교 옮김","14,000","14,000","0","0%","700점","20051125","792"
"390","사회과학","정의론","8987350533","9788987350530","03100","이학사","존 롤즈 지음, 황경식 옮김","28,000","25,200","2,800","10%","1,400점","20030303","8619"
"391","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"392","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"393","사회과학","스펙타클의 사회","8987057011","9788987057019","04330","현실문화","기 드보르 지음, 이경숙 옮김","6,800","6,120","680","10%","340점","19961015","1228"
"394","사회과학","서울대 인권수업","8959892378","9788959892372","13100","미래의창","정광욱 외 지음, 안경환 감수","12,800","11,520","1,280","10%","640점","20130819","190"
"395","사회과학","강금원이라는 사람","8955616740","9788955616743","03990","바다출판사","김병준 외 지음, 노무현재단 기획","15,000","13,500","1,500","10%","750점","20130805","118"
"396","사회과학","평양의 일상","8996724319","9788996724315","03380","역사인","정창현 지음","23,000","20,700","2,300","10%","1,150점","20130724","107"
"397","사회과학","동아시아와의 인터뷰","8974836149","9788974836146","03340","서해문집","평화네트워크 인터뷰.정리","18,000","16,200","1,800","10%","900점","20130727","98"
"398","사회과학","마르크스, TV를 켜다 (양장)","8946055715","9788946055711","93330","한울(한울아카데미)","마이크 웨인 지음, 류웅재 외 옮김","36,000","36,000","0","0%","360점","20130715","50"
"399","사회과학","무기 바이블 2","8997094378","9788997094370","04550","플래닛미디어","유용원 외 지음","25,000","22,500","2,500","10%","1,250점","20130628","294"
"400","사회과학","바로 지금 협동학습!","8993879508","9788993879506","03370","테크빌교육(즐거운학교)","김대권 외 지음","18,000","16,200","1,800","10%","900점","20130628","731"
"401","사회과학","사회주의란 무엇인가?","8979660987","9788979660982","03300","책갈피","존 몰리뉴 지음, 최일붕 옮김","13,000","11,700","1,300","10%","650점","20130624","283"
"402","사회과학","이기적인 뇌","8962630966","9788962630961","03510","에코리브르","아힘 페터스 지음, 전대호 옮김","17,000","15,300","1,700","10%","850점","20130625","623"
"403","사회과학","이오덕 일기 1 : 무엇을 가르쳐야 하는가?","8963720861","9788963720868","04810","양철북","이오덕 지음","14,000","12,600","1,400","10%","700점","20130624","292"
"404","사회과학","과로 사회","1155310012","9791155310014","03300","이매진","김영선 지음","10,000","9,000","1,000","10%","500점","20130516","407"
"405","사회과학","협동조합의 오래된 미래, 선구자들","8990090830","9788990090836","03300","그물코","윤형근 엮음","15,000","13,500","1,500","10%","750점","20130530","519"
"406","사회과학","자연과 친구 되는 생태미술놀이","8993746125","9788993746129","73470","북센스","양은희 지음","25,000","22,500","2,500","10%","1,250점","20130610","1645"
"407","사회과학","학교의 눈물","8993734291","9788993734294","13370","프롬북스","SBS스페셜 제작팀 지음","14,800","13,320","1,480","10%","740점","20130524","517"
"408","사회과학","미국은 동아시아를 어떻게 지배했나","8994612580","9788994612584","03340","메디치미디어","마고사키 우케루 지음, 양기호 옮김, 문정인 해제","18,000","16,200","1,800","10%","900점","20130420","1698"
"409","사회과학","판사 검사 변호사, 그들이 알려주지 않는 형사재판의 비밀","8997142135","9788997142132","93360","지식공간","노인수 지음","16,000","14,400","1,600","10%","800점","20130220","810"
"410","사회과학","극장국가 북한","8936485814","9788936485818","93300","창비","권헌익.정병호 지음","20,000","18,000","2,000","10%","200점","20130215","1250"
"411","사회과학","우리는 크리스탈 아이들","8991075800","9788991075801","03370","샨티","레나 기거 지음, 윤혜정 옮김","13,000","11,700","1,300","10%","650점","20130121","591"
"412","사회과학","안철수의 생각","8934958715","9788934958710","03800","김영사","안철수 지음, 제정임 엮음","13,000","11,700","1,300","10%","650점","20120719","29467"
"413","사회과학","직장인이 꼭 알아야 할 노동법","8994502114","9788994502113","13320","생각비행","권정임 지음","20,000","18,000","2,000","10%","1,000점","20120705","201"
"414","사회과학","법은 왜 부조리한가","8937833670","9788937833670","03360","와이즈베리","레오 카츠 지음, 이주만 옮김, 금태섭 감수","15,000","13,500","1,500","10%","750점","20120621","1259"
"415","사회과학","왜 가난한 사람들은 부자를 위해 투표하는가","8990809436","9788990809438","03340","갈라파고스","토마스 프랭크 지음, 김병순 옮김","16,000","14,400","1,600","10%","800점","20120525","5136"
"416","사회과학","차별받은 식탁","899737902X","9788997379026","03380","어크로스","우에하라 요시히로 지음, 황선종 옮김","12,000","10,800","1,200","10%","600점","20120410","535"
"417","사회과학","벼랑에 선 사람들","899668757X","9788996687573","03300","오월의봄","제정임.단비뉴스취재팀 지음","15,000","13,500","1,500","10%","750점","20120403","2035"
"418","사회과학","여성의 몸 여성의 지혜","8956992851","9788956992853","03900","한문화","크리스티안 노스럽 지음, 강현주 옮김","28,000","25,200","2,800","10%","1,400점","20000210","2092"
"419","사회과학","내가 걸은 만큼만 내 인생이다","8984315095","9788984315099","03810","한겨레출판","강풀 외 6인 지음, 김용민 사회","13,000","11,700","1,300","10%","650점","20111007","4643"
"420","사회과학","외교관의 솔직 토크","8970908641","9788970908649","03800","동아일보사","임기모 지음","13,000","11,700","1,300","10%","650점","20110725","314"
"421","사회과학","뇌를 변화시키면 공부가 즐겁다","8961670727","9788961670722","03370","돋을새김","제임스 E. 줄 지음, 문수인 옮김","15,000","13,500","1,500","10%","750점","20110429","577"
"422","사회과학","돈의 본성","8994898034","9788994898032","93320","삼천리","제프리 잉햄 지음, 홍기빈 옮김","23,000","20,700","2,300","10%","1,150점","20110415","1117"
"423","사회과학","소외된 90%를 위한 디자인","8996254479","9788996254478","04300","에딧더월드","스미소니언연구소 지음, 허성용 외 옮김, 홍성욱 감수","25,000","22,500","2,500","10%","1,250점","20101210","1271"
"424","사회과학","리영희 평전","8993854262","9788993854268","03990","책으로보는세상(책보세)","김삼웅 지음","28,000","25,200","2,800","10%","1,400점","20101210","1754"
"425","사회과학","공감의 시대","8937426897","9788937426896","03320","민음사","제레미 리프킨 지음, 이경남 옮김","33,000","29,700","3,300","10%","1,650점","20101010","5036"
"426","사회과학","중국이 세계를 지배하면","8960511072","9788960511071","03340","부키","마틴 자크 지음, 안세민 옮김","25,000","22,500","2,500","10%","1,250점","20100927","1117"
"427","사회과학","공감의 뿌리","8991075649","9788991075641","03370","샨티","메리 고든 지음, 문희경 옮김","15,000","13,500","1,500","10%","750점","20100530","1521"
"428","사회과학","침묵으로 가르치기","8963702685","9788963702681","03370","다산초당(다산북스)","도널드 L. 핀켈 지음, 문희경 옮김","18,000","16,200","1,800","10%","900점","20100511","3046"
"429","사회과학","노무현, 시대의 문턱을 넘다","8993632103","9788993632101","03340","나무와숲","김종대 지음","22,000","19,800","2,200","10%","1,100점","20100225","338"
"430","사회과학","젠더 트러블","8954607365","9788954607360","03100","문학동네","주디스 버틀러 지음, 조현준 옮김","22,000","20,900","1,100","5%","1,100점","20081219","6779"
"431","사회과학","공산당 선언","8931360223","9788931360226","93300","이론과실천","칼 마르크스. 프리드리히 엥겔스 지음, 강유원 옮김","8,000","7,600","400","5%","380점","20081124","1697"
"432","사회과학","경제학.철학초고 / 자본론 / 공산당선언 / 철학의 빈곤","8949704935","9788949704937","04080","동서문화동판(동서문화사)","칼 마르크스 지음, 김문현 엮음","18,000","16,200","1,800","10%","900점","20080815","2044"
"433","사회과학","사도 바울","8955592302","9788955592306","04100","새물결","알랭 바디우 지음, 현성환 옮김","17,900","16,110","1,790","10%","890점","20080121","2521"
"434","사회과학","지식인을 위한 변명","8961471066","9788961471060","03100","이학사","장 폴 사르트르 지음, 박정태 옮김","8,000","7,200","800","10%","400점","20071031","1877"
"435","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"436","사회과학","세계에서 빈곤을 없애는 30가지 방법","8992525095","9788992525091","03300","알마","다나카 유.가시다 히데키.마에키타미야코 지음, 이상술 옮김","9,800","8,820","980","10%","490점","20070710","2241"
