순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"659","사회과학","프로테스탄트 윤리와 자본주의 정신, 노동의 이유를 묻다","8958282991","9788958282990","43300","사계절","노명우 지음","13,200","11,880","1,320","10%","660점","20080627","1587"
"660","사회과학","교실 속 갈등 상황 100문 101답","8980406371","9788980406371","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080303","13791"
"661","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"662","사회과학","파놉티콘 : 제러미 벤담","8970136320","9788970136325","04300","책세상","제러미 벤담 지음, 신건수 옮김","6,900","6,210","690","10%","340점","20070730","1653"
"663","사회과학","수업을 왜 하지?","8980406304","9788980406302","93370","우리교육","서근원 지음","13,000","11,700","1,300","10%","650점","20070210","1823"
"664","사회과학","직업으로서의 학문","8930081401","9788930081405","94300","나남출판","막스 베버 지음, 전성우 옮김","6,000","5,400","600","10%","60점","20060305","1137"
"665","사회과학","노동의 종말","893742536X","9788937425363","03300","민음사","제레미 리프킨 지음, 이영호 옮김","23,000","20,700","2,300","10%","1,150점","20050520","6652"
"666","사회과학","발터 벤야민과 아케이드 프로젝트","8982817999","9788982817991","03800","문학동네","수잔 벅 모스 지음, 김정아 옮김","25,000","23,750","1,250","5%","750점","20040816","2329"
"667","사회과학","에밀","8935654795","9788935654796","94370","한길사","장 자크 루소 지음, 김중현 옮김","35,000","31,500","3,500","10%","1,750점","20031025","1939"
"668","사회과학","전 세계적 자본주의인가 지역적 계획경제인가 외","8970133291","9788970133294","04320","책세상","칼 폴라니 지음, 홍기빈 옮김","7,900","7,110","790","10%","390점","20020730","2365"
"669","사회과학","세계최종전쟁론","8960524891","9788960524897","03390","길찾기","이시와라 간지 지음, 선정우 옮김, 홍성완 보론","12,000","10,800","1,200","10%","600점","20150831","241"
"670","사회과학","꿈의 IT가 열어갈 가까운 미래","K292433140","9791195578627","03320","콘텐츠하다","ETRI 홍보팀 지음","15,000","13,500","1,500","10%","750점","20150810","39"
"671","사회과학","세계군가전집","8960524719","9788960524712","03670","길찾기","쓰지다 마사노리 지음, 강천신 옮김","18,000","16,200","1,800","10%","900점","20150730","41"
"672","사회과학","인성교육의 이해와 실천","8925409550","9788925409559","93180","교육과학사","정창우 지음","23,000","23,000","0","0%","690점","20150620","373"
"673","사회과학","로버트 라이시의 1대 99를 넘어","8934971185","9788934971184","03320","김영사","로버트 라이시 지음, 안기순 옮김","12,800","11,520","1,280","10%","640점","20150619","296"
"674","사회과학","그을린 대지와 검은 눈","K602533458","9791185134246","03900","책미래","앤드루 새먼 지음, 이동훈 옮김","25,000","22,500","2,500","10%","1,250점","20150625","134"
"675","사회과학","말과활 - 8호","6000852835","9772288387005","","일곱번째숲","말과활 편집부 지음","15,000","14,250","750","5%","430점","20150527","146"
"676","사회과학","우리집 모험놀이","8997390651","9788997390656","13370","이지스에듀(이지스퍼블리싱)","방승호 지음","13,800","12,420","1,380","10%","690점","20150520","254"
"677","사회과학","선진국 한국의 우울","8956592438","9788956592435","03340","예문","오니시 유타카 지음, 박연정 옮김","15,000","13,500","1,500","10%","750점","20150520","86"
"678","사회과학","이따위 불평등","K872533350","9791185400129","03300","북바이북","이원재 외 지음","15,000","13,500","1,500","10%","750점","20150522","201"
"679","사회과학","노무현의 시작","8965133548","9788965133544","03300","생각의길","사람사는세상 노무현재단 엮음","15,000","13,500","1,500","10%","750점","20150520","353"
"680","사회과학","민주주의는 어떻게 망가지는가","8975276546","9788975276545","03340","들녘","조슈아 컬랜칙 지음, 노정태 옮김","20,000","18,000","2,000","10%","1,000점","20150425","575"
"681","사회과학","팽목항에서 불어오는 바람","8965641152","9788965641155","03300","현실문화","노명우 외 지음, 인문학협동조합","14,000","12,600","1,400","10%","700점","20150416","757"
"682","사회과학","1970, 박정희 모더니즘","6000825120","9791185811055","03900","천년의상상","권보드래 외 지음","19,000","17,100","1,900","10%","950점","20150406","1044"
"683","사회과학","우리 역사교육의 역사","895862793X","9788958627937","93900","휴머니스트","역사교육연구소 지음","20,000","18,000","2,000","10%","1,000점","20150324","191"
"684","사회과학","초등영어교육","8961058770","9788961058773","93740","경문사(경문북스)","이재희 외 지음","25,000","24,250","750","3%","0점","20150305","1035"
"685","사회과학","진로독서 워크북 : 중등","8997165917","9788997165919","44020","고래가숨쉬는도서관","전국독서새물결모임 지음","15,000","13,500","1,500","10%","750점","20150316","226"
"686","사회과학","이호철의 갈래별 글쓰기 교육","8984288640","9788984288645","07300","보리","이호철 지음","30,000","27,000","3,000","10%","1,500점","20150302","1342"
"687","사회과학","인간행동과 사회환경","8999403408","9788999403408","93330","양서원(박철용)","최옥채 외 지음","19,000","19,000","0","0%","0점","20150110","218"
"688","사회과학","이슬람에서 여성으로 산다는 것","8959404705","9788959404704","93910","시대의창","오은경 지음","16,000","14,400","1,600","10%","800점","20150315","222"
"689","사회과학","잡놈들 전성시대","1157611494","9791157611492","03300","새로운현재(메가스터디북스)","우석훈 지음","15,000","13,500","1,500","10%","750점","20150309","359"
"690","사회과학","대통령의 시간 2008-2013","8925555107","9788925555102","03340","알에이치코리아(RHK)","이명박 지음","28,000","25,200","2,800","10%","1,400점","20150129","1752"
"691","사회과학","똑똑한 홍보팀을 만드는 실전 홍보 세미나","1130435296","9791130435299","93300","커뮤니케이션북스","김태욱 지음","22,000","22,000","0","0%","660점","20150129","281"
"692","사회과학","바보 똥개 뽀삐","1157611303","9791157611300","03800","엔트리(메가스터디북스)","박정윤 지음","13,000","11,700","1,300","10%","650점","20150205","327"
"693","사회과학","특허는 어떻게 돈이 되는가","8965841534","9788965841531","13320","미래지식","문춘오 지음","18,000","16,200","1,800","10%","900점","20150120","167"
"694","사회과학","북방 루트 리포트","8971996455","9788971996454","03300","돌베개","강태호 외 지음","22,000","19,800","2,200","10%","1,100점","20141229","90"
"695","사회과학","전쟁의 물리학","1185051872","9791185051871","03900","북로드","배리 파커 지음, 김은영 옮김","15,000","13,500","1,500","10%","750점","20150110","802"
"696","사회과학","넘나들며 배우기","8988613570","9788988613573","03370","민들레","엘리엇 워셔 외 지음, 이병곤 옮김","13,000","11,700","1,300","10%","650점","20141225","813"
"697","사회과학","줄리아의 가족 순례기","1195332408","9791195332403","03910","레드우드","줄리아 리 지음","16,000","14,400","1,600","10%","800점","20141120","165"
"698","사회과학","도시에서 행복한 마을은 가능한가","8958627409","9788958627401","03300","휴머니스트","유창복 지음","16,000","14,400","1,600","10%","800점","20141203","564"
"699","사회과학","음모론의 시대","8932026734","9788932026732","03330","문학과지성사","전상진 지음","13,000","11,700","1,300","10%","650점","20141201","761"
"700","사회과학","변증법의 낮잠","8994682163","9788994682167","03300","꾸리에","서동진 지음","15,000","13,500","1,500","10%","750점","20141215","553"
"701","사회과학","김종대의 국민건강보험設","8993632421","9788993632422","03330","나무와숲","김종대.김학준 지음","20,000","18,000","2,000","10%","1,000점","20141112","87"
"702","사회과학","재미있는 법률여행 2","8934969318","9788934969310","04360","김영사","한기찬 지음","12,000","10,800","1,200","10%","600점","20141114","846"
"703","사회과학","재미있는 법률여행 5","8934969342","9788934969341","04360","김영사","한기찬 지음","12,000","10,800","1,200","10%","600점","20141114","729"
"704","사회과학","선택이라는 이데올로기","896437214X","9788964372142","03300","후마니타스","레나타 살레츨 지음, 박광호 옮김","16,000","14,400","1,600","10%","800점","20140922","1017"
"705","사회과학","대중문화의 이해","8946049049","9788946049048","93300","한울(한울아카데미)","김창남 지음","18,500","18,500","0","0%","920점","20140905","560"
"706","사회과학","유령에게 말걸기","8954625614","9788954625616","03800","문학동네","김진경 외 지음","15,000","14,250","750","5%","450점","20140825","564"
"707","사회과학","교사의 배움","1195176104","9791195176106","13370","에듀니티","사토 마나부, 한국배움의공동체연구회 지음","14,000","12,600","1,400","10%","700점","20140813","1498"
"708","사회과학","이오덕 말꽃모음","1185099212","9791185099217","03370","단비","이오덕 지음, 이주영 엮음","11,000","9,900","1,100","10%","550점","20140715","672"
"709","사회과학","피디 마인드","1185600019","9791185600017","13070","새잎","김신완 지음","16,000","14,400","1,600","10%","800점","20140711","182"
"710","사회과학","교실을 춤추게 하는 감동의 수업여행 : 마음을 움직이는 참여수업","8993879656","9788993879650","13370","테크빌교육(즐거운학교)","권순현 지음","12,000","10,800","1,200","10%","600점","20140704","366"
"711","사회과학","위안부를 둘러싼 기억의 정치학","8965640989","9788965640981","03300","현실문화","우에노 지즈코 지음, 이선이 옮김","18,000","16,200","1,800","10%","900점","20140721","729"
"712","사회과학","왜 엄하게 가르치지 않는가","8958075228","9788958075226","03370","뜨인돌","베른하르트 부엡 지음, 유영미 옮김","12,000","10,800","1,200","10%","600점","20140528","1601"
"713","사회과학","절망의 시대를 건너는 법","8998614057","9788998614058","03300","메멘토","우치다 타츠루 & 오카다 도시오 지음, 김경원 옮김","13,000","11,700","1,300","10%","650점","20140520","464"
"714","사회과학","여러분도 초등 교사가 될 수 있어요","8964498410","9788964498415","03370","좋은땅","김민오 지음","11,000","9,900","1,100","10%","550점","20140331","195"
"715","사회과학","플립러닝 성공전략","8995217588","9788995217580","13370","콘텐츠미디어","정현재 지음","12,000","12,000","0","0%","120점","20140405","320"
